Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
LA%,0.90 [0.87-0.93],6.866e-05,***,Linoleic Acid to Total-Fatty Acids percentage
L-HDL-C%,0.89 [0.87-0.92],5.953e-07,***,Cholesterol to Total-Lipids in Large HDL percentage
S-LDL-PL,0.89 [0.86-0.93],2.650e-04,***,Phospholipids in Small LDL
M-LDL-CE,0.89 [0.86-0.93],1.696e-04,***,Cholesteryl Esters in Medium LDL
S-LDL-CE,0.89 [0.86-0.93],1.232e-04,***,Cholesteryl Esters in Small LDL
S-LDL-L,0.89 [0.86-0.92],8.462e-05,***,Total-Lipids in Small LDL
LDL-P,0.89 [0.86-0.93],2.042e-04,***,Concentration of LDL Particles
M-HDL-P,0.89 [0.86-0.93],0.013,*,Concentration of Medium HDL Particles
ApoB,0.89 [0.86-0.92],3.495e-05,***,Apolipoprotein B
L-LDL-FC%,0.89 [0.86-0.92],1.907e-06,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-L,0.89 [0.86-0.92],2.465e-05,***,Total-Lipids in Medium LDL
M-HDL-CE,0.89 [0.85-0.93],0.003,**,Cholesteryl Esters in Medium HDL
HDL-PL,0.89 [0.85-0.92],0.003,**,Phospholipids in HDL
M-LDL-PL,0.89 [0.86-0.92],2.094e-05,***,Phospholipids in Medium LDL
L-LDL-P,0.89 [0.86-0.92],2.952e-05,***,Concentration of Large LDL Particles
M-HDL-C,0.89 [0.85-0.92],0.001,**,Cholesterol in Medium HDL
M-LDL-C,0.89 [0.86-0.92],6.178e-06,***,Cholesterol in Medium LDL
DHA,0.89 [0.85-0.92],9.707e-05,***,Docosahexaenoic Acid
XS-VLDL-CE,0.89 [0.85-0.92],1.086e-04,***,Cholesteryl Esters in Very Small VLDL
S-LDL-C,0.89 [0.85-0.92],6.416e-06,***,Cholesterol in Small LDL
XS-VLDL-C%,0.89 [0.86-0.91],4.741e-08,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-C%,0.89 [0.86-0.91],3.267e-08,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-VLDL-FC%,0.88 [0.86-0.92],4.922e-07,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-C,0.88 [0.85-0.92],8.367e-06,***,Cholesterol in Medium VLDL
Total-L,0.88 [0.85-0.91],2.786e-07,***,Total-Lipids in Lipoprotein Particles
Remnant-C,0.88 [0.85-0.91],3.089e-07,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Unsaturation,0.88 [0.85-0.91],5.906e-07,***,Degree of Unsaturation
XS-VLDL-CE%,0.88 [0.85-0.91],3.686e-09,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Phosphoglyc,0.88 [0.85-0.91],9.570e-07,***,Phosphoglycerides
S-LDL-FC,0.88 [0.85-0.91],3.420e-07,***,Free Cholesterol in Small LDL
ApoA1,0.88 [0.84-0.91],4.631e-05,***,Apolipoprotein A1
LDL-CE,0.88 [0.85-0.91],4.289e-08,***,Cholesteryl Esters in LDL
M-HDL-FC,0.88 [0.84-0.92],3.140e-04,***,Free Cholesterol in Medium HDL
LDL-L,0.88 [0.85-0.91],2.254e-08,***,Total-Lipids in LDL
S-VLDL-PL%,0.88 [0.85-0.91],1.318e-07,***,Phospholipids to Total-Lipids in Small VLDL percentage
L-HDL-PL,0.88 [0.84-0.92],0.017,*,Phospholipids in Large HDL
Non-HDL-C,0.88 [0.85-0.91],6.640e-09,***,Total-Cholesterol Minus HDL-C
M-VLDL-CE,0.88 [0.84-0.91],2.885e-07,***,Cholesteryl Esters in Medium VLDL
S-LDL-C%,0.88 [0.85-0.91],1.114e-09,***,Cholesterol to Total-Lipids in Small LDL percentage
LDL-PL,0.87 [0.84-0.91],2.943e-08,***,Phospholipids in LDL
SM,0.87 [0.84-0.91],3.598e-07,***,Sphingomyelins
LDL-C,0.87 [0.84-0.90],3.006e-09,***,LDL Cholesterol
HDL-L,0.87 [0.84-0.91],1.760e-05,***,Total-Lipids in HDL
M-LDL-FC,0.87 [0.84-0.90],3.062e-08,***,Free Cholesterol in Medium LDL
IDL-P,0.87 [0.84-0.91],1.972e-07,***,Concentration of IDL Particles
XL-HDL-L,0.87 [0.83-0.92],0.021,*,Total-Lipids in Very Large HDL
HDL-P,0.87 [0.84-0.91],1.939e-06,***,Concentration of HDL Particles
L-LDL-L,0.87 [0.84-0.90],1.580e-09,***,Total-Lipids in Large LDL
L-LDL-CE,0.87 [0.84-0.90],3.273e-09,***,Cholesteryl Esters in Large LDL
Total-PL,0.87 [0.84-0.90],4.047e-09,***,Total-Phospholipids in Lipoprotein Particles
LA,0.87 [0.84-0.90],7.651e-10,***,Linoleic Acid
Clinical LDL-C,0.87 [0.84-0.90],1.076e-10,***,Clinical LDL Cholesterol
Cholines,0.87 [0.84-0.90],7.441e-09,***,Total-Cholines
IDL-PL,0.87 [0.84-0.90],1.788e-08,***,Phospholipids in IDL
PC,0.87 [0.84-0.90],1.536e-08,***,Phosphatidylcholines
L-LDL-C%,0.87 [0.84-0.90],3.037e-12,***,Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-C,0.87 [0.84-0.90],2.801e-10,***,Cholesterol in Large LDL
L-LDL-PL,0.87 [0.84-0.90],1.088e-09,***,Phospholipids in Large LDL
Omega-6,0.87 [0.84-0.90],2.319e-10,***,Omega-6 Fatty Acids
Total-FC,0.86 [0.84-0.90],1.012e-10,***,Total-Free Cholesterol
L-HDL-L,0.86 [0.83-0.91],3.936e-04,***,Total-Lipids in Large HDL
IDL-C%,0.86 [0.84-0.89],1.134e-14,***,Cholesterol to Total-Lipids in IDL percentage
LDL-FC,0.86 [0.83-0.89],1.009e-10,***,Free Cholesterol in LDL
IDL-FC,0.86 [0.83-0.90],7.837e-10,***,Free Cholesterol in IDL
Total-P,0.86 [0.83-0.90],1.567e-08,***,Total-Concentration of Lipoprotein Particles
PUFA,0.86 [0.83-0.89],1.593e-11,***,Polyunsaturated Fatty Acids
IDL-L,0.86 [0.83-0.89],1.705e-11,***,Total-Lipids in IDL
Total-C,0.86 [0.83-0.89],2.214e-13,***,Total-Cholesterol
L-LDL-FC,0.86 [0.83-0.89],9.677e-12,***,Free Cholesterol in Large LDL
Total-CE,0.85 [0.82-0.88],4.986e-14,***,Total-Esterified Cholesterol
M-HDL-FC%,0.85 [0.82-0.88],9.958e-13,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XL-HDL-P,0.85 [0.81-0.90],3.320e-04,***,Concentration of Very Large HDL Particles
L-HDL-FC,0.85 [0.81-0.90],2.454e-04,***,Free Cholesterol in Large HDL
XL-HDL-C,0.85 [0.81-0.90],1.219e-04,***,Cholesterol in Very Large HDL
HDL-CE,0.85 [0.82-0.89],5.297e-08,***,Cholesteryl Esters in HDL
IDL-C,0.85 [0.82-0.88],1.104e-13,***,Cholesterol in IDL
L-HDL-C,0.85 [0.81-0.89],2.566e-05,***,Cholesterol in Large HDL
HDL-C,0.85 [0.81-0.89],2.254e-08,***,HDL Cholesterol
L-HDL-CE,0.85 [0.81-0.89],2.904e-05,***,Cholesteryl Esters in Large HDL
HDL-FC,0.85 [0.81-0.89],1.649e-07,***,Free Cholesterol in HDL
L-HDL-P,0.85 [0.80-0.89],1.298e-04,***,Concentration of Large HDL Particles
IDL-CE%,0.85 [0.82-0.87],1.179e-18,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-CE,0.85 [0.82-0.88],1.622e-14,***,Cholesteryl Esters in IDL
XL-HDL-CE,0.84 [0.80-0.89],2.109e-05,***,Cholesteryl Esters in Very Large HDL
