Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
IDL-FC%,0.89 [0.86-0.92],4.059e-05,***,Free Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-CE,0.89 [0.85-0.93],0.046,*,Cholesteryl Esters in Very Small VLDL
Omega-3%,0.89 [0.86-0.93],0.007,**,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-HDL-CE,0.89 [0.86-0.93],0.009,**,Cholesteryl Esters in Small HDL
DHA%,0.89 [0.85-0.92],5.122e-04,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
LDL-size,0.89 [0.85-0.92],2.466e-04,***,Average Diameter for LDL Particles
S-VLDL-CE%,0.89 [0.85-0.92],9.524e-05,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
M-VLDL-P,0.89 [0.85-0.92],0.002,**,Concentration of Medium VLDL Particles
M-VLDL-PL,0.89 [0.85-0.92],0.001,**,Phospholipids in Medium VLDL
ApoB/ApoA1,0.88 [0.85-0.92],2.734e-04,***,Apolipoprotein B to Apolipoprotein A1 ratio
S-LDL-P,0.88 [0.85-0.92],2.975e-04,***,Concentration of Small LDL Particles
SM,0.88 [0.84-0.92],7.299e-04,***,Sphingomyelins
Omega-6,0.88 [0.85-0.91],2.578e-05,***,Omega-6 Fatty Acids
M-LDL-P,0.88 [0.84-0.91],1.039e-04,***,Concentration of Medium LDL Particles
DHA,0.88 [0.84-0.92],0.001,**,Docosahexaenoic Acid
XS-VLDL-FC%,0.88 [0.85-0.90],4.913e-10,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
LA,0.87 [0.84-0.91],2.898e-06,***,Linoleic Acid
PUFA,0.87 [0.84-0.91],6.166e-06,***,Polyunsaturated Fatty Acids
L-VLDL-CE%,0.87 [0.84-0.91],7.471e-05,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
M-VLDL-PL%,0.87 [0.84-0.91],2.149e-07,***,Phospholipids to Total-Lipids in Medium VLDL percentage
Remnant-C,0.87 [0.84-0.91],1.806e-06,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-LDL-CE,0.87 [0.84-0.91],2.003e-06,***,Cholesteryl Esters in Medium LDL
Gln,0.87 [0.84-0.90],6.344e-07,***,Glutamine
XL-HDL-C%,0.87 [0.84-0.90],6.463e-08,***,Cholesterol to Total-Lipids in Very Large HDL percentage
S-VLDL-FC,0.87 [0.83-0.90],4.885e-06,***,Free Cholesterol in Small VLDL
S-LDL-CE,0.87 [0.83-0.90],6.501e-07,***,Cholesteryl Esters in Small LDL
M-VLDL-CE%,0.87 [0.84-0.89],1.446e-13,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
IDL-PL,0.87 [0.83-0.90],2.411e-06,***,Phospholipids in IDL
M-VLDL-FC,0.87 [0.83-0.90],1.489e-06,***,Free Cholesterol in Medium VLDL
M-LDL-L,0.86 [0.83-0.90],4.339e-08,***,Total-Lipids in Medium LDL
Total-FC,0.86 [0.83-0.90],2.080e-08,***,Total-Free Cholesterol
ApoB,0.86 [0.83-0.90],4.094e-08,***,Apolipoprotein B
M-HDL-CE%,0.86 [0.83-0.89],1.352e-10,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-VLDL-FC%,0.86 [0.83-0.89],2.328e-10,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
IDL-L,0.86 [0.83-0.89],2.068e-08,***,Total-Lipids in IDL
S-LDL-L,0.86 [0.83-0.89],2.001e-08,***,Total-Lipids in Small LDL
S-LDL-FC%,0.86 [0.83-0.89],2.635e-14,***,Free Cholesterol to Total-Lipids in Small LDL percentage
Non-HDL-C,0.86 [0.82-0.89],2.205e-10,***,Total-Cholesterol Minus HDL-C
M-VLDL-C%,0.86 [0.83-0.89],3.146e-13,***,Cholesterol to Total-Lipids in Medium VLDL percentage
Total-C,0.85 [0.82-0.89],1.273e-10,***,Total-Cholesterol
LDL-P,0.85 [0.82-0.89],1.033e-08,***,Concentration of LDL Particles
M-LDL-C,0.85 [0.82-0.89],1.215e-09,***,Cholesterol in Medium LDL
M-LDL-FC%,0.85 [0.82-0.88],2.184e-13,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
IDL-P,0.85 [0.82-0.89],3.303e-08,***,Concentration of IDL Particles
S-LDL-PL,0.85 [0.82-0.89],2.161e-09,***,Phospholipids in Small LDL
S-VLDL-C%,0.85 [0.82-0.88],1.018e-11,***,Cholesterol to Total-Lipids in Small VLDL percentage
LDL-L,0.85 [0.82-0.89],6.039e-11,***,Total-Lipids in LDL
L-LDL-CE%,0.85 [0.82-0.88],3.474e-11,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
LDL-CE,0.85 [0.82-0.88],6.198e-11,***,Cholesteryl Esters in LDL
M-LDL-PL,0.85 [0.82-0.89],8.500e-10,***,Phospholipids in Medium LDL
Total-CE,0.85 [0.82-0.88],3.315e-11,***,Total-Esterified Cholesterol
Omega-6%,0.85 [0.82-0.88],3.153e-14,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
L-HDL-C%,0.85 [0.82-0.88],3.187e-18,***,Cholesterol to Total-Lipids in Large HDL percentage
L-HDL-CE%,0.85 [0.82-0.88],1.942e-19,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-HDL-C%,0.85 [0.82-0.88],2.571e-12,***,Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-L,0.85 [0.81-0.88],9.355e-12,***,Total-Lipids in Large LDL
S-LDL-C,0.85 [0.81-0.88],6.157e-11,***,Cholesterol in Small LDL
L-LDL-P,0.84 [0.81-0.88],1.392e-10,***,Concentration of Large LDL Particles
IDL-FC,0.84 [0.81-0.88],1.076e-10,***,Free Cholesterol in IDL
XL-VLDL-C%,0.84 [0.80-0.88],3.141e-08,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
LDL-C,0.84 [0.81-0.87],2.786e-13,***,LDL Cholesterol
L-LDL-CE,0.84 [0.81-0.87],1.620e-12,***,Cholesteryl Esters in Large LDL
LDL-PL,0.84 [0.81-0.87],2.060e-12,***,Phospholipids in LDL
IDL-C,0.84 [0.81-0.87],1.751e-12,***,Cholesterol in IDL
XL-VLDL-CE%,0.84 [0.80-0.88],7.897e-10,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
IDL-CE,0.84 [0.80-0.87],1.454e-12,***,Cholesteryl Esters in IDL
XS-VLDL-CE%,0.84 [0.81-0.87],6.241e-18,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
XS-VLDL-C%,0.84 [0.81-0.87],4.725e-18,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-PL,0.84 [0.80-0.87],4.126e-13,***,Phospholipids in Large LDL
L-LDL-C,0.84 [0.80-0.87],3.666e-14,***,Cholesterol in Large LDL
XL-HDL-CE%,0.83 [0.81-0.86],1.235e-21,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-LDL-FC%,0.83 [0.80-0.86],2.297e-19,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Clinical LDL-C,0.83 [0.80-0.86],1.312e-16,***,Clinical LDL Cholesterol
M-VLDL-C,0.83 [0.80-0.86],1.079e-13,***,Cholesterol in Medium VLDL
PUFA%,0.83 [0.80-0.86],4.402e-21,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-HDL-CE%,0.82 [0.79-0.85],5.392e-20,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-LDL-C%,0.82 [0.79-0.85],1.363e-23,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-FC,0.82 [0.79-0.85],3.590e-17,***,Free Cholesterol in Large LDL
S-VLDL-FC%,0.82 [0.79-0.85],3.679e-21,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-LDL-FC,0.82 [0.78-0.85],1.957e-17,***,Free Cholesterol in Medium LDL
LDL-FC,0.82 [0.78-0.85],3.490e-18,***,Free Cholesterol in LDL
PUFA/MUFA,0.82 [0.79-0.85],8.089e-19,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-LDL-C%,0.81 [0.79-0.84],1.759e-23,***,Cholesterol to Total-Lipids in Small LDL percentage
LA%,0.81 [0.78-0.85],7.113e-22,***,Linoleic Acid to Total-Fatty Acids percentage
IDL-C%,0.81 [0.79-0.84],8.324e-29,***,Cholesterol to Total-Lipids in IDL percentage
S-HDL-C%,0.81 [0.78-0.84],7.459e-23,***,Cholesterol to Total-Lipids in Small HDL percentage
IDL-CE%,0.81 [0.78-0.84],2.167e-27,***,Cholesteryl Esters to Total-Lipids in IDL percentage
M-VLDL-CE,0.81 [0.78-0.84],5.040e-18,***,Cholesteryl Esters in Medium VLDL
S-LDL-FC,0.81 [0.77-0.84],3.749e-20,***,Free Cholesterol in Small LDL
S-VLDL-PL%,0.81 [0.78-0.84],1.683e-21,***,Phospholipids to Total-Lipids in Small VLDL percentage
Unsaturation,0.80 [0.77-0.83],1.181e-23,***,Degree of Unsaturation
L-LDL-C%,0.78 [0.76-0.81],2.322e-38,***,Cholesterol to Total-Lipids in Large LDL percentage
