Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-VLDL-CE,0.89 [0.86-0.93],2.264e-04,***,Cholesteryl Esters in Medium VLDL
Cholines,0.89 [0.86-0.93],2.015e-04,***,Total-Cholines
S-HDL-CE,0.89 [0.86-0.93],1.762e-04,***,Cholesteryl Esters in Small HDL
L-LDL-L,0.89 [0.86-0.92],2.004e-05,***,Total-Lipids in Large LDL
PUFA,0.89 [0.86-0.92],4.081e-05,***,Polyunsaturated Fatty Acids
L-LDL-CE,0.89 [0.86-0.92],2.811e-05,***,Cholesteryl Esters in Large LDL
XS-VLDL-C%,0.89 [0.86-0.92],4.197e-07,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-FC,0.89 [0.86-0.92],2.884e-05,***,Free Cholesterol in Medium LDL
DHA,0.89 [0.86-0.92],4.106e-04,***,Docosahexaenoic Acid
Total-FC,0.89 [0.86-0.92],1.047e-05,***,Total-Free Cholesterol
Clinical LDL-C,0.89 [0.86-0.92],1.716e-06,***,Clinical LDL Cholesterol
L-LDL-C,0.89 [0.86-0.92],4.564e-06,***,Cholesterol in Large LDL
Unsaturation,0.89 [0.86-0.92],9.144e-06,***,Degree of Unsaturation
HDL-P,0.89 [0.85-0.92],4.843e-04,***,Concentration of HDL Particles
HDL-FC,0.89 [0.85-0.93],0.034,*,Free Cholesterol in HDL
L-LDL-PL,0.89 [0.86-0.92],4.223e-06,***,Phospholipids in Large LDL
IDL-L,0.89 [0.86-0.92],2.851e-06,***,Total-Lipids in IDL
XS-VLDL-CE%,0.89 [0.86-0.91],2.631e-08,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LDL-FC,0.88 [0.85-0.92],1.189e-06,***,Free Cholesterol in LDL
S-LDL-C%,0.88 [0.85-0.91],3.587e-08,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-C,0.88 [0.85-0.91],9.655e-08,***,Total-Cholesterol
Total-P,0.88 [0.85-0.91],1.951e-05,***,Total-Concentration of Lipoprotein Particles
L-LDL-C%,0.88 [0.85-0.91],2.304e-09,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-FC,0.88 [0.85-0.91],1.333e-06,***,Free Cholesterol in IDL
M-HDL-FC%,0.88 [0.85-0.91],5.549e-07,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
L-LDL-FC,0.88 [0.85-0.91],3.247e-07,***,Free Cholesterol in Large LDL
Total-CE,0.88 [0.85-0.91],2.839e-08,***,Total-Esterified Cholesterol
IDL-C%,0.88 [0.85-0.90],2.987e-11,***,Cholesterol to Total-Lipids in IDL percentage
HDL-C,0.88 [0.84-0.91],2.106e-04,***,HDL Cholesterol
HDL-CE,0.88 [0.84-0.91],1.970e-04,***,Cholesteryl Esters in HDL
IDL-C,0.88 [0.85-0.91],3.600e-08,***,Cholesterol in IDL
IDL-CE,0.87 [0.84-0.91],2.563e-08,***,Cholesteryl Esters in IDL
IDL-CE%,0.87 [0.85-0.90],1.517e-11,***,Cholesteryl Esters to Total-Lipids in IDL percentage
