Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
IDL-C%,0.67 [0.61-0.74],5.558e-10,***,Cholesterol to Total-Lipids in IDL percentage
M-VLDL-PL,0.67 [0.58-0.77],0.004,**,Phospholipids in Medium VLDL
S-VLDL-FC,0.67 [0.58-0.77],0.007,**,Free Cholesterol in Small VLDL
Total-L,0.66 [0.59-0.74],8.100e-07,***,Total-Lipids in Lipoprotein Particles
Cholines,0.66 [0.58-0.75],3.701e-05,***,Total-Cholines
Total-P,0.66 [0.57-0.76],0.003,**,Total-Concentration of Lipoprotein Particles
PC,0.65 [0.57-0.74],2.959e-05,***,Phosphatidylcholines
M-VLDL-FC,0.65 [0.56-0.75],7.190e-04,***,Free Cholesterol in Medium VLDL
SM,0.65 [0.57-0.74],1.461e-04,***,Sphingomyelins
XS-VLDL-C,0.65 [0.56-0.75],9.265e-04,***,Cholesterol in Very Small VLDL
Total-PL,0.64 [0.57-0.73],1.250e-06,***,Total-Phospholipids in Lipoprotein Particles
M-LDL-L,0.64 [0.57-0.73],5.305e-06,***,Total-Lipids in Medium LDL
S-LDL-P,0.64 [0.56-0.74],2.286e-04,***,Concentration of Small LDL Particles
LDL-L,0.64 [0.57-0.72],1.574e-07,***,Total-Lipids in LDL
ApoB,0.64 [0.56-0.73],6.321e-06,***,Apolipoprotein B
Non-HDL-C,0.64 [0.57-0.72],2.658e-08,***,Total-Cholesterol Minus HDL-C
IDL-CE%,0.64 [0.58-0.70],2.723e-13,***,Cholesteryl Esters to Total-Lipids in IDL percentage
M-LDL-CE,0.64 [0.56-0.73],6.059e-06,***,Cholesteryl Esters in Medium LDL
LDL-CE,0.63 [0.56-0.72],1.952e-07,***,Cholesteryl Esters in LDL
Remnant-C,0.63 [0.56-0.72],1.594e-07,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-LDL-P,0.63 [0.55-0.73],7.887e-05,***,Concentration of Medium LDL Particles
LDL-C,0.63 [0.56-0.71],4.324e-08,***,LDL Cholesterol
M-LDL-PL,0.63 [0.55-0.72],9.132e-06,***,Phospholipids in Medium LDL
S-LDL-PL,0.63 [0.55-0.72],1.161e-05,***,Phospholipids in Small LDL
L-LDL-L,0.63 [0.56-0.71],6.993e-08,***,Total-Lipids in Large LDL
S-LDL-L,0.63 [0.55-0.72],4.085e-06,***,Total-Lipids in Small LDL
M-LDL-C,0.63 [0.55-0.72],1.118e-06,***,Cholesterol in Medium LDL
Clinical LDL-C,0.63 [0.56-0.71],2.698e-09,***,Clinical LDL Cholesterol
S-LDL-CE,0.63 [0.55-0.72],5.756e-06,***,Cholesteryl Esters in Small LDL
L-LDL-P,0.63 [0.54-0.72],5.410e-05,***,Concentration of Large LDL Particles
XS-VLDL-CE,0.63 [0.54-0.72],8.062e-05,***,Cholesteryl Esters in Very Small VLDL
M-VLDL-C,0.62 [0.54-0.72],1.221e-05,***,Cholesterol in Medium VLDL
LDL-P,0.62 [0.54-0.72],2.470e-05,***,Concentration of LDL Particles
L-LDL-CE,0.62 [0.55-0.71],1.365e-07,***,Cholesteryl Esters in Large LDL
L-LDL-C,0.62 [0.55-0.70],2.886e-08,***,Cholesterol in Large LDL
Total-C,0.62 [0.55-0.70],4.175e-10,***,Total-Cholesterol
M-VLDL-CE,0.62 [0.54-0.71],5.376e-06,***,Cholesteryl Esters in Medium VLDL
S-LDL-C,0.62 [0.54-0.71],7.384e-07,***,Cholesterol in Small LDL
LDL-PL,0.61 [0.54-0.70],8.044e-08,***,Phospholipids in LDL
Total-CE,0.61 [0.54-0.69],2.908e-10,***,Total-Esterified Cholesterol
S-LDL-FC,0.61 [0.53-0.70],4.867e-07,***,Free Cholesterol in Small LDL
Total-FC,0.61 [0.54-0.69],5.009e-09,***,Total-Free Cholesterol
M-LDL-FC,0.61 [0.53-0.70],3.738e-07,***,Free Cholesterol in Medium LDL
IDL-L,0.60 [0.53-0.69],2.460e-09,***,Total-Lipids in IDL
LDL-FC,0.60 [0.53-0.69],1.160e-08,***,Free Cholesterol in LDL
IDL-PL,0.60 [0.52-0.69],2.754e-07,***,Phospholipids in IDL
L-LDL-PL,0.60 [0.52-0.68],1.568e-08,***,Phospholipids in Large LDL
IDL-FC,0.59 [0.52-0.68],6.930e-08,***,Free Cholesterol in IDL
L-LDL-FC,0.59 [0.51-0.67],4.500e-09,***,Free Cholesterol in Large LDL
IDL-C,0.58 [0.51-0.66],9.561e-11,***,Cholesterol in IDL
IDL-P,0.58 [0.50-0.67],1.312e-07,***,Concentration of IDL Particles
IDL-CE,0.57 [0.50-0.65],2.193e-11,***,Cholesteryl Esters in IDL
