Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
XS-VLDL-P,0.93 [0.91-0.96],3.738e-04,***,Concentration of Very Small VLDL Particles
Omega-3%,0.93 [0.91-0.96],4.965e-04,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Omega-3,0.93 [0.90-0.95],4.086e-04,***,Omega-3 Fatty Acids
HDL-L,0.93 [0.90-0.95],0.001,**,Total-Lipids in HDL
ApoA1,0.93 [0.90-0.95],4.069e-04,***,Apolipoprotein A1
L-HDL-L,0.92 [0.89-0.95],0.002,**,Total-Lipids in Large HDL
S-LDL-CE%,0.92 [0.90-0.95],1.655e-06,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
Leu,0.92 [0.90-0.95],3.050e-05,***,Leucine
XS-VLDL-FC,0.92 [0.90-0.95],2.761e-06,***,Free Cholesterol in Very Small VLDL
S-VLDL-CE,0.92 [0.90-0.94],1.439e-06,***,Cholesteryl Esters in Small VLDL
XXL-VLDL-C%,0.92 [0.89-0.94],5.519e-06,***,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-FC%,0.92 [0.89-0.94],3.825e-08,***,Free Cholesterol to Total-Lipids in Large HDL percentage
M-VLDL-L,0.91 [0.89-0.94],1.416e-08,***,Total-Lipids in Medium VLDL
L-HDL-FC,0.91 [0.88-0.94],1.020e-04,***,Free Cholesterol in Large HDL
S-HDL-FC%,0.91 [0.89-0.94],2.686e-07,***,Free Cholesterol to Total-Lipids in Small HDL percentage
Phosphoglyc,0.91 [0.89-0.94],5.466e-08,***,Phosphoglycerides
DHA%,0.91 [0.89-0.94],5.275e-08,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
XL-HDL-L,0.91 [0.88-0.94],3.236e-05,***,Total-Lipids in Very Large HDL
Total-BCAA,0.91 [0.89-0.94],1.738e-07,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
S-VLDL-PL,0.91 [0.89-0.94],7.482e-09,***,Phospholipids in Small VLDL
S-HDL-P,0.91 [0.89-0.93],1.686e-09,***,Concentration of Small HDL Particles
L-HDL-P,0.91 [0.88-0.94],1.787e-05,***,Concentration of Large HDL Particles
XXL-VLDL-CE%,0.91 [0.88-0.93],2.759e-09,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
ApoB/ApoA1,0.91 [0.88-0.93],3.656e-10,***,Apolipoprotein B to Apolipoprotein A1 ratio
Citrate,0.91 [0.88-0.93],1.149e-09,***,Citrate
HDL-FC,0.90 [0.88-0.93],3.827e-07,***,Free Cholesterol in HDL
S-HDL-C,0.90 [0.88-0.93],7.904e-11,***,Cholesterol in Small HDL
VLDL-C,0.90 [0.88-0.93],5.050e-11,***,VLDL Cholesterol
HDL-P,0.90 [0.88-0.93],3.055e-09,***,Concentration of HDL Particles
S-VLDL-C,0.90 [0.88-0.93],5.352e-11,***,Cholesterol in Small VLDL
XL-HDL-FC,0.90 [0.88-0.93],7.423e-08,***,Free Cholesterol in Very Large HDL
S-HDL-CE,0.90 [0.88-0.92],3.020e-12,***,Cholesteryl Esters in Small HDL
PC,0.90 [0.88-0.92],5.478e-11,***,Phosphatidylcholines
XL-HDL-C%,0.90 [0.88-0.92],6.077e-11,***,Cholesterol to Total-Lipids in Very Large HDL percentage
M-VLDL-P,0.90 [0.87-0.92],6.065e-13,***,Concentration of Medium VLDL Particles
Val,0.90 [0.87-0.92],2.712e-11,***,Valine
XL-HDL-P,0.90 [0.87-0.92],4.801e-08,***,Concentration of Very Large HDL Particles
L-HDL-C,0.89 [0.87-0.92],4.593e-08,***,Cholesterol in Large HDL
L-VLDL-C%,0.89 [0.87-0.92],1.469e-13,***,Cholesterol to Total-Lipids in Large VLDL percentage
M-VLDL-PL,0.89 [0.87-0.92],2.121e-14,***,Phospholipids in Medium VLDL
Albumin,0.89 [0.87-0.91],2.131e-15,***,Albumin
L-HDL-CE,0.89 [0.86-0.92],8.314e-09,***,Cholesteryl Esters in Large HDL
DHA,0.89 [0.87-0.92],1.856e-12,***,Docosahexaenoic Acid
Cholines,0.89 [0.87-0.91],4.009e-14,***,Total-Cholines
L-LDL-CE%,0.89 [0.87-0.91],1.909e-17,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
VLDL-CE,0.89 [0.86-0.91],2.254e-16,***,Cholesteryl Esters in VLDL
HDL-C,0.88 [0.86-0.91],3.945e-12,***,HDL Cholesterol
Total-P,0.88 [0.86-0.91],1.024e-14,***,Total-Concentration of Lipoprotein Particles
HDL-CE,0.88 [0.86-0.91],8.844e-13,***,Cholesteryl Esters in HDL
Total-PL,0.88 [0.86-0.91],3.058e-17,***,Total-Phospholipids in Lipoprotein Particles
M-HDL-CE%,0.88 [0.86-0.90],1.808e-19,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
Total-L,0.88 [0.86-0.90],4.504e-20,***,Total-Lipids in Lipoprotein Particles
S-VLDL-FC,0.88 [0.86-0.90],5.766e-19,***,Free Cholesterol in Small VLDL
XL-HDL-C,0.88 [0.85-0.91],4.303e-12,***,Cholesterol in Very Large HDL
XS-VLDL-C,0.88 [0.85-0.90],2.806e-18,***,Cholesterol in Very Small VLDL
M-VLDL-FC,0.87 [0.85-0.90],1.137e-20,***,Free Cholesterol in Medium VLDL
XL-HDL-CE,0.87 [0.85-0.90],1.013e-12,***,Cholesteryl Esters in Very Large HDL
S-HDL-CE%,0.87 [0.85-0.89],4.955e-24,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-LDL-P,0.87 [0.85-0.89],1.049e-21,***,Concentration of Small LDL Particles
L-VLDL-CE%,0.87 [0.85-0.89],1.921e-20,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XL-VLDL-FC%,0.87 [0.85-0.89],3.793e-19,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
S-VLDL-CE%,0.87 [0.85-0.89],3.572e-25,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
SM,0.87 [0.85-0.89],1.276e-20,***,Sphingomyelins
L-HDL-CE%,0.87 [0.85-0.89],1.917e-27,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-LDL-FC%,0.87 [0.85-0.89],7.386e-31,***,Free Cholesterol to Total-Lipids in Small LDL percentage
XS-VLDL-CE,0.86 [0.84-0.89],1.158e-23,***,Cholesteryl Esters in Very Small VLDL
S-LDL-PL,0.86 [0.84-0.88],3.698e-26,***,Phospholipids in Small LDL
L-HDL-C%,0.86 [0.84-0.88],6.865e-29,***,Cholesterol to Total-Lipids in Large HDL percentage
M-HDL-C%,0.86 [0.84-0.88],7.655e-27,***,Cholesterol to Total-Lipids in Medium HDL percentage
S-LDL-CE,0.86 [0.84-0.88],7.415e-27,***,Cholesteryl Esters in Small LDL
M-LDL-CE,0.86 [0.84-0.88],2.832e-27,***,Cholesteryl Esters in Medium LDL
M-LDL-P,0.86 [0.84-0.88],2.221e-26,***,Concentration of Medium LDL Particles
PUFA,0.86 [0.84-0.88],1.946e-27,***,Polyunsaturated Fatty Acids
IDL-FC%,0.86 [0.84-0.88],1.429e-31,***,Free Cholesterol to Total-Lipids in IDL percentage
L-LDL-P,0.86 [0.84-0.88],4.216e-27,***,Concentration of Large LDL Particles
S-LDL-L,0.86 [0.84-0.88],2.442e-28,***,Total-Lipids in Small LDL
M-LDL-FC%,0.86 [0.84-0.88],2.861e-31,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
LDL-P,0.86 [0.83-0.88],1.177e-27,***,Concentration of LDL Particles
XL-HDL-CE%,0.86 [0.84-0.88],3.421e-32,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Omega-6,0.86 [0.83-0.88],9.016e-29,***,Omega-6 Fatty Acids
ApoB,0.85 [0.83-0.88],7.067e-30,***,Apolipoprotein B
M-LDL-L,0.85 [0.83-0.88],3.987e-30,***,Total-Lipids in Medium LDL
M-LDL-PL,0.85 [0.83-0.88],1.123e-29,***,Phospholipids in Medium LDL
S-HDL-C%,0.85 [0.83-0.87],7.779e-33,***,Cholesterol to Total-Lipids in Small HDL percentage
M-HDL-FC%,0.85 [0.83-0.87],1.043e-26,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Remnant-C,0.85 [0.83-0.87],2.156e-33,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
XS-VLDL-FC%,0.85 [0.83-0.87],4.718e-40,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-C,0.85 [0.82-0.87],2.087e-34,***,Cholesterol in Medium LDL
Omega-6%,0.85 [0.82-0.87],4.064e-36,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
S-LDL-C,0.84 [0.82-0.87],1.115e-34,***,Cholesterol in Small LDL
LA,0.84 [0.82-0.86],2.871e-36,***,Linoleic Acid
IDL-P,0.84 [0.82-0.86],8.335e-35,***,Concentration of IDL Particles
M-VLDL-C,0.84 [0.82-0.86],2.438e-36,***,Cholesterol in Medium VLDL
M-VLDL-CE%,0.84 [0.82-0.86],3.121e-47,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
M-VLDL-PL%,0.84 [0.82-0.86],1.151e-40,***,Phospholipids to Total-Lipids in Medium VLDL percentage
LDL-CE,0.84 [0.82-0.86],1.991e-39,***,Cholesteryl Esters in LDL
LDL-L,0.84 [0.82-0.86],3.654e-40,***,Total-Lipids in LDL
IDL-PL,0.84 [0.82-0.86],2.633e-35,***,Phospholipids in IDL
Non-HDL-C,0.83 [0.81-0.86],5.156e-42,***,Total-Cholesterol Minus HDL-C
Total-FC,0.83 [0.81-0.86],7.579e-40,***,Total-Free Cholesterol
LDL-PL,0.83 [0.81-0.85],9.509e-41,***,Phospholipids in LDL
S-VLDL-C%,0.83 [0.81-0.85],1.332e-44,***,Cholesterol to Total-Lipids in Small VLDL percentage
L-LDL-L,0.83 [0.81-0.85],1.590e-43,***,Total-Lipids in Large LDL
L-LDL-CE,0.83 [0.81-0.85],6.085e-43,***,Cholesteryl Esters in Large LDL
XL-VLDL-C%,0.83 [0.81-0.85],1.232e-35,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
M-VLDL-FC%,0.83 [0.81-0.85],8.944e-46,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
PUFA%,0.83 [0.81-0.85],1.184e-45,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-VLDL-C%,0.83 [0.81-0.85],2.059e-48,***,Cholesterol to Total-Lipids in Medium VLDL percentage
LDL-C,0.83 [0.81-0.85],1.456e-45,***,LDL Cholesterol
XL-VLDL-CE%,0.83 [0.80-0.85],7.022e-38,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
IDL-L,0.83 [0.80-0.85],7.291e-44,***,Total-Lipids in IDL
Total-C,0.82 [0.80-0.84],1.894e-47,***,Total-Cholesterol
L-LDL-PL,0.82 [0.80-0.84],2.820e-46,***,Phospholipids in Large LDL
L-LDL-C,0.82 [0.80-0.84],2.830e-48,***,Cholesterol in Large LDL
M-VLDL-CE,0.82 [0.80-0.84],1.576e-45,***,Cholesteryl Esters in Medium VLDL
Unsaturation,0.82 [0.80-0.84],1.157e-44,***,Degree of Unsaturation
Total-CE,0.82 [0.80-0.84],6.035e-49,***,Total-Esterified Cholesterol
S-LDL-FC,0.82 [0.80-0.84],1.261e-49,***,Free Cholesterol in Small LDL
M-LDL-FC,0.82 [0.80-0.84],3.754e-49,***,Free Cholesterol in Medium LDL
Clinical LDL-C,0.82 [0.80-0.84],5.773e-54,***,Clinical LDL Cholesterol
L-LDL-FC%,0.81 [0.79-0.83],1.395e-58,***,Free Cholesterol to Total-Lipids in Large LDL percentage
IDL-FC,0.81 [0.79-0.83],7.266e-51,***,Free Cholesterol in IDL
IDL-CE,0.81 [0.79-0.83],6.205e-53,***,Cholesteryl Esters in IDL
IDL-C,0.81 [0.79-0.83],2.672e-54,***,Cholesterol in IDL
LDL-FC,0.81 [0.79-0.83],3.296e-56,***,Free Cholesterol in LDL
IDL-CE%,0.80 [0.78-0.82],5.265e-68,***,Cholesteryl Esters to Total-Lipids in IDL percentage
PUFA/MUFA,0.80 [0.78-0.83],2.936e-54,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-FC,0.80 [0.78-0.82],7.936e-57,***,Free Cholesterol in Large LDL
S-LDL-C%,0.80 [0.78-0.82],6.235e-74,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-C%,0.80 [0.78-0.82],2.578e-79,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-VLDL-FC%,0.80 [0.78-0.82],7.182e-68,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.79 [0.77-0.81],2.684e-65,***,Phospholipids to Total-Lipids in Small VLDL percentage
XS-VLDL-C%,0.79 [0.77-0.81],1.045e-73,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.79 [0.77-0.81],1.036e-81,***,Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-CE%,0.79 [0.77-0.81],7.107e-74,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LA%,0.79 [0.77-0.81],2.817e-71,***,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-C%,0.78 [0.76-0.80],7.407e-89,***,Cholesterol to Total-Lipids in Large LDL percentage
