Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
L-VLDL-TG,0.0050,0.0055,Triglycerides in Large VLDL
HDL-P,0.0095,0.0054,Concentration of HDL Particles
S-HDL-PL,0.0083,0.0052,Phospholipids in Small HDL
L-LDL-P,0.0057,0.0052,Concentration of Large LDL Particles
L-LDL-PL%,0.0043,0.0049,Phospholipids to Total-Lipids in Large LDL percentage
S-HDL-C%,0.0042,0.0045,Cholesterol to Total-Lipids in Small HDL percentage
Glu,0.0038,0.0041,Glucose
M-LDL-CE%,0.0013,0.0040,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
SFA,0.0008,0.0039,Saturated Fatty Acids
L-HDL-TG,0.0027,0.0038,Triglycerides in Large HDL
XS-VLDL-C%,0.0020,0.0037,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-HDL-PL%,0.0073,0.0036,Phospholipids to Total-Lipids in Medium HDL percentage
3-Hydroxybutyrate,0.0032,0.0035,3-Hydroxybutyrate
M-HDL-FC%,0.0045,0.0034,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-HDL-FC%,0.0017,0.0034,Free Cholesterol to Total-Lipids in Small HDL percentage
Total-CE,0.0033,0.0032,Total-Esterified Cholesterol
Omega-3,0.0033,0.0032,Omega-3 Fatty Acids
XS-VLDL-PL%,0.0037,0.0031,Phospholipids to Total-Lipids in Very Small VLDL percentage
XXL-VLDL-CE%,0.0058,0.0030,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-HDL-FC%,0.0048,0.0029,Free Cholesterol to Total-Lipids in Very Large HDL percentage
L-VLDL-TG%,0.0012,0.0029,Triglycerides to Total-Lipids in Large VLDL percentage
S-HDL-CE,0.0017,0.0029,Cholesteryl Esters in Small HDL
Omega-6/Omega-3,0.0032,0.0029,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
MUFA%,0.0035,0.0028,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
S-LDL-PL,0.0018,0.0027,Phospholipids in Small LDL
HDL-TG,0.0023,0.0027,Triglycerides in HDL
L-VLDL-PL%,0.0047,0.0025,Phospholipids to Total-Lipids in Large VLDL percentage
XL-VLDL-FC%,0.0032,0.0024,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
S-HDL-PL%,0.0033,0.0024,Phospholipids to Total-Lipids in Small HDL percentage
PUFA/MUFA,0.0025,0.0023,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-LDL-FC%,0.0010,0.0022,Free Cholesterol to Total-Lipids in Medium LDL percentage
XXL-VLDL-C,0.0010,0.0017,Cholesterol in Chylomicrons and Extremely Large VLDL
L-LDL-C%,0.0015,0.0017,Cholesterol to Total-Lipids in Large LDL percentage
PUFA%,0.0032,0.0016,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-PL,0.0005,0.0014,Phospholipids in Chylomicrons and Extremely Large VLDL
XL-HDL-FC,0.0017,0.0014,Free Cholesterol in Very Large HDL
M-VLDL-TG%,0.0022,0.0014,Triglycerides to Total-Lipids in Medium VLDL percentage
L-HDL-CE%,0.0007,0.0013,Cholesteryl Esters to Total-Lipids in Large HDL percentage
IDL-TG,0.0025,0.0011,Triglycerides in IDL
IDL-P,0.0027,0.0011,Concentration of IDL Particles
SM,0.0035,0.0011,Sphingomyelins
S-LDL-FC,0.0007,0.0009,Free Cholesterol in Small LDL
S-LDL-C%,0.0002,0.0003,Cholesterol to Total-Lipids in Small LDL percentage
