Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
DHA%,0.87 [0.82-0.91],0.011,*,Docosahexaenoic Acid to Total-Fatty Acids percentage
Phosphoglyc,0.87 [0.82-0.91],0.002,**,Phosphoglycerides
M-HDL-FC%,0.87 [0.82-0.91],0.002,**,Free Cholesterol to Total-Lipids in Medium HDL percentage
M-VLDL-CE%,0.87 [0.83-0.90],1.827e-05,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
PUFA%,0.86 [0.82-0.91],0.001,**,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-VLDL-PL,0.86 [0.82-0.90],0.001,**,Phospholipids in Small VLDL
S-LDL-CE%,0.86 [0.82-0.90],2.362e-04,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
M-VLDL-C%,0.86 [0.82-0.90],1.080e-05,***,Cholesterol to Total-Lipids in Medium VLDL percentage
Val,0.86 [0.81-0.90],0.004,**,Valine
M-VLDL-L,0.86 [0.81-0.90],3.824e-04,***,Total-Lipids in Medium VLDL
L-LDL-FC%,0.86 [0.82-0.90],1.506e-05,***,Free Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-C,0.85 [0.81-0.90],3.848e-04,***,Cholesterol in Small VLDL
Cholines,0.85 [0.81-0.90],6.283e-05,***,Total-Cholines
Omega-3,0.85 [0.81-0.90],7.961e-04,***,Omega-3 Fatty Acids
Albumin,0.85 [0.81-0.89],1.720e-05,***,Albumin
VLDL-C,0.85 [0.81-0.90],7.450e-05,***,VLDL Cholesterol
PC,0.85 [0.81-0.89],3.162e-05,***,Phosphatidylcholines
M-VLDL-FC%,0.85 [0.81-0.89],3.027e-06,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-P,0.85 [0.81-0.90],1.787e-04,***,Concentration of Medium VLDL Particles
XS-VLDL-C,0.85 [0.81-0.89],5.567e-05,***,Cholesterol in Very Small VLDL
S-VLDL-C%,0.85 [0.81-0.89],1.696e-06,***,Cholesterol to Total-Lipids in Small VLDL percentage
L-LDL-CE%,0.85 [0.81-0.89],1.208e-06,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Total-PL,0.84 [0.80-0.89],1.827e-06,***,Total-Phospholipids in Lipoprotein Particles
M-VLDL-PL,0.84 [0.80-0.89],1.219e-05,***,Phospholipids in Medium VLDL
M-VLDL-PL%,0.84 [0.80-0.88],1.006e-07,***,Phospholipids to Total-Lipids in Medium VLDL percentage
VLDL-CE,0.84 [0.80-0.88],3.262e-06,***,Cholesteryl Esters in VLDL
XS-VLDL-CE,0.84 [0.80-0.88],2.463e-06,***,Cholesteryl Esters in Very Small VLDL
Unsaturation,0.84 [0.80-0.88],2.695e-06,***,Degree of Unsaturation
S-LDL-PL,0.84 [0.80-0.88],2.276e-06,***,Phospholipids in Small LDL
S-VLDL-FC,0.84 [0.79-0.88],2.216e-06,***,Free Cholesterol in Small VLDL
PUFA/MUFA,0.83 [0.79-0.88],1.945e-06,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-LDL-P,0.83 [0.79-0.88],1.124e-06,***,Concentration of Small LDL Particles
M-VLDL-FC,0.83 [0.79-0.88],9.258e-07,***,Free Cholesterol in Medium VLDL
Total-L,0.83 [0.79-0.87],5.826e-09,***,Total-Lipids in Lipoprotein Particles
L-LDL-P,0.83 [0.79-0.87],1.358e-07,***,Concentration of Large LDL Particles
Omega-6,0.83 [0.79-0.87],6.421e-09,***,Omega-6 Fatty Acids
LDL-P,0.82 [0.78-0.87],3.387e-08,***,Concentration of LDL Particles
M-LDL-P,0.82 [0.78-0.87],4.640e-08,***,Concentration of Medium LDL Particles
XS-VLDL-C%,0.82 [0.79-0.86],3.636e-11,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-L,0.82 [0.78-0.87],9.960e-09,***,Total-Lipids in Small LDL
S-LDL-CE,0.82 [0.78-0.86],5.819e-09,***,Cholesteryl Esters in Small LDL
IDL-P,0.82 [0.78-0.86],4.204e-09,***,Concentration of IDL Particles
IDL-PL,0.82 [0.78-0.86],1.592e-09,***,Phospholipids in IDL
S-VLDL-PL%,0.82 [0.78-0.86],7.156e-10,***,Phospholipids to Total-Lipids in Small VLDL percentage
XS-VLDL-CE%,0.82 [0.78-0.86],3.301e-12,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
ApoB,0.82 [0.78-0.86],7.628e-10,***,Apolipoprotein B
LA%,0.82 [0.78-0.86],4.199e-10,***,Linoleic Acid to Total-Fatty Acids percentage
S-VLDL-FC%,0.82 [0.78-0.86],2.602e-11,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-LDL-CE,0.82 [0.78-0.86],1.067e-09,***,Cholesteryl Esters in Medium LDL
IDL-FC,0.82 [0.78-0.86],4.152e-10,***,Free Cholesterol in IDL
PUFA,0.82 [0.78-0.86],1.492e-10,***,Polyunsaturated Fatty Acids
M-LDL-PL,0.82 [0.78-0.86],1.037e-09,***,Phospholipids in Medium LDL
M-VLDL-C,0.81 [0.77-0.86],4.913e-10,***,Cholesterol in Medium VLDL
M-LDL-L,0.81 [0.77-0.86],1.663e-10,***,Total-Lipids in Medium LDL
LA,0.81 [0.77-0.85],1.480e-11,***,Linoleic Acid
S-LDL-C,0.81 [0.77-0.85],1.773e-10,***,Cholesterol in Small LDL
Remnant-C,0.81 [0.77-0.85],8.361e-12,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
DHA,0.81 [0.77-0.86],1.483e-08,***,Docosahexaenoic Acid
M-VLDL-CE,0.81 [0.77-0.85],1.023e-10,***,Cholesteryl Esters in Medium VLDL
IDL-C%,0.81 [0.77-0.85],3.862e-15,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-FC,0.81 [0.77-0.85],3.425e-11,***,Free Cholesterol in Small LDL
M-LDL-C,0.81 [0.77-0.85],2.255e-11,***,Cholesterol in Medium LDL
IDL-L,0.81 [0.77-0.85],1.549e-12,***,Total-Lipids in IDL
Total-FC,0.81 [0.77-0.85],9.474e-13,***,Total-Free Cholesterol
LDL-PL,0.80 [0.76-0.84],1.782e-12,***,Phospholipids in LDL
LDL-L,0.80 [0.76-0.84],1.429e-13,***,Total-Lipids in LDL
LDL-CE,0.80 [0.76-0.84],1.803e-13,***,Cholesteryl Esters in LDL
Total-C,0.80 [0.76-0.84],1.562e-14,***,Total-Cholesterol
Total-CE,0.80 [0.76-0.84],2.169e-14,***,Total-Esterified Cholesterol
L-LDL-L,0.80 [0.76-0.84],7.189e-14,***,Total-Lipids in Large LDL
Non-HDL-C,0.80 [0.76-0.84],1.502e-14,***,Total-Cholesterol Minus HDL-C
M-LDL-C%,0.80 [0.76-0.84],5.848e-18,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-FC,0.80 [0.76-0.84],1.050e-12,***,Free Cholesterol in Medium LDL
L-LDL-CE,0.80 [0.76-0.84],1.209e-13,***,Cholesteryl Esters in Large LDL
L-LDL-PL,0.80 [0.76-0.84],2.311e-13,***,Phospholipids in Large LDL
IDL-C,0.80 [0.76-0.84],3.391e-14,***,Cholesterol in IDL
LDL-C,0.80 [0.76-0.84],1.047e-14,***,LDL Cholesterol
L-LDL-C,0.79 [0.76-0.83],1.068e-14,***,Cholesterol in Large LDL
IDL-CE,0.79 [0.76-0.83],1.105e-14,***,Cholesteryl Esters in IDL
LDL-FC,0.79 [0.75-0.83],1.765e-14,***,Free Cholesterol in LDL
Clinical LDL-C,0.79 [0.76-0.83],3.386e-16,***,Clinical LDL Cholesterol
L-LDL-FC,0.79 [0.75-0.83],2.912e-14,***,Free Cholesterol in Large LDL
IDL-CE%,0.79 [0.76-0.83],1.440e-18,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.78 [0.75-0.82],1.360e-20,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.78 [0.75-0.82],1.069e-20,***,Cholesterol to Total-Lipids in Large LDL percentage
