Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-LDL-CE,0.81 [0.76-0.86],4.200e-07,***,Cholesteryl Esters in Large LDL
L-LDL-C,0.81 [0.76-0.86],2.629e-07,***,Cholesterol in Large LDL
S-HDL-C%,0.81 [0.76-0.86],2.908e-07,***,Cholesterol to Total-Lipids in Small HDL percentage
S-HDL-C,0.81 [0.76-0.86],9.186e-07,***,Cholesterol in Small HDL
L-LDL-FC,0.81 [0.76-0.86],3.474e-07,***,Free Cholesterol in Large LDL
M-LDL-P,0.81 [0.76-0.86],2.641e-06,***,Concentration of Medium LDL Particles
Clinical LDL-C,0.81 [0.76-0.85],2.306e-08,***,Clinical LDL Cholesterol
LDL-L,0.80 [0.76-0.85],5.275e-08,***,Total-Lipids in LDL
M-LDL-C%,0.80 [0.76-0.85],1.120e-10,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-PL,0.80 [0.75-0.85],2.751e-07,***,Phospholipids in Small LDL
S-HDL-CE%,0.80 [0.75-0.85],4.353e-09,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
Ile,0.80 [0.75-0.86],1.889e-05,***,Isoleucine
S-HDL-P,0.80 [0.75-0.85],2.013e-07,***,Concentration of Small HDL Particles
LDL-CE,0.80 [0.75-0.85],1.139e-08,***,Cholesteryl Esters in LDL
LDL-C,0.80 [0.75-0.84],3.927e-09,***,LDL Cholesterol
LDL-PL,0.79 [0.75-0.84],1.079e-08,***,Phospholipids in LDL
L-LDL-CE%,0.79 [0.75-0.84],3.782e-10,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-LDL-L,0.79 [0.74-0.84],1.303e-08,***,Total-Lipids in Small LDL
S-LDL-CE,0.79 [0.74-0.84],2.144e-08,***,Cholesteryl Esters in Small LDL
LDL-FC,0.79 [0.74-0.84],2.288e-09,***,Free Cholesterol in LDL
VLDL-size,0.79 [0.74-0.84],4.120e-08,***,Average Diameter for VLDL Particles
S-HDL-CE,0.79 [0.74-0.84],3.687e-09,***,Cholesteryl Esters in Small HDL
S-LDL-C%,0.78 [0.74-0.83],5.057e-13,***,Cholesterol to Total-Lipids in Small LDL percentage
XL-HDL-FC%,0.78 [0.73-0.84],8.888e-08,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
His,0.78 [0.73-0.83],2.058e-09,***,Histidine
IDL-C%,0.78 [0.74-0.82],4.785e-14,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-C,0.78 [0.73-0.83],4.504e-10,***,Cholesterol in Small LDL
M-LDL-CE,0.78 [0.73-0.83],2.879e-10,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.78 [0.73-0.83],9.660e-11,***,Total-Lipids in Medium LDL
M-LDL-C,0.77 [0.73-0.82],1.525e-11,***,Cholesterol in Medium LDL
M-LDL-PL,0.77 [0.72-0.82],1.352e-11,***,Phospholipids in Medium LDL
S-LDL-FC,0.77 [0.72-0.82],4.475e-12,***,Free Cholesterol in Small LDL
L-LDL-C%,0.76 [0.72-0.81],4.132e-16,***,Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-FC,0.76 [0.72-0.81],8.102e-13,***,Free Cholesterol in Medium LDL
Ala,0.75 [0.70-0.80],7.406e-13,***,Alanine
Sc-ala,0.75 [0.70-0.80],1.429e-13,***,Spectrometer-corrected alanine
IDL-CE%,0.74 [0.70-0.78],5.311e-22,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-BCAA,0.71 [0.67-0.76],1.233e-16,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XL-HDL-C%,0.71 [0.67-0.76],2.349e-17,***,Cholesterol to Total-Lipids in Very Large HDL percentage
Val,0.71 [0.66-0.76],2.999e-17,***,Valine
Leu,0.71 [0.66-0.76],3.682e-17,***,Leucine
Albumin,0.68 [0.64-0.71],2.569e-41,***,Albumin
