Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
Lactate,1.09 [1.06-1.12],7.525e-06,***,Lactate
XS-VLDL-TG%,1.09 [1.06-1.11],8.964e-06,***,Triglycerides to Total-Lipids in Very Small VLDL percentage
S-HDL-L,1.08 [1.06-1.11],5.581e-05,***,Total-Lipids in Small HDL
Total-P,1.08 [1.06-1.11],5.697e-05,***,Total-Concentration of Lipoprotein Particles
IDL-TG%,1.08 [1.05-1.11],2.022e-04,***,Triglycerides to Total-Lipids in IDL percentage
L-HDL-PL%,1.08 [1.05-1.11],3.938e-04,***,Phospholipids to Total-Lipids in Large HDL percentage
S-HDL-CE,1.07 [1.04-1.09],0.035,*,Cholesteryl Esters in Small HDL
Total-L,0.94 [0.91-0.96],0.021,*,Total-Lipids in Lipoprotein Particles
VLDL-size,0.94 [0.91-0.96],0.043,*,Average Diameter for VLDL Particles
VLDL-TG,0.94 [0.91-0.96],0.040,*,Triglycerides in VLDL
LA,0.93 [0.91-0.96],0.008,**,Linoleic Acid
Total-CE,0.93 [0.91-0.96],0.004,**,Total-Esterified Cholesterol
M-VLDL-CE%,0.93 [0.91-0.96],0.001,**,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XS-VLDL-C%,0.93 [0.91-0.96],0.003,**,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-VLDL-CE%,0.93 [0.91-0.96],0.009,**,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
S-HDL-TG%,0.93 [0.91-0.96],0.017,*,Triglycerides to Total-Lipids in Small HDL percentage
M-HDL-TG%,0.93 [0.91-0.96],0.012,*,Triglycerides to Total-Lipids in Medium HDL percentage
XXL-VLDL-C,0.93 [0.91-0.96],0.011,*,Cholesterol in Chylomicrons and Extremely Large VLDL
L-HDL-TG%,0.93 [0.91-0.95],0.006,**,Triglycerides to Total-Lipids in Large HDL percentage
XL-VLDL-C%,0.93 [0.91-0.96],0.013,*,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-HDL-FC%,0.93 [0.91-0.95],0.004,**,Free Cholesterol to Total-Lipids in Small HDL percentage
L-VLDL-TG,0.93 [0.91-0.95],0.003,**,Triglycerides in Large VLDL
L-LDL-C%,0.93 [0.91-0.95],1.724e-04,***,Cholesterol to Total-Lipids in Large LDL percentage
Total-C,0.93 [0.90-0.95],8.111e-05,***,Total-Cholesterol
Creatinine,0.93 [0.90-0.95],3.571e-04,***,Creatinine
L-VLDL-PL%,0.93 [0.90-0.95],3.877e-04,***,Phospholipids to Total-Lipids in Large VLDL percentage
Ala,0.93 [0.90-0.95],6.250e-04,***,Alanine
M-VLDL-TG,0.93 [0.90-0.95],3.913e-04,***,Triglycerides in Medium VLDL
M-VLDL-C%,0.93 [0.90-0.95],2.365e-05,***,Cholesterol to Total-Lipids in Medium VLDL percentage
Sc-ala,0.92 [0.90-0.95],2.582e-04,***,Spectrometer-corrected alanine
M-LDL-CE%,0.92 [0.90-0.95],7.935e-05,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XXL-VLDL-CE,0.92 [0.90-0.95],2.054e-04,***,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
Citrate,0.92 [0.90-0.95],1.645e-04,***,Citrate
LA%,0.92 [0.90-0.95],5.955e-05,***,Linoleic Acid to Total-Fatty Acids percentage
XL-VLDL-P,0.92 [0.90-0.94],5.467e-05,***,Concentration of Very Large VLDL Particles
TG/PG,0.92 [0.90-0.94],3.783e-05,***,Triglycerides to Phosphoglycerides ratio
XL-VLDL-L,0.92 [0.90-0.94],3.365e-05,***,Total-Lipids in Very Large VLDL
L-VLDL-C%,0.92 [0.90-0.94],5.316e-06,***,Cholesterol to Total-Lipids in Large VLDL percentage
XS-VLDL-PL,0.92 [0.90-0.94],2.878e-06,***,Phospholipids in Very Small VLDL
Acetate,0.92 [0.89-0.94],8.092e-06,***,Acetate
XS-VLDL-L,0.92 [0.89-0.94],1.071e-06,***,Total-Lipids in Very Small VLDL
XS-VLDL-FC%,0.92 [0.89-0.94],1.497e-08,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-PL%,0.91 [0.89-0.94],9.279e-08,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-LDL-C%,0.91 [0.89-0.93],3.342e-09,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-VLDL-P,0.91 [0.89-0.94],4.842e-07,***,Concentration of Large VLDL Particles
L-VLDL-L,0.91 [0.89-0.94],2.113e-07,***,Total-Lipids in Large VLDL
IDL-CE,0.91 [0.89-0.93],1.127e-08,***,Cholesteryl Esters in IDL
M-VLDL-FC%,0.91 [0.89-0.93],4.517e-09,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
S-VLDL-FC%,0.91 [0.89-0.93],9.146e-09,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-LDL-C%,0.91 [0.89-0.93],3.223e-09,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-FC,0.91 [0.89-0.93],5.464e-09,***,Total-Free Cholesterol
XS-VLDL-FC,0.91 [0.89-0.93],2.344e-08,***,Free Cholesterol in Very Small VLDL
XL-VLDL-PL,0.91 [0.89-0.93],1.241e-07,***,Phospholipids in Very Large VLDL
L-VLDL-PL,0.91 [0.89-0.93],8.899e-08,***,Phospholipids in Large VLDL
IDL-C,0.91 [0.89-0.93],2.695e-09,***,Cholesterol in IDL
Gln,0.91 [0.89-0.93],1.133e-08,***,Glutamine
XS-VLDL-CE,0.91 [0.89-0.93],7.953e-09,***,Cholesteryl Esters in Very Small VLDL
IDL-L,0.91 [0.89-0.93],1.975e-09,***,Total-Lipids in IDL
XS-VLDL-P,0.91 [0.89-0.93],9.086e-09,***,Concentration of Very Small VLDL Particles
XS-VLDL-C,0.91 [0.89-0.93],3.951e-09,***,Cholesterol in Very Small VLDL
IDL-FC,0.91 [0.89-0.93],1.295e-09,***,Free Cholesterol in IDL
IDL-PL,0.91 [0.88-0.93],4.673e-10,***,Phospholipids in IDL
XL-VLDL-FC%,0.91 [0.88-0.93],2.257e-08,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
His,0.90 [0.88-0.93],7.284e-10,***,Histidine
XL-VLDL-FC,0.90 [0.88-0.93],2.059e-09,***,Free Cholesterol in Very Large VLDL
XL-HDL-FC%,0.90 [0.88-0.93],3.532e-09,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
L-VLDL-FC,0.90 [0.88-0.92],2.417e-10,***,Free Cholesterol in Large VLDL
Ile,0.90 [0.88-0.92],4.345e-10,***,Isoleucine
VLDL-L,0.90 [0.88-0.92],3.356e-11,***,Total-Lipids in VLDL
L-VLDL-FC%,0.90 [0.88-0.92],2.134e-11,***,Free Cholesterol to Total-Lipids in Large VLDL percentage
L-LDL-CE,0.90 [0.88-0.92],2.864e-12,***,Cholesteryl Esters in Large LDL
S-VLDL-P,0.90 [0.88-0.92],3.859e-11,***,Concentration of Small VLDL Particles
S-VLDL-L,0.90 [0.88-0.92],1.444e-11,***,Total-Lipids in Small VLDL
L-LDL-L,0.90 [0.88-0.92],5.253e-13,***,Total-Lipids in Large LDL
L-LDL-C,0.90 [0.88-0.92],6.637e-13,***,Cholesterol in Large LDL
L-LDL-FC,0.90 [0.88-0.92],9.186e-13,***,Free Cholesterol in Large LDL
M-VLDL-PL%,0.89 [0.87-0.92],3.392e-15,***,Phospholipids to Total-Lipids in Medium VLDL percentage
S-VLDL-C%,0.89 [0.87-0.92],8.666e-15,***,Cholesterol to Total-Lipids in Small VLDL percentage
L-LDL-PL,0.89 [0.87-0.92],3.845e-14,***,Phospholipids in Large LDL
VLDL-P,0.89 [0.87-0.91],8.961e-14,***,Concentration of VLDL Particles
VLDL-PL,0.89 [0.87-0.91],2.898e-14,***,Phospholipids in VLDL
LDL-FC,0.89 [0.87-0.91],1.736e-15,***,Free Cholesterol in LDL
LDL-CE,0.89 [0.87-0.91],5.893e-16,***,Cholesteryl Esters in LDL
L-VLDL-C,0.89 [0.87-0.91],3.724e-14,***,Cholesterol in Large VLDL
LDL-C,0.89 [0.87-0.91],1.548e-16,***,LDL Cholesterol
LDL-L,0.89 [0.87-0.91],1.207e-16,***,Total-Lipids in LDL
S-VLDL-CE%,0.89 [0.87-0.91],3.599e-17,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
XL-VLDL-C,0.89 [0.86-0.91],4.431e-15,***,Cholesterol in Very Large VLDL
M-LDL-FC,0.89 [0.86-0.91],5.147e-17,***,Free Cholesterol in Medium LDL
M-VLDL-L,0.89 [0.86-0.91],1.146e-16,***,Total-Lipids in Medium VLDL
LDL-PL,0.88 [0.86-0.91],6.327e-18,***,Phospholipids in LDL
Clinical LDL-C,0.88 [0.86-0.91],5.488e-19,***,Clinical LDL Cholesterol
Non-HDL-C,0.88 [0.86-0.91],6.159e-19,***,Total-Cholesterol Minus HDL-C
S-VLDL-PL,0.88 [0.86-0.91],4.546e-17,***,Phospholipids in Small VLDL
VLDL-FC,0.88 [0.86-0.91],3.808e-17,***,Free Cholesterol in VLDL
IDL-P,0.88 [0.86-0.90],5.126e-18,***,Concentration of IDL Particles
Remnant-C,0.88 [0.86-0.90],3.087e-19,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-LDL-CE,0.88 [0.86-0.90],3.819e-18,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.88 [0.86-0.90],1.017e-18,***,Total-Lipids in Medium LDL
L-VLDL-CE,0.88 [0.86-0.90],5.035e-17,***,Cholesteryl Esters in Large VLDL
M-LDL-C,0.88 [0.86-0.90],6.665e-19,***,Cholesterol in Medium LDL
M-LDL-PL,0.88 [0.86-0.90],1.029e-18,***,Phospholipids in Medium LDL
M-VLDL-P,0.88 [0.86-0.90],4.652e-19,***,Concentration of Medium VLDL Particles
S-VLDL-FC,0.88 [0.85-0.90],6.129e-20,***,Free Cholesterol in Small VLDL
M-VLDL-PL,0.88 [0.85-0.90],3.169e-20,***,Phospholipids in Medium VLDL
XL-VLDL-CE,0.87 [0.85-0.90],9.456e-20,***,Cholesteryl Esters in Very Large VLDL
S-VLDL-CE,0.87 [0.85-0.90],1.937e-20,***,Cholesteryl Esters in Small VLDL
L-LDL-P,0.87 [0.85-0.90],3.840e-21,***,Concentration of Large LDL Particles
S-VLDL-C,0.87 [0.85-0.90],6.202e-21,***,Cholesterol in Small VLDL
M-VLDL-FC,0.87 [0.85-0.90],4.186e-21,***,Free Cholesterol in Medium VLDL
VLDL-C,0.87 [0.85-0.89],6.684e-22,***,VLDL Cholesterol
S-LDL-FC,0.87 [0.85-0.89],3.576e-22,***,Free Cholesterol in Small LDL
M-VLDL-CE,0.87 [0.85-0.89],2.878e-22,***,Cholesteryl Esters in Medium VLDL
VLDL-CE,0.87 [0.85-0.89],7.120e-23,***,Cholesteryl Esters in VLDL
M-LDL-P,0.87 [0.85-0.89],2.700e-22,***,Concentration of Medium LDL Particles
S-LDL-CE,0.87 [0.85-0.89],4.332e-23,***,Cholesteryl Esters in Small LDL
M-VLDL-C,0.87 [0.85-0.89],1.095e-23,***,Cholesterol in Medium VLDL
LDL-P,0.87 [0.85-0.89],1.356e-23,***,Concentration of LDL Particles
S-LDL-PL,0.87 [0.85-0.89],3.123e-24,***,Phospholipids in Small LDL
ApoB,0.87 [0.85-0.89],5.074e-25,***,Apolipoprotein B
S-LDL-C,0.87 [0.85-0.89],1.686e-24,***,Cholesterol in Small LDL
S-LDL-L,0.87 [0.85-0.89],1.380e-24,***,Total-Lipids in Small LDL
XL-VLDL-PL%,0.87 [0.85-0.89],3.104e-29,***,Phospholipids to Total-Lipids in Very Large VLDL percentage
S-LDL-P,0.86 [0.84-0.88],2.129e-27,***,Concentration of Small LDL Particles
Leu,0.85 [0.82-0.87],3.632e-30,***,Leucine
Albumin,0.84 [0.82-0.86],9.223e-39,***,Albumin
Total-BCAA,0.84 [0.81-0.86],1.119e-35,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
ApoB/ApoA1,0.82 [0.80-0.84],1.398e-47,***,Apolipoprotein B to Apolipoprotein A1 ratio
Val,0.82 [0.80-0.84],7.643e-45,***,Valine
