Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
Albumin,0.87 [0.84-0.90],9.654e-09,***,Albumin
Total-L,0.87 [0.84-0.90],4.122e-09,***,Total-Lipids in Lipoprotein Particles
M-LDL-CE,0.87 [0.84-0.90],3.341e-08,***,Cholesteryl Esters in Medium LDL
M-VLDL-CE,0.87 [0.84-0.90],2.873e-08,***,Cholesteryl Esters in Medium VLDL
L-LDL-FC%,0.87 [0.84-0.90],1.607e-09,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Total-PL,0.87 [0.84-0.90],3.709e-09,***,Total-Phospholipids in Lipoprotein Particles
PUFA,0.87 [0.84-0.90],4.842e-09,***,Polyunsaturated Fatty Acids
Remnant-C,0.87 [0.84-0.90],1.699e-09,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-C,0.87 [0.84-0.90],9.469e-09,***,Cholesterol in Small LDL
M-LDL-L,0.87 [0.84-0.90],5.131e-09,***,Total-Lipids in Medium LDL
Total-P,0.87 [0.84-0.90],7.772e-09,***,Total-Concentration of Lipoprotein Particles
IDL-PL,0.87 [0.84-0.90],1.984e-09,***,Phospholipids in IDL
M-HDL-FC%,0.87 [0.84-0.90],1.225e-09,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
IDL-P,0.87 [0.84-0.90],2.902e-09,***,Concentration of IDL Particles
M-LDL-C,0.86 [0.83-0.90],3.914e-10,***,Cholesterol in Medium LDL
S-LDL-FC,0.86 [0.83-0.89],8.875e-11,***,Free Cholesterol in Small LDL
S-VLDL-FC%,0.86 [0.83-0.89],5.776e-12,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.86 [0.83-0.89],3.216e-11,***,Phospholipids to Total-Lipids in Small VLDL percentage
LDL-PL,0.86 [0.83-0.89],8.170e-12,***,Phospholipids in LDL
Non-HDL-C,0.86 [0.83-0.89],1.257e-12,***,Total-Cholesterol Minus HDL-C
LDL-CE,0.86 [0.83-0.89],3.570e-12,***,Cholesteryl Esters in LDL
LDL-L,0.86 [0.83-0.89],1.592e-12,***,Total-Lipids in LDL
Total-FC,0.86 [0.83-0.89],1.172e-12,***,Total-Free Cholesterol
L-LDL-CE,0.85 [0.82-0.88],6.359e-13,***,Cholesteryl Esters in Large LDL
IDL-L,0.85 [0.82-0.88],2.158e-13,***,Total-Lipids in IDL
L-LDL-L,0.85 [0.82-0.88],1.837e-13,***,Total-Lipids in Large LDL
XS-VLDL-C%,0.85 [0.82-0.88],7.832e-15,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
LDL-C,0.85 [0.82-0.88],8.998e-14,***,LDL Cholesterol
M-LDL-FC,0.85 [0.82-0.88],9.002e-13,***,Free Cholesterol in Medium LDL
L-LDL-PL,0.85 [0.82-0.88],9.947e-14,***,Phospholipids in Large LDL
L-LDL-C,0.85 [0.82-0.88],2.300e-14,***,Cholesterol in Large LDL
XS-VLDL-CE%,0.85 [0.82-0.88],4.653e-16,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Clinical LDL-C,0.85 [0.82-0.88],1.081e-15,***,Clinical LDL Cholesterol
IDL-FC,0.85 [0.82-0.88],2.100e-14,***,Free Cholesterol in IDL
Total-C,0.85 [0.82-0.88],5.486e-16,***,Total-Cholesterol
LDL-FC,0.84 [0.81-0.87],3.017e-15,***,Free Cholesterol in LDL
Total-CE,0.84 [0.81-0.87],1.054e-16,***,Total-Esterified Cholesterol
IDL-CE,0.84 [0.81-0.87],5.634e-16,***,Cholesteryl Esters in IDL
IDL-C,0.84 [0.81-0.87],3.430e-16,***,Cholesterol in IDL
M-LDL-C%,0.84 [0.81-0.87],1.524e-19,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-FC,0.84 [0.81-0.87],1.010e-15,***,Free Cholesterol in Large LDL
S-LDL-C%,0.84 [0.81-0.87],1.444e-18,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.83 [0.81-0.86],1.521e-19,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-CE%,0.83 [0.81-0.86],1.251e-20,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C%,0.83 [0.81-0.86],5.695e-22,***,Cholesterol to Total-Lipids in IDL percentage
