Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
Clinical LDL-C,0.37 [0.32-0.43],2.508e-32,***,Clinical LDL Cholesterol
S-VLDL-CE,0.37 [0.30-0.46],3.341e-15,***,Cholesteryl Esters in Small VLDL
S-LDL-FC,0.37 [0.31-0.45],1.574e-20,***,Free Cholesterol in Small LDL
S-VLDL-PL,0.37 [0.30-0.46],4.637e-16,***,Phospholipids in Small VLDL
S-LDL-PL,0.37 [0.31-0.45],1.583e-19,***,Phospholipids in Small LDL
LDL-C,0.37 [0.31-0.43],1.889e-29,***,LDL Cholesterol
L-LDL-L,0.36 [0.31-0.43],2.602e-29,***,Total-Lipids in Large LDL
VLDL-C,0.36 [0.30-0.44],5.061e-21,***,VLDL Cholesterol
Non-HDL-C,0.36 [0.31-0.42],9.367e-33,***,Total-Cholesterol Minus HDL-C
LDL-CE,0.36 [0.31-0.43],1.903e-28,***,Cholesteryl Esters in LDL
XS-VLDL-FC,0.36 [0.29-0.44],3.701e-17,***,Free Cholesterol in Very Small VLDL
L-LDL-C,0.36 [0.30-0.42],8.310e-29,***,Cholesterol in Large LDL
M-LDL-L,0.36 [0.30-0.42],3.273e-25,***,Total-Lipids in Medium LDL
S-VLDL-C,0.35 [0.29-0.44],1.809e-17,***,Cholesterol in Small VLDL
XS-VLDL-P,0.35 [0.29-0.44],5.173e-17,***,Concentration of Very Small VLDL Particles
L-LDL-CE,0.35 [0.30-0.42],1.568e-27,***,Cholesteryl Esters in Large LDL
Total-FC,0.35 [0.29-0.41],7.735e-31,***,Total-Free Cholesterol
M-VLDL-PL,0.34 [0.28-0.42],2.792e-19,***,Phospholipids in Medium VLDL
M-LDL-C,0.34 [0.28-0.41],7.525e-26,***,Cholesterol in Medium LDL
S-LDL-L,0.34 [0.28-0.41],3.437e-23,***,Total-Lipids in Small LDL
M-VLDL-P,0.34 [0.27-0.42],3.220e-17,***,Concentration of Medium VLDL Particles
IDL-L,0.34 [0.28-0.40],1.982e-31,***,Total-Lipids in IDL
M-LDL-PL,0.34 [0.28-0.41],2.644e-23,***,Phospholipids in Medium LDL
M-LDL-CE,0.34 [0.28-0.41],1.040e-24,***,Cholesteryl Esters in Medium LDL
Remnant-C,0.33 [0.28-0.40],7.768e-32,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
LDL-FC,0.33 [0.28-0.40],3.961e-27,***,Free Cholesterol in LDL
M-LDL-FC,0.33 [0.27-0.40],4.946e-24,***,Free Cholesterol in Medium LDL
ApoB,0.33 [0.28-0.40],2.782e-26,***,Apolipoprotein B
LDL-PL,0.33 [0.28-0.40],4.966e-28,***,Phospholipids in LDL
VLDL-CE,0.33 [0.27-0.40],4.767e-23,***,Cholesteryl Esters in VLDL
XS-VLDL-C,0.33 [0.27-0.40],1.758e-22,***,Cholesterol in Very Small VLDL
S-VLDL-FC,0.33 [0.26-0.40],5.821e-20,***,Free Cholesterol in Small VLDL
IDL-C,0.33 [0.27-0.39],1.235e-31,***,Cholesterol in IDL
S-LDL-C,0.32 [0.27-0.39],1.169e-24,***,Cholesterol in Small LDL
L-LDL-P,0.32 [0.26-0.39],9.265e-21,***,Concentration of Large LDL Particles
L-LDL-FC,0.32 [0.26-0.38],9.826e-28,***,Free Cholesterol in Large LDL
IDL-CE,0.32 [0.26-0.38],1.234e-31,***,Cholesteryl Esters in IDL
M-VLDL-FC,0.32 [0.26-0.39],7.225e-21,***,Free Cholesterol in Medium VLDL
XS-VLDL-CE,0.32 [0.26-0.39],1.101e-23,***,Cholesteryl Esters in Very Small VLDL
S-LDL-CE,0.31 [0.26-0.38],3.783e-24,***,Cholesteryl Esters in Small LDL
S-LDL-P,0.31 [0.25-0.39],1.469e-21,***,Concentration of Small LDL Particles
IDL-PL,0.31 [0.26-0.38],2.587e-27,***,Phospholipids in IDL
L-LDL-PL,0.31 [0.26-0.37],2.333e-29,***,Phospholipids in Large LDL
IDL-FC,0.31 [0.25-0.37],2.374e-27,***,Free Cholesterol in IDL
M-VLDL-CE,0.31 [0.25-0.38],2.214e-24,***,Cholesteryl Esters in Medium VLDL
LDL-P,0.31 [0.25-0.38],1.444e-22,***,Concentration of LDL Particles
M-VLDL-C,0.30 [0.25-0.37],9.418e-25,***,Cholesterol in Medium VLDL
M-LDL-P,0.30 [0.24-0.37],1.720e-22,***,Concentration of Medium LDL Particles
IDL-P,0.26 [0.21-0.33],5.994e-27,***,Concentration of IDL Particles
