Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-HDL-C%,0.87 [0.83-0.90],3.147e-05,***,Cholesterol to Total-Lipids in Very Large HDL percentage
HDL-FC,0.86 [0.83-0.90],1.157e-06,***,Free Cholesterol in HDL
M-VLDL-FC,0.86 [0.83-0.89],1.850e-10,***,Free Cholesterol in Medium VLDL
DHA%,0.86 [0.83-0.89],1.385e-08,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
S-LDL-P,0.86 [0.83-0.89],1.019e-10,***,Concentration of Small LDL Particles
Phosphoglyc,0.86 [0.82-0.89],9.155e-09,***,Phosphoglycerides
XL-VLDL-C%,0.85 [0.82-0.89],5.692e-11,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
IDL-FC%,0.85 [0.82-0.88],2.362e-12,***,Free Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-FC%,0.85 [0.82-0.88],2.808e-12,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-PL%,0.85 [0.82-0.88],7.345e-14,***,Phospholipids to Total-Lipids in Medium VLDL percentage
PC,0.84 [0.81-0.88],3.035e-11,***,Phosphatidylcholines
XL-VLDL-CE%,0.84 [0.81-0.88],4.073e-13,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
S-HDL-P,0.84 [0.81-0.87],4.117e-14,***,Concentration of Small HDL Particles
L-LDL-CE%,0.84 [0.81-0.87],3.037e-17,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
L-LDL-P,0.84 [0.81-0.87],2.707e-15,***,Concentration of Large LDL Particles
DHA,0.84 [0.81-0.87],3.209e-13,***,Docosahexaenoic Acid
LDL-P,0.84 [0.81-0.87],1.097e-15,***,Concentration of LDL Particles
SM,0.84 [0.81-0.87],7.315e-14,***,Sphingomyelins
ApoB,0.84 [0.81-0.87],2.167e-16,***,Apolipoprotein B
IDL-P,0.84 [0.81-0.87],4.058e-17,***,Concentration of IDL Particles
M-LDL-P,0.84 [0.81-0.87],1.475e-15,***,Concentration of Medium LDL Particles
M-HDL-CE%,0.83 [0.81-0.87],5.840e-17,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
Total-L,0.83 [0.80-0.87],1.757e-15,***,Total-Lipids in Lipoprotein Particles
HDL-P,0.83 [0.80-0.87],5.539e-14,***,Concentration of HDL Particles
S-HDL-C,0.83 [0.80-0.87],2.310e-16,***,Cholesterol in Small HDL
S-LDL-PL,0.83 [0.80-0.86],1.790e-17,***,Phospholipids in Small LDL
Cholines,0.83 [0.80-0.87],6.759e-14,***,Total-Cholines
Remnant-C,0.83 [0.80-0.86],6.670e-18,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-CE,0.83 [0.80-0.86],2.442e-17,***,Cholesteryl Esters in Small LDL
HDL-C,0.83 [0.80-0.87],3.968e-13,***,HDL Cholesterol
Total-PL,0.83 [0.80-0.86],3.129e-15,***,Total-Phospholipids in Lipoprotein Particles
S-VLDL-C%,0.83 [0.80-0.86],3.957e-19,***,Cholesterol to Total-Lipids in Small VLDL percentage
S-HDL-CE,0.83 [0.80-0.86],4.357e-18,***,Cholesteryl Esters in Small HDL
M-VLDL-FC%,0.83 [0.80-0.86],1.933e-18,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
S-LDL-L,0.83 [0.80-0.86],8.446e-19,***,Total-Lipids in Small LDL
HDL-CE,0.83 [0.79-0.86],4.024e-14,***,Cholesteryl Esters in HDL
IDL-PL,0.83 [0.80-0.86],9.895e-19,***,Phospholipids in IDL
M-VLDL-C,0.83 [0.80-0.86],1.355e-19,***,Cholesterol in Medium VLDL
M-LDL-CE,0.83 [0.80-0.86],1.013e-18,***,Cholesteryl Esters in Medium LDL
S-LDL-FC%,0.83 [0.80-0.85],9.050e-24,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-PL,0.82 [0.79-0.85],1.291e-20,***,Phospholipids in Medium LDL
S-HDL-CE%,0.82 [0.79-0.85],4.371e-23,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-LDL-L,0.82 [0.79-0.85],6.741e-21,***,Total-Lipids in Medium LDL
M-VLDL-CE%,0.82 [0.79-0.85],5.544e-23,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
M-VLDL-C%,0.82 [0.79-0.85],5.831e-22,***,Cholesterol to Total-Lipids in Medium VLDL percentage
L-HDL-CE%,0.82 [0.78-0.85],9.815e-21,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Total-P,0.81 [0.78-0.85],5.694e-19,***,Total-Concentration of Lipoprotein Particles
S-LDL-C,0.81 [0.79-0.84],8.517e-23,***,Cholesterol in Small LDL
Omega-6%,0.81 [0.78-0.85],7.907e-21,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-HDL-C%,0.81 [0.78-0.84],8.597e-23,***,Cholesterol to Total-Lipids in Medium HDL percentage
Omega-6,0.81 [0.78-0.84],3.856e-21,***,Omega-6 Fatty Acids
M-LDL-C,0.81 [0.78-0.84],6.826e-24,***,Cholesterol in Medium LDL
M-LDL-FC%,0.81 [0.78-0.84],2.912e-23,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
L-HDL-C%,0.81 [0.78-0.84],3.368e-21,***,Cholesterol to Total-Lipids in Large HDL percentage
LA,0.81 [0.78-0.84],5.922e-23,***,Linoleic Acid
M-VLDL-CE,0.81 [0.78-0.84],9.224e-25,***,Cholesteryl Esters in Medium VLDL
Albumin,0.81 [0.78-0.84],3.534e-26,***,Albumin
Non-HDL-C,0.81 [0.78-0.84],2.036e-26,***,Total-Cholesterol Minus HDL-C
IDL-L,0.80 [0.78-0.83],6.334e-26,***,Total-Lipids in IDL
PUFA,0.80 [0.77-0.83],3.477e-23,***,Polyunsaturated Fatty Acids
LDL-PL,0.80 [0.77-0.83],1.593e-27,***,Phospholipids in LDL
S-HDL-C%,0.80 [0.77-0.83],1.220e-28,***,Cholesterol to Total-Lipids in Small HDL percentage
LDL-L,0.80 [0.77-0.83],1.027e-27,***,Total-Lipids in LDL
LDL-CE,0.80 [0.77-0.83],8.688e-28,***,Cholesteryl Esters in LDL
Total-FC,0.80 [0.77-0.83],3.528e-27,***,Total-Free Cholesterol
IDL-FC,0.80 [0.77-0.83],4.069e-28,***,Free Cholesterol in IDL
L-LDL-L,0.79 [0.77-0.82],1.159e-29,***,Total-Lipids in Large LDL
L-LDL-FC%,0.79 [0.77-0.82],1.810e-32,***,Free Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-PL,0.79 [0.77-0.82],1.931e-30,***,Phospholipids in Large LDL
L-LDL-CE,0.79 [0.76-0.82],2.610e-30,***,Cholesteryl Esters in Large LDL
M-HDL-FC%,0.79 [0.76-0.83],7.307e-22,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
LDL-C,0.79 [0.76-0.82],7.423e-32,***,LDL Cholesterol
S-LDL-FC,0.79 [0.76-0.82],7.398e-33,***,Free Cholesterol in Small LDL
IDL-C,0.78 [0.76-0.81],1.433e-33,***,Cholesterol in IDL
IDL-CE,0.78 [0.76-0.81],1.033e-33,***,Cholesteryl Esters in IDL
L-LDL-C,0.78 [0.76-0.81],1.541e-33,***,Cholesterol in Large LDL
M-LDL-FC,0.78 [0.75-0.81],6.456e-34,***,Free Cholesterol in Medium LDL
Clinical LDL-C,0.78 [0.76-0.81],4.356e-36,***,Clinical LDL Cholesterol
XL-HDL-CE%,0.78 [0.75-0.81],6.984e-32,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Total-C,0.78 [0.75-0.81],9.397e-35,***,Total-Cholesterol
PUFA%,0.78 [0.75-0.81],1.329e-33,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
LDL-FC,0.77 [0.75-0.80],1.560e-37,***,Free Cholesterol in LDL
L-LDL-FC,0.77 [0.75-0.80],6.766e-37,***,Free Cholesterol in Large LDL
Total-CE,0.77 [0.74-0.80],1.328e-36,***,Total-Esterified Cholesterol
S-VLDL-PL%,0.77 [0.74-0.80],8.879e-38,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-FC%,0.77 [0.74-0.80],2.963e-39,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Unsaturation,0.77 [0.74-0.80],6.666e-35,***,Degree of Unsaturation
LA%,0.77 [0.74-0.80],1.329e-37,***,Linoleic Acid to Total-Fatty Acids percentage
S-LDL-C%,0.77 [0.74-0.79],2.024e-46,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-C%,0.76 [0.74-0.79],1.554e-53,***,Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-C%,0.76 [0.74-0.79],1.174e-43,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
PUFA/MUFA,0.76 [0.73-0.79],2.748e-34,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XS-VLDL-CE%,0.76 [0.73-0.79],3.689e-46,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-CE%,0.75 [0.72-0.77],1.188e-56,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C%,0.74 [0.72-0.77],2.744e-61,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-C%,0.70 [0.68-0.73],4.324e-76,***,Cholesterol to Total-Lipids in Large LDL percentage
