Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Total-FC,0.85 [0.82-0.88],1.675e-12,***,Total-Free Cholesterol
M-VLDL-FC%,0.85 [0.81-0.88],6.634e-13,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
L-LDL-L,0.85 [0.81-0.88],2.477e-13,***,Total-Lipids in Large LDL
L-LDL-PL,0.84 [0.81-0.88],7.575e-14,***,Phospholipids in Large LDL
L-LDL-CE,0.84 [0.81-0.88],1.721e-13,***,Cholesteryl Esters in Large LDL
S-LDL-FC,0.84 [0.81-0.88],1.560e-14,***,Free Cholesterol in Small LDL
LDL-C,0.84 [0.81-0.88],7.887e-14,***,LDL Cholesterol
S-LDL-FC%,0.84 [0.81-0.87],1.935e-16,***,Free Cholesterol to Total-Lipids in Small LDL percentage
IDL-L,0.84 [0.81-0.87],5.329e-14,***,Total-Lipids in IDL
HDL-C,0.84 [0.81-0.88],7.577e-11,***,HDL Cholesterol
M-LDL-FC,0.84 [0.81-0.87],5.278e-15,***,Free Cholesterol in Medium LDL
S-HDL-C%,0.84 [0.81-0.87],1.126e-15,***,Cholesterol to Total-Lipids in Small HDL percentage
HDL-CE,0.84 [0.80-0.87],1.488e-11,***,Cholesteryl Esters in HDL
Albumin,0.84 [0.81-0.87],1.980e-16,***,Albumin
IDL-FC,0.84 [0.81-0.87],1.148e-15,***,Free Cholesterol in IDL
L-LDL-C,0.84 [0.80-0.87],7.844e-16,***,Cholesterol in Large LDL
Clinical LDL-C,0.83 [0.80-0.87],6.262e-17,***,Clinical LDL Cholesterol
M-VLDL-C%,0.83 [0.80-0.87],6.821e-16,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-CE%,0.83 [0.80-0.86],3.373e-17,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-HDL-CE%,0.83 [0.80-0.86],2.180e-15,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
LDL-FC,0.83 [0.80-0.86],1.018e-18,***,Free Cholesterol in LDL
Omega-6%,0.83 [0.79-0.86],3.007e-16,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-HDL-C%,0.83 [0.79-0.86],1.489e-17,***,Cholesterol to Total-Lipids in Medium HDL percentage
Total-C,0.83 [0.79-0.86],1.458e-17,***,Total-Cholesterol
L-HDL-C%,0.82 [0.79-0.86],1.570e-15,***,Cholesterol to Total-Lipids in Large HDL percentage
XL-HDL-CE%,0.82 [0.79-0.86],1.797e-16,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
IDL-C,0.82 [0.79-0.85],2.115e-19,***,Cholesterol in IDL
L-LDL-FC,0.82 [0.79-0.85],2.014e-19,***,Free Cholesterol in Large LDL
IDL-CE,0.82 [0.79-0.85],1.235e-19,***,Cholesteryl Esters in IDL
M-LDL-FC%,0.82 [0.79-0.85],6.479e-19,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
Total-CE,0.82 [0.79-0.85],6.086e-19,***,Total-Esterified Cholesterol
M-HDL-FC%,0.81 [0.77-0.84],5.843e-17,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-LDL-C%,0.81 [0.78-0.84],3.504e-27,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-FC%,0.81 [0.78-0.84],4.051e-26,***,Free Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-PL%,0.80 [0.78-0.84],2.139e-24,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-FC%,0.80 [0.77-0.83],2.626e-25,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-LDL-C%,0.80 [0.77-0.83],2.316e-32,***,Cholesterol to Total-Lipids in Medium LDL percentage
LA%,0.80 [0.77-0.83],1.448e-25,***,Linoleic Acid to Total-Fatty Acids percentage
Unsaturation,0.79 [0.76-0.82],7.125e-27,***,Degree of Unsaturation
PUFA%,0.79 [0.76-0.82],1.143e-27,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
XS-VLDL-C%,0.78 [0.76-0.81],1.010e-31,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.78 [0.75-0.81],2.595e-34,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
PUFA/MUFA,0.77 [0.74-0.81],6.368e-29,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
IDL-CE%,0.77 [0.75-0.80],3.191e-40,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C%,0.77 [0.74-0.80],7.742e-43,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-C%,0.74 [0.72-0.77],4.222e-49,***,Cholesterol to Total-Lipids in Large LDL percentage
