Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-LDL-PL,0.91 [0.89-0.94],5.534e-08,***,Phospholipids in Large LDL
S-LDL-FC,0.91 [0.89-0.94],2.122e-08,***,Free Cholesterol in Small LDL
LDL-PL,0.91 [0.89-0.93],3.254e-08,***,Phospholipids in LDL
M-LDL-PL,0.91 [0.89-0.93],3.020e-08,***,Phospholipids in Medium LDL
S-LDL-C,0.91 [0.89-0.93],2.755e-08,***,Cholesterol in Small LDL
LDL-L,0.91 [0.89-0.93],4.267e-08,***,Total-Lipids in LDL
LDL-FC,0.91 [0.89-0.93],1.976e-08,***,Free Cholesterol in LDL
LDL-CE,0.91 [0.89-0.93],2.797e-08,***,Cholesteryl Esters in LDL
Clinical LDL-C,0.91 [0.89-0.93],9.570e-09,***,Clinical LDL Cholesterol
LDL-C,0.91 [0.89-0.93],1.147e-08,***,LDL Cholesterol
S-LDL-C%,0.91 [0.89-0.93],2.713e-09,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-C%,0.91 [0.89-0.93],6.180e-10,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-LDL-FC,0.91 [0.89-0.93],1.391e-09,***,Free Cholesterol in Medium LDL
M-LDL-L,0.91 [0.89-0.93],2.983e-09,***,Total-Lipids in Medium LDL
M-LDL-P,0.91 [0.89-0.93],1.603e-09,***,Concentration of Medium LDL Particles
M-LDL-CE,0.91 [0.88-0.93],1.554e-09,***,Cholesteryl Esters in Medium LDL
M-LDL-C,0.91 [0.88-0.93],4.468e-10,***,Cholesterol in Medium LDL
Albumin,0.89 [0.87-0.92],8.962e-14,***,Albumin
Leu,0.89 [0.87-0.92],8.491e-12,***,Leucine
Total-BCAA,0.89 [0.86-0.91],4.784e-14,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Val,0.88 [0.85-0.90],4.307e-17,***,Valine
