Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-HDL-PL,0.80 [0.74-0.86],0.001,**,Phospholipids in Very Large HDL
ApoB,0.80 [0.75-0.85],2.525e-06,***,Apolipoprotein B
LDL-P,0.80 [0.75-0.85],7.524e-06,***,Concentration of LDL Particles
M-LDL-P,0.80 [0.74-0.85],9.539e-06,***,Concentration of Medium LDL Particles
IDL-FC%,0.80 [0.75-0.85],1.038e-06,***,Free Cholesterol to Total-Lipids in IDL percentage
HDL-L,0.79 [0.74-0.86],3.508e-04,***,Total-Lipids in HDL
M-VLDL-CE%,0.79 [0.74-0.84],4.372e-09,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XL-HDL-FC,0.79 [0.74-0.85],1.182e-05,***,Free Cholesterol in Very Large HDL
S-LDL-FC,0.79 [0.74-0.84],8.015e-08,***,Free Cholesterol in Small LDL
Total-P,0.78 [0.73-0.84],4.257e-06,***,Total-Concentration of Lipoprotein Particles
LA,0.78 [0.73-0.84],3.271e-07,***,Linoleic Acid
LDL-L,0.78 [0.73-0.84],4.945e-08,***,Total-Lipids in LDL
LDL-CE,0.78 [0.73-0.84],5.693e-08,***,Cholesteryl Esters in LDL
Total-L,0.78 [0.73-0.84],1.902e-07,***,Total-Lipids in Lipoprotein Particles
LDL-PL,0.78 [0.73-0.83],2.791e-08,***,Phospholipids in LDL
L-HDL-L,0.78 [0.72-0.84],7.580e-05,***,Total-Lipids in Large HDL
Phosphoglyc,0.78 [0.73-0.84],1.075e-06,***,Phosphoglycerides
XL-HDL-L,0.78 [0.72-0.84],2.142e-05,***,Total-Lipids in Very Large HDL
M-VLDL-C%,0.78 [0.73-0.83],9.552e-10,***,Cholesterol to Total-Lipids in Medium VLDL percentage
L-HDL-FC%,0.78 [0.73-0.83],6.787e-08,***,Free Cholesterol to Total-Lipids in Large HDL percentage
HDL-CE,0.78 [0.72-0.84],5.407e-06,***,Cholesteryl Esters in HDL
S-LDL-C%,0.78 [0.73-0.82],1.003e-10,***,Cholesterol to Total-Lipids in Small LDL percentage
PC,0.77 [0.72-0.83],3.061e-07,***,Phosphatidylcholines
M-LDL-FC,0.77 [0.72-0.83],7.845e-09,***,Free Cholesterol in Medium LDL
L-HDL-P,0.77 [0.72-0.84],2.897e-05,***,Concentration of Large HDL Particles
M-VLDL-FC%,0.77 [0.73-0.82],3.486e-10,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-C,0.77 [0.72-0.83],5.685e-09,***,Cholesterol in Medium VLDL
LDL-C,0.77 [0.72-0.82],2.005e-09,***,LDL Cholesterol
Remnant-C,0.77 [0.72-0.82],1.403e-09,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-HDL-CE,0.77 [0.71-0.83],1.292e-05,***,Cholesteryl Esters in Large HDL
L-HDL-FC,0.77 [0.71-0.83],1.511e-05,***,Free Cholesterol in Large HDL
IDL-P,0.77 [0.72-0.82],1.557e-09,***,Concentration of IDL Particles
Omega-6,0.77 [0.72-0.82],1.695e-08,***,Omega-6 Fatty Acids
Non-HDL-C,0.77 [0.72-0.82],4.983e-10,***,Total-Cholesterol Minus HDL-C
L-HDL-C,0.77 [0.71-0.83],7.979e-06,***,Cholesterol in Large HDL
HDL-C,0.77 [0.71-0.83],1.520e-06,***,HDL Cholesterol
S-VLDL-PL%,0.77 [0.72-0.82],1.092e-09,***,Phospholipids to Total-Lipids in Small VLDL percentage
IDL-CE%,0.77 [0.72-0.82],1.654e-11,***,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-C,0.77 [0.72-0.82],2.058e-09,***,Cholesterol in Very Small VLDL
L-LDL-CE,0.77 [0.72-0.82],1.027e-09,***,Cholesteryl Esters in Large LDL
L-LDL-FC%,0.77 [0.72-0.82],1.285e-11,***,Free Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-L,0.77 [0.72-0.82],4.240e-10,***,Total-Lipids in Large LDL
PUFA%,0.77 [0.72-0.82],2.888e-09,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
HDL-FC,0.76 [0.71-0.82],7.550e-07,***,Free Cholesterol in HDL
XL-HDL-P,0.76 [0.71-0.82],1.266e-06,***,Concentration of Very Large HDL Particles
S-VLDL-FC%,0.76 [0.71-0.81],3.103e-11,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Clinical LDL-C,0.76 [0.71-0.81],1.159e-11,***,Clinical LDL Cholesterol
Cholines,0.76 [0.71-0.82],4.213e-09,***,Total-Cholines
XL-HDL-C,0.76 [0.70-0.82],3.238e-07,***,Cholesterol in Very Large HDL
L-LDL-C,0.76 [0.71-0.81],3.459e-11,***,Cholesterol in Large LDL
Total-PL,0.76 [0.71-0.81],7.422e-10,***,Total-Phospholipids in Lipoprotein Particles
XL-HDL-CE,0.76 [0.70-0.82],3.111e-07,***,Cholesteryl Esters in Very Large HDL
L-LDL-PL,0.76 [0.71-0.81],1.904e-11,***,Phospholipids in Large LDL
DHA%,0.75 [0.70-0.81],1.351e-09,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
M-LDL-C%,0.75 [0.71-0.80],5.160e-17,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-CE,0.75 [0.70-0.80],8.008e-12,***,Cholesteryl Esters in Medium VLDL
XS-VLDL-CE,0.75 [0.70-0.80],6.878e-12,***,Cholesteryl Esters in Very Small VLDL
LDL-FC,0.75 [0.70-0.80],2.074e-12,***,Free Cholesterol in LDL
Omega-3%,0.75 [0.70-0.80],2.879e-11,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
SM,0.75 [0.70-0.80],2.707e-11,***,Sphingomyelins
IDL-C%,0.74 [0.70-0.79],9.755e-17,***,Cholesterol to Total-Lipids in IDL percentage
Total-FC,0.74 [0.69-0.79],2.068e-13,***,Total-Free Cholesterol
PUFA,0.74 [0.69-0.79],1.327e-12,***,Polyunsaturated Fatty Acids
IDL-PL,0.74 [0.69-0.79],1.642e-13,***,Phospholipids in IDL
Omega-3,0.73 [0.68-0.79],8.826e-12,***,Omega-3 Fatty Acids
L-LDL-FC,0.73 [0.69-0.79],3.608e-14,***,Free Cholesterol in Large LDL
L-LDL-C%,0.73 [0.69-0.78],1.746e-15,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-L,0.73 [0.69-0.78],3.782e-15,***,Total-Lipids in IDL
Total-C,0.73 [0.68-0.78],2.208e-15,***,Total-Cholesterol
Total-CE,0.73 [0.68-0.78],7.224e-16,***,Total-Esterified Cholesterol
M-HDL-FC%,0.72 [0.67-0.78],1.666e-12,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
IDL-CE,0.72 [0.67-0.77],4.181e-17,***,Cholesteryl Esters in IDL
XS-VLDL-C%,0.72 [0.67-0.76],1.466e-19,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-C,0.72 [0.67-0.77],1.033e-17,***,Cholesterol in IDL
PUFA/MUFA,0.72 [0.67-0.77],2.136e-14,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XS-VLDL-CE%,0.71 [0.67-0.76],1.660e-20,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-FC,0.71 [0.67-0.76],9.992e-18,***,Free Cholesterol in IDL
DHA,0.70 [0.65-0.75],1.301e-15,***,Docosahexaenoic Acid
Unsaturation,0.68 [0.64-0.73],1.256e-21,***,Degree of Unsaturation
