Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-LDL-P,0.86 [0.82-0.90],1.308e-04,***,Concentration of Medium LDL Particles
M-LDL-PL,0.86 [0.82-0.90],7.733e-05,***,Phospholipids in Medium LDL
M-VLDL-C,0.86 [0.82-0.90],3.126e-05,***,Cholesterol in Medium VLDL
S-LDL-CE,0.86 [0.82-0.90],7.852e-05,***,Cholesteryl Esters in Small LDL
S-LDL-L,0.86 [0.82-0.90],3.364e-05,***,Total-Lipids in Small LDL
Remnant-C,0.86 [0.82-0.90],1.711e-05,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
PUFA,0.86 [0.82-0.90],3.952e-04,***,Polyunsaturated Fatty Acids
Total-L,0.86 [0.82-0.90],1.593e-04,***,Total-Lipids in Lipoprotein Particles
M-LDL-CE,0.86 [0.82-0.90],2.903e-05,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.86 [0.82-0.90],1.280e-05,***,Total-Lipids in Medium LDL
M-VLDL-CE,0.85 [0.82-0.89],4.757e-06,***,Cholesteryl Esters in Medium VLDL
Omega-6,0.85 [0.81-0.90],7.917e-05,***,Omega-6 Fatty Acids
LA%,0.85 [0.81-0.90],9.141e-05,***,Linoleic Acid to Total-Fatty Acids percentage
S-VLDL-PL%,0.85 [0.81-0.89],1.118e-05,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-LDL-C,0.85 [0.81-0.89],3.626e-06,***,Cholesterol in Small LDL
M-HDL-FC%,0.85 [0.81-0.90],0.002,**,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-VLDL-FC%,0.85 [0.81-0.89],4.275e-06,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
IDL-FC,0.85 [0.81-0.89],1.581e-06,***,Free Cholesterol in IDL
M-LDL-C,0.85 [0.81-0.89],1.873e-06,***,Cholesterol in Medium LDL
LA,0.85 [0.81-0.89],5.659e-06,***,Linoleic Acid
IDL-L,0.85 [0.81-0.89],1.385e-06,***,Total-Lipids in IDL
LDL-PL,0.85 [0.81-0.89],6.952e-07,***,Phospholipids in LDL
XS-VLDL-C%,0.85 [0.81-0.89],1.651e-06,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-FC,0.85 [0.81-0.88],1.226e-07,***,Free Cholesterol in Small LDL
L-LDL-PL,0.85 [0.81-0.89],2.435e-07,***,Phospholipids in Large LDL
XS-VLDL-CE%,0.84 [0.81-0.89],1.001e-06,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LDL-L,0.84 [0.81-0.88],1.690e-07,***,Total-Lipids in LDL
Non-HDL-C,0.84 [0.81-0.88],1.031e-07,***,Total-Cholesterol Minus HDL-C
LDL-CE,0.84 [0.80-0.88],1.715e-07,***,Cholesteryl Esters in LDL
L-LDL-L,0.84 [0.80-0.88],1.472e-07,***,Total-Lipids in Large LDL
L-LDL-CE,0.84 [0.80-0.88],1.528e-07,***,Cholesteryl Esters in Large LDL
M-LDL-FC,0.84 [0.80-0.88],8.501e-08,***,Free Cholesterol in Medium LDL
S-LDL-C%,0.84 [0.80-0.88],8.760e-09,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-FC,0.84 [0.80-0.88],1.479e-07,***,Total-Free Cholesterol
IDL-CE,0.84 [0.80-0.88],3.443e-08,***,Cholesteryl Esters in IDL
IDL-C,0.84 [0.80-0.88],3.282e-08,***,Cholesterol in IDL
LDL-C,0.84 [0.80-0.88],1.884e-08,***,LDL Cholesterol
L-LDL-C,0.84 [0.80-0.88],2.202e-08,***,Cholesterol in Large LDL
L-LDL-FC,0.84 [0.80-0.88],1.193e-08,***,Free Cholesterol in Large LDL
LDL-FC,0.84 [0.80-0.87],6.443e-09,***,Free Cholesterol in LDL
Clinical LDL-C,0.84 [0.80-0.87],2.288e-09,***,Clinical LDL Cholesterol
M-LDL-C%,0.83 [0.80-0.87],1.424e-11,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-CE%,0.83 [0.80-0.87],1.075e-09,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-C,0.83 [0.79-0.87],4.150e-09,***,Total-Cholesterol
IDL-C%,0.83 [0.79-0.87],1.624e-10,***,Cholesterol to Total-Lipids in IDL percentage
Total-CE,0.83 [0.79-0.87],3.404e-09,***,Total-Esterified Cholesterol
L-LDL-C%,0.79 [0.76-0.83],1.197e-15,***,Cholesterol to Total-Lipids in Large LDL percentage
