Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
HDL-TG,1.07 [1.05-1.09],1.972e-05,***,Triglycerides in HDL
IDL-TG,1.06 [1.04-1.09],1.684e-04,***,Triglycerides in IDL
XXL-VLDL-PL,1.06 [1.04-1.08],0.009,**,Phospholipids in Chylomicrons and Extremely Large VLDL
XXL-VLDL-P,1.06 [1.04-1.08],0.037,*,Concentration of Chylomicrons and Extremely Large VLDL Particles
ApoB/ApoA1,0.95 [0.93-0.97],0.031,*,Apolipoprotein B to Apolipoprotein A1 ratio
XS-VLDL-FC,0.94 [0.93-0.96],0.003,**,Free Cholesterol in Very Small VLDL
S-HDL-L,0.94 [0.93-0.96],0.008,**,Total-Lipids in Small HDL
Acetate,0.94 [0.92-0.96],0.008,**,Acetate
Val,0.94 [0.92-0.96],0.008,**,Valine
HDL-size,0.94 [0.92-0.96],0.005,**,Average Diameter for HDL Particles
L-VLDL-C%,0.94 [0.92-0.95],1.011e-05,***,Cholesterol to Total-Lipids in Large VLDL percentage
S-VLDL-PL,0.93 [0.92-0.95],4.133e-06,***,Phospholipids in Small VLDL
S-VLDL-C,0.93 [0.92-0.95],1.908e-06,***,Cholesterol in Small VLDL
XL-HDL-PL,0.93 [0.91-0.95],1.433e-05,***,Phospholipids in Very Large HDL
M-VLDL-L,0.93 [0.91-0.95],1.368e-06,***,Total-Lipids in Medium VLDL
VLDL-C,0.93 [0.91-0.95],4.317e-07,***,VLDL Cholesterol
XL-HDL-C%,0.93 [0.91-0.95],9.055e-04,***,Cholesterol to Total-Lipids in Very Large HDL percentage
M-HDL-L,0.93 [0.91-0.95],9.197e-06,***,Total-Lipids in Medium HDL
XL-HDL-FC,0.93 [0.91-0.94],1.212e-08,***,Free Cholesterol in Very Large HDL
S-HDL-FC%,0.93 [0.91-0.94],4.660e-08,***,Free Cholesterol to Total-Lipids in Small HDL percentage
S-HDL-FC,0.92 [0.90-0.94],2.277e-09,***,Free Cholesterol in Small HDL
M-HDL-P,0.92 [0.90-0.94],1.151e-08,***,Concentration of Medium HDL Particles
M-VLDL-P,0.92 [0.90-0.94],5.878e-11,***,Concentration of Medium VLDL Particles
HDL-PL,0.92 [0.90-0.94],3.663e-08,***,Phospholipids in HDL
VLDL-CE,0.92 [0.90-0.94],6.350e-12,***,Cholesteryl Esters in VLDL
L-HDL-PL,0.92 [0.90-0.94],9.599e-09,***,Phospholipids in Large HDL
XL-HDL-L,0.92 [0.90-0.94],2.827e-10,***,Total-Lipids in Very Large HDL
M-VLDL-PL,0.92 [0.90-0.93],1.900e-12,***,Phospholipids in Medium VLDL
S-VLDL-CE%,0.91 [0.90-0.93],1.006e-13,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
XL-VLDL-FC%,0.91 [0.90-0.93],9.106e-13,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
L-VLDL-CE%,0.91 [0.89-0.93],1.120e-13,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XL-HDL-P,0.91 [0.89-0.93],5.366e-13,***,Concentration of Very Large HDL Particles
S-HDL-P,0.91 [0.89-0.93],6.487e-15,***,Concentration of Small HDL Particles
Omega-3%,0.91 [0.89-0.93],8.563e-14,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
M-HDL-FC,0.91 [0.89-0.93],2.402e-12,***,Free Cholesterol in Medium HDL
S-VLDL-FC,0.91 [0.89-0.93],6.294e-16,***,Free Cholesterol in Small VLDL
L-LDL-CE%,0.91 [0.89-0.93],2.913e-17,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XS-VLDL-C,0.91 [0.89-0.93],1.909e-16,***,Cholesterol in Very Small VLDL
M-HDL-CE,0.91 [0.89-0.93],1.064e-13,***,Cholesteryl Esters in Medium HDL
Omega-3,0.91 [0.89-0.93],2.808e-15,***,Omega-3 Fatty Acids
L-HDL-FC,0.91 [0.89-0.93],1.543e-13,***,Free Cholesterol in Large HDL
M-HDL-C,0.91 [0.89-0.93],4.780e-14,***,Cholesterol in Medium HDL
M-VLDL-FC,0.90 [0.89-0.92],1.964e-18,***,Free Cholesterol in Medium VLDL
S-HDL-C,0.90 [0.89-0.92],6.708e-18,***,Cholesterol in Small HDL
L-HDL-L,0.90 [0.88-0.92],1.175e-13,***,Total-Lipids in Large HDL
S-HDL-CE,0.90 [0.88-0.92],9.753e-19,***,Cholesteryl Esters in Small HDL
L-HDL-P,0.90 [0.88-0.92],7.412e-15,***,Concentration of Large HDL Particles
ApoA1,0.90 [0.88-0.92],6.013e-15,***,Apolipoprotein A1
S-LDL-P,0.90 [0.88-0.92],2.083e-20,***,Concentration of Small LDL Particles
XL-HDL-C,0.90 [0.88-0.92],1.032e-17,***,Cholesterol in Very Large HDL
HDL-L,0.90 [0.88-0.92],2.251e-15,***,Total-Lipids in HDL
XS-VLDL-CE,0.89 [0.88-0.91],7.570e-23,***,Cholesteryl Esters in Very Small VLDL
XL-HDL-CE,0.89 [0.87-0.91],1.218e-19,***,Cholesteryl Esters in Very Large HDL
Phosphoglyc,0.89 [0.87-0.91],9.452e-19,***,Phosphoglycerides
L-HDL-C,0.89 [0.87-0.91],3.162e-19,***,Cholesterol in Large HDL
DHA%,0.89 [0.87-0.91],3.074e-21,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
L-HDL-CE,0.89 [0.87-0.91],4.982e-20,***,Cholesteryl Esters in Large HDL
L-LDL-P,0.89 [0.87-0.91],5.201e-26,***,Concentration of Large LDL Particles
HDL-FC,0.89 [0.87-0.91],5.371e-20,***,Free Cholesterol in HDL
LDL-P,0.89 [0.87-0.90],3.532e-27,***,Concentration of LDL Particles
HDL-P,0.89 [0.87-0.91],3.545e-23,***,Concentration of HDL Particles
S-HDL-CE%,0.89 [0.87-0.90],5.046e-28,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XL-VLDL-C%,0.89 [0.87-0.90],3.358e-25,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-LDL-PL,0.89 [0.87-0.90],3.081e-28,***,Phospholipids in Small LDL
PC,0.89 [0.87-0.90],2.401e-22,***,Phosphatidylcholines
ApoB,0.88 [0.87-0.90],1.087e-28,***,Apolipoprotein B
M-LDL-P,0.88 [0.87-0.90],1.076e-27,***,Concentration of Medium LDL Particles
S-LDL-CE,0.88 [0.87-0.90],2.400e-28,***,Cholesteryl Esters in Small LDL
M-LDL-CE,0.88 [0.87-0.90],1.656e-28,***,Cholesteryl Esters in Medium LDL
L-HDL-FC%,0.88 [0.86-0.90],6.883e-21,***,Free Cholesterol to Total-Lipids in Large HDL percentage
M-HDL-CE%,0.88 [0.86-0.90],1.717e-27,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
IDL-FC%,0.88 [0.86-0.90],7.780e-28,***,Free Cholesterol to Total-Lipids in IDL percentage
S-LDL-L,0.88 [0.86-0.90],4.471e-30,***,Total-Lipids in Small LDL
XL-VLDL-CE%,0.88 [0.86-0.90],1.052e-27,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-LDL-PL,0.88 [0.86-0.90],2.946e-30,***,Phospholipids in Medium LDL
Total-L,0.88 [0.86-0.90],7.081e-28,***,Total-Lipids in Lipoprotein Particles
XS-VLDL-FC%,0.88 [0.86-0.90],3.600e-28,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
M-LDL-L,0.88 [0.86-0.90],3.851e-31,***,Total-Lipids in Medium LDL
IDL-P,0.88 [0.86-0.90],1.052e-33,***,Concentration of IDL Particles
Remnant-C,0.88 [0.86-0.89],6.766e-33,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-VLDL-PL%,0.88 [0.86-0.89],2.145e-32,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-VLDL-C,0.88 [0.86-0.89],6.155e-34,***,Cholesterol in Medium VLDL
Cholines,0.88 [0.86-0.90],1.528e-27,***,Total-Cholines
DHA,0.87 [0.86-0.89],6.469e-30,***,Docosahexaenoic Acid
S-LDL-FC%,0.87 [0.86-0.89],2.655e-36,***,Free Cholesterol to Total-Lipids in Small LDL percentage
SM,0.87 [0.86-0.89],9.531e-31,***,Sphingomyelins
Total-PL,0.87 [0.86-0.89],1.395e-29,***,Total-Phospholipids in Lipoprotein Particles
Albumin,0.87 [0.86-0.89],1.777e-35,***,Albumin
S-VLDL-C%,0.87 [0.86-0.89],7.747e-36,***,Cholesterol to Total-Lipids in Small VLDL percentage
Total-P,0.87 [0.85-0.89],5.028e-31,***,Total-Concentration of Lipoprotein Particles
S-LDL-C,0.87 [0.85-0.89],3.635e-36,***,Cholesterol in Small LDL
M-LDL-C,0.87 [0.85-0.89],6.651e-36,***,Cholesterol in Medium LDL
HDL-C,0.87 [0.85-0.89],9.406e-29,***,HDL Cholesterol
HDL-CE,0.87 [0.85-0.89],1.105e-29,***,Cholesteryl Esters in HDL
IDL-PL,0.87 [0.85-0.89],1.339e-37,***,Phospholipids in IDL
S-HDL-C%,0.87 [0.85-0.88],5.827e-40,***,Cholesterol to Total-Lipids in Small HDL percentage
Omega-6,0.86 [0.85-0.88],8.368e-37,***,Omega-6 Fatty Acids
Omega-6%,0.86 [0.84-0.88],2.547e-35,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-VLDL-FC%,0.86 [0.85-0.88],6.429e-40,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
LDL-PL,0.86 [0.85-0.88],4.498e-43,***,Phospholipids in LDL
M-VLDL-CE,0.86 [0.85-0.88],2.203e-43,***,Cholesteryl Esters in Medium VLDL
M-HDL-C%,0.86 [0.84-0.88],6.872e-39,***,Cholesterol to Total-Lipids in Medium HDL percentage
LDL-CE,0.86 [0.84-0.88],1.079e-42,***,Cholesteryl Esters in LDL
LDL-L,0.86 [0.84-0.88],4.715e-43,***,Total-Lipids in LDL
LA,0.86 [0.84-0.88],1.641e-40,***,Linoleic Acid
Non-HDL-C,0.86 [0.84-0.88],1.733e-43,***,Total-Cholesterol Minus HDL-C
M-LDL-FC%,0.86 [0.84-0.88],3.192e-39,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
PUFA,0.86 [0.84-0.88],1.138e-40,***,Polyunsaturated Fatty Acids
L-LDL-L,0.86 [0.84-0.87],2.146e-47,***,Total-Lipids in Large LDL
L-LDL-CE,0.85 [0.84-0.87],3.002e-47,***,Cholesteryl Esters in Large LDL
S-LDL-FC,0.85 [0.84-0.87],1.863e-50,***,Free Cholesterol in Small LDL
L-LDL-PL,0.85 [0.84-0.87],2.042e-49,***,Phospholipids in Large LDL
LDL-C,0.85 [0.84-0.87],2.874e-49,***,LDL Cholesterol
IDL-L,0.85 [0.84-0.87],7.010e-49,***,Total-Lipids in IDL
Total-FC,0.85 [0.83-0.87],2.810e-48,***,Total-Free Cholesterol
M-LDL-FC,0.85 [0.83-0.87],4.209e-51,***,Free Cholesterol in Medium LDL
M-VLDL-C%,0.85 [0.83-0.87],2.156e-47,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-CE%,0.85 [0.83-0.87],3.988e-50,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XL-HDL-CE%,0.85 [0.83-0.87],1.534e-44,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-LDL-C,0.85 [0.83-0.86],4.550e-53,***,Cholesterol in Large LDL
IDL-FC,0.85 [0.83-0.86],8.934e-54,***,Free Cholesterol in IDL
L-HDL-CE%,0.85 [0.83-0.86],1.062e-45,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Clinical LDL-C,0.85 [0.83-0.86],6.751e-57,***,Clinical LDL Cholesterol
LDL-FC,0.84 [0.82-0.86],3.112e-60,***,Free Cholesterol in LDL
L-HDL-C%,0.84 [0.82-0.86],1.871e-49,***,Cholesterol to Total-Lipids in Large HDL percentage
IDL-CE,0.84 [0.82-0.86],1.300e-60,***,Cholesteryl Esters in IDL
IDL-C,0.84 [0.82-0.86],5.117e-61,***,Cholesterol in IDL
L-LDL-FC,0.84 [0.82-0.85],1.166e-61,***,Free Cholesterol in Large LDL
Total-C,0.84 [0.82-0.85],1.048e-59,***,Total-Cholesterol
S-LDL-C%,0.84 [0.82-0.85],5.759e-69,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-FC%,0.84 [0.82-0.85],5.931e-64,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-HDL-FC%,0.83 [0.81-0.85],1.380e-46,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Total-CE,0.83 [0.82-0.85],1.762e-62,***,Total-Esterified Cholesterol
PUFA%,0.83 [0.81-0.85],2.790e-57,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
S-VLDL-PL%,0.83 [0.81-0.85],3.668e-65,***,Phospholipids to Total-Lipids in Small VLDL percentage
Unsaturation,0.83 [0.81-0.85],1.156e-59,***,Degree of Unsaturation
LA%,0.83 [0.81-0.85],2.007e-63,***,Linoleic Acid to Total-Fatty Acids percentage
S-VLDL-FC%,0.83 [0.81-0.84],1.249e-68,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-LDL-C%,0.83 [0.81-0.84],1.804e-82,***,Cholesterol to Total-Lipids in Medium LDL percentage
PUFA/MUFA,0.82 [0.80-0.84],3.919e-60,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
IDL-CE%,0.82 [0.80-0.83],3.406e-85,***,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-C%,0.81 [0.79-0.83],4.574e-83,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.81 [0.79-0.82],5.874e-87,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.81 [0.79-0.82],3.630e-98,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-C%,0.79 [0.77-0.80],5.372e-111,***,Cholesterol to Total-Lipids in Large LDL percentage
