Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XS-VLDL-CE,0.90 [0.87-0.93],0.005,**,Cholesteryl Esters in Very Small VLDL
XS-VLDL-FC%,0.90 [0.87-0.94],0.018,*,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-FC%,0.90 [0.87-0.93],0.009,**,Free Cholesterol to Total-Lipids in IDL percentage
M-HDL-P,0.90 [0.86-0.93],0.025,*,Concentration of Medium HDL Particles
L-LDL-CE%,0.90 [0.87-0.93],3.316e-04,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XL-VLDL-CE%,0.90 [0.86-0.93],0.006,**,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-VLDL-PL%,0.90 [0.86-0.93],9.171e-04,***,Phospholipids to Total-Lipids in Medium VLDL percentage
L-LDL-P,0.89 [0.86-0.93],3.140e-04,***,Concentration of Large LDL Particles
S-HDL-FC,0.89 [0.86-0.93],0.001,**,Free Cholesterol in Small HDL
L-HDL-C,0.89 [0.86-0.93],0.012,*,Cholesterol in Large HDL
L-HDL-CE,0.89 [0.85-0.93],0.006,**,Cholesteryl Esters in Large HDL
M-HDL-FC,0.89 [0.85-0.93],0.002,**,Free Cholesterol in Medium HDL
LDL-P,0.89 [0.86-0.92],5.275e-05,***,Concentration of LDL Particles
ApoB,0.89 [0.86-0.92],3.346e-05,***,Apolipoprotein B
IDL-P,0.89 [0.86-0.92],1.007e-05,***,Concentration of IDL Particles
S-LDL-PL,0.89 [0.86-0.92],1.597e-05,***,Phospholipids in Small LDL
S-LDL-CE,0.88 [0.85-0.92],6.854e-06,***,Cholesteryl Esters in Small LDL
S-VLDL-C%,0.88 [0.85-0.91],2.819e-06,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-FC%,0.88 [0.85-0.91],6.083e-06,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-HDL-CE,0.88 [0.85-0.92],7.882e-05,***,Cholesteryl Esters in Medium HDL
M-VLDL-C,0.88 [0.85-0.91],1.555e-06,***,Cholesterol in Medium VLDL
Remnant-C,0.88 [0.85-0.91],1.737e-06,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-L,0.88 [0.85-0.91],1.817e-06,***,Total-Lipids in Small LDL
M-HDL-C,0.88 [0.85-0.92],6.522e-05,***,Cholesterol in Medium HDL
Omega-3%,0.88 [0.85-0.91],1.538e-05,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Omega-3,0.88 [0.85-0.91],1.688e-05,***,Omega-3 Fatty Acids
M-LDL-P,0.88 [0.85-0.91],1.938e-06,***,Concentration of Medium LDL Particles
Phosphoglyc,0.88 [0.85-0.91],3.642e-05,***,Phosphoglycerides
ApoA1,0.88 [0.84-0.91],7.275e-05,***,Apolipoprotein A1
HDL-L,0.88 [0.84-0.92],1.819e-04,***,Total-Lipids in HDL
HDL-FC,0.88 [0.84-0.91],1.315e-04,***,Free Cholesterol in HDL
Total-L,0.88 [0.85-0.91],2.690e-06,***,Total-Lipids in Lipoprotein Particles
S-HDL-CE%,0.88 [0.85-0.91],1.494e-07,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-HDL-P,0.88 [0.85-0.91],4.636e-07,***,Concentration of Small HDL Particles
Omega-6%,0.88 [0.84-0.91],6.346e-06,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-LDL-PL,0.87 [0.84-0.91],9.432e-08,***,Phospholipids in Medium LDL
M-LDL-CE,0.87 [0.84-0.91],1.513e-07,***,Cholesteryl Esters in Medium LDL
IDL-PL,0.87 [0.84-0.91],8.853e-08,***,Phospholipids in IDL
M-LDL-L,0.87 [0.84-0.90],3.098e-08,***,Total-Lipids in Medium LDL
M-HDL-CE%,0.87 [0.84-0.90],3.912e-08,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
S-LDL-C,0.87 [0.84-0.90],1.005e-08,***,Cholesterol in Small LDL
M-VLDL-C%,0.87 [0.84-0.90],2.846e-08,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-HDL-C,0.87 [0.84-0.90],1.488e-08,***,Cholesterol in Small HDL
PC,0.87 [0.84-0.90],6.584e-07,***,Phosphatidylcholines
Total-PL,0.87 [0.84-0.90],2.179e-07,***,Total-Phospholipids in Lipoprotein Particles
M-VLDL-CE,0.87 [0.84-0.90],3.978e-09,***,Cholesteryl Esters in Medium VLDL
S-HDL-CE,0.87 [0.84-0.90],3.919e-09,***,Cholesteryl Esters in Small HDL
SM,0.87 [0.83-0.90],6.353e-08,***,Sphingomyelins
M-VLDL-CE%,0.87 [0.84-0.90],3.964e-09,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
Omega-6,0.87 [0.83-0.90],3.283e-08,***,Omega-6 Fatty Acids
LA,0.87 [0.83-0.90],7.880e-09,***,Linoleic Acid
Cholines,0.86 [0.83-0.90],6.933e-08,***,Total-Cholines
DHA%,0.86 [0.83-0.90],1.192e-07,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
M-LDL-C,0.86 [0.83-0.89],5.113e-10,***,Cholesterol in Medium LDL
HDL-P,0.86 [0.83-0.90],1.189e-08,***,Concentration of HDL Particles
Non-HDL-C,0.86 [0.83-0.89],1.080e-10,***,Total-Cholesterol Minus HDL-C
S-HDL-C%,0.86 [0.83-0.89],7.069e-11,***,Cholesterol to Total-Lipids in Small HDL percentage
S-LDL-FC%,0.86 [0.83-0.89],1.247e-12,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-FC%,0.86 [0.83-0.89],6.006e-10,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
LDL-PL,0.86 [0.83-0.89],1.709e-11,***,Phospholipids in LDL
LDL-L,0.86 [0.83-0.89],1.753e-11,***,Total-Lipids in LDL
LDL-CE,0.86 [0.83-0.89],1.368e-11,***,Cholesteryl Esters in LDL
IDL-L,0.85 [0.82-0.89],7.639e-12,***,Total-Lipids in IDL
L-HDL-CE%,0.85 [0.82-0.89],3.295e-10,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
L-HDL-C%,0.85 [0.82-0.89],5.768e-10,***,Cholesterol to Total-Lipids in Large HDL percentage
PUFA,0.85 [0.82-0.89],1.184e-10,***,Polyunsaturated Fatty Acids
HDL-C,0.85 [0.82-0.89],7.272e-09,***,HDL Cholesterol
Total-FC,0.85 [0.82-0.88],4.363e-12,***,Total-Free Cholesterol
IDL-FC,0.85 [0.82-0.88],1.327e-12,***,Free Cholesterol in IDL
HDL-CE,0.85 [0.82-0.89],2.345e-09,***,Cholesteryl Esters in HDL
L-LDL-L,0.85 [0.82-0.88],9.707e-13,***,Total-Lipids in Large LDL
L-LDL-CE,0.85 [0.82-0.88],5.354e-13,***,Cholesteryl Esters in Large LDL
Total-P,0.85 [0.82-0.88],3.920e-11,***,Total-Concentration of Lipoprotein Particles
LDL-C,0.85 [0.82-0.88],1.342e-13,***,LDL Cholesterol
L-LDL-PL,0.85 [0.82-0.88],1.353e-13,***,Phospholipids in Large LDL
M-HDL-C%,0.85 [0.82-0.88],1.842e-12,***,Cholesterol to Total-Lipids in Medium HDL percentage
S-LDL-FC,0.85 [0.82-0.88],1.700e-14,***,Free Cholesterol in Small LDL
DHA,0.85 [0.81-0.88],2.214e-11,***,Docosahexaenoic Acid
L-LDL-FC%,0.84 [0.81-0.88],6.916e-15,***,Free Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-PL%,0.84 [0.81-0.88],6.293e-14,***,Phospholipids to Total-Lipids in Small VLDL percentage
Clinical LDL-C,0.84 [0.81-0.87],1.969e-15,***,Clinical LDL Cholesterol
L-LDL-C,0.84 [0.81-0.87],1.247e-14,***,Cholesterol in Large LDL
M-LDL-FC,0.84 [0.81-0.87],4.928e-15,***,Free Cholesterol in Medium LDL
LA%,0.84 [0.81-0.87],2.380e-13,***,Linoleic Acid to Total-Fatty Acids percentage
IDL-C,0.84 [0.81-0.87],6.094e-16,***,Cholesterol in IDL
S-VLDL-FC%,0.84 [0.81-0.87],1.148e-15,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
IDL-CE,0.84 [0.81-0.87],2.788e-16,***,Cholesteryl Esters in IDL
Albumin,0.84 [0.81-0.87],1.088e-17,***,Albumin
LDL-FC,0.84 [0.81-0.87],6.153e-17,***,Free Cholesterol in LDL
Total-C,0.83 [0.80-0.87],3.832e-16,***,Total-Cholesterol
L-LDL-FC,0.83 [0.80-0.87],7.021e-17,***,Free Cholesterol in Large LDL
PUFA%,0.83 [0.80-0.87],1.092e-14,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Total-CE,0.83 [0.80-0.86],2.694e-17,***,Total-Esterified Cholesterol
XL-HDL-CE%,0.83 [0.80-0.86],1.742e-16,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-LDL-C%,0.83 [0.80-0.85],3.698e-22,***,Cholesterol to Total-Lipids in Small LDL percentage
Unsaturation,0.82 [0.79-0.85],1.423e-17,***,Degree of Unsaturation
M-LDL-C%,0.82 [0.79-0.85],3.801e-26,***,Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-C%,0.82 [0.79-0.85],1.382e-20,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-HDL-FC%,0.82 [0.78-0.85],2.157e-15,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
PUFA/MUFA,0.82 [0.78-0.85],1.672e-17,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XS-VLDL-CE%,0.82 [0.79-0.85],2.645e-22,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-CE%,0.81 [0.78-0.83],1.551e-28,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-C%,0.80 [0.78-0.83],1.077e-29,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-C%,0.79 [0.76-0.82],5.993e-32,***,Cholesterol to Total-Lipids in Large LDL percentage
