Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-VLDL-PL%,0.89 [0.86-0.92],3.958e-08,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-L,0.89 [0.86-0.92],9.067e-08,***,Total-Lipids in Small VLDL
VLDL-P,0.89 [0.86-0.91],5.921e-08,***,Concentration of VLDL Particles
S-HDL-FC,0.88 [0.85-0.91],2.135e-07,***,Free Cholesterol in Small HDL
XS-VLDL-C,0.88 [0.85-0.91],1.104e-08,***,Cholesterol in Very Small VLDL
L-VLDL-CE,0.88 [0.85-0.91],2.394e-08,***,Cholesteryl Esters in Large VLDL
XS-VLDL-CE,0.88 [0.85-0.91],1.216e-09,***,Cholesteryl Esters in Very Small VLDL
L-LDL-CE%,0.88 [0.85-0.91],3.410e-11,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XL-VLDL-CE,0.88 [0.85-0.91],4.130e-09,***,Cholesteryl Esters in Very Large VLDL
S-HDL-CE,0.88 [0.85-0.91],4.410e-09,***,Cholesteryl Esters in Small HDL
Total-P,0.88 [0.85-0.91],5.123e-08,***,Total-Concentration of Lipoprotein Particles
S-VLDL-CE,0.88 [0.85-0.91],4.529e-10,***,Cholesteryl Esters in Small VLDL
Phosphoglyc,0.88 [0.85-0.91],3.836e-09,***,Phosphoglycerides
VLDL-FC,0.88 [0.85-0.91],4.388e-10,***,Free Cholesterol in VLDL
S-HDL-C,0.87 [0.85-0.90],8.207e-10,***,Cholesterol in Small HDL
IDL-C%,0.87 [0.85-0.90],2.158e-14,***,Cholesterol to Total-Lipids in IDL percentage
PC,0.87 [0.84-0.90],7.257e-10,***,Phosphatidylcholines
M-LDL-C%,0.87 [0.85-0.90],2.285e-15,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-P,0.87 [0.84-0.90],2.122e-10,***,Concentration of Small HDL Particles
SM,0.87 [0.84-0.90],4.401e-11,***,Sphingomyelins
S-VLDL-C,0.87 [0.84-0.90],1.159e-12,***,Cholesterol in Small VLDL
S-VLDL-PL,0.86 [0.84-0.89],5.661e-13,***,Phospholipids in Small VLDL
VLDL-C,0.86 [0.84-0.89],6.525e-14,***,VLDL Cholesterol
Cholines,0.86 [0.84-0.89],5.479e-12,***,Total-Cholines
IDL-CE%,0.86 [0.84-0.89],1.232e-16,***,Cholesteryl Esters to Total-Lipids in IDL percentage
VLDL-CE,0.86 [0.84-0.89],7.736e-15,***,Cholesteryl Esters in VLDL
M-VLDL-L,0.86 [0.83-0.89],7.694e-15,***,Total-Lipids in Medium VLDL
Total-PL,0.86 [0.83-0.89],5.754e-15,***,Total-Phospholipids in Lipoprotein Particles
M-VLDL-P,0.86 [0.83-0.88],2.846e-15,***,Concentration of Medium VLDL Particles
IDL-P,0.86 [0.83-0.88],2.567e-16,***,Concentration of IDL Particles
M-VLDL-PL,0.85 [0.83-0.88],2.940e-16,***,Phospholipids in Medium VLDL
S-VLDL-FC,0.85 [0.83-0.88],3.553e-16,***,Free Cholesterol in Small VLDL
IDL-PL,0.85 [0.83-0.88],2.503e-16,***,Phospholipids in IDL
S-LDL-P,0.85 [0.83-0.88],1.590e-16,***,Concentration of Small LDL Particles
IDL-FC,0.85 [0.82-0.88],1.368e-17,***,Free Cholesterol in IDL
M-VLDL-FC,0.85 [0.82-0.88],2.558e-17,***,Free Cholesterol in Medium VLDL
S-LDL-PL,0.85 [0.82-0.88],2.697e-18,***,Phospholipids in Small LDL
S-LDL-C%,0.85 [0.82-0.88],2.239e-20,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-P,0.85 [0.82-0.88],1.784e-17,***,Concentration of Medium LDL Particles
Total-L,0.85 [0.82-0.87],5.778e-20,***,Total-Lipids in Lipoprotein Particles
L-LDL-P,0.85 [0.82-0.87],1.367e-18,***,Concentration of Large LDL Particles
IDL-L,0.85 [0.82-0.87],5.687e-20,***,Total-Lipids in IDL
M-VLDL-CE,0.85 [0.82-0.87],2.299e-19,***,Cholesteryl Esters in Medium VLDL
LA,0.85 [0.82-0.87],5.364e-20,***,Linoleic Acid
Omega-6,0.85 [0.82-0.87],4.869e-19,***,Omega-6 Fatty Acids
ApoB,0.85 [0.82-0.87],2.010e-20,***,Apolipoprotein B
PUFA,0.85 [0.82-0.87],1.109e-18,***,Polyunsaturated Fatty Acids
Remnant-C,0.85 [0.82-0.87],2.670e-21,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
LDL-P,0.84 [0.82-0.87],3.987e-19,***,Concentration of LDL Particles
M-VLDL-C,0.84 [0.82-0.87],4.783e-20,***,Cholesterol in Medium VLDL
L-LDL-C%,0.84 [0.82-0.87],2.799e-22,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-C,0.84 [0.82-0.87],1.605e-21,***,Cholesterol in IDL
S-LDL-L,0.84 [0.81-0.87],2.054e-21,***,Total-Lipids in Small LDL
IDL-CE,0.84 [0.81-0.87],6.259e-22,***,Cholesteryl Esters in IDL
S-LDL-FC,0.84 [0.81-0.87],9.446e-22,***,Free Cholesterol in Small LDL
S-LDL-CE,0.84 [0.81-0.86],1.413e-21,***,Cholesteryl Esters in Small LDL
Total-FC,0.84 [0.81-0.86],1.475e-23,***,Total-Free Cholesterol
M-LDL-CE,0.84 [0.81-0.86],2.006e-22,***,Cholesteryl Esters in Medium LDL
Non-HDL-C,0.83 [0.81-0.86],1.667e-25,***,Total-Cholesterol Minus HDL-C
S-LDL-C,0.83 [0.81-0.86],3.481e-23,***,Cholesterol in Small LDL
M-LDL-L,0.83 [0.81-0.86],1.369e-23,***,Total-Lipids in Medium LDL
M-LDL-PL,0.83 [0.81-0.86],7.520e-23,***,Phospholipids in Medium LDL
LDL-PL,0.83 [0.81-0.86],1.526e-24,***,Phospholipids in LDL
LDL-L,0.83 [0.81-0.86],1.025e-25,***,Total-Lipids in LDL
Total-C,0.83 [0.81-0.86],2.211e-25,***,Total-Cholesterol
L-LDL-L,0.83 [0.81-0.86],4.056e-25,***,Total-Lipids in Large LDL
L-LDL-PL,0.83 [0.81-0.86],3.155e-24,***,Phospholipids in Large LDL
Clinical LDL-C,0.83 [0.81-0.86],4.335e-27,***,Clinical LDL Cholesterol
Total-CE,0.83 [0.81-0.86],3.240e-25,***,Total-Esterified Cholesterol
M-LDL-C,0.83 [0.81-0.86],2.343e-24,***,Cholesterol in Medium LDL
L-LDL-FC,0.83 [0.80-0.86],2.740e-24,***,Free Cholesterol in Large LDL
LDL-CE,0.83 [0.80-0.86],6.581e-26,***,Cholesteryl Esters in LDL
LDL-FC,0.83 [0.80-0.86],3.499e-25,***,Free Cholesterol in LDL
L-LDL-CE,0.83 [0.80-0.86],2.754e-25,***,Cholesteryl Esters in Large LDL
LDL-C,0.83 [0.80-0.86],8.751e-27,***,LDL Cholesterol
L-LDL-C,0.83 [0.80-0.86],5.504e-26,***,Cholesterol in Large LDL
M-LDL-FC,0.83 [0.80-0.86],7.313e-25,***,Free Cholesterol in Medium LDL
