Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-HDL-FC%,0.96 [0.94-0.97],6.884e-04,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Cholines,0.95 [0.94-0.97],6.327e-05,***,Total-Cholines
IDL-FC%,0.95 [0.94-0.97],1.437e-06,***,Free Cholesterol to Total-Lipids in IDL percentage
Gln,0.95 [0.94-0.97],1.090e-05,***,Glutamine
XL-HDL-CE%,0.95 [0.94-0.97],5.203e-07,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-VLDL-C%,0.95 [0.94-0.97],1.598e-06,***,Cholesterol to Total-Lipids in Large VLDL percentage
SM,0.95 [0.94-0.97],2.596e-06,***,Sphingomyelins
VLDL-PL,0.95 [0.94-0.96],8.796e-08,***,Phospholipids in VLDL
XL-VLDL-FC%,0.95 [0.94-0.96],1.442e-06,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Ala,0.95 [0.93-0.97],0.001,**,Alanine
Total-PL,0.95 [0.94-0.96],2.594e-07,***,Total-Phospholipids in Lipoprotein Particles
L-VLDL-C,0.95 [0.94-0.96],8.383e-08,***,Cholesterol in Large VLDL
XS-VLDL-L,0.95 [0.94-0.96],3.630e-08,***,Total-Lipids in Very Small VLDL
Leu,0.95 [0.94-0.96],4.157e-07,***,Leucine
XS-VLDL-FC%,0.95 [0.94-0.96],2.617e-10,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-P,0.95 [0.94-0.96],4.405e-09,***,Concentration of Small VLDL Particles
S-LDL-CE%,0.95 [0.94-0.96],6.030e-09,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
L-VLDL-CE%,0.95 [0.93-0.96],1.553e-08,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XS-VLDL-P,0.95 [0.93-0.96],5.745e-10,***,Concentration of Very Small VLDL Particles
IDL-CE%,0.95 [0.93-0.96],9.852e-11,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-FC%,0.95 [0.93-0.96],3.908e-10,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Acetate,0.95 [0.93-0.96],1.953e-09,***,Acetate
M-VLDL-CE%,0.95 [0.93-0.96],5.288e-11,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-VLDL-CE%,0.95 [0.93-0.96],3.282e-11,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
His,0.95 [0.93-0.96],3.291e-10,***,Histidine
S-HDL-C%,0.95 [0.93-0.96],1.510e-10,***,Cholesterol to Total-Lipids in Small HDL percentage
S-VLDL-L,0.95 [0.93-0.96],1.206e-10,***,Total-Lipids in Small VLDL
XL-VLDL-CE%,0.95 [0.93-0.96],2.524e-09,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
XL-VLDL-C%,0.95 [0.93-0.96],3.377e-09,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
XS-VLDL-FC,0.94 [0.93-0.96],4.617e-11,***,Free Cholesterol in Very Small VLDL
Total-BCAA,0.94 [0.93-0.96],2.453e-09,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
VLDL-P,0.94 [0.93-0.96],8.301e-12,***,Concentration of VLDL Particles
XL-VLDL-CE,0.94 [0.93-0.96],1.764e-11,***,Cholesteryl Esters in Very Large VLDL
M-VLDL-C%,0.94 [0.93-0.96],1.139e-12,***,Cholesterol to Total-Lipids in Medium VLDL percentage
VLDL-FC,0.94 [0.93-0.96],1.384e-12,***,Free Cholesterol in VLDL
L-VLDL-CE,0.94 [0.93-0.95],1.288e-13,***,Cholesteryl Esters in Large VLDL
IDL-C%,0.94 [0.93-0.95],1.468e-15,***,Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-CE%,0.94 [0.93-0.95],1.009e-14,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-HDL-FC%,0.94 [0.93-0.95],4.853e-13,***,Free Cholesterol to Total-Lipids in Small HDL percentage
Omega-6,0.94 [0.93-0.95],1.023e-14,***,Omega-6 Fatty Acids
M-VLDL-FC%,0.94 [0.93-0.95],3.735e-15,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-PL%,0.94 [0.93-0.95],1.120e-15,***,Phospholipids to Total-Lipids in Medium VLDL percentage
Total-L,0.94 [0.93-0.95],1.534e-15,***,Total-Lipids in Lipoprotein Particles
XS-VLDL-C%,0.94 [0.93-0.95],1.488e-15,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-C%,0.94 [0.92-0.95],1.865e-16,***,Cholesterol to Total-Lipids in Small VLDL percentage
XS-VLDL-C,0.94 [0.92-0.95],1.969e-16,***,Cholesterol in Very Small VLDL
L-LDL-CE%,0.94 [0.92-0.95],5.701e-18,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-VLDL-L,0.93 [0.92-0.95],3.619e-18,***,Total-Lipids in Medium VLDL
Val,0.93 [0.92-0.95],1.197e-14,***,Valine
VLDL-C,0.93 [0.92-0.95],4.393e-19,***,VLDL Cholesterol
XS-VLDL-CE,0.93 [0.92-0.95],3.032e-18,***,Cholesteryl Esters in Very Small VLDL
S-VLDL-CE,0.93 [0.92-0.94],3.033e-19,***,Cholesteryl Esters in Small VLDL
S-VLDL-PL%,0.93 [0.92-0.94],1.020e-18,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-PL,0.93 [0.92-0.94],3.149e-20,***,Phospholipids in Small VLDL
LA,0.93 [0.92-0.94],2.218e-20,***,Linoleic Acid
S-VLDL-FC%,0.93 [0.92-0.94],2.086e-20,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
ApoB/ApoA1,0.93 [0.92-0.94],1.303e-20,***,Apolipoprotein B to Apolipoprotein A1 ratio
IDL-P,0.93 [0.92-0.94],1.840e-22,***,Concentration of IDL Particles
VLDL-CE,0.93 [0.92-0.94],6.793e-23,***,Cholesteryl Esters in VLDL
S-VLDL-C,0.93 [0.92-0.94],1.809e-22,***,Cholesterol in Small VLDL
M-VLDL-P,0.93 [0.91-0.94],9.841e-23,***,Concentration of Medium VLDL Particles
PUFA%,0.93 [0.91-0.94],8.930e-22,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-VLDL-PL,0.93 [0.91-0.94],1.536e-23,***,Phospholipids in Medium VLDL
S-LDL-PL,0.93 [0.91-0.94],2.598e-24,***,Phospholipids in Small LDL
PUFA,0.93 [0.91-0.94],3.530e-23,***,Polyunsaturated Fatty Acids
LA%,0.93 [0.91-0.94],7.290e-23,***,Linoleic Acid to Total-Fatty Acids percentage
IDL-L,0.93 [0.91-0.94],2.437e-24,***,Total-Lipids in IDL
IDL-PL,0.92 [0.91-0.94],5.097e-24,***,Phospholipids in IDL
Remnant-C,0.92 [0.91-0.94],7.131e-27,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
IDL-CE,0.92 [0.91-0.94],9.140e-26,***,Cholesteryl Esters in IDL
Citrate,0.92 [0.91-0.94],5.407e-22,***,Citrate
S-VLDL-FC,0.92 [0.91-0.93],5.505e-27,***,Free Cholesterol in Small VLDL
IDL-C,0.92 [0.91-0.93],1.214e-26,***,Cholesterol in IDL
PUFA/MUFA,0.92 [0.91-0.94],5.599e-23,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-LDL-P,0.92 [0.91-0.93],1.033e-27,***,Concentration of Small LDL Particles
M-LDL-CE,0.92 [0.91-0.93],2.491e-27,***,Cholesteryl Esters in Medium LDL
S-LDL-L,0.92 [0.91-0.93],3.910e-28,***,Total-Lipids in Small LDL
M-VLDL-FC,0.92 [0.91-0.93],8.899e-28,***,Free Cholesterol in Medium VLDL
Total-CE,0.92 [0.91-0.93],9.818e-27,***,Total-Esterified Cholesterol
M-LDL-PL,0.92 [0.91-0.93],1.079e-27,***,Phospholipids in Medium LDL
Total-C,0.92 [0.91-0.93],1.349e-27,***,Total-Cholesterol
IDL-FC,0.92 [0.91-0.93],1.942e-27,***,Free Cholesterol in IDL
M-LDL-L,0.92 [0.91-0.93],1.934e-28,***,Total-Lipids in Medium LDL
Total-FC,0.92 [0.91-0.93],2.606e-28,***,Total-Free Cholesterol
S-LDL-CE,0.92 [0.91-0.93],8.763e-29,***,Cholesteryl Esters in Small LDL
M-LDL-C%,0.92 [0.91-0.93],4.337e-32,***,Cholesterol to Total-Lipids in Medium LDL percentage
ApoB,0.92 [0.91-0.93],2.763e-30,***,Apolipoprotein B
M-LDL-P,0.92 [0.91-0.93],3.264e-29,***,Concentration of Medium LDL Particles
LDL-PL,0.92 [0.91-0.93],9.790e-31,***,Phospholipids in LDL
L-LDL-P,0.92 [0.91-0.93],1.283e-30,***,Concentration of Large LDL Particles
Non-HDL-C,0.92 [0.91-0.93],7.534e-32,***,Total-Cholesterol Minus HDL-C
LDL-L,0.92 [0.91-0.93],1.804e-31,***,Total-Lipids in LDL
M-LDL-C,0.92 [0.91-0.93],1.053e-30,***,Cholesterol in Medium LDL
DHA%,0.92 [0.90-0.93],1.489e-27,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
L-LDL-L,0.92 [0.91-0.93],1.766e-31,***,Total-Lipids in Large LDL
LDL-P,0.92 [0.90-0.93],1.389e-31,***,Concentration of LDL Particles
L-LDL-PL,0.92 [0.90-0.93],2.150e-31,***,Phospholipids in Large LDL
S-LDL-C,0.92 [0.90-0.93],4.825e-32,***,Cholesterol in Small LDL
LDL-CE,0.92 [0.90-0.93],2.272e-32,***,Cholesteryl Esters in LDL
Omega-3,0.92 [0.90-0.93],1.216e-28,***,Omega-3 Fatty Acids
L-LDL-CE,0.92 [0.90-0.93],1.537e-32,***,Cholesteryl Esters in Large LDL
S-LDL-FC,0.92 [0.90-0.93],1.427e-33,***,Free Cholesterol in Small LDL
Clinical LDL-C,0.91 [0.90-0.93],5.097e-35,***,Clinical LDL Cholesterol
LDL-C,0.91 [0.90-0.93],2.957e-34,***,LDL Cholesterol
L-LDL-C,0.91 [0.90-0.93],5.441e-34,***,Cholesterol in Large LDL
M-VLDL-C,0.91 [0.90-0.93],6.318e-35,***,Cholesterol in Medium VLDL
Omega-3%,0.91 [0.90-0.93],1.684e-31,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
M-LDL-FC,0.91 [0.90-0.92],4.363e-35,***,Free Cholesterol in Medium LDL
L-LDL-FC,0.91 [0.90-0.92],3.422e-35,***,Free Cholesterol in Large LDL
LDL-FC,0.91 [0.90-0.92],6.078e-36,***,Free Cholesterol in LDL
M-VLDL-CE,0.91 [0.90-0.92],6.778e-37,***,Cholesteryl Esters in Medium VLDL
Unsaturation,0.91 [0.90-0.92],5.306e-34,***,Degree of Unsaturation
S-LDL-C%,0.91 [0.90-0.92],8.579e-39,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.91 [0.89-0.92],1.014e-40,***,Cholesterol to Total-Lipids in Large LDL percentage
DHA,0.90 [0.89-0.92],1.840e-37,***,Docosahexaenoic Acid
Albumin,0.88 [0.87-0.89],4.571e-77,***,Albumin
