Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-VLDL-CE%,0.89 [0.86-0.93],0.002,**,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
ApoB/ApoA1,0.89 [0.86-0.93],0.026,*,Apolipoprotein B to Apolipoprotein A1 ratio
L-LDL-FC%,0.89 [0.85-0.92],0.003,**,Free Cholesterol to Total-Lipids in Large LDL percentage
XL-VLDL-CE,0.89 [0.85-0.93],0.021,*,Cholesteryl Esters in Very Large VLDL
L-VLDL-CE,0.89 [0.85-0.92],0.010,**,Cholesteryl Esters in Large VLDL
VLDL-P,0.88 [0.85-0.92],0.007,**,Concentration of VLDL Particles
S-VLDL-L,0.88 [0.85-0.92],0.006,**,Total-Lipids in Small VLDL
XL-VLDL-CE%,0.88 [0.85-0.93],0.028,*,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
S-VLDL-C%,0.88 [0.85-0.92],6.608e-04,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-C%,0.88 [0.85-0.92],3.200e-04,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-HDL-CE%,0.88 [0.85-0.92],6.807e-04,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
Acetate,0.88 [0.84-0.92],0.008,**,Acetate
VLDL-FC,0.88 [0.84-0.92],0.001,**,Free Cholesterol in VLDL
S-HDL-L,0.88 [0.84-0.92],0.002,**,Total-Lipids in Small HDL
M-VLDL-PL%,0.88 [0.84-0.92],1.018e-04,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-VLDL-FC%,0.88 [0.84-0.91],9.641e-05,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
Val,0.88 [0.84-0.92],0.018,*,Valine
XS-VLDL-C,0.87 [0.84-0.91],1.896e-04,***,Cholesterol in Very Small VLDL
S-LDL-CE%,0.87 [0.84-0.91],6.999e-05,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-VLDL-CE,0.87 [0.83-0.91],5.012e-05,***,Cholesteryl Esters in Small VLDL
VLDL-C,0.86 [0.83-0.90],2.787e-06,***,VLDL Cholesterol
XS-VLDL-CE,0.86 [0.83-0.90],1.112e-05,***,Cholesteryl Esters in Very Small VLDL
M-HDL-FC%,0.86 [0.83-0.90],4.998e-05,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-C%,0.86 [0.83-0.90],1.690e-07,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.86 [0.83-0.90],8.161e-08,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
HDL-P,0.86 [0.82-0.90],2.777e-05,***,Concentration of HDL Particles
S-HDL-C%,0.86 [0.82-0.89],9.222e-08,***,Cholesterol to Total-Lipids in Small HDL percentage
VLDL-CE,0.86 [0.82-0.89],1.310e-07,***,Cholesteryl Esters in VLDL
S-VLDL-C,0.86 [0.82-0.89],2.031e-07,***,Cholesterol in Small VLDL
SM,0.85 [0.82-0.89],1.665e-06,***,Sphingomyelins
M-VLDL-L,0.85 [0.82-0.89],6.550e-08,***,Total-Lipids in Medium VLDL
S-HDL-FC,0.85 [0.82-0.89],6.625e-07,***,Free Cholesterol in Small HDL
XL-HDL-CE%,0.85 [0.82-0.89],1.865e-09,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Phosphoglyc,0.85 [0.81-0.89],2.041e-07,***,Phosphoglycerides
S-VLDL-PL,0.85 [0.82-0.89],5.740e-08,***,Phospholipids in Small VLDL
S-VLDL-FC%,0.84 [0.81-0.88],1.252e-10,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-P,0.84 [0.81-0.88],2.892e-09,***,Concentration of Medium VLDL Particles
M-VLDL-PL,0.84 [0.81-0.88],8.071e-10,***,Phospholipids in Medium VLDL
IDL-P,0.84 [0.81-0.88],8.568e-10,***,Concentration of IDL Particles
Total-PL,0.84 [0.80-0.88],6.698e-10,***,Total-Phospholipids in Lipoprotein Particles
PC,0.84 [0.80-0.88],2.828e-09,***,Phosphatidylcholines
S-VLDL-PL%,0.84 [0.80-0.88],1.335e-10,***,Phospholipids to Total-Lipids in Small VLDL percentage
IDL-C%,0.84 [0.81-0.87],2.440e-14,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-P,0.84 [0.80-0.87],1.136e-10,***,Concentration of Small LDL Particles
S-LDL-PL,0.84 [0.80-0.87],1.788e-11,***,Phospholipids in Small LDL
Cholines,0.84 [0.80-0.87],3.892e-10,***,Total-Cholines
Total-P,0.83 [0.80-0.87],4.267e-09,***,Total-Concentration of Lipoprotein Particles
S-HDL-CE,0.83 [0.80-0.87],1.612e-10,***,Cholesteryl Esters in Small HDL
S-HDL-P,0.83 [0.80-0.87],2.999e-10,***,Concentration of Small HDL Particles
S-VLDL-FC,0.83 [0.80-0.87],2.593e-11,***,Free Cholesterol in Small VLDL
S-HDL-C,0.83 [0.80-0.87],1.069e-10,***,Cholesterol in Small HDL
M-VLDL-FC,0.83 [0.80-0.87],1.739e-11,***,Free Cholesterol in Medium VLDL
IDL-CE%,0.83 [0.80-0.87],8.442e-15,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-L,0.83 [0.80-0.87],1.045e-12,***,Total-Lipids in Lipoprotein Particles
IDL-PL,0.83 [0.80-0.87],1.655e-11,***,Phospholipids in IDL
LA%,0.83 [0.80-0.87],2.461e-13,***,Linoleic Acid to Total-Fatty Acids percentage
Remnant-C,0.83 [0.80-0.87],2.536e-13,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
PUFA%,0.83 [0.79-0.86],1.302e-14,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
ApoB,0.83 [0.79-0.86],1.003e-13,***,Apolipoprotein B
L-LDL-CE%,0.83 [0.79-0.86],3.360e-15,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
IDL-L,0.82 [0.79-0.86],2.744e-14,***,Total-Lipids in IDL
L-LDL-P,0.82 [0.79-0.86],1.120e-13,***,Concentration of Large LDL Particles
M-LDL-C%,0.82 [0.79-0.85],1.158e-19,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-L,0.82 [0.79-0.86],1.059e-14,***,Total-Lipids in Small LDL
LDL-P,0.82 [0.79-0.86],3.551e-14,***,Concentration of LDL Particles
M-VLDL-C,0.82 [0.79-0.86],1.031e-14,***,Cholesterol in Medium VLDL
IDL-FC,0.82 [0.79-0.86],4.402e-14,***,Free Cholesterol in IDL
M-LDL-P,0.82 [0.78-0.86],7.814e-14,***,Concentration of Medium LDL Particles
M-VLDL-CE,0.82 [0.78-0.85],2.501e-15,***,Cholesteryl Esters in Medium VLDL
S-LDL-CE,0.82 [0.78-0.85],3.216e-15,***,Cholesteryl Esters in Small LDL
IDL-C,0.81 [0.78-0.85],1.205e-16,***,Cholesterol in IDL
Non-HDL-C,0.81 [0.78-0.85],2.757e-18,***,Total-Cholesterol Minus HDL-C
IDL-CE,0.81 [0.78-0.84],4.734e-17,***,Cholesteryl Esters in IDL
Omega-6,0.81 [0.78-0.84],7.242e-17,***,Omega-6 Fatty Acids
M-LDL-CE,0.81 [0.78-0.84],9.366e-17,***,Cholesteryl Esters in Medium LDL
Total-FC,0.81 [0.77-0.84],6.929e-18,***,Total-Free Cholesterol
S-LDL-C,0.81 [0.77-0.84],1.997e-17,***,Cholesterol in Small LDL
M-LDL-L,0.81 [0.77-0.84],9.310e-18,***,Total-Lipids in Medium LDL
LA,0.81 [0.77-0.84],1.403e-18,***,Linoleic Acid
M-LDL-PL,0.81 [0.77-0.84],2.285e-17,***,Phospholipids in Medium LDL
LDL-L,0.80 [0.77-0.84],8.705e-20,***,Total-Lipids in LDL
LDL-PL,0.80 [0.77-0.84],5.275e-19,***,Phospholipids in LDL
S-LDL-FC,0.80 [0.77-0.84],5.356e-19,***,Free Cholesterol in Small LDL
PUFA/MUFA,0.80 [0.77-0.84],2.226e-17,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Clinical LDL-C,0.80 [0.77-0.83],2.628e-21,***,Clinical LDL Cholesterol
Total-C,0.80 [0.77-0.84],3.220e-20,***,Total-Cholesterol
M-LDL-C,0.80 [0.77-0.84],4.032e-19,***,Cholesterol in Medium LDL
L-LDL-L,0.80 [0.77-0.83],4.136e-20,***,Total-Lipids in Large LDL
LDL-CE,0.80 [0.77-0.83],1.490e-20,***,Cholesteryl Esters in LDL
Total-CE,0.80 [0.77-0.83],1.027e-20,***,Total-Esterified Cholesterol
L-LDL-PL,0.80 [0.76-0.83],6.789e-20,***,Phospholipids in Large LDL
LDL-C,0.80 [0.76-0.83],1.237e-21,***,LDL Cholesterol
DHA%,0.79 [0.76-0.83],1.195e-19,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
L-LDL-CE,0.79 [0.76-0.83],3.404e-21,***,Cholesteryl Esters in Large LDL
L-LDL-C,0.79 [0.76-0.83],9.077e-22,***,Cholesterol in Large LDL
L-LDL-FC,0.79 [0.76-0.83],4.069e-21,***,Free Cholesterol in Large LDL
LDL-FC,0.79 [0.76-0.83],6.899e-22,***,Free Cholesterol in LDL
S-LDL-C%,0.79 [0.76-0.82],1.401e-26,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-FC,0.79 [0.75-0.82],3.747e-22,***,Free Cholesterol in Medium LDL
L-LDL-C%,0.79 [0.76-0.82],4.381e-27,***,Cholesterol to Total-Lipids in Large LDL percentage
PUFA,0.78 [0.75-0.81],8.602e-25,***,Polyunsaturated Fatty Acids
Albumin,0.78 [0.75-0.81],4.509e-31,***,Albumin
Omega-3%,0.77 [0.74-0.80],5.918e-26,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Unsaturation,0.76 [0.72-0.79],3.204e-31,***,Degree of Unsaturation
Omega-3,0.75 [0.72-0.79],2.097e-26,***,Omega-3 Fatty Acids
DHA,0.73 [0.69-0.76],5.902e-32,***,Docosahexaenoic Acid
