Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
HDL-P,0.92 [0.90-0.94],5.633e-06,***,Concentration of HDL Particles
XS-VLDL-CE,0.92 [0.90-0.94],2.250e-07,***,Cholesteryl Esters in Very Small VLDL
M-VLDL-PL,0.92 [0.90-0.94],4.852e-08,***,Phospholipids in Medium VLDL
S-VLDL-FC,0.92 [0.90-0.94],2.769e-08,***,Free Cholesterol in Small VLDL
XS-VLDL-CE%,0.92 [0.90-0.94],2.202e-08,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-VLDL-FC%,0.92 [0.90-0.94],6.720e-09,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.92 [0.90-0.94],1.218e-08,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-VLDL-FC,0.92 [0.90-0.94],2.825e-09,***,Free Cholesterol in Medium VLDL
S-LDL-CE%,0.92 [0.90-0.94],4.305e-09,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
L-LDL-P,0.92 [0.90-0.94],1.976e-09,***,Concentration of Large LDL Particles
S-LDL-PL,0.92 [0.90-0.94],7.731e-10,***,Phospholipids in Small LDL
Phosphoglyc,0.92 [0.90-0.94],2.320e-08,***,Phosphoglycerides
S-HDL-CE,0.92 [0.90-0.94],5.827e-09,***,Cholesteryl Esters in Small HDL
S-LDL-P,0.92 [0.90-0.94],4.502e-10,***,Concentration of Small LDL Particles
PC,0.92 [0.89-0.94],1.233e-08,***,Phosphatidylcholines
S-HDL-P,0.92 [0.90-0.94],3.700e-09,***,Concentration of Small HDL Particles
S-HDL-C,0.91 [0.89-0.94],2.687e-09,***,Cholesterol in Small HDL
SM,0.91 [0.89-0.93],4.038e-09,***,Sphingomyelins
LDL-P,0.91 [0.89-0.93],2.848e-11,***,Concentration of LDL Particles
ApoB,0.91 [0.89-0.93],1.716e-12,***,Apolipoprotein B
M-VLDL-C,0.91 [0.89-0.93],3.234e-12,***,Cholesterol in Medium VLDL
Total-P,0.91 [0.89-0.93],1.446e-09,***,Total-Concentration of Lipoprotein Particles
L-LDL-C%,0.91 [0.89-0.93],4.894e-12,***,Cholesterol to Total-Lipids in Large LDL percentage
Cholines,0.91 [0.89-0.93],1.684e-10,***,Total-Cholines
IDL-PL,0.91 [0.89-0.93],7.210e-12,***,Phospholipids in IDL
LA,0.91 [0.89-0.93],1.173e-12,***,Linoleic Acid
M-VLDL-CE,0.91 [0.89-0.93],9.346e-13,***,Cholesteryl Esters in Medium VLDL
S-LDL-L,0.91 [0.89-0.93],2.170e-13,***,Total-Lipids in Small LDL
Total-PL,0.91 [0.89-0.93],3.465e-12,***,Total-Phospholipids in Lipoprotein Particles
IDL-C%,0.91 [0.89-0.93],5.027e-15,***,Cholesterol to Total-Lipids in IDL percentage
IDL-P,0.91 [0.89-0.93],2.031e-13,***,Concentration of IDL Particles
IDL-CE%,0.91 [0.89-0.93],6.680e-15,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-L,0.91 [0.89-0.93],6.674e-14,***,Total-Lipids in Lipoprotein Particles
Remnant-C,0.91 [0.89-0.93],1.920e-14,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-LDL-P,0.91 [0.89-0.93],1.546e-13,***,Concentration of Medium LDL Particles
Omega-6,0.90 [0.89-0.92],9.114e-14,***,Omega-6 Fatty Acids
S-LDL-FC,0.90 [0.88-0.92],8.364e-15,***,Free Cholesterol in Small LDL
S-LDL-CE,0.90 [0.88-0.92],1.385e-14,***,Cholesteryl Esters in Small LDL
M-LDL-PL,0.90 [0.88-0.92],1.306e-14,***,Phospholipids in Medium LDL
PUFA,0.90 [0.88-0.92],2.671e-14,***,Polyunsaturated Fatty Acids
S-LDL-C,0.90 [0.88-0.92],8.745e-16,***,Cholesterol in Small LDL
M-LDL-CE,0.90 [0.88-0.92],1.534e-15,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.90 [0.88-0.92],7.496e-16,***,Total-Lipids in Medium LDL
M-LDL-C%,0.90 [0.88-0.92],3.042e-18,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-L,0.90 [0.88-0.92],7.384e-16,***,Total-Lipids in IDL
L-LDL-CE,0.90 [0.88-0.92],2.094e-16,***,Cholesteryl Esters in Large LDL
Non-HDL-C,0.90 [0.88-0.92],1.987e-17,***,Total-Cholesterol Minus HDL-C
LDL-L,0.90 [0.88-0.92],2.144e-17,***,Total-Lipids in LDL
LDL-CE,0.90 [0.88-0.92],3.397e-17,***,Cholesteryl Esters in LDL
IDL-FC,0.90 [0.88-0.92],3.436e-16,***,Free Cholesterol in IDL
LDL-PL,0.90 [0.88-0.92],3.171e-17,***,Phospholipids in LDL
L-LDL-L,0.90 [0.88-0.92],3.207e-17,***,Total-Lipids in Large LDL
M-LDL-C,0.90 [0.88-0.92],4.395e-17,***,Cholesterol in Medium LDL
L-LDL-C,0.90 [0.88-0.92],1.017e-17,***,Cholesterol in Large LDL
Total-FC,0.90 [0.88-0.92],1.075e-17,***,Total-Free Cholesterol
LDL-C,0.90 [0.88-0.92],2.092e-18,***,LDL Cholesterol
M-LDL-FC,0.90 [0.88-0.92],7.909e-18,***,Free Cholesterol in Medium LDL
IDL-C,0.89 [0.87-0.91],2.309e-18,***,Cholesterol in IDL
L-LDL-PL,0.89 [0.87-0.91],1.252e-18,***,Phospholipids in Large LDL
Clinical LDL-C,0.89 [0.88-0.91],7.031e-20,***,Clinical LDL Cholesterol
IDL-CE,0.89 [0.87-0.91],1.581e-18,***,Cholesteryl Esters in IDL
LDL-FC,0.89 [0.87-0.91],5.110e-19,***,Free Cholesterol in LDL
L-LDL-FC,0.89 [0.87-0.91],4.151e-19,***,Free Cholesterol in Large LDL
Total-C,0.89 [0.87-0.91],7.347e-20,***,Total-Cholesterol
Total-CE,0.89 [0.87-0.91],3.563e-20,***,Total-Esterified Cholesterol
S-LDL-C%,0.88 [0.86-0.90],1.719e-24,***,Cholesterol to Total-Lipids in Small LDL percentage
