Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
HDL-CE,0.91 [0.89-0.93],4.143e-15,***,Cholesteryl Esters in HDL
LA%,0.91 [0.89-0.92],2.843e-23,***,Linoleic Acid to Total-Fatty Acids percentage
S-VLDL-PL%,0.90 [0.89-0.92],5.920e-25,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-LDL-CE%,0.90 [0.89-0.92],1.863e-25,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-VLDL-FC%,0.90 [0.89-0.92],4.040e-27,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-L,0.90 [0.89-0.92],6.041e-26,***,Total-Lipids in Medium VLDL
DHA%,0.90 [0.88-0.92],1.121e-24,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
XS-VLDL-C%,0.90 [0.88-0.91],2.499e-30,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-HDL-CE%,0.90 [0.88-0.91],5.140e-31,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
PUFA/MUFA,0.90 [0.88-0.91],1.852e-24,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-VLDL-P,0.90 [0.88-0.91],2.377e-27,***,Concentration of Medium VLDL Particles
M-VLDL-PL,0.90 [0.88-0.91],4.165e-28,***,Phospholipids in Medium VLDL
S-HDL-L,0.90 [0.88-0.91],2.194e-26,***,Total-Lipids in Small HDL
S-VLDL-FC,0.90 [0.88-0.91],2.784e-28,***,Free Cholesterol in Small VLDL
SM,0.90 [0.88-0.91],1.287e-25,***,Sphingomyelins
XS-VLDL-CE%,0.89 [0.88-0.91],1.830e-33,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-P,0.89 [0.88-0.91],2.997e-31,***,Concentration of IDL Particles
S-LDL-P,0.89 [0.88-0.91],3.317e-31,***,Concentration of Small LDL Particles
S-LDL-PL,0.89 [0.88-0.91],7.548e-33,***,Phospholipids in Small LDL
M-VLDL-FC,0.89 [0.88-0.91],5.221e-32,***,Free Cholesterol in Medium VLDL
S-HDL-FC,0.89 [0.87-0.91],3.779e-29,***,Free Cholesterol in Small HDL
M-HDL-FC%,0.89 [0.87-0.91],1.014e-27,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Phosphoglyc,0.89 [0.87-0.91],4.221e-30,***,Phosphoglycerides
L-LDL-P,0.89 [0.87-0.91],1.688e-33,***,Concentration of Large LDL Particles
IDL-PL,0.89 [0.87-0.91],4.975e-33,***,Phospholipids in IDL
ApoB,0.89 [0.87-0.90],1.624e-36,***,Apolipoprotein B
HDL-P,0.89 [0.87-0.90],4.418e-29,***,Concentration of HDL Particles
LDL-P,0.89 [0.87-0.90],4.172e-36,***,Concentration of LDL Particles
Omega-3%,0.89 [0.87-0.90],1.767e-33,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Remnant-C,0.89 [0.87-0.90],3.240e-39,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-VLDL-C,0.88 [0.87-0.90],8.574e-39,***,Cholesterol in Medium VLDL
M-LDL-P,0.88 [0.87-0.90],2.033e-37,***,Concentration of Medium LDL Particles
PC,0.88 [0.87-0.90],6.407e-35,***,Phosphatidylcholines
M-VLDL-CE,0.88 [0.87-0.90],1.557e-39,***,Cholesteryl Esters in Medium VLDL
Total-PL,0.88 [0.87-0.90],9.095e-38,***,Total-Phospholipids in Lipoprotein Particles
S-LDL-L,0.88 [0.87-0.90],6.715e-41,***,Total-Lipids in Small LDL
Cholines,0.88 [0.86-0.90],2.213e-36,***,Total-Cholines
Total-L,0.88 [0.86-0.89],7.126e-43,***,Total-Lipids in Lipoprotein Particles
IDL-L,0.88 [0.86-0.89],1.639e-42,***,Total-Lipids in IDL
IDL-FC,0.88 [0.86-0.89],1.397e-41,***,Free Cholesterol in IDL
LA,0.88 [0.86-0.89],7.683e-44,***,Linoleic Acid
S-LDL-CE,0.88 [0.86-0.89],1.237e-42,***,Cholesteryl Esters in Small LDL
Omega-6,0.88 [0.86-0.89],1.156e-43,***,Omega-6 Fatty Acids
L-LDL-CE%,0.87 [0.86-0.89],1.399e-50,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Total-P,0.87 [0.86-0.89],9.988e-39,***,Total-Concentration of Lipoprotein Particles
S-LDL-C,0.87 [0.86-0.89],8.708e-48,***,Cholesterol in Small LDL
Omega-3,0.87 [0.86-0.89],6.139e-42,***,Omega-3 Fatty Acids
Unsaturation,0.87 [0.86-0.89],2.369e-44,***,Degree of Unsaturation
M-LDL-CE,0.87 [0.86-0.89],1.142e-47,***,Cholesteryl Esters in Medium LDL
S-HDL-P,0.87 [0.86-0.89],1.151e-43,***,Concentration of Small HDL Particles
Non-HDL-C,0.87 [0.86-0.89],1.703e-52,***,Total-Cholesterol Minus HDL-C
M-LDL-PL,0.87 [0.86-0.89],1.050e-47,***,Phospholipids in Medium LDL
M-LDL-L,0.87 [0.85-0.89],1.030e-49,***,Total-Lipids in Medium LDL
S-HDL-C,0.87 [0.85-0.89],4.586e-45,***,Cholesterol in Small HDL
IDL-C,0.87 [0.85-0.88],2.338e-50,***,Cholesterol in IDL
IDL-C%,0.87 [0.86-0.88],1.395e-60,***,Cholesterol to Total-Lipids in IDL percentage
S-HDL-CE,0.87 [0.85-0.89],1.590e-45,***,Cholesteryl Esters in Small HDL
S-LDL-FC,0.87 [0.85-0.88],9.049e-51,***,Free Cholesterol in Small LDL
Total-FC,0.87 [0.85-0.88],4.706e-52,***,Total-Free Cholesterol
IDL-CE,0.87 [0.85-0.88],9.032e-52,***,Cholesteryl Esters in IDL
LDL-PL,0.87 [0.85-0.88],6.281e-53,***,Phospholipids in LDL
LDL-L,0.87 [0.85-0.88],8.104e-56,***,Total-Lipids in LDL
M-LDL-C,0.87 [0.85-0.88],1.530e-53,***,Cholesterol in Medium LDL
M-LDL-C%,0.86 [0.85-0.88],2.602e-66,***,Cholesterol to Total-Lipids in Medium LDL percentage
L-LDL-L,0.86 [0.85-0.88],8.680e-57,***,Total-Lipids in Large LDL
L-LDL-PL,0.86 [0.85-0.88],1.241e-55,***,Phospholipids in Large LDL
Clinical LDL-C,0.86 [0.85-0.88],6.887e-61,***,Clinical LDL Cholesterol
LDL-CE,0.86 [0.85-0.88],5.204e-58,***,Cholesteryl Esters in LDL
IDL-CE%,0.86 [0.85-0.88],6.060e-67,***,Cholesteryl Esters to Total-Lipids in IDL percentage
PUFA,0.86 [0.85-0.88],2.680e-55,***,Polyunsaturated Fatty Acids
LDL-C,0.86 [0.85-0.88],4.609e-61,***,LDL Cholesterol
Total-C,0.86 [0.85-0.87],1.302e-60,***,Total-Cholesterol
L-LDL-CE,0.86 [0.84-0.87],2.198e-59,***,Cholesteryl Esters in Large LDL
L-LDL-C,0.86 [0.84-0.87],1.745e-61,***,Cholesterol in Large LDL
LDL-FC,0.86 [0.84-0.87],4.201e-61,***,Free Cholesterol in LDL
L-LDL-FC,0.86 [0.84-0.87],7.236e-60,***,Free Cholesterol in Large LDL
Total-CE,0.86 [0.84-0.87],1.953e-62,***,Total-Esterified Cholesterol
DHA,0.86 [0.84-0.87],8.594e-51,***,Docosahexaenoic Acid
M-LDL-FC,0.86 [0.84-0.87],4.945e-60,***,Free Cholesterol in Medium LDL
S-LDL-C%,0.85 [0.83-0.86],5.984e-79,***,Cholesterol to Total-Lipids in Small LDL percentage
Albumin,0.84 [0.83-0.86],1.281e-80,***,Albumin
L-LDL-C%,0.84 [0.82-0.85],1.596e-89,***,Cholesterol to Total-Lipids in Large LDL percentage
