Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-HDL-CE%,0.92 [0.90-0.94],8.892e-09,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-VLDL-L,0.92 [0.90-0.94],2.154e-08,***,Total-Lipids in Medium VLDL
M-VLDL-P,0.92 [0.90-0.94],2.210e-08,***,Concentration of Medium VLDL Particles
S-LDL-P,0.92 [0.90-0.94],9.596e-09,***,Concentration of Small LDL Particles
S-VLDL-FC%,0.92 [0.90-0.94],4.983e-09,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
XS-VLDL-C%,0.92 [0.90-0.94],1.894e-09,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-VLDL-PL,0.92 [0.90-0.94],6.691e-09,***,Phospholipids in Medium VLDL
IDL-P,0.92 [0.90-0.94],2.648e-09,***,Concentration of IDL Particles
S-HDL-L,0.92 [0.90-0.94],2.941e-08,***,Total-Lipids in Small HDL
S-VLDL-PL%,0.92 [0.90-0.94],4.701e-09,***,Phospholipids to Total-Lipids in Small VLDL percentage
HDL-C,0.92 [0.90-0.94],4.452e-06,***,HDL Cholesterol
HDL-CE,0.92 [0.90-0.94],2.715e-06,***,Cholesteryl Esters in HDL
XS-VLDL-CE%,0.92 [0.90-0.94],1.873e-10,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-HDL-FC,0.92 [0.90-0.94],1.807e-08,***,Free Cholesterol in Small HDL
M-VLDL-FC,0.92 [0.90-0.94],6.240e-10,***,Free Cholesterol in Medium VLDL
S-LDL-PL,0.92 [0.90-0.94],1.520e-10,***,Phospholipids in Small LDL
IDL-PL,0.92 [0.90-0.94],3.752e-10,***,Phospholipids in IDL
L-LDL-P,0.92 [0.90-0.94],1.358e-10,***,Concentration of Large LDL Particles
M-LDL-P,0.92 [0.90-0.94],1.950e-10,***,Concentration of Medium LDL Particles
SM,0.92 [0.89-0.94],3.304e-09,***,Sphingomyelins
LDL-P,0.92 [0.90-0.93],4.959e-11,***,Concentration of LDL Particles
M-HDL-FC%,0.91 [0.89-0.94],8.469e-09,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
ApoB,0.91 [0.90-0.93],5.175e-12,***,Apolipoprotein B
LA%,0.91 [0.89-0.93],2.876e-11,***,Linoleic Acid to Total-Fatty Acids percentage
Phosphoglyc,0.91 [0.89-0.93],1.324e-10,***,Phosphoglycerides
L-LDL-CE%,0.91 [0.89-0.93],3.265e-13,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-VLDL-C,0.91 [0.89-0.93],5.788e-13,***,Cholesterol in Medium VLDL
Remnant-C,0.91 [0.89-0.93],6.055e-14,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-VLDL-CE,0.91 [0.89-0.93],3.235e-13,***,Cholesteryl Esters in Medium VLDL
IDL-FC,0.91 [0.89-0.93],6.061e-13,***,Free Cholesterol in IDL
S-LDL-L,0.91 [0.89-0.93],9.668e-14,***,Total-Lipids in Small LDL
IDL-L,0.91 [0.89-0.93],2.684e-14,***,Total-Lipids in IDL
PC,0.91 [0.89-0.93],4.927e-12,***,Phosphatidylcholines
HDL-P,0.91 [0.89-0.93],4.021e-11,***,Concentration of HDL Particles
S-LDL-CE,0.91 [0.89-0.93],2.091e-14,***,Cholesteryl Esters in Small LDL
M-LDL-PL,0.90 [0.89-0.92],9.877e-15,***,Phospholipids in Medium LDL
S-LDL-FC,0.90 [0.89-0.92],2.492e-15,***,Free Cholesterol in Small LDL
Cholines,0.90 [0.88-0.92],1.026e-13,***,Total-Cholines
S-LDL-C,0.90 [0.88-0.92],6.977e-16,***,Cholesterol in Small LDL
Total-L,0.90 [0.88-0.92],2.832e-16,***,Total-Lipids in Lipoprotein Particles
M-LDL-CE,0.90 [0.88-0.92],1.204e-15,***,Cholesteryl Esters in Medium LDL
Total-PL,0.90 [0.88-0.92],7.046e-15,***,Total-Phospholipids in Lipoprotein Particles
M-LDL-L,0.90 [0.88-0.92],4.505e-16,***,Total-Lipids in Medium LDL
S-HDL-P,0.90 [0.88-0.92],1.945e-14,***,Concentration of Small HDL Particles
S-HDL-C,0.90 [0.88-0.92],1.208e-14,***,Cholesterol in Small HDL
S-HDL-CE,0.90 [0.88-0.92],6.529e-15,***,Cholesteryl Esters in Small HDL
Albumin,0.90 [0.88-0.92],5.765e-17,***,Albumin
LDL-PL,0.90 [0.88-0.92],3.375e-17,***,Phospholipids in LDL
IDL-C,0.90 [0.88-0.92],3.894e-17,***,Cholesterol in IDL
Non-HDL-C,0.90 [0.88-0.92],2.928e-18,***,Total-Cholesterol Minus HDL-C
M-LDL-C,0.90 [0.88-0.92],1.991e-17,***,Cholesterol in Medium LDL
LDL-L,0.90 [0.88-0.92],1.729e-18,***,Total-Lipids in LDL
IDL-CE,0.90 [0.88-0.92],1.065e-17,***,Cholesteryl Esters in IDL
L-LDL-PL,0.90 [0.88-0.92],8.190e-18,***,Phospholipids in Large LDL
IDL-C%,0.90 [0.88-0.92],4.841e-21,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-L,0.90 [0.88-0.92],2.547e-18,***,Total-Lipids in Large LDL
M-LDL-C%,0.90 [0.88-0.91],1.861e-22,***,Cholesterol to Total-Lipids in Medium LDL percentage
LDL-CE,0.90 [0.88-0.92],4.246e-19,***,Cholesteryl Esters in LDL
M-LDL-FC,0.90 [0.88-0.92],3.295e-18,***,Free Cholesterol in Medium LDL
Total-P,0.90 [0.88-0.92],6.126e-15,***,Total-Concentration of Lipoprotein Particles
Total-FC,0.90 [0.88-0.92],5.826e-19,***,Total-Free Cholesterol
L-LDL-CE,0.90 [0.88-0.92],7.887e-19,***,Cholesteryl Esters in Large LDL
Clinical LDL-C,0.90 [0.88-0.91],1.066e-20,***,Clinical LDL Cholesterol
LDL-FC,0.90 [0.88-0.91],2.251e-19,***,Free Cholesterol in LDL
L-LDL-FC,0.89 [0.88-0.91],5.054e-19,***,Free Cholesterol in Large LDL
LDL-C,0.89 [0.88-0.91],3.580e-20,***,LDL Cholesterol
L-LDL-C,0.89 [0.88-0.91],8.886e-20,***,Cholesterol in Large LDL
Omega-6,0.89 [0.87-0.91],1.616e-19,***,Omega-6 Fatty Acids
LA,0.89 [0.87-0.91],3.844e-21,***,Linoleic Acid
IDL-CE%,0.89 [0.87-0.91],2.291e-24,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.89 [0.87-0.91],1.815e-22,***,Cholesterol to Total-Lipids in Small LDL percentage
PUFA,0.89 [0.87-0.91],3.012e-20,***,Polyunsaturated Fatty Acids
Total-C,0.89 [0.87-0.91],2.791e-22,***,Total-Cholesterol
Total-CE,0.89 [0.87-0.91],8.358e-23,***,Total-Esterified Cholesterol
L-LDL-C%,0.88 [0.86-0.90],2.990e-28,***,Cholesterol to Total-Lipids in Large LDL percentage
