Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-LDL-PL,0.90 [0.87-0.92],2.096e-11,***,Phospholipids in Medium LDL
LA%,0.90 [0.87-0.92],4.569e-11,***,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-FC%,0.89 [0.87-0.92],5.437e-13,***,Free Cholesterol to Total-Lipids in Large LDL percentage
PUFA,0.89 [0.87-0.92],2.263e-11,***,Polyunsaturated Fatty Acids
M-VLDL-C,0.89 [0.87-0.92],1.677e-12,***,Cholesterol in Medium VLDL
S-LDL-C,0.89 [0.87-0.92],9.976e-13,***,Cholesterol in Small LDL
IDL-PL,0.89 [0.87-0.92],2.515e-12,***,Phospholipids in IDL
Albumin,0.89 [0.87-0.91],5.340e-13,***,Albumin
M-HDL-FC%,0.89 [0.87-0.92],6.045e-10,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
M-LDL-C,0.89 [0.87-0.91],3.510e-13,***,Cholesterol in Medium LDL
Non-HDL-C,0.89 [0.86-0.91],2.624e-15,***,Total-Cholesterol Minus HDL-C
LDL-L,0.89 [0.86-0.91],3.669e-15,***,Total-Lipids in LDL
LDL-CE,0.89 [0.86-0.91],4.858e-15,***,Cholesteryl Esters in LDL
LDL-PL,0.89 [0.86-0.91],2.868e-15,***,Phospholipids in LDL
PUFA/MUFA,0.88 [0.86-0.91],1.151e-12,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-VLDL-CE,0.88 [0.86-0.91],3.288e-15,***,Cholesteryl Esters in Medium VLDL
Total-FC,0.88 [0.86-0.91],9.871e-16,***,Total-Free Cholesterol
IDL-L,0.88 [0.86-0.91],7.236e-16,***,Total-Lipids in IDL
XS-VLDL-C%,0.88 [0.86-0.90],4.797e-17,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-L,0.88 [0.86-0.91],3.546e-16,***,Total-Lipids in Large LDL
L-LDL-CE,0.88 [0.86-0.90],4.037e-16,***,Cholesteryl Esters in Large LDL
DHA,0.88 [0.86-0.91],4.539e-13,***,Docosahexaenoic Acid
LDL-C,0.88 [0.86-0.90],5.025e-17,***,LDL Cholesterol
XS-VLDL-CE%,0.88 [0.86-0.90],7.569e-18,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-LDL-FC,0.88 [0.86-0.90],3.677e-17,***,Free Cholesterol in Small LDL
S-VLDL-FC%,0.88 [0.86-0.90],1.440e-17,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-VLDL-PL%,0.88 [0.86-0.90],1.284e-16,***,Phospholipids to Total-Lipids in Small VLDL percentage
L-LDL-PL,0.88 [0.86-0.90],5.453e-17,***,Phospholipids in Large LDL
IDL-FC,0.88 [0.86-0.90],1.575e-16,***,Free Cholesterol in IDL
L-LDL-C,0.88 [0.86-0.90],8.958e-18,***,Cholesterol in Large LDL
M-LDL-FC,0.88 [0.85-0.90],1.521e-17,***,Free Cholesterol in Medium LDL
Clinical LDL-C,0.88 [0.86-0.90],2.504e-19,***,Clinical LDL Cholesterol
Unsaturation,0.88 [0.85-0.90],4.272e-16,***,Degree of Unsaturation
Total-C,0.87 [0.85-0.90],7.840e-19,***,Total-Cholesterol
IDL-C,0.87 [0.85-0.90],2.613e-19,***,Cholesterol in IDL
IDL-CE,0.87 [0.85-0.90],2.068e-19,***,Cholesteryl Esters in IDL
Total-CE,0.87 [0.85-0.90],1.941e-19,***,Total-Esterified Cholesterol
M-LDL-C%,0.87 [0.85-0.89],9.669e-24,***,Cholesterol to Total-Lipids in Medium LDL percentage
LDL-FC,0.87 [0.85-0.90],1.036e-19,***,Free Cholesterol in LDL
L-LDL-FC,0.87 [0.85-0.89],1.001e-19,***,Free Cholesterol in Large LDL
IDL-C%,0.87 [0.85-0.89],2.523e-24,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.87 [0.85-0.89],1.284e-23,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.87 [0.85-0.89],1.734e-22,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.86 [0.83-0.88],2.736e-28,***,Cholesterol to Total-Lipids in Large LDL percentage
