Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
TG/PG,1.12 [1.10-1.15],3.682e-17,***,Triglycerides to Phosphoglycerides ratio
XXL-VLDL-PL%,1.11 [1.09-1.14],6.332e-17,***,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-HDL-FC%,1.11 [1.09-1.14],3.281e-11,***,Free Cholesterol to Total-Lipids in Very Large HDL percentage
L-VLDL-PL%,1.11 [1.08-1.13],2.129e-13,***,Phospholipids to Total-Lipids in Large VLDL percentage
XL-VLDL-TG%,1.10 [1.08-1.13],4.345e-12,***,Triglycerides to Total-Lipids in Very Large VLDL percentage
S-HDL-TG,1.10 [1.07-1.12],4.656e-12,***,Triglycerides in Small HDL
Citrate,1.09 [1.07-1.12],5.816e-10,***,Citrate
XS-VLDL-TG,1.09 [1.07-1.11],3.201e-10,***,Triglycerides in Very Small VLDL
HDL-TG,1.07 [1.05-1.09],1.390e-05,***,Triglycerides in HDL
Phe,1.07 [1.04-1.09],4.684e-04,***,Phenylalanine
S-VLDL-TG,1.07 [1.04-1.09],9.579e-04,***,Triglycerides in Small VLDL
IDL-TG,1.07 [1.04-1.09],6.235e-04,***,Triglycerides in IDL
M-HDL-TG,1.07 [1.04-1.09],6.038e-04,***,Triglycerides in Medium HDL
M-LDL-TG,1.06 [1.04-1.08],0.019,*,Triglycerides in Medium LDL
XXL-VLDL-PL,1.06 [1.04-1.08],0.028,*,Phospholipids in Chylomicrons and Extremely Large VLDL
LDL-TG,1.06 [1.04-1.08],0.036,*,Triglycerides in LDL
S-VLDL-PL,0.94 [0.92-0.96],0.016,*,Phospholipids in Small VLDL
XS-VLDL-FC,0.94 [0.92-0.96],0.006,**,Free Cholesterol in Very Small VLDL
S-HDL-FC%,0.94 [0.92-0.96],0.033,*,Free Cholesterol to Total-Lipids in Small HDL percentage
L-VLDL-C%,0.94 [0.92-0.96],0.008,**,Cholesterol to Total-Lipids in Large VLDL percentage
S-VLDL-C,0.94 [0.92-0.96],0.003,**,Cholesterol in Small VLDL
His,0.94 [0.92-0.96],0.021,*,Histidine
M-VLDL-L,0.94 [0.92-0.96],0.002,**,Total-Lipids in Medium VLDL
S-HDL-PL,0.94 [0.92-0.96],0.007,**,Phospholipids in Small HDL
XXL-VLDL-CE%,0.94 [0.92-0.96],0.003,**,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Omega-3%,0.93 [0.91-0.96],0.001,**,Omega-3 Fatty Acids to Total-Fatty Acids percentage
VLDL-C,0.93 [0.91-0.95],2.232e-05,***,VLDL Cholesterol
LDL-size,0.93 [0.91-0.95],2.643e-05,***,Average Diameter for LDL Particles
M-VLDL-P,0.93 [0.91-0.95],1.446e-06,***,Concentration of Medium VLDL Particles
S-HDL-L,0.93 [0.91-0.95],1.302e-05,***,Total-Lipids in Small HDL
HDL-size,0.93 [0.90-0.95],2.563e-04,***,Average Diameter for HDL Particles
Omega-3,0.93 [0.91-0.95],3.584e-06,***,Omega-3 Fatty Acids
M-HDL-PL,0.92 [0.90-0.94],2.205e-06,***,Phospholipids in Medium HDL
M-VLDL-PL,0.92 [0.90-0.94],1.579e-08,***,Phospholipids in Medium VLDL
VLDL-CE,0.92 [0.90-0.94],4.631e-10,***,Cholesteryl Esters in VLDL
L-VLDL-CE%,0.92 [0.90-0.94],1.564e-09,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
XL-HDL-PL,0.92 [0.90-0.94],4.455e-08,***,Phospholipids in Very Large HDL
L-LDL-CE%,0.92 [0.90-0.94],3.715e-11,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XL-VLDL-FC%,0.92 [0.90-0.94],1.387e-09,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
S-VLDL-FC,0.92 [0.90-0.93],2.355e-11,***,Free Cholesterol in Small VLDL
XL-HDL-FC,0.91 [0.89-0.93],1.934e-11,***,Free Cholesterol in Very Large HDL
DHA%,0.91 [0.89-0.93],1.309e-09,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
S-HDL-FC,0.91 [0.89-0.93],7.527e-11,***,Free Cholesterol in Small HDL
M-VLDL-FC,0.91 [0.89-0.93],1.917e-13,***,Free Cholesterol in Medium VLDL
M-HDL-L,0.91 [0.89-0.93],1.236e-10,***,Total-Lipids in Medium HDL
S-LDL-P,0.91 [0.89-0.93],2.102e-14,***,Concentration of Small LDL Particles
IDL-FC%,0.90 [0.88-0.92],1.073e-14,***,Free Cholesterol to Total-Lipids in IDL percentage
XL-HDL-L,0.90 [0.88-0.92],1.367e-12,***,Total-Lipids in Very Large HDL
Albumin,0.90 [0.88-0.92],3.327e-15,***,Albumin
S-VLDL-CE%,0.90 [0.88-0.92],2.614e-17,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
XL-HDL-P,0.90 [0.88-0.92],5.271e-13,***,Concentration of Very Large HDL Particles
M-HDL-P,0.90 [0.88-0.92],1.693e-13,***,Concentration of Medium HDL Particles
XS-VLDL-C,0.90 [0.88-0.92],2.173e-18,***,Cholesterol in Very Small VLDL
L-HDL-PL,0.90 [0.88-0.92],5.661e-13,***,Phospholipids in Large HDL
HDL-PL,0.90 [0.87-0.92],4.940e-14,***,Phospholipids in HDL
S-HDL-P,0.90 [0.88-0.92],3.519e-17,***,Concentration of Small HDL Particles
DHA,0.89 [0.87-0.91],6.218e-17,***,Docosahexaenoic Acid
XS-VLDL-FC%,0.89 [0.87-0.91],1.754e-20,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
L-HDL-P,0.89 [0.87-0.91],3.561e-16,***,Concentration of Large HDL Particles
Omega-6%,0.89 [0.87-0.91],1.040e-17,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-LDL-P,0.89 [0.87-0.91],3.128e-21,***,Concentration of Medium LDL Particles
S-HDL-CE%,0.89 [0.87-0.91],4.303e-22,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
LDL-P,0.89 [0.87-0.91],2.481e-22,***,Concentration of LDL Particles
L-LDL-P,0.89 [0.87-0.91],1.331e-22,***,Concentration of Large LDL Particles
M-HDL-FC,0.89 [0.87-0.91],4.921e-18,***,Free Cholesterol in Medium HDL
M-HDL-CE,0.89 [0.87-0.91],6.327e-19,***,Cholesteryl Esters in Medium HDL
L-HDL-FC,0.89 [0.87-0.91],1.375e-17,***,Free Cholesterol in Large HDL
M-HDL-CE%,0.89 [0.87-0.91],3.690e-22,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
S-HDL-C,0.89 [0.87-0.91],6.036e-21,***,Cholesterol in Small HDL
L-HDL-L,0.89 [0.86-0.91],4.903e-17,***,Total-Lipids in Large HDL
M-HDL-C,0.89 [0.87-0.91],2.520e-19,***,Cholesterol in Medium HDL
S-HDL-CE,0.89 [0.87-0.91],4.295e-22,***,Cholesteryl Esters in Small HDL
XL-HDL-C,0.89 [0.87-0.91],1.152e-19,***,Cholesterol in Very Large HDL
ApoA1,0.88 [0.86-0.91],9.033e-19,***,Apolipoprotein A1
S-LDL-CE,0.88 [0.87-0.90],1.378e-23,***,Cholesteryl Esters in Small LDL
ApoB,0.88 [0.87-0.90],2.546e-25,***,Apolipoprotein B
XL-VLDL-C%,0.88 [0.86-0.90],7.192e-22,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-LDL-PL,0.88 [0.87-0.90],4.911e-26,***,Phospholipids in Small LDL
XS-VLDL-CE,0.88 [0.86-0.90],3.703e-26,***,Cholesteryl Esters in Very Small VLDL
M-LDL-CE,0.88 [0.86-0.90],2.405e-24,***,Cholesteryl Esters in Medium LDL
LA,0.88 [0.86-0.90],3.533e-24,***,Linoleic Acid
S-LDL-L,0.88 [0.86-0.90],4.499e-26,***,Total-Lipids in Small LDL
Phosphoglyc,0.88 [0.86-0.90],3.993e-21,***,Phosphoglycerides
XL-HDL-CE,0.88 [0.86-0.90],3.754e-21,***,Cholesteryl Esters in Very Large HDL
XL-VLDL-CE%,0.88 [0.86-0.90],1.710e-24,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-LDL-PL,0.88 [0.86-0.90],6.452e-27,***,Phospholipids in Medium LDL
M-VLDL-C,0.88 [0.86-0.90],1.137e-28,***,Cholesterol in Medium VLDL
HDL-L,0.88 [0.86-0.90],2.399e-20,***,Total-Lipids in HDL
M-LDL-L,0.88 [0.86-0.90],3.405e-27,***,Total-Lipids in Medium LDL
Omega-6,0.88 [0.86-0.90],4.370e-25,***,Omega-6 Fatty Acids
L-HDL-CE,0.88 [0.86-0.90],1.343e-21,***,Cholesteryl Esters in Large HDL
L-HDL-C,0.88 [0.86-0.90],1.503e-21,***,Cholesterol in Large HDL
PUFA,0.87 [0.85-0.89],5.111e-26,***,Polyunsaturated Fatty Acids
PC,0.87 [0.85-0.89],1.234e-24,***,Phosphatidylcholines
S-LDL-FC%,0.87 [0.86-0.89],3.744e-34,***,Free Cholesterol to Total-Lipids in Small LDL percentage
S-HDL-C%,0.87 [0.85-0.89],7.175e-30,***,Cholesterol to Total-Lipids in Small HDL percentage
Total-L,0.87 [0.85-0.89],9.606e-28,***,Total-Lipids in Lipoprotein Particles
S-LDL-C,0.87 [0.85-0.89],3.702e-31,***,Cholesterol in Small LDL
Remnant-C,0.87 [0.85-0.89],1.602e-32,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
M-LDL-C,0.87 [0.85-0.89],2.257e-31,***,Cholesterol in Medium LDL
IDL-P,0.87 [0.85-0.89],2.074e-35,***,Concentration of IDL Particles
HDL-P,0.87 [0.85-0.89],2.141e-27,***,Concentration of HDL Particles
HDL-FC,0.87 [0.85-0.89],2.793e-25,***,Free Cholesterol in HDL
M-VLDL-PL%,0.87 [0.85-0.89],1.353e-35,***,Phospholipids to Total-Lipids in Medium VLDL percentage
PUFA%,0.87 [0.85-0.89],4.884e-28,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-HDL-C%,0.86 [0.85-0.88],5.527e-33,***,Cholesterol to Total-Lipids in Medium HDL percentage
LA%,0.86 [0.84-0.88],2.505e-31,***,Linoleic Acid to Total-Fatty Acids percentage
Cholines,0.86 [0.84-0.88],9.842e-30,***,Total-Cholines
M-VLDL-CE,0.86 [0.84-0.88],1.512e-38,***,Cholesteryl Esters in Medium VLDL
Unsaturation,0.86 [0.84-0.88],5.193e-31,***,Degree of Unsaturation
XL-HDL-CE%,0.86 [0.84-0.88],2.015e-32,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Total-PL,0.86 [0.84-0.88],3.772e-33,***,Total-Phospholipids in Lipoprotein Particles
S-VLDL-C%,0.86 [0.84-0.88],1.166e-40,***,Cholesterol to Total-Lipids in Small VLDL percentage
IDL-PL,0.86 [0.84-0.88],5.410e-39,***,Phospholipids in IDL
M-LDL-FC%,0.86 [0.84-0.88],3.775e-36,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
LDL-CE,0.86 [0.84-0.88],9.056e-39,***,Cholesteryl Esters in LDL
M-VLDL-FC%,0.86 [0.84-0.88],4.665e-40,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
LDL-L,0.86 [0.84-0.88],7.101e-40,***,Total-Lipids in LDL
LDL-PL,0.86 [0.84-0.88],7.937e-41,***,Phospholipids in LDL
Non-HDL-C,0.86 [0.84-0.87],1.790e-41,***,Total-Cholesterol Minus HDL-C
L-HDL-CE%,0.86 [0.84-0.88],1.117e-36,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Total-P,0.85 [0.83-0.87],3.237e-35,***,Total-Concentration of Lipoprotein Particles
L-HDL-FC%,0.85 [0.83-0.87],1.615e-34,***,Free Cholesterol to Total-Lipids in Large HDL percentage
HDL-CE,0.85 [0.83-0.87],1.307e-33,***,Cholesteryl Esters in HDL
HDL-C,0.85 [0.83-0.87],4.551e-33,***,HDL Cholesterol
SM,0.85 [0.83-0.87],4.580e-38,***,Sphingomyelins
S-LDL-FC,0.85 [0.83-0.87],1.218e-45,***,Free Cholesterol in Small LDL
L-LDL-CE,0.85 [0.83-0.87],2.036e-43,***,Cholesteryl Esters in Large LDL
L-LDL-L,0.85 [0.83-0.87],1.925e-44,***,Total-Lipids in Large LDL
LDL-C,0.85 [0.83-0.87],2.265e-45,***,LDL Cholesterol
M-LDL-FC,0.85 [0.83-0.87],1.210e-45,***,Free Cholesterol in Medium LDL
L-LDL-PL,0.85 [0.83-0.87],1.060e-47,***,Phospholipids in Large LDL
Total-FC,0.85 [0.83-0.86],1.615e-46,***,Total-Free Cholesterol
M-VLDL-C%,0.85 [0.83-0.86],3.477e-49,***,Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-CE%,0.84 [0.83-0.86],8.610e-52,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-LDL-C,0.84 [0.82-0.86],2.279e-49,***,Cholesterol in Large LDL
L-HDL-C%,0.84 [0.82-0.86],1.755e-44,***,Cholesterol to Total-Lipids in Large HDL percentage
IDL-FC,0.84 [0.82-0.86],8.327e-52,***,Free Cholesterol in IDL
IDL-L,0.84 [0.82-0.86],1.175e-51,***,Total-Lipids in IDL
PUFA/MUFA,0.84 [0.82-0.86],9.605e-40,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Clinical LDL-C,0.84 [0.82-0.86],1.064e-54,***,Clinical LDL Cholesterol
LDL-FC,0.84 [0.82-0.85],4.637e-56,***,Free Cholesterol in LDL
L-LDL-FC,0.83 [0.81-0.85],3.598e-58,***,Free Cholesterol in Large LDL
L-LDL-FC%,0.83 [0.81-0.85],9.245e-63,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Total-C,0.83 [0.81-0.85],1.265e-58,***,Total-Cholesterol
S-LDL-C%,0.83 [0.81-0.84],2.216e-64,***,Cholesterol to Total-Lipids in Small LDL percentage
M-HDL-FC%,0.83 [0.81-0.85],5.152e-45,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
IDL-C,0.83 [0.81-0.84],1.723e-64,***,Cholesterol in IDL
IDL-CE,0.82 [0.81-0.84],4.367e-66,***,Cholesteryl Esters in IDL
Total-CE,0.82 [0.81-0.84],1.089e-61,***,Total-Esterified Cholesterol
M-LDL-C%,0.82 [0.81-0.84],3.457e-78,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-VLDL-PL%,0.82 [0.80-0.83],2.483e-71,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-FC%,0.81 [0.80-0.83],3.158e-74,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
XS-VLDL-C%,0.80 [0.78-0.81],2.262e-91,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.80 [0.78-0.81],2.019e-102,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.80 [0.78-0.81],4.577e-102,***,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-CE%,0.79 [0.78-0.81],8.488e-99,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-LDL-C%,0.79 [0.77-0.80],9.644e-99,***,Cholesterol to Total-Lipids in Large LDL percentage
