Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
IDL-C,0.85 [0.81-0.88],1.021e-08,***,Cholesterol in IDL
IDL-CE%,0.85 [0.81-0.88],7.374e-11,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-C,0.85 [0.81-0.88],3.660e-09,***,Total-Cholesterol
L-LDL-L,0.85 [0.81-0.88],3.601e-09,***,Total-Lipids in Large LDL
Total-CE,0.85 [0.81-0.88],4.317e-09,***,Total-Esterified Cholesterol
Omega-6,0.85 [0.81-0.88],9.525e-09,***,Omega-6 Fatty Acids
L-LDL-CE,0.84 [0.81-0.88],3.119e-09,***,Cholesteryl Esters in Large LDL
Non-HDL-C,0.84 [0.81-0.88],3.071e-10,***,Total-Cholesterol Minus HDL-C
S-LDL-L,0.84 [0.81-0.88],2.674e-09,***,Total-Lipids in Small LDL
S-LDL-FC,0.84 [0.81-0.88],2.741e-09,***,Free Cholesterol in Small LDL
IDL-CE,0.84 [0.81-0.88],2.530e-09,***,Cholesteryl Esters in IDL
LDL-L,0.84 [0.81-0.88],4.271e-10,***,Total-Lipids in LDL
L-LDL-C,0.84 [0.81-0.88],1.196e-09,***,Cholesterol in Large LDL
S-LDL-C%,0.84 [0.81-0.88],2.908e-11,***,Cholesterol to Total-Lipids in Small LDL percentage
LDL-CE,0.84 [0.80-0.88],2.520e-10,***,Cholesteryl Esters in LDL
L-LDL-FC,0.84 [0.80-0.88],1.394e-09,***,Free Cholesterol in Large LDL
LDL-C,0.84 [0.80-0.87],9.542e-11,***,LDL Cholesterol
L-LDL-PL,0.84 [0.80-0.88],4.656e-10,***,Phospholipids in Large LDL
S-LDL-CE,0.84 [0.80-0.88],8.038e-10,***,Cholesteryl Esters in Small LDL
LDL-PL,0.84 [0.80-0.87],2.005e-10,***,Phospholipids in LDL
Clinical LDL-C,0.84 [0.80-0.87],1.575e-11,***,Clinical LDL Cholesterol
LDL-FC,0.84 [0.80-0.87],2.622e-10,***,Free Cholesterol in LDL
M-LDL-L,0.84 [0.80-0.87],2.131e-10,***,Total-Lipids in Medium LDL
M-LDL-PL,0.84 [0.80-0.87],4.277e-10,***,Phospholipids in Medium LDL
M-LDL-CE,0.84 [0.80-0.87],2.882e-10,***,Cholesteryl Esters in Medium LDL
S-LDL-C,0.84 [0.80-0.87],1.548e-10,***,Cholesterol in Small LDL
LA,0.84 [0.80-0.87],4.012e-11,***,Linoleic Acid
M-LDL-C,0.83 [0.80-0.87],4.567e-11,***,Cholesterol in Medium LDL
M-LDL-FC,0.83 [0.80-0.87],1.011e-10,***,Free Cholesterol in Medium LDL
