Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-LDL-P,0.84 [0.80-0.89],6.667e-04,***,Concentration of Small LDL Particles
S-LDL-PL,0.84 [0.80-0.89],1.905e-04,***,Phospholipids in Small LDL
S-VLDL-CE%,0.84 [0.80-0.88],3.251e-06,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
S-LDL-CE,0.84 [0.79-0.89],1.084e-04,***,Cholesteryl Esters in Small LDL
S-LDL-L,0.84 [0.79-0.89],6.885e-05,***,Total-Lipids in Small LDL
M-VLDL-PL%,0.84 [0.80-0.88],5.664e-07,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-LDL-L,0.84 [0.79-0.88],3.164e-05,***,Total-Lipids in Medium LDL
M-LDL-P,0.84 [0.79-0.89],1.495e-04,***,Concentration of Medium LDL Particles
PUFA/MUFA,0.83 [0.79-0.88],1.720e-05,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XS-VLDL-C,0.83 [0.79-0.88],2.029e-04,***,Cholesterol in Very Small VLDL
L-LDL-P,0.83 [0.79-0.88],6.054e-05,***,Concentration of Large LDL Particles
Total-C,0.83 [0.79-0.88],5.166e-07,***,Total-Cholesterol
Total-FC,0.83 [0.79-0.88],2.547e-06,***,Total-Free Cholesterol
LDL-P,0.83 [0.79-0.88],3.650e-05,***,Concentration of LDL Particles
M-LDL-PL,0.83 [0.79-0.88],1.522e-05,***,Phospholipids in Medium LDL
ApoB,0.83 [0.79-0.88],5.048e-06,***,Apolipoprotein B
M-LDL-C,0.83 [0.79-0.88],3.420e-06,***,Cholesterol in Medium LDL
Total-CE,0.83 [0.79-0.87],3.893e-07,***,Total-Esterified Cholesterol
LDL-CE,0.83 [0.79-0.87],7.118e-07,***,Cholesteryl Esters in LDL
Remnant-C,0.83 [0.79-0.87],5.810e-07,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
LDL-L,0.83 [0.79-0.87],2.269e-07,***,Total-Lipids in LDL
S-LDL-C,0.82 [0.78-0.87],1.481e-06,***,Cholesterol in Small LDL
Non-HDL-C,0.82 [0.78-0.87],3.568e-08,***,Total-Cholesterol Minus HDL-C
M-LDL-C%,0.82 [0.79-0.86],8.128e-11,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-VLDL-C%,0.82 [0.78-0.87],8.416e-09,***,Cholesterol to Total-Lipids in Small VLDL percentage
L-LDL-CE,0.82 [0.78-0.87],1.369e-07,***,Cholesteryl Esters in Large LDL
LDL-C,0.82 [0.78-0.86],1.963e-08,***,LDL Cholesterol
L-LDL-L,0.82 [0.78-0.86],3.272e-08,***,Total-Lipids in Large LDL
LDL-PL,0.81 [0.77-0.86],2.274e-08,***,Phospholipids in LDL
XS-VLDL-CE,0.81 [0.77-0.86],1.722e-06,***,Cholesteryl Esters in Very Small VLDL
L-LDL-C,0.81 [0.77-0.86],4.514e-09,***,Cholesterol in Large LDL
L-LDL-C%,0.81 [0.77-0.85],2.337e-12,***,Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-C,0.81 [0.77-0.86],1.295e-07,***,Cholesterol in Medium VLDL
S-VLDL-FC%,0.81 [0.77-0.85],2.249e-10,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
IDL-PL,0.81 [0.76-0.86],1.064e-07,***,Phospholipids in IDL
Clinical LDL-C,0.81 [0.77-0.85],6.488e-11,***,Clinical LDL Cholesterol
L-LDL-FC%,0.81 [0.77-0.85],9.466e-13,***,Free Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-PL%,0.81 [0.76-0.85],1.335e-09,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-LDL-C%,0.81 [0.77-0.85],6.420e-13,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-L,0.81 [0.76-0.85],1.012e-09,***,Total-Lipids in IDL
IDL-C%,0.81 [0.77-0.84],2.331e-15,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.80 [0.77-0.84],1.281e-14,***,Cholesteryl Esters to Total-Lipids in IDL percentage
XS-VLDL-C%,0.80 [0.77-0.84],5.766e-14,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-PL,0.80 [0.76-0.85],5.766e-10,***,Phospholipids in Large LDL
S-LDL-FC,0.80 [0.76-0.85],9.992e-10,***,Free Cholesterol in Small LDL
XS-VLDL-CE%,0.80 [0.76-0.84],3.192e-15,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
LA%,0.80 [0.76-0.84],9.313e-13,***,Linoleic Acid to Total-Fatty Acids percentage
M-LDL-FC,0.80 [0.75-0.84],4.082e-10,***,Free Cholesterol in Medium LDL
M-VLDL-CE,0.79 [0.75-0.84],2.358e-10,***,Cholesteryl Esters in Medium VLDL
LDL-FC,0.79 [0.75-0.83],7.007e-12,***,Free Cholesterol in LDL
IDL-C,0.79 [0.75-0.83],2.509e-12,***,Cholesterol in IDL
IDL-FC,0.79 [0.74-0.83],4.221e-11,***,Free Cholesterol in IDL
IDL-P,0.79 [0.74-0.83],2.073e-10,***,Concentration of IDL Particles
IDL-CE,0.79 [0.74-0.83],2.067e-12,***,Cholesteryl Esters in IDL
L-LDL-FC,0.78 [0.74-0.83],2.046e-12,***,Free Cholesterol in Large LDL
