Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
Total-L,0.67 [0.58-0.77],0.002,**,Total-Lipids in Lipoprotein Particles
XL-VLDL-CE%,0.64 [0.55-0.76],0.049,*,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
VLDL-C,0.64 [0.55-0.75],0.004,**,VLDL Cholesterol
M-VLDL-C%,0.64 [0.57-0.72],1.350e-08,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-VLDL-CE%,0.64 [0.56-0.73],2.304e-06,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
S-VLDL-PL,0.63 [0.54-0.74],0.007,**,Phospholipids in Small VLDL
ApoB/ApoA1,0.63 [0.54-0.74],0.002,**,Apolipoprotein B to Apolipoprotein A1 ratio
L-LDL-C%,0.63 [0.56-0.71],9.346e-09,***,Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-FC,0.63 [0.53-0.75],0.021,*,Free Cholesterol in Very Small VLDL
IDL-CE%,0.63 [0.55-0.71],1.287e-08,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Albumin,0.62 [0.55-0.70],3.032e-09,***,Albumin
M-VLDL-PL%,0.62 [0.55-0.70],9.709e-09,***,Phospholipids to Total-Lipids in Medium VLDL percentage
L-LDL-FC%,0.62 [0.55-0.70],7.025e-09,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-FC%,0.62 [0.55-0.70],6.948e-09,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-P,0.62 [0.52-0.73],0.003,**,Concentration of Medium VLDL Particles
M-VLDL-PL,0.62 [0.53-0.73],9.877e-04,***,Phospholipids in Medium VLDL
S-VLDL-CE,0.61 [0.52-0.72],0.002,**,Cholesteryl Esters in Small VLDL
XS-VLDL-CE%,0.61 [0.54-0.69],4.966e-10,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.61 [0.54-0.69],1.940e-11,***,Cholesterol to Total-Lipids in IDL percentage
XS-VLDL-C%,0.61 [0.54-0.69],3.615e-10,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-C%,0.60 [0.53-0.68],2.147e-09,***,Cholesterol to Total-Lipids in Small VLDL percentage
SM,0.60 [0.51-0.70],5.043e-05,***,Sphingomyelins
VLDL-CE,0.60 [0.51-0.70],3.608e-05,***,Cholesteryl Esters in VLDL
S-LDL-P,0.60 [0.51-0.70],1.385e-04,***,Concentration of Small LDL Particles
M-LDL-C%,0.60 [0.53-0.67],4.396e-14,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-VLDL-C,0.59 [0.50-0.70],1.722e-04,***,Cholesterol in Small VLDL
S-VLDL-FC%,0.58 [0.51-0.66],1.636e-11,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-LDL-PL,0.58 [0.49-0.67],1.939e-06,***,Phospholipids in Small LDL
M-VLDL-FC,0.57 [0.49-0.68],1.256e-05,***,Free Cholesterol in Medium VLDL
Remnant-C,0.57 [0.50-0.66],1.535e-08,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Total-C,0.57 [0.50-0.66],4.902e-10,***,Total-Cholesterol
S-LDL-C%,0.57 [0.51-0.64],2.822e-15,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-L,0.57 [0.49-0.66],4.228e-08,***,Total-Lipids in Medium LDL
M-LDL-CE,0.57 [0.49-0.67],2.155e-07,***,Cholesteryl Esters in Medium LDL
S-LDL-L,0.57 [0.49-0.67],3.323e-07,***,Total-Lipids in Small LDL
LDL-L,0.57 [0.49-0.65],5.189e-10,***,Total-Lipids in LDL
Non-HDL-C,0.57 [0.49-0.65],2.604e-10,***,Total-Cholesterol Minus HDL-C
LDL-CE,0.57 [0.49-0.66],2.658e-09,***,Cholesteryl Esters in LDL
Total-CE,0.57 [0.49-0.65],3.435e-10,***,Total-Esterified Cholesterol
Total-FC,0.57 [0.49-0.66],8.791e-09,***,Total-Free Cholesterol
XS-VLDL-C,0.57 [0.48-0.67],1.550e-05,***,Cholesterol in Very Small VLDL
S-LDL-CE,0.57 [0.48-0.66],4.893e-07,***,Cholesteryl Esters in Small LDL
S-VLDL-FC,0.56 [0.48-0.67],4.926e-06,***,Free Cholesterol in Small VLDL
ApoB,0.56 [0.48-0.65],3.389e-08,***,Apolipoprotein B
S-VLDL-PL%,0.56 [0.48-0.64],2.261e-10,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-LDL-PL,0.56 [0.48-0.65],6.746e-08,***,Phospholipids in Medium LDL
LDL-C,0.56 [0.48-0.64],1.038e-10,***,LDL Cholesterol
L-LDL-CE,0.56 [0.48-0.65],2.270e-09,***,Cholesteryl Esters in Large LDL
L-LDL-L,0.56 [0.48-0.64],2.259e-10,***,Total-Lipids in Large LDL
M-LDL-C,0.56 [0.48-0.65],5.947e-09,***,Cholesterol in Medium LDL
M-LDL-P,0.55 [0.47-0.65],6.016e-07,***,Concentration of Medium LDL Particles
L-LDL-C,0.55 [0.47-0.63],1.152e-10,***,Cholesterol in Large LDL
S-LDL-C,0.54 [0.46-0.64],1.083e-08,***,Cholesterol in Small LDL
XS-VLDL-CE,0.54 [0.46-0.65],1.189e-06,***,Cholesteryl Esters in Very Small VLDL
IDL-L,0.54 [0.47-0.63],3.393e-10,***,Total-Lipids in IDL
Clinical LDL-C,0.54 [0.47-0.62],1.596e-13,***,Clinical LDL Cholesterol
LDL-P,0.54 [0.45-0.64],8.800e-08,***,Concentration of LDL Particles
LDL-PL,0.53 [0.46-0.62],1.234e-10,***,Phospholipids in LDL
L-LDL-P,0.53 [0.45-0.63],7.414e-08,***,Concentration of Large LDL Particles
IDL-PL,0.53 [0.45-0.63],1.048e-08,***,Phospholipids in IDL
S-LDL-FC,0.52 [0.45-0.61],1.814e-10,***,Free Cholesterol in Small LDL
M-VLDL-C,0.52 [0.44-0.61],2.040e-09,***,Cholesterol in Medium VLDL
IDL-C,0.52 [0.45-0.61],1.124e-11,***,Cholesterol in IDL
IDL-CE,0.52 [0.44-0.61],2.909e-11,***,Cholesteryl Esters in IDL
IDL-P,0.51 [0.43-0.61],1.078e-08,***,Concentration of IDL Particles
M-LDL-FC,0.51 [0.44-0.60],4.745e-11,***,Free Cholesterol in Medium LDL
L-LDL-PL,0.51 [0.44-0.60],8.280e-12,***,Phospholipids in Large LDL
LDL-FC,0.51 [0.44-0.59],1.854e-12,***,Free Cholesterol in LDL
IDL-FC,0.50 [0.42-0.59],4.715e-11,***,Free Cholesterol in IDL
L-LDL-FC,0.50 [0.42-0.58],2.074e-12,***,Free Cholesterol in Large LDL
M-VLDL-CE,0.49 [0.42-0.58],4.411e-11,***,Cholesteryl Esters in Medium VLDL
