Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-VLDL-FC%,0.58 [0.52-0.66],2.597e-12,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
XL-VLDL-FC,0.58 [0.49-0.70],0.002,**,Free Cholesterol in Very Large VLDL
S-HDL-FC,0.58 [0.49-0.69],3.207e-05,***,Free Cholesterol in Small HDL
S-HDL-FC%,0.58 [0.48-0.69],6.444e-04,***,Free Cholesterol to Total-Lipids in Small HDL percentage
M-LDL-CE%,0.58 [0.50-0.67],6.446e-08,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
SFA,0.58 [0.50-0.67],3.356e-07,***,Saturated Fatty Acids
M-LDL-C%,0.58 [0.51-0.65],3.330e-16,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-C%,0.58 [0.51-0.65],1.356e-15,***,Cholesterol to Total-Lipids in IDL percentage
Total-FA,0.57 [0.49-0.67],5.903e-08,***,Total-Fatty Acids
L-VLDL-FC,0.57 [0.48-0.69],7.442e-04,***,Free Cholesterol in Large VLDL
L-LDL-C%,0.57 [0.51-0.64],1.643e-15,***,Cholesterol to Total-Lipids in Large LDL percentage
S-VLDL-C%,0.57 [0.49-0.65],1.907e-11,***,Cholesterol to Total-Lipids in Small VLDL percentage
IDL-CE%,0.56 [0.50-0.63],5.829e-16,***,Cholesteryl Esters to Total-Lipids in IDL percentage
VLDL-L,0.56 [0.48-0.66],3.832e-07,***,Total-Lipids in VLDL
XS-VLDL-C%,0.55 [0.49-0.63],1.439e-15,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-FC%,0.55 [0.48-0.63],8.752e-13,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-VLDL-PL%,0.55 [0.49-0.62],9.016e-18,***,Phospholipids to Total-Lipids in Medium VLDL percentage
XS-VLDL-CE%,0.55 [0.48-0.62],1.903e-17,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Total-P,0.54 [0.45-0.64],2.879e-06,***,Total-Concentration of Lipoprotein Particles
Phosphoglyc,0.53 [0.46-0.62],5.046e-10,***,Phosphoglycerides
S-LDL-C%,0.53 [0.47-0.59],3.869e-21,***,Cholesterol to Total-Lipids in Small LDL percentage
S-VLDL-PL%,0.52 [0.45-0.61],6.582e-12,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-LDL-CE%,0.52 [0.45-0.59],3.057e-16,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
PC,0.52 [0.44-0.61],1.516e-10,***,Phosphatidylcholines
S-VLDL-P,0.51 [0.42-0.62],9.649e-07,***,Concentration of Small VLDL Particles
L-VLDL-C,0.51 [0.42-0.61],3.554e-07,***,Cholesterol in Large VLDL
PUFA,0.50 [0.43-0.59],6.676e-13,***,Polyunsaturated Fatty Acids
Cholines,0.50 [0.43-0.58],3.782e-13,***,Total-Cholines
S-VLDL-L,0.49 [0.41-0.59],3.228e-09,***,Total-Lipids in Small VLDL
XL-VLDL-C,0.49 [0.41-0.59],5.622e-08,***,Cholesterol in Very Large VLDL
VLDL-PL,0.49 [0.41-0.58],3.327e-10,***,Phospholipids in VLDL
ApoB/ApoA1,0.48 [0.40-0.57],1.402e-11,***,Apolipoprotein B to Apolipoprotein A1 ratio
Omega-6,0.48 [0.41-0.55],9.931e-16,***,Omega-6 Fatty Acids
LA,0.47 [0.41-0.55],5.914e-17,***,Linoleic Acid
Total-L,0.46 [0.40-0.53],1.079e-21,***,Total-Lipids in Lipoprotein Particles
Total-PL,0.46 [0.39-0.53],1.223e-18,***,Total-Phospholipids in Lipoprotein Particles
M-VLDL-L,0.45 [0.38-0.54],6.344e-14,***,Total-Lipids in Medium VLDL
L-VLDL-CE,0.45 [0.37-0.55],1.983e-10,***,Cholesteryl Esters in Large VLDL
XS-VLDL-PL,0.44 [0.36-0.53],3.278e-11,***,Phospholipids in Very Small VLDL
VLDL-FC,0.44 [0.36-0.53],2.357e-13,***,Free Cholesterol in VLDL
SM,0.43 [0.37-0.52],1.091e-15,***,Sphingomyelins
VLDL-P,0.42 [0.35-0.51],1.709e-12,***,Concentration of VLDL Particles
XL-VLDL-CE,0.42 [0.34-0.51],1.871e-12,***,Cholesteryl Esters in Very Large VLDL
LDL-L,0.41 [0.36-0.48],1.920e-25,***,Total-Lipids in LDL
Total-C,0.41 [0.36-0.48],7.791e-28,***,Total-Cholesterol
Clinical LDL-C,0.41 [0.36-0.48],8.359e-28,***,Clinical LDL Cholesterol
Total-CE,0.41 [0.35-0.47],2.818e-27,***,Total-Esterified Cholesterol
XS-VLDL-L,0.41 [0.34-0.49],6.457e-15,***,Total-Lipids in Very Small VLDL
S-LDL-PL,0.40 [0.34-0.48],1.419e-17,***,Phospholipids in Small LDL
LDL-C,0.40 [0.35-0.47],4.932e-26,***,LDL Cholesterol
Non-HDL-C,0.40 [0.34-0.46],1.288e-28,***,Total-Cholesterol Minus HDL-C
S-LDL-FC,0.40 [0.33-0.48],1.370e-18,***,Free Cholesterol in Small LDL
LDL-CE,0.40 [0.34-0.47],3.703e-25,***,Cholesteryl Esters in LDL
VLDL-C,0.40 [0.33-0.47],2.586e-19,***,VLDL Cholesterol
M-LDL-L,0.40 [0.34-0.47],3.520e-22,***,Total-Lipids in Medium LDL
S-VLDL-PL,0.40 [0.33-0.48],2.460e-15,***,Phospholipids in Small VLDL
L-LDL-L,0.40 [0.34-0.46],4.625e-26,***,Total-Lipids in Large LDL
L-LDL-C,0.38 [0.33-0.45],4.146e-26,***,Cholesterol in Large LDL
M-LDL-C,0.38 [0.32-0.45],5.674e-23,***,Cholesterol in Medium LDL
L-LDL-CE,0.38 [0.32-0.45],5.989e-25,***,Cholesteryl Esters in Large LDL
M-LDL-CE,0.38 [0.32-0.45],6.763e-22,***,Cholesteryl Esters in Medium LDL
S-LDL-L,0.38 [0.32-0.45],4.604e-21,***,Total-Lipids in Small LDL
XS-VLDL-FC,0.38 [0.31-0.46],2.149e-15,***,Free Cholesterol in Very Small VLDL
M-VLDL-PL,0.38 [0.31-0.46],3.501e-18,***,Phospholipids in Medium VLDL
S-VLDL-CE,0.38 [0.31-0.46],6.229e-16,***,Cholesteryl Esters in Small VLDL
Total-FC,0.37 [0.32-0.44],4.637e-27,***,Total-Free Cholesterol
M-LDL-PL,0.37 [0.31-0.45],2.962e-21,***,Phospholipids in Medium LDL
LDL-PL,0.37 [0.31-0.44],1.095e-24,***,Phospholipids in LDL
Remnant-C,0.37 [0.31-0.43],2.644e-28,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
XS-VLDL-P,0.37 [0.30-0.45],7.103e-16,***,Concentration of Very Small VLDL Particles
S-VLDL-C,0.37 [0.30-0.45],1.665e-17,***,Cholesterol in Small VLDL
M-VLDL-P,0.37 [0.30-0.45],5.519e-17,***,Concentration of Medium VLDL Particles
M-LDL-FC,0.36 [0.30-0.44],6.533e-22,***,Free Cholesterol in Medium LDL
ApoB,0.36 [0.30-0.43],2.297e-24,***,Apolipoprotein B
LDL-FC,0.36 [0.30-0.43],7.973e-25,***,Free Cholesterol in LDL
S-LDL-C,0.36 [0.30-0.43],6.376e-23,***,Cholesterol in Small LDL
VLDL-CE,0.35 [0.29-0.43],3.791e-22,***,Cholesteryl Esters in VLDL
IDL-L,0.35 [0.30-0.42],1.131e-28,***,Total-Lipids in IDL
S-VLDL-FC,0.35 [0.29-0.43],5.240e-19,***,Free Cholesterol in Small VLDL
S-LDL-CE,0.35 [0.29-0.42],1.459e-22,***,Cholesteryl Esters in Small LDL
M-VLDL-FC,0.35 [0.28-0.42],1.047e-19,***,Free Cholesterol in Medium VLDL
L-LDL-PL,0.34 [0.29-0.41],4.967e-26,***,Phospholipids in Large LDL
S-LDL-P,0.34 [0.28-0.42],1.149e-20,***,Concentration of Small LDL Particles
IDL-C,0.34 [0.29-0.40],6.958e-29,***,Cholesterol in IDL
L-LDL-FC,0.33 [0.28-0.40],5.622e-26,***,Free Cholesterol in Large LDL
L-LDL-P,0.33 [0.27-0.41],3.347e-20,***,Concentration of Large LDL Particles
IDL-CE,0.33 [0.28-0.40],1.001e-28,***,Cholesteryl Esters in IDL
M-LDL-P,0.33 [0.27-0.40],1.909e-21,***,Concentration of Medium LDL Particles
XS-VLDL-C,0.33 [0.27-0.41],3.694e-21,***,Cholesterol in Very Small VLDL
LDL-P,0.33 [0.27-0.40],8.165e-22,***,Concentration of LDL Particles
M-VLDL-C,0.33 [0.27-0.40],3.188e-23,***,Cholesterol in Medium VLDL
M-VLDL-CE,0.32 [0.26-0.40],8.241e-23,***,Cholesteryl Esters in Medium VLDL
IDL-PL,0.32 [0.26-0.38],8.041e-26,***,Phospholipids in IDL
IDL-FC,0.31 [0.26-0.38],8.110e-26,***,Free Cholesterol in IDL
XS-VLDL-CE,0.31 [0.25-0.38],1.297e-22,***,Cholesteryl Esters in Very Small VLDL
IDL-P,0.28 [0.22-0.35],1.485e-25,***,Concentration of IDL Particles
