Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
XL-HDL-CE%,0.0095,0.0052,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Omega-6%,0.0052,0.0052,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XXL-VLDL-CE%,0.0037,0.0051,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-CE%,0.0037,0.0047,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-VLDL-PL%,0.0080,0.0047,Phospholipids to Total-Lipids in Medium VLDL percentage
XS-VLDL-PL,0.0018,0.0046,Phospholipids in Very Small VLDL
M-VLDL-C%,0.0058,0.0043,Cholesterol to Total-Lipids in Medium VLDL percentage
XS-VLDL-FC,0.0030,0.0042,Free Cholesterol in Very Small VLDL
XL-HDL-L,0.0012,0.0038,Total-Lipids in Very Large HDL
IDL-PL,0.0032,0.0038,Phospholipids in IDL
L-HDL-CE%,0.0070,0.0036,Cholesteryl Esters to Total-Lipids in Large HDL percentage
L-HDL-FC%,0.0057,0.0034,Free Cholesterol to Total-Lipids in Large HDL percentage
GlycA,0.0037,0.0032,Glycoprotein Acetyls
S-HDL-PL%,0.0027,0.0031,Phospholipids to Total-Lipids in Small HDL percentage
L-LDL-CE%,0.0017,0.0031,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Gln,0.0035,0.0030,Glutamine
XS-VLDL-FC%,0.0022,0.0029,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-CE%,0.0052,0.0027,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
XS-VLDL-TG,0.0057,0.0026,Triglycerides in Very Small VLDL
L-VLDL-CE%,0.0037,0.0025,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
S-LDL-PL,0.0010,0.0025,Phospholipids in Small LDL
S-HDL-TG%,0.0032,0.0024,Triglycerides to Total-Lipids in Small HDL percentage
M-HDL-PL%,0.0010,0.0024,Phospholipids to Total-Lipids in Medium HDL percentage
M-HDL-C%,0.0062,0.0022,Cholesterol to Total-Lipids in Medium HDL percentage
Phosphoglyc,0.0033,0.0022,Phosphoglycerides
XS-VLDL-TG%,0.0042,0.0022,Triglycerides to Total-Lipids in Very Small VLDL percentage
XL-VLDL-C,0.0015,0.0021,Cholesterol in Very Large VLDL
L-VLDL-PL%,0.0027,0.0019,Phospholipids to Total-Lipids in Large VLDL percentage
XL-HDL-C,0.0008,0.0019,Cholesterol in Very Large HDL
PUFA%,0.0022,0.0019,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-LDL-PL%,0.0017,0.0018,Phospholipids to Total-Lipids in Medium LDL percentage
XXL-VLDL-C%,0.0017,0.0017,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XS-VLDL-C%,0.0023,0.0016,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-FC%,0.0005,0.0015,Free Cholesterol to Total-Lipids in Small LDL percentage
XS-VLDL-PL%,0.0007,0.0013,Phospholipids to Total-Lipids in Very Small VLDL percentage
Omega-3%,0.0013,0.0009,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Val,0.0007,0.0007,Valine
Total-BCAA,0.0007,0.0007,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
L-VLDL-C,0.0010,0.0003,Cholesterol in Large VLDL
XXL-VLDL-FC,0.0002,0.0001,Free Cholesterol in Chylomicrons and Extremely Large VLDL
