Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
L-LDL-TG%,0.0063,0.0078,Triglycerides to Total-Lipids in Large LDL percentage
M-HDL-CE%,0.0115,0.0075,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-HDL-PL%,0.0077,0.0074,Phospholipids to Total-Lipids in Medium HDL percentage
S-VLDL-C%,0.0073,0.0068,Cholesterol to Total-Lipids in Small VLDL percentage
L-HDL-CE%,0.0060,0.0063,Cholesteryl Esters to Total-Lipids in Large HDL percentage
S-HDL-FC%,0.0040,0.0062,Free Cholesterol to Total-Lipids in Small HDL percentage
Leu,0.0047,0.0061,Leucine
XXL-VLDL-FC%,0.0070,0.0059,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-CE%,0.0048,0.0054,Cholesteryl Esters to Total-Lipids in Small HDL percentage
L-LDL-C%,0.0030,0.0044,Cholesterol to Total-Lipids in Large LDL percentage
M-LDL-TG,0.0013,0.0041,Triglycerides in Medium LDL
XXL-VLDL-CE%,0.0050,0.0040,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-HDL-C%,0.0063,0.0037,Cholesterol to Total-Lipids in Very Large HDL percentage
L-LDL-FC%,0.0025,0.0036,Free Cholesterol to Total-Lipids in Large LDL percentage
PUFA%,0.0032,0.0035,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-CE,0.0022,0.0034,Cholesteryl Esters in Large HDL
VLDL-size,0.0027,0.0032,Average Diameter for VLDL Particles
XL-HDL-FC%,0.0025,0.0030,Free Cholesterol to Total-Lipids in Very Large HDL percentage
DHA,0.0035,0.0029,Docosahexaenoic Acid
L-VLDL-PL%,0.0030,0.0029,Phospholipids to Total-Lipids in Large VLDL percentage
XL-VLDL-FC,0.0033,0.0028,Free Cholesterol in Very Large VLDL
S-LDL-PL%,0.0037,0.0028,Phospholipids to Total-Lipids in Small LDL percentage
Omega-3%,0.0008,0.0027,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-HDL-PL%,0.0017,0.0026,Phospholipids to Total-Lipids in Small HDL percentage
XXL-VLDL-P,0.0018,0.0026,Concentration of Chylomicrons and Extremely Large VLDL Particles
S-HDL-C%,0.0037,0.0023,Cholesterol to Total-Lipids in Small HDL percentage
L-VLDL-C%,0.0028,0.0022,Cholesterol to Total-Lipids in Large VLDL percentage
Omega-6,0.0033,0.0022,Omega-6 Fatty Acids
IDL-C%,0.0022,0.0021,Cholesterol to Total-Lipids in IDL percentage
HDL-PL,0.0015,0.0019,Phospholipids in HDL
S-LDL-C%,0.0033,0.0019,Cholesterol to Total-Lipids in Small LDL percentage
Val,0.0013,0.0019,Valine
XL-VLDL-C%,0.0022,0.0018,Cholesterol to Total-Lipids in Very Large VLDL percentage
XS-VLDL-PL%,0.0047,0.0017,Phospholipids to Total-Lipids in Very Small VLDL percentage
XXL-VLDL-C%,0.0030,0.0016,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-LDL-C%,0.0020,0.0015,Cholesterol to Total-Lipids in Medium LDL percentage
LA%,0.0023,0.0015,Linoleic Acid to Total-Fatty Acids percentage
XXL-VLDL-CE,0.0022,0.0012,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
L-HDL-FC%,0.0030,0.0011,Free Cholesterol to Total-Lipids in Large HDL percentage
Omega-6%,0.0003,0.0007,Omega-6 Fatty Acids to Total-Fatty Acids percentage
L-HDL-PL%,0.0010,0.0004,Phospholipids to Total-Lipids in Large HDL percentage
