Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
M-HDL-TG,0.0102,0.0068,Triglycerides in Medium HDL
S-LDL-FC,0.0072,0.0061,Free Cholesterol in Small LDL
XXL-VLDL-CE%,0.0077,0.0055,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
S-HDL-C%,0.0073,0.0054,Cholesterol to Total-Lipids in Small HDL percentage
Total-BCAA,0.0048,0.0053,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
S-LDL-CE%,0.0047,0.0051,Cholesteryl Esters to Total-Lipids in Small LDL percentage
XXL-VLDL-C%,0.0045,0.0048,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-PL%,0.0042,0.0047,Phospholipids to Total-Lipids in Large HDL percentage
Omega-6/Omega-3,0.0043,0.0046,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
S-LDL-TG,0.0055,0.0042,Triglycerides in Small LDL
Ile,0.0028,0.0042,Isoleucine
PUFA%,0.0045,0.0040,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-HDL-PL%,0.0042,0.0040,Phospholipids to Total-Lipids in Medium HDL percentage
Omega-6,0.0027,0.0040,Omega-6 Fatty Acids
XS-VLDL-PL%,0.0060,0.0039,Phospholipids to Total-Lipids in Very Small VLDL percentage
GlycA,0.0035,0.0039,Glycoprotein Acetyls
S-LDL-PL%,0.0027,0.0035,Phospholipids to Total-Lipids in Small LDL percentage
ApoA1,0.0010,0.0035,Apolipoprotein A1
HDL-FC,0.0038,0.0032,Free Cholesterol in HDL
VLDL-CE,0.0013,0.0032,Cholesteryl Esters in VLDL
M-LDL-PL%,0.0018,0.0032,Phospholipids to Total-Lipids in Medium LDL percentage
S-HDL-FC%,0.0032,0.0031,Free Cholesterol to Total-Lipids in Small HDL percentage
Sc-ala,0.0025,0.0027,Spectrometer-corrected alanine
XS-VLDL-TG,0.0023,0.0026,Triglycerides in Very Small VLDL
HDL-TG,0.0050,0.0026,Triglycerides in HDL
SFA,0.0032,0.0025,Saturated Fatty Acids
M-VLDL-CE,0.0007,0.0024,Cholesteryl Esters in Medium VLDL
S-LDL-C%,0.0035,0.0024,Cholesterol to Total-Lipids in Small LDL percentage
XL-VLDL-CE%,0.0013,0.0024,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
XL-HDL-TG%,0.0012,0.0019,Triglycerides to Total-Lipids in Very Large HDL percentage
XL-HDL-FC,0.0025,0.0019,Free Cholesterol in Very Large HDL
PC,0.0008,0.0016,Phosphatidylcholines
L-HDL-L,0.0020,0.0016,Total-Lipids in Large HDL
XL-VLDL-FC%,0.0035,0.0015,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
L-LDL-CE%,0.0010,0.0013,Cholesteryl Esters to Total-Lipids in Large LDL percentage
VLDL-size,0.0047,0.0013,Average Diameter for VLDL Particles
XL-HDL-FC%,0.0012,0.0013,Free Cholesterol to Total-Lipids in Very Large HDL percentage
HDL-size,0.0013,0.0013,Average Diameter for HDL Particles
XL-VLDL-CE,0.0017,0.0010,Cholesteryl Esters in Very Large VLDL
M-HDL-CE,0.0012,0.0010,Cholesteryl Esters in Medium HDL
L-LDL-FC%,0.0013,0.0009,Free Cholesterol to Total-Lipids in Large LDL percentage
L-VLDL-TG,0.0007,0.0008,Triglycerides in Large VLDL
M-LDL-CE%,0.0003,0.0007,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
Omega-3,0.0002,0.0003,Omega-3 Fatty Acids
M-HDL-CE%,0.0002,0.0002,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
