Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
Pyruvate,0.0025,0.0065,Pyruvate
LDL-size,0.0037,0.0061,Average Diameter for LDL Particles
Gly,0.0062,0.0061,Glycine
XS-VLDL-CE%,0.0050,0.0059,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-HDL-CE%,0.0040,0.0059,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XL-VLDL-PL%,0.0048,0.0054,Phospholipids to Total-Lipids in Very Large VLDL percentage
M-LDL-C%,0.0048,0.0051,Cholesterol to Total-Lipids in Medium LDL percentage
Gln,0.0047,0.0051,Glutamine
XXL-VLDL-CE%,0.0047,0.0049,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-VLDL-TG%,0.0045,0.0044,Triglycerides to Total-Lipids in Very Large VLDL percentage
XL-VLDL-FC%,0.0042,0.0044,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Acetone,0.0042,0.0042,Acetone
Lactate,0.0035,0.0038,Lactate
IDL-C%,0.0037,0.0038,Cholesterol to Total-Lipids in IDL percentage
L-VLDL-FC%,0.0027,0.0033,Free Cholesterol to Total-Lipids in Large VLDL percentage
DHA,0.0062,0.0032,Docosahexaenoic Acid
XL-HDL-PL%,0.0020,0.0032,Phospholipids to Total-Lipids in Very Large HDL percentage
DHA%,0.0025,0.0031,Docosahexaenoic Acid to Total-Fatty Acids percentage
XS-VLDL-TG,0.0018,0.0024,Triglycerides in Very Small VLDL
XXL-VLDL-C%,0.0025,0.0022,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-VLDL-CE,0.0017,0.0022,Cholesteryl Esters in Medium VLDL
XL-HDL-PL,0.0020,0.0021,Phospholipids in Very Large HDL
M-LDL-PL%,0.0013,0.0020,Phospholipids to Total-Lipids in Medium LDL percentage
Citrate,0.0023,0.0019,Citrate
L-HDL-PL%,0.0010,0.0018,Phospholipids to Total-Lipids in Large HDL percentage
M-HDL-FC%,0.0017,0.0017,Free Cholesterol to Total-Lipids in Medium HDL percentage
Omega-6,0.0002,0.0017,Omega-6 Fatty Acids
Omega-6%,0.0008,0.0016,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-TG,0.0017,0.0013,Triglycerides in Very Large VLDL
Remnant-C,0.0003,0.0013,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-LDL-TG%,0.0010,0.0011,Triglycerides to Total-Lipids in Large LDL percentage
M-LDL-CE%,0.0003,0.0011,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
IDL-TG,0.0012,0.0009,Triglycerides in IDL
SFA%,0.0005,0.0008,Saturated Fatty Acids to Total-Fatty Acids percentage
M-LDL-FC%,0.0010,0.0008,Free Cholesterol to Total-Lipids in Medium LDL percentage
XL-HDL-C%,0.0010,0.0008,Cholesterol to Total-Lipids in Very Large HDL percentage
PUFA%,0.0005,0.0008,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
XL-HDL-FC,0.0010,0.0008,Free Cholesterol in Very Large HDL
S-VLDL-FC%,0.0010,0.0008,Free Cholesterol to Total-Lipids in Small VLDL percentage
Total-C,0.0012,0.0008,Total-Cholesterol
PUFA/MUFA,0.0003,0.0007,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-PL%,0.0003,0.0006,Phospholipids to Total-Lipids in Large LDL percentage
M-LDL-TG%,0.0003,0.0002,Triglycerides to Total-Lipids in Medium LDL percentage
