Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
S-HDL-FC%,0.0007,0.0019,Free Cholesterol to Total-Lipids in Small HDL percentage
Total-BCAA,0.0025,0.0018,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
S-LDL-CE%,0.0010,0.0016,Cholesteryl Esters to Total-Lipids in Small LDL percentage
L-VLDL-TG%,0.0007,0.0015,Triglycerides to Total-Lipids in Large VLDL percentage
L-VLDL-CE,0.0013,0.0015,Cholesteryl Esters in Large VLDL
XS-VLDL-C%,0.0012,0.0014,Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-HDL-PL%,0.0002,0.0013,Phospholipids to Total-Lipids in Very Large HDL percentage
Tyr,0.0008,0.0013,Tyrosine
LA%,0.0010,0.0012,Linoleic Acid to Total-Fatty Acids percentage
XXL-VLDL-FC,0.0008,0.0011,Free Cholesterol in Chylomicrons and Extremely Large VLDL
L-HDL-CE%,0.0012,0.0010,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-VLDL-P,0.0015,0.0010,Concentration of Medium VLDL Particles
ApoB/ApoA1,0.0012,0.0010,Apolipoprotein B to Apolipoprotein A1 ratio
M-LDL-CE%,0.0003,0.0008,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XL-VLDL-CE,0.0005,0.0007,Cholesteryl Esters in Very Large VLDL
Omega-6%,0.0007,0.0005,Omega-6 Fatty Acids to Total-Fatty Acids percentage
M-LDL-C%,0.0003,0.0005,Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-C,0.0003,0.0005,Cholesterol in Very Small VLDL
L-HDL-FC%,0.0002,9.8788e-05,Free Cholesterol to Total-Lipids in Large HDL percentage
