Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
XXL-VLDL-PL%,0.0070,0.0096,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XS-VLDL-PL%,0.0103,0.0094,Phospholipids to Total-Lipids in Very Small VLDL percentage
Omega-3,0.0123,0.0092,Omega-3 Fatty Acids
L-HDL-TG,0.0060,0.0092,Triglycerides in Large HDL
XXL-VLDL-C%,0.0075,0.0087,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-PL%,0.0072,0.0085,Phospholipids to Total-Lipids in Large HDL percentage
XXL-VLDL-TG%,0.0017,0.0080,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Albumin,0.0093,0.0080,Albumin
Glu-lactate,0.0047,0.0076,Glucose-lactate
Sc-ala,0.0035,0.0075,Spectrometer-corrected alanine
L-HDL-C%,0.0038,0.0071,Cholesterol to Total-Lipids in Large HDL percentage
XL-HDL-PL%,0.0048,0.0068,Phospholipids to Total-Lipids in Very Large HDL percentage
L-VLDL-FC%,0.0038,0.0065,Free Cholesterol to Total-Lipids in Large VLDL percentage
L-HDL-CE%,0.0050,0.0061,Cholesteryl Esters to Total-Lipids in Large HDL percentage
L-HDL-TG%,0.0018,0.0056,Triglycerides to Total-Lipids in Large HDL percentage
S-VLDL-CE%,0.0033,0.0055,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
Leu,0.0050,0.0054,Leucine
LA,0.0047,0.0048,Linoleic Acid
L-LDL-PL%,0.0085,0.0047,Phospholipids to Total-Lipids in Large LDL percentage
S-HDL-FC%,0.0035,0.0045,Free Cholesterol to Total-Lipids in Small HDL percentage
Omega-6/Omega-3,0.0057,0.0040,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
M-VLDL-PL%,0.0045,0.0035,Phospholipids to Total-Lipids in Medium VLDL percentage
DHA,0.0028,0.0034,Docosahexaenoic Acid
M-HDL-PL,0.0013,0.0033,Phospholipids in Medium HDL
S-HDL-PL,0.0035,0.0032,Phospholipids in Small HDL
L-VLDL-PL%,0.0048,0.0031,Phospholipids to Total-Lipids in Large VLDL percentage
LA%,0.0015,0.0030,Linoleic Acid to Total-Fatty Acids percentage
M-LDL-PL%,0.0018,0.0029,Phospholipids to Total-Lipids in Medium LDL percentage
IDL-CE%,0.0043,0.0028,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-BCAA,0.0057,0.0027,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
L-HDL-L,0.0050,0.0027,Total-Lipids in Large HDL
S-LDL-C%,0.0028,0.0026,Cholesterol to Total-Lipids in Small LDL percentage
VLDL-size,0.0022,0.0026,Average Diameter for VLDL Particles
XXL-VLDL-FC%,0.0020,0.0025,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-VLDL-C%,0.0030,0.0025,Cholesterol to Total-Lipids in Medium VLDL percentage
IDL-PL%,0.0015,0.0023,Phospholipids to Total-Lipids in IDL percentage
XS-VLDL-L,0.0037,0.0021,Total-Lipids in Very Small VLDL
L-LDL-TG%,0.0008,0.0014,Triglycerides to Total-Lipids in Large LDL percentage
L-LDL-FC%,0.0013,0.0013,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-L,0.0010,0.0013,Total-Lipids in Medium VLDL
XXL-VLDL-CE,0.0020,0.0013,Cholesteryl Esters in Chylomicrons and Extremely Large VLDL
Unsaturation,0.0032,0.0012,Degree of Unsaturation
XXL-VLDL-CE%,0.0008,0.0008,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Omega-3%,0.0008,0.0008,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-HDL-FC,0.0002,0.0002,Free Cholesterol in Small HDL
