Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
S-VLDL-C%,0.0017,0.0023,Cholesterol to Total-Lipids in Small VLDL percentage
LDL-size,0.0017,0.0023,Average Diameter for LDL Particles
L-LDL-PL,0.0018,0.0022,Phospholipids in Large LDL
Total-FA,0.0027,0.0022,Total-Fatty Acids
XS-VLDL-PL%,0.0027,0.0021,Phospholipids to Total-Lipids in Very Small VLDL percentage
S-HDL-FC,0.0023,0.0021,Free Cholesterol in Small HDL
XL-HDL-PL%,0.0033,0.0020,Phospholipids to Total-Lipids in Very Large HDL percentage
XS-VLDL-FC%,0.0015,0.0020,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-VLDL-TG%,0.0023,0.0020,Triglycerides to Total-Lipids in Very Large VLDL percentage
L-HDL-C%,0.0018,0.0019,Cholesterol to Total-Lipids in Large HDL percentage
XXL-VLDL-PL%,0.0013,0.0018,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XL-VLDL-CE%,0.0015,0.0018,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
Ile,0.0017,0.0017,Isoleucine
DHA,0.0008,0.0014,Docosahexaenoic Acid
Pyruvate,0.0013,0.0014,Pyruvate
S-VLDL-PL%,0.0008,0.0014,Phospholipids to Total-Lipids in Small VLDL percentage
XL-HDL-TG%,0.0010,0.0013,Triglycerides to Total-Lipids in Very Large HDL percentage
PUFA/MUFA,0.0007,0.0013,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
IDL-FC%,0.0008,0.0012,Free Cholesterol to Total-Lipids in IDL percentage
M-HDL-C%,0.0008,0.0010,Cholesterol to Total-Lipids in Medium HDL percentage
M-HDL-PL,0.0012,0.0010,Phospholipids in Medium HDL
M-LDL-FC%,0.0005,0.0009,Free Cholesterol to Total-Lipids in Medium LDL percentage
XL-HDL-FC%,0.0008,0.0007,Free Cholesterol to Total-Lipids in Very Large HDL percentage
Omega-3,0.0005,0.0007,Omega-3 Fatty Acids
Omega-6/Omega-3,0.0010,0.0007,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
S-HDL-PL,0.0003,0.0006,Phospholipids in Small HDL
Omega-3%,0.0003,0.0004,Omega-3 Fatty Acids to Total-Fatty Acids percentage
M-LDL-TG%,0.0005,0.0003,Triglycerides to Total-Lipids in Medium LDL percentage
