Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
C3_BRONCHUS_LUNG,573,0.031 [0.028-0.03],8.987e-70,***,Malignant neoplasm of bronchus and lung,Neoplasms
CD2_BENIGN_OTHERDIGESTIVE,74,0.030 [0.019-0.04],0.014,*,Benign neoplasm of other and ill-defined parts of digestive system,Neoplasms
C3_LUNG_NONSMALL,527,0.029 [0.026-0.03],3.930e-75,***,Non-small cell lung cancer,Neoplasms
CD2_BENIGN_COLORECANI,1443,0.028 [0.022-0.03],6.211e-12,***,"Benign neoplasm of colon, rectum, anus and anal canal",Neoplasms
J10_CHRONTONSADEN,5826,0.026 [0.021-0.03],2.870e-21,***,Chronic diseases of tonsils and adenoids,Respiratory
E4_HYPERPIT,147,0.025 [0.021-0.03],5.273e-25,***,Hyperfunction of pituitary gland,Endocrine and metabolic
N14_PHIMOSIS,4306,0.025 [0.022-0.03],2.915e-85,***,"Redundant prepuce, phimosis and paraphimosis",Genitourinary
H7_PTOSIS,64,0.023 [0.015-0.03],0.012,*,Ptosis of eyelid,Eye and adnexa
F5_PTSD,319,0.022 [0.015-0.03],5.686e-05,***,Post-traumatic stress disorder,Mental and behavioural
M13_MYALGIA,253,0.022 [0.015-0.03],3.420e-05,***,Myalgia,Musculoskeletal
I9_OTHARR,798,0.021 [0.015-0.03],9.715e-08,***,Other arrhythmias,Circulatory
H8_MENIERE,54,0.021 [0.013-0.03],0.009,**,Ménière disease,Ear and mastoid
C3_ANUS_ANALCANAL,76,0.020 [0.017-0.02],2.386e-36,***,Malignant neoplasm of anus and anal canal,Neoplasms
N14_CALCUKIDUR,1321,0.020 [0.016-0.02],1.002e-20,***,Calculus of kidney and ureter,Genitourinary
CD2_BENIGN_LEIOMYOMA_UTERI,9079,0.020 [0.018-0.02],6.691e-88,***,Leiomyoma of uterus,Neoplasms
C3_KIDNEY_NOTRENALPELVIS,209,0.019 [0.014-0.02],7.738e-09,***,"Malignant neoplasm of kidney, except renal pelvis",Neoplasms
N14_BENIGNMAMDYSP,134,0.019 [0.012-0.03],0.004,**,Benign mammary dysplasia,Genitourinary
C3_THYROID_GLAND,1116,0.018 [0.016-0.02],1.939e-78,***,Malignant neoplasm of thyroid gland,Neoplasms
K11_GULC,244,0.018 [0.012-0.02],0.006,**,Gastric ulcer,Digestive
G6_OTHDEMYEL,3560,0.017 [0.015-0.02],1.693e-82,***,Other demyelinating diseases of the central nervous system,Nervous
K11_HERING,7336,0.017 [0.015-0.02],7.840e-42,***,Inguinal hernia,Digestive
N14_BREAST,659,0.016 [0.011-0.02],1.471e-04,***,Disorders of breast,Genitourinary
C3_OTHER_SKIN,9911,0.016 [0.013-0.02],3.916e-17,***,Other malignant neoplasms of skin (=non-melanoma skin cancer),Neoplasms
CD2_BENIGN_ADRENAL,332,0.015 [0.012-0.02],3.158e-20,***,Benign neoplasm: Adrenal gland,Neoplasms
M13_SYSTSLCE,1075,0.015 [0.012-0.02],7.650e-15,***,Systemic sclerosis,Musculoskeletal
M13_POLYMYALGIA,4532,0.014 [0.011-0.02],2.998e-12,***,Polymyalgia rheumatica,Musculoskeletal
CD2_BENIGN_MENINGES,586,0.013 [0.010-0.02],8.569e-09,***,Benign neoplasm of meninges,Neoplasms
C3_BASAL_CELL_CARCINOMA,10908,0.012 [0.010-0.02],8.048e-13,***,Basal cell carcinoma,Neoplasms
K11_UMBHER,2034,0.011 [0.008-0.01],1.150e-05,***,Umbilical hernia,Digestive
G6_MYONEU,229,0.010 [0.006-0.01],0.004,**,Diseases of the myoneural junction and muscle,Nervous
M13_GOUT,3183,0.009 [0.007-0.01],1.054e-06,***,Gout,Musculoskeletal
H7_BLINDMONOCULAR,75,0.009 [0.006-0.01],2.623e-05,***,"Blindness, monocular",Eye and adnexa
GOUT_IDIO,1453,0.009 [0.007-0.01],1.020e-21,***,Idiopathic gout,Musculoskeletal
E4_LACTONAS,2420,0.009 [0.008-0.01],5.557e-168,***,"Lactose intolerance, other/unspecified",Endocrine and metabolic
L12_PAPULOSQUAMOUS,16404,0.008 [0.007-0.01],8.031e-18,***,Papulosquamous disorders,Skin
H7_IRIDONAS,4666,0.007 [0.006-0.01],3.653e-22,***,Other and unspecified iridocyclitis,Eye and adnexa
D3_COAGDEFNAS,3629,-0.002 [-0.002--0.00],7.232e-06,***,Other and unspecified coagulation defects,Blood and immune
I9_CARDMYOHYP,293,-0.002 [-0.002--0.00],3.282e-07,***,"Cardiomyopathy, Hypertrophic obstructive",Circulatory
I9_HYPERTROCARDMYOP,483,-0.002 [-0.003--0.00],8.135e-12,***,Hypertrophic cardiomyopathy,Circulatory
M13_ANKYLOSPON,29005,-0.002 [-0.003--0.00],4.670e-25,***,Ankylosing spondylitis,Musculoskeletal
E4_GILBERT,452,-0.003 [-0.003--0.00],4.331e-20,***,Gilbert syndrome,Endocrine and metabolic
E4_PORBILIR,370,-0.004 [-0.004--0.00],5.709e-13,***,Disorders of porphyrin and bilirubin metabolism,Endocrine and metabolic
L12_PSORIASIS,18202,-0.004 [-0.005--0.00],3.341e-04,***,Psoriasis,Skin
L12_PSORI_VULG,15018,-0.004 [-0.005--0.00],2.486e-06,***,Psoriasis vulgaris,Skin
G6_MS,12132,-0.004 [-0.005--0.00],3.417e-09,***,MS-disease / Multiple Sclerosis,Nervous
SPONDYLOARTHRITIS,25038,-0.004 [-0.005--0.00],1.690e-37,***,Spondyloarthritis,Musculoskeletal
M13_FIBROBLASTIC,2687,-0.004 [-0.006--0.00],6.693e-04,***,Fibroblastic disorders,Musculoskeletal
M13_SPONDYLINFLAMNAS,14599,-0.005 [-0.005--0.00],7.472e-43,***,Other specified/unspecified inflammatory spondylopathies,Musculoskeletal
L12_LICHENSCLERATROPH,5062,-0.005 [-0.007--0.00],0.035,*,Lichen sclerosus et atrophicus,Skin
DRY_AMD,4885,-0.005 [-0.007--0.00],1.147e-05,***,Dry age-related macular degeneration (includes geographic atrophy),Eye and adnexa
E4_GOITRENAS,1714,-0.005 [-0.007--0.00],3.432e-09,***,Other and/or unspecified nontoxic goitre,Endocrine and metabolic
POLYCYTVERA,838,-0.006 [-0.006--0.00],1.836e-84,***,Polycythaemia vera,Neoplasms
E4_GOITREMULTINOD,6287,-0.006 [-0.007--0.00],4.196e-19,***,Nontoxic multinodular goitre,Endocrine and metabolic
E4_MINERAL_MET,806,-0.006 [-0.007--0.00],3.247e-12,***,Disorders of mineral metabolism,Endocrine and metabolic
C3_MELANOMA_SKIN,2304,-0.007 [-0.009--0.00],6.286e-05,***,Malignant melanoma of skin,Neoplasms
M13_POLYARTHROPATHIES,18752,-0.007 [-0.010--0.01],4.750e-06,***,Polyarthropathies,Musculoskeletal
H7_GLAUCOMA,6452,-0.008 [-0.010--0.01],2.906e-04,***,Glaucoma,Eye and adnexa
H7_SCLERACORNEA,15425,-0.008 [-0.010--0.01],5.209e-09,***,"Disorders of sclera, cornea, iris and ciliary body",Eye and adnexa
CHRONMYELOPRO,471,-0.008 [-0.009--0.01],2.713e-94,***,Chronic myeloproliferative disease,Neoplasms
M13_EARLY_LUMBAR_PROLAPSE,506,-0.008 [-0.011--0.01],6.351e-06,***,"Early lumbar disc prolapse, operated",Musculoskeletal
L12_LICHENSIMPLEX,206,-0.008 [-0.011--0.01],0.010,*,Lichen simplex chronicus,Skin
I9_AF,9821,-0.009 [-0.011--0.01],5.118e-17,***,Atrial fibrillation and flutter,Circulatory
THROMBOCYTAEMIA,728,-0.009 [-0.010--0.01],1.863e-70,***,Essential (haemorrhagic) thrombocythaemia,Neoplasms
N14_GLOMEINOTH,5455,-0.009 [-0.011--0.01],1.080e-15,***,Glomerular disorders in diseases classified elsewhere,Genitourinary
H7_DIVERGSTRAB,291,-0.009 [-0.012--0.01],6.235e-05,***,Divergent concomitant strabismus,Eye and adnexa
M13_GIANTCELL,1909,-0.009 [-0.012--0.01],7.673e-13,***,Giant cell arteritis,Musculoskeletal
C3_CLL_WIDE,431,-0.010 [-0.011--0.01],1.934e-30,***,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, including Hilmo",Neoplasms
CHRONOTH,1964,-0.011 [-0.014--0.01],6.422e-16,***,Other Crohn's disease,Digestive
K11_COELIAC,42110,-0.012 [-0.012--0.01],1.000e-315,***,Coeliac disease,Digestive
J10_NASALPOLYP,7370,-0.012 [-0.014--0.01],4.964e-31,***,Nasal polyp,Respiratory
N14_FEMGENPROL,2263,-0.013 [-0.017--0.01],0.004,**,Female genital prolapse,Genitourinary
I9_VARICVE,10262,-0.013 [-0.016--0.01],5.343e-21,***,Varicose veins,Circulatory
M13_PYOGARTH,525,-0.013 [-0.018--0.01],0.009,**,Pyogenic arthritis,Musculoskeletal
L12_PILONIDALCYST,217,-0.014 [-0.019--0.01],0.001,**,Pilonidal cyst,Skin
I9_PHLETHROM,1191,-0.014 [-0.019--0.01],0.020,*,Phlebitis and thrombophlebitis (not including DVT),Circulatory
CD2_LYMPHOID_LEUKAEMIA,767,-0.015 [-0.017--0.01],5.580e-51,***,Lymphoid leukaemia,Neoplasms
CD2_HODGKIN_LYMPHOMA,268,-0.015 [-0.019--0.01],6.739e-06,***,"Hodgkin lymphoma, hilmo",Neoplasms
N14_FEMALE_GENITAL_DYSPLASIA_NOS,28,-0.015 [-0.021--0.01],0.016,*,"Dysplastic lesion of unknown severity in the cervix uteri, vagina or vulva",Genitourinary
L12_CORNSANDCALLOS,491,-0.015 [-0.019--0.01],1.571e-12,***,Corns and callosities,Skin
E4_OVARDYS,221,-0.016 [-0.019--0.01],2.127e-11,***,Ovarian dysfunction,Endocrine and metabolic
H7_RETINALBREAK,282,-0.016 [-0.019--0.01],1.913e-13,***,Retinal breaks without detachment,Eye and adnexa
L12_SEBORRKERAT,374,-0.017 [-0.022--0.01],5.706e-05,***,Seborrhoeic keratosis,Skin
N14_HYPERTROPHYBREAST,1659,-0.017 [-0.019--0.01],8.570e-26,***,Hypertrophy of breast,Genitourinary
DM_NEOVASCULAR_GLAUCOMA,434,-0.017 [-0.020--0.01],3.478e-17,***,Neovascular glaucoma,Eye and adnexa
E4_OBESITYNAS,1620,-0.017 [-0.021--0.01],1.482e-12,***,"Obesity, other/unspecified",Endocrine and metabolic
I9_VTE,4387,-0.017 [-0.021--0.01],7.975e-17,***,Venous thromboembolism,Circulatory
M13_VARUS,203,-0.018 [-0.019--0.02],6.492e-170,***,"Varus deformity, not elsewhere classified",Musculoskeletal
I9_PHLETHROMBDVTLOW,3262,-0.018 [-0.020--0.02],1.668e-39,***,DVT of lower extremities,Circulatory
K11_ENERCOLNONINF,4471,-0.018 [-0.022--0.01],6.853e-14,***,Noninfective enteritis and colitis,Digestive
AUTOHEP,2902,-0.018 [-0.019--0.02],1.000e-315,***,Autoimmune hepatitis,Digestive
H8_HL_PRESBY,136,-0.018 [-0.024--0.01],1.391e-04,***,Presbycusis,Ear and mastoid
D3_THROMBOCYTOPENIANAS,73,-0.019 [-0.026--0.01],0.011,*,"Thrombocytopenia, unspecified",Blood and immune
D3_WHITEBLOODCELLNAS,70,-0.019 [-0.024--0.01],1.868e-06,***,Other and unspecified disorders of white blood cells,Blood and immune
ULCERPROCT,1091,-0.019 [-0.022--0.02],1.114e-34,***,Ulcerative proctitis,Digestive
M13_PLANTARFASC,87,-0.020 [-0.026--0.01],5.785e-05,***,Plantar fascial fibromatosis,Musculoskeletal
I9_PULMEMB,1247,-0.020 [-0.027--0.01],3.660e-05,***,Pulmonary embolism,Circulatory
G6_ULLNLE,73,-0.021 [-0.028--0.01],2.140e-04,***,Lesion of ulnar nerve,Nervous
K11_CHOLELITH,10662,-0.021 [-0.025--0.02],1.522e-26,***,Cholelithiasis,Digestive
IPF,3405,-0.021 [-0.022--0.02],1.000e-315,***,Idiopathic pulmonary fibrosis,Respiratory
C3_HEPATOCELLU_CARC,441,-0.021 [-0.028--0.01],2.708e-04,***,Hepatocellular carcinoma,Neoplasms
L12_LUPUS,5381,-0.022 [-0.023--0.02],1.000e-315,***,Cutaneous lupus erythematosus,Skin
J10_CHRONSINUSITIS,3550,-0.023 [-0.028--0.02],3.006e-11,***,Chronic sinusitis,Respiratory
E4_OBESITY,3239,-0.023 [-0.027--0.02],3.052e-31,***,Obesity,Endocrine and metabolic
L12_ULCERLOWLIMB,2421,-0.024 [-0.027--0.02],1.419e-33,***,"Ulcer of lower limb, not elsewhere classified",Skin
D3_OTHERBLOOD,428,-0.024 [-0.026--0.02],1.903e-97,***,Other diseases of blood and blood-forming organs,Blood and immune
K11_MALABSORB,6958,-0.024 [-0.025--0.02],1.000e-315,***,Intestinal malabsorption,Digestive
H8_EXTERNAL,828,-0.025 [-0.030--0.02],1.722e-16,***,Diseases of external ear,Ear and mastoid
E4_GLUCOPANCREAS,8980,-0.025 [-0.026--0.02],6.977e-295,***,Other disorders of glucose regulation and pancreatic internal secretion,Endocrine and metabolic
H8_PERFORATION,143,-0.025 [-0.034--0.02],0.008,**,Perforation of tympanic membrane,Ear and mastoid
H8_OTHEREAR,3939,-0.025 [-0.033--0.02],8.026e-05,***,Other disorders of ear,Ear and mastoid
CHRONSMALL,2604,-0.026 [-0.029--0.02],4.003e-44,***,Crohn's disease of small intestine,Digestive
G6_MIGRAINE_WITH_AURA,143,-0.027 [-0.036--0.02],0.008,**,Migraine with aura,Nervous
DM_NEUROPATHY,5299,-0.027 [-0.029--0.02],2.642e-118,***,Diabetic neuropathy,Endocrine and metabolic
M13_CERVICDISC,530,-0.028 [-0.035--0.02],2.233e-08,***,Cervical disc disorders,Musculoskeletal
H7_KERATITIS,1243,-0.028 [-0.033--0.02],5.559e-20,***,Keratitis,Eye and adnexa
E4_THYTOXGOITDIF,19055,-0.028 [-0.029--0.03],1.000e-315,***,Thyrotoxicosis with diffuse goitre,Endocrine and metabolic
L12_BULLOUS,10568,-0.030 [-0.031--0.03],1.000e-315,***,Bullous disorders,Skin
M13_SPONDYLOPATHY,12014,-0.032 [-0.035--0.03],4.661e-95,***,Spondylopathies,Musculoskeletal
H7_ORBIT,4635,-0.032 [-0.033--0.03],1.000e-315,***,Disorders of orbit,Eye and adnexa
G6_PARKINSON,2693,-0.032 [-0.033--0.03],1.000e-315,***,Parkinson's disease,Nervous
M13_SJOGREN,13564,-0.033 [-0.034--0.03],1.000e-315,***,Sicca syndrome [Sjögren],Musculoskeletal
I9_HYPTENS,25620,-0.033 [-0.036--0.03],2.075e-110,***,Hypertension,Circulatory
INFLUENZA,139,-0.035 [-0.045--0.02],7.218e-06,***,All influenza (not pneumonia),Respiratory
G6_MIGRAINE,354,-0.035 [-0.044--0.03],1.261e-11,***,Migraine,Nervous
K11_OTHDIG,23141,-0.036 [-0.037--0.04],1.000e-315,***,Diseases of the digestive system,Digestive
M13_CONNECTNAS,4565,-0.036 [-0.038--0.03],1.000e-315,***,Other specified/unspecified systemic involvement of connective tissue,Musculoskeletal
D3_ITP,120,-0.036 [-0.044--0.03],2.902e-17,***,Idiopathic thrombocytopenic purpura,Blood and immune
DM_NEPHROPATHY,7402,-0.036 [-0.039--0.03],4.381e-270,***,Diabetic nephropathy,Genitourinary
O15_HAEMORRH_EARLY_PREG,148,-0.037 [-0.046--0.03],2.297e-10,***,Haemorrhage in early pregnancy,Pregnancy
O15_LABOUR_FETAL_STRESS,65,-0.037 [-0.050--0.02],0.015,*,Labour and delivery complicated by fetal stress [distress],Pregnancy
M13_ADHCAPSULITIS,1742,-0.037 [-0.043--0.03],8.834e-37,***,Adhesive capsulitis of shoulder,Musculoskeletal
M13_MCTD,5075,-0.038 [-0.039--0.04],1.000e-315,***,Mixed connective tissue disease,Musculoskeletal
O15_DELIV_PERIN_LACER,75,-0.038 [-0.050--0.03],1.849e-05,***,Perineal laceration during delivery,Pregnancy
M13_TRIGGERFINGER,2255,-0.038 [-0.042--0.03],3.622e-81,***,Trigger finger,Musculoskeletal
D3_SARCOIDOSIS,15089,-0.039 [-0.039--0.04],1.000e-315,***,Sarcoidosis,Blood and immune
I9_SAH,322,-0.039 [-0.042--0.04],3.079e-130,***,Subarachnoid haemorrhage,Circulatory
CD2_INSITU_CERVIX_UTERI,1636,-0.039 [-0.044--0.03],1.428e-49,***,Carcinoma in situ of cervix uteri,Neoplasms
M13_MYOSITIS,988,-0.039 [-0.042--0.04],1.549e-182,***,Myositis,Musculoskeletal
N14_CERVICAL_LSIL,1187,-0.039 [-0.046--0.03],6.958e-26,***,LSIL lesion of the cervix uteri,Genitourinary
K11_PERITONITIS,161,-0.041 [-0.046--0.04],9.213e-44,***,Acute peritonitis,Digestive
M13_TENDOSYNOVITISNAS,236,-0.041 [-0.048--0.03],1.985e-29,***,Other/unspecified synovitis and tenosynovitis,Musculoskeletal
H8_HL_SEN_NAS,5357,-0.041 [-0.048--0.03],1.078e-26,***,Sensorineural hearing loss,Ear and mastoid
M13_CERVICALGIA,179,-0.042 [-0.049--0.03],8.779e-25,***,Cervicalgia,Musculoskeletal
G6_CARPTU,3264,-0.043 [-0.048--0.04],6.027e-55,***,Carpal tunnel syndrome,Nervous
I9_HYPTENSESS,17746,-0.043 [-0.046--0.04],1.828e-126,***,"Hypertension, essential",Circulatory
D3_ANAEMIA_IRONDEF_NAS,859,-0.043 [-0.050--0.04],6.373e-24,***,Other and unspecified iron deficiency,Blood and immune
H7_CONJUNCTIVITISACUNONATOPIC,214,-0.043 [-0.053--0.03],2.016e-11,***,"Conjunctivitis (acute, non atopic)",Eye and adnexa
E4_TESTICHYPO,23,-0.043 [-0.055--0.03],3.814e-07,***,Testicular hypofunction,Endocrine and metabolic
N14_NEPHROTICSYND,824,-0.044 [-0.048--0.04],1.592e-117,***,Nephrotic syndrome,Genitourinary
J10_UPPERDIS,4085,-0.044 [-0.054--0.03],5.027e-12,***,Other diseases of upper respiratory tract,Respiratory
E4_THYROIDITAUTOIM,932,-0.044 [-0.047--0.04],1.104e-162,***,Autoimmune thyroiditis,Endocrine and metabolic
I9_ATHSCLE,3616,-0.045 [-0.053--0.04],6.925e-30,***,"Atherosclerosis, excluding cerebral and coronary sclerosis",Circulatory
H7_OCUPAIN,174,-0.045 [-0.051--0.04],5.280e-57,***,Ocular pain,Eye and adnexa
E4_ADDISON,668,-0.047 [-0.051--0.04],6.539e-107,***,Adrenocortical insufficiency,Endocrine and metabolic
AB1_VIRAL_WARTS,3425,-0.047 [-0.050--0.04],7.841e-174,***,Viral warts,Infectious and parasitic
E4_OBESITYXTRMALV,103,-0.047 [-0.053--0.04],1.757e-52,***,Extreme obesity with alveolar hypoventilation,Endocrine and metabolic
I9_ARTOTH,187,-0.048 [-0.053--0.04],4.732e-58,***,Other diseases of arteries and capillaries,Circulatory
K11_ACUTPANC,242,-0.049 [-0.062--0.04],2.413e-09,***,Acute pancreatitis,Digestive
M13_ARTHROSIS_KNEE,5080,-0.049 [-0.056--0.04],9.806e-41,***,Gonarthrosis,Musculoskeletal
I9_SEQULAE,126,-0.051 [-0.066--0.04],9.751e-06,***,Sequelae of cerebrovascular disease,Circulatory
E4_ENDOMETPOSTOP,4212,-0.051 [-0.053--0.05],1.000e-315,***,"Postprocedural endocrine and metabolic disorders, not elsewhere classified",Endocrine and metabolic
RESP_ILL_DIS_CLASS_ELSEWHERE,55,-0.051 [-0.054--0.05],2.524e-234,***,Respiratory disorders in diseases classified elsewhere,Respiratory
AB1_SEXUAL_TRANSMISSION_NOS,10411,-0.055 [-0.056--0.05],1.000e-315,***,"Other predominantly sexually transmitted diseases, not elsewhere classified",Infectious and parasitic
ALLERG_RHINITIS,746,-0.056 [-0.067--0.05],5.775e-19,***,Allergic rhinitis,Respiratory
H7_CHOROIDRETINA,12847,-0.058 [-0.061--0.05],6.485e-287,***,Disorders of choroid and retina,Eye and adnexa
M13_OSTEOPOROSIS,372,-0.059 [-0.068--0.05],6.692e-32,***,Osteoporosis,Musculoskeletal
M13_ARTHROPATHIES,7062,-0.060 [-0.069--0.05],2.436e-30,***,Arthropathies,Musculoskeletal
I9_OTHPER,110,-0.060 [-0.072--0.05],1.327e-18,***,Other peripheral vascular diseases,Circulatory
N14_CERVICAL_HSIL,5964,-0.060 [-0.064--0.06],7.670e-277,***,HSIL lesion of the cervix uteri,Genitourinary
M13_SCIATICA,658,-0.060 [-0.070--0.05],9.559e-29,***,Sciatica+with lumbago,Musculoskeletal
