Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
I9_PHLETHROMBDVTLOW,3263,0.047 [0.044-0.05],9.922e-143,***,DVT of lower extremities,Circulatory
F5_CANNABIS,7,0.047 [0.036-0.06],3.983e-10,***,Mental and behavioural disorders due to cannabinoids,Mental and behavioural
CD2_BENIGN_PITUITARY_CRANIPHAR,90,0.045 [0.041-0.05],1.887e-101,***,"Benign neoplasm: Pituitary gland, craniopharyngeal duct",Neoplasms
L12_PILONIDALCYST,217,0.044 [0.039-0.05],1.451e-45,***,Pilonidal cyst,Skin
ALLERG_RHINITIS,746,0.044 [0.040-0.05],1.441e-104,***,Allergic rhinitis,Respiratory
M13_DORSALGIANAS,1009,0.044 [0.038-0.05],3.088e-43,***,Other/unspecified dorsalgia,Musculoskeletal
M13_OTHERJOINT,3314,0.043 [0.035-0.05],3.491e-25,***,Other joint disorders,Musculoskeletal
AB1_BACTINF_NOS,96,0.042 [0.028-0.06],3.198e-04,***,"Bacterial infection, other or unspecified",Infectious and parasitic
M13_CERVICALGIA,179,0.042 [0.036-0.05],1.563e-33,***,Cervicalgia,Musculoskeletal
J10_CHRONTONSADEN,5828,0.042 [0.038-0.05],2.309e-95,***,Chronic diseases of tonsils and adenoids,Respiratory
M13_DORSOPATHY,8797,0.041 [0.037-0.05],3.594e-88,***,Dorsopathies,Musculoskeletal
H7_EYEOTH,57,0.041 [0.030-0.05],3.182e-07,***,Other disorders of eye and adnexa,Eye and adnexa
E4_OBESITYXTRMALV,103,0.039 [0.034-0.04],1.259e-46,***,Extreme obesity with alveolar hypoventilation,Endocrine and metabolic
H7_CATARACTSENILE,4936,0.038 [0.033-0.04],3.198e-44,***,Senile cataract,Eye and adnexa
H8_OTHEREAR,3939,0.038 [0.033-0.04],2.874e-45,***,Other disorders of ear,Ear and mastoid
I9_VTE,4388,0.038 [0.033-0.04],1.795e-43,***,Venous thromboembolism,Circulatory
D3_OTHERBLOOD,428,0.037 [0.035-0.04],1.000e-315,***,Other diseases of blood and blood-forming organs,Blood and immune
M13_DORSOPATHYOTH,5393,0.036 [0.031-0.04],1.860e-32,***,"Other dorsopathies, not elsewhere classified",Musculoskeletal
K11_CHRONPANC,105,0.036 [0.031-0.04],1.560e-35,***,Chronic pancreatitis,Digestive
H7_KERATITIS,1243,0.036 [0.030-0.04],7.934e-26,***,Keratitis,Eye and adnexa
AB1_VIRAL_WARTS,3425,0.035 [0.034-0.04],1.000e-315,***,Viral warts,Infectious and parasitic
M13_THORACISPINEPAIN,151,0.035 [0.028-0.04],2.204e-15,***,Pain in thoracic spine,Musculoskeletal
IPF,3405,0.035 [0.034-0.04],1.000e-315,***,Idiopathic pulmonary fibrosis,Respiratory
M13_SPINSTENOSIS,4505,0.034 [0.031-0.04],2.377e-121,***,Spinal stenosis,Musculoskeletal
O15_LABOUR_FETAL_STRESS,65,0.034 [0.022-0.05],0.004,**,Labour and delivery complicated by fetal stress [distress],Pregnancy
K11_DISLIVOTH,287,0.032 [0.029-0.04],1.847e-73,***,Other diseases of liver,Digestive
M13_ARTHROSIS_OTH,570,0.032 [0.023-0.04],3.894e-06,***,Other arthrosis,Musculoskeletal
AB1_BACT_INTEST_OTH,357,0.032 [0.026-0.04],5.534e-25,***,Other bacterial intestinal infections,Infectious and parasitic
G6_HYDROCEPH,204,0.031 [0.027-0.04],6.399e-43,***,Hydrocephalus,Nervous
PHLEBI_THROMBOP_LOWER_EXTREMITI_UNSPE,25,0.031 [0.027-0.03],3.383e-56,***,"Phlebitis and thrombophlebitis of lower extremities, unspecified, drug-induced",Ear and mastoid
CD2_INSITU_CERVIX_UTERI,1636,0.031 [0.029-0.03],1.937e-189,***,Carcinoma in situ of cervix uteri,Neoplasms
M13_POLYARTHROPATHIES,18752,0.030 [0.028-0.03],1.000e-315,***,Polyarthropathies,Musculoskeletal
POLLENALLERG,487,0.029 [0.025-0.03],3.034e-36,***,Pollen allergy,Respiratory
K11_CHOLECYST,114,0.029 [0.023-0.03],5.887e-18,***,Cholecystitis,Digestive
J10_NASALPOLYP,7370,0.029 [0.028-0.03],1.000e-315,***,Nasal polyp,Respiratory
K11_LIVER,812,0.029 [0.025-0.03],6.395e-57,***,Diseases of liver,Digestive
H8_HL_SEN_NAS,5357,0.028 [0.025-0.03],4.922e-51,***,Sensorineural hearing loss,Ear and mastoid
M13_GIANTCELL,1909,0.026 [0.025-0.03],1.000e-315,***,Giant cell arteritis,Musculoskeletal
H7_EYELIDDIS,147,0.026 [0.017-0.04],0.031,*,Other disorders of eyelid,Eye and adnexa
H7_OCUPAIN,174,0.026 [0.022-0.03],1.229e-22,***,Ocular pain,Eye and adnexa
K11_FIBROCHIRLIV,942,0.026 [0.024-0.03],1.827e-106,***,Fibrosis and cirrhosis of liver,Digestive
M13_PYOGARTH,525,0.026 [0.024-0.03],3.119e-105,***,Pyogenic arthritis,Musculoskeletal
H7_CATARACTOTHER,4338,0.026 [0.022-0.03],2.350e-28,***,Other cataract,Eye and adnexa
M13_METATARSALGIA,58,0.025 [0.017-0.03],1.474e-04,***,Metatarsalgia,Musculoskeletal
DM_NEOVASCULAR_GLAUCOMA,434,0.025 [0.021-0.03],1.041e-29,***,Neovascular glaucoma,Eye and adnexa
G6_XTRAPYROTH,275,0.024 [0.019-0.03],2.138e-11,***,Other extrapyramidal and movement disorders in other diseases,Nervous
G6_SLEEPAPNO,1870,0.024 [0.017-0.03],6.660e-05,***,Sleep apnoea,Nervous
L12_DERMATITISECZEMA,8563,0.024 [0.020-0.03],8.972e-36,***,Dermatitis and eczema,Skin
N14_DIALYSIS,1620,0.024 [0.022-0.03],1.613e-185,***,Dialysis,Genitourinary
C3_BILIARY_GALLBLADDER,192,0.024 [0.021-0.03],3.252e-61,***,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder",Neoplasms
I9_SAH,322,0.023 [0.021-0.03],2.656e-59,***,Subarachnoid haemorrhage,Circulatory
N14_CERVICAL_DYSPLASIA_ALL,5631,0.022 [0.021-0.02],2.249e-143,***,All dysplastic lesions of the cervix uteri,Genitourinary
NAFLD,505,0.022 [0.018-0.03],3.165e-21,***,Nonalcoholic fatty liver disease,Digestive
L12_PAPULOSQUAMOUS,16405,0.022 [0.021-0.02],1.000e-315,***,Papulosquamous disorders,Skin
M13_POLYMYALGIA,4532,0.022 [0.020-0.02],2.481e-204,***,Polymyalgia rheumatica,Musculoskeletal
J10_LOWCHRON,14991,0.022 [0.019-0.02],1.677e-41,***,Chronic lower respiratory diseases,Respiratory
H7_GLAUCNAS,69,0.022 [0.016-0.03],6.412e-11,***,Other and unspecified glaucoma,Eye and adnexa
H7_RETINALDETACHBREAK,53,0.021 [0.013-0.03],0.023,*,Retinal detachment with retinal break,Eye and adnexa
M13_SPONDYLOSIS,854,0.021 [0.015-0.03],2.839e-07,***,Spondylosis,Musculoskeletal
N14_FEMALE_GENITAL_HSIL,6550,0.021 [0.020-0.02],4.583e-210,***,"HSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
K11_ACUTPANC,242,0.020 [0.015-0.03],3.592e-07,***,Acute pancreatitis,Digestive
N14_CERVICAL_HSIL,5964,0.020 [0.019-0.02],6.760e-181,***,HSIL lesion of the cervix uteri,Genitourinary
F5_MENTALUNSPE,114,0.020 [0.015-0.03],4.657e-07,***,"Mental disorders, not otherwise specified",Mental and behavioural
RHEUMA_OTHER_WIDE,12512,0.020 [0.019-0.02],1.000e-315,***,"Other (seronegative) rheumatoid arthritis, wide",Musculoskeletal
L12_PSORIASIS,18203,0.020 [0.019-0.02],1.000e-315,***,Psoriasis,Skin
RHEUMA_SERONEG,8327,0.020 [0.019-0.02],1.000e-315,***,Seronegative rheumatoid arthritis,Musculoskeletal
H8_EXT_NAS,170,0.019 [0.014-0.02],1.323e-08,***,"Otitis externa, unspecified",Ear and mastoid
N14_PHIMOSIS,4306,0.019 [0.017-0.02],2.141e-99,***,"Redundant prepuce, phimosis and paraphimosis",Genitourinary
M13_PSORIARTH,11111,0.019 [0.018-0.02],1.000e-315,***,Psoriatic arthropathies,Musculoskeletal
CD2_INSITU_BLADDER,34,0.019 [0.014-0.02],2.577e-07,***,"Carcinoma in situ, bladder",Neoplasms
M13_SPONDYLOPATHY,12014,0.018 [0.017-0.02],6.514e-84,***,Spondylopathies,Musculoskeletal
H7_SCLERACORNEA,15425,0.018 [0.017-0.02],2.569e-190,***,"Disorders of sclera, cornea, iris and ciliary body",Eye and adnexa
I9_VARICVE,10263,0.018 [0.016-0.02],5.227e-52,***,Varicose veins,Circulatory
L12_PSORI_VULG,15019,0.018 [0.017-0.02],1.000e-315,***,Psoriasis vulgaris,Skin
M13_RHEUMA,20944,0.017 [0.016-0.02],1.000e-315,***,Rheumatoid arthritis,Musculoskeletal
RHEUMA_NOS,13051,0.016 [0.016-0.02],1.000e-315,***,Other/unspecified rheumatoid arthritis,Musculoskeletal
I9_HYPTENSESS,17746,0.016 [0.013-0.02],1.362e-23,***,"Hypertension, essential",Circulatory
L12_PSORI_NAS,8866,0.014 [0.014-0.01],1.000e-315,***,Other and unspecified psoriasis,Skin
J10_PNEUMONONBACT,76,0.014 [0.009-0.02],0.015,*,"Pneumonia due to other infectious organisms, not elsewhere classified",Respiratory
RHEUMA_SEROPOS_WIDE,21444,0.014 [0.013-0.01],1.000e-315,***,"Seropositive rheumatoid arthritis, wide",Musculoskeletal
THROMBOCYTAEMIA,728,0.014 [0.013-0.01],3.398e-159,***,Essential (haemorrhagic) thrombocythaemia,Neoplasms
I9_HYPTENS,25621,0.014 [0.011-0.02],3.903e-22,***,Hypertension,Circulatory
I9_AVBLOCK,403,0.014 [0.009-0.02],9.904e-05,***,AV-block,Circulatory
I9_PULMEMB,1247,0.013 [0.009-0.02],1.135e-04,***,Pulmonary embolism,Circulatory
CHRONMYELOPRO,471,0.013 [0.012-0.01],1.000e-315,***,Chronic myeloproliferative disease,Neoplasms
H7_IRIDONAS,4666,0.012 [0.012-0.01],8.989e-205,***,Other and unspecified iridocyclitis,Eye and adnexa
N14_HYPERTROPHYBREAST,1659,0.012 [0.010-0.01],5.089e-15,***,Hypertrophy of breast,Genitourinary
H7_RETINALBREAK,282,0.012 [0.009-0.01],9.560e-09,***,Retinal breaks without detachment,Eye and adnexa
I9_PHLETHROM,1192,0.012 [0.009-0.01],5.792e-13,***,Phlebitis and thrombophlebitis (not including DVT),Circulatory
M13_POLYARTHRITIS,1672,0.011 [0.010-0.01],6.971e-95,***,"Polyarthritis, unspecified",Musculoskeletal
H7_CHOROIDRETINA,12847,0.011 [0.009-0.01],1.820e-25,***,Disorders of choroid and retina,Eye and adnexa
M13_SYSTSLCE,1075,0.011 [0.010-0.01],8.190e-46,***,Systemic sclerosis,Musculoskeletal
K11_CHOLELITH,10661,0.011 [0.008-0.01],3.352e-08,***,Cholelithiasis,Digestive
C3_CERVIX_UTERI,81,0.011 [0.008-0.01],9.725e-05,***,Malignant neoplasm of cervix uteri,Neoplasms
O15_PLAC_DISORD,65,0.011 [0.008-0.01],2.629e-07,***,Placental disorders,Pregnancy
H7_IRIDOCYCLITIS,22983,0.010 [0.010-0.01],1.000e-315,***,Iridocyclitis,Eye and adnexa
I9_VARICVEOES,203,0.010 [0.008-0.01],1.299e-18,***,Oesophageal varices,Circulatory
D3_ANAEMIA_B12_DEF,5007,0.010 [0.009-0.01],2.577e-45,***,Vitamin B12 deficiency anaemia,Blood and immune
L12_ATROPHICSKIN,3167,0.009 [0.008-0.01],1.982e-26,***,Atrophic disorders of skin,Skin
CHIRHEP_NAS,355,0.009 [0.007-0.01],1.492e-21,***,"Cirrhosis of liver, NAS",Digestive
N14_FEMALE_GENITAL_DYSPLASIA_ALL,7063,0.009 [0.007-0.01],3.863e-18,***,"All dysplastic lesions of the cervix uteri, vagina or vulva",Genitourinary
ALLERG_ASTHMA,7322,0.008 [0.006-0.01],2.136e-06,***,Allergic asthma (mode),Respiratory
POLYCYTVERA,838,0.008 [0.008-0.01],3.679e-195,***,Polycythaemia vera,Neoplasms
SPONDYLOARTHRITIS,25038,0.008 [0.008-0.01],1.000e-315,***,Spondyloarthritis,Musculoskeletal
E4_OBESITY,3239,0.008 [0.005-0.01],0.017,*,Obesity,Endocrine and metabolic
I9_THROMBOTH,852,0.008 [0.006-0.01],4.125e-04,***,Other embolism and thrombosis,Circulatory
I9_THAORTANEUR,1182,0.008 [0.006-0.01],1.989e-15,***,Thoracic aortic aneurysm,Circulatory
E4_LACTONAS,2420,0.008 [0.007-0.01],2.539e-239,***,"Lactose intolerance, other/unspecified",Endocrine and metabolic
C3_HEPATOCELLU_CARC,441,0.008 [0.006-0.01],7.392e-27,***,Hepatocellular carcinoma,Neoplasms
N14_GLOMEINOTH,5455,0.007 [0.006-0.01],2.352e-29,***,Glomerular disorders in diseases classified elsewhere,Genitourinary
M13_SPONDYLINFLAMNAS,14599,0.007 [0.006-0.01],1.000e-315,***,Other specified/unspecified inflammatory spondylopathies,Musculoskeletal
DM_NEUROPATHY,5299,0.007 [0.005-0.01],6.843e-18,***,Diabetic neuropathy,Endocrine and metabolic
M13_CRYSTALARTH,168,0.006 [0.004-0.01],0.001,**,Other crystal arthropathies,Musculoskeletal
O15_MATERN_HYPERT_UNS,90,0.006 [0.004-0.01],0.017,*,Unspecified maternal hypertension,Pregnancy
G6_ALS,180,0.006 [0.004-0.01],4.792e-06,***,Motor neuron disease,Nervous
M13_ANKYLOSPON,29005,0.005 [0.005-0.01],1.000e-315,***,Ankylosing spondylitis,Musculoskeletal
L12_LICHENSCLERATROPH,5062,0.005 [0.004-0.01],2.248e-22,***,Lichen sclerosus et atrophicus,Skin
D3_COAGOTHER,2573,0.005 [0.004-0.01],1.434e-43,***,Other coagulation defects,Blood and immune
CHRONOTH,1965,0.004 [0.003-0.01],0.007,**,Other Crohn's disease,Digestive
D3_COAGDEFNAS,3630,0.003 [0.003-0.00],6.002e-43,***,Other and unspecified coagulation defects,Blood and immune
E4_PORBILIR,370,0.003 [0.002-0.00],9.079e-21,***,Disorders of porphyrin and bilirubin metabolism,Endocrine and metabolic
D3_HEREDOTHCLOFACTORS,1113,0.002 [0.001-0.00],5.127e-04,***,Hereditary deficiency of other clotting factors,Blood and immune
E4_GILBERT,452,0.001 [0.001-0.00],4.923e-10,***,Gilbert syndrome,Endocrine and metabolic
CD2_FOLLICULAR_LYMPHOMA,5808,-0.003 [-0.004--0.00],2.324e-14,***,"Follicular lymphoma, hilmo",Neoplasms
H7_KERATOCONUS,1133,-0.004 [-0.004--0.00],1.133e-11,***,Hereditary corneal dystrophies,Eye and adnexa
E4_GOITRENAS,1714,-0.004 [-0.005--0.00],2.962e-12,***,Other and/or unspecified nontoxic goitre,Endocrine and metabolic
G6_MS,12132,-0.004 [-0.005--0.00],8.710e-69,***,MS-disease / Multiple Sclerosis,Nervous
C_DIFFICILE_ENTEROCOLITIS,2693,-0.005 [-0.007--0.00],0.005,**,Enterocolitis due to Clostridium difficile,Infectious and parasitic
K11_COELIAC,42111,-0.005 [-0.005--0.01],1.000e-315,***,Coeliac disease,Digestive
H8_OTOSCLE,2888,-0.005 [-0.006--0.00],1.974e-19,***,Otosclerosis,Ear and mastoid
L12_ACTINKERA,6785,-0.005 [-0.007--0.00],0.004,**,Actinic keratosis,Skin
H7_OPTNERVE,2671,-0.006 [-0.007--0.00],3.447e-06,***,Disorders of optic nerve and visual pathways,Eye and adnexa
C3_THYROID_GLAND,1116,-0.006 [-0.007--0.00],3.362e-11,***,Malignant neoplasm of thyroid gland,Neoplasms
C3_BASAL_CELL_CARCINOMA,10907,-0.006 [-0.008--0.00],5.097e-08,***,Basal cell carcinoma,Neoplasms
H7_CORNEALOTH,568,-0.006 [-0.008--0.00],1.457e-05,***,Other disorders of cornea,Eye and adnexa
N14_ENDOMETRIOSIS_OVARY,2678,-0.006 [-0.008--0.00],1.116e-13,***,Endometriosis of ovary,Genitourinary
CD2_BENIGN_LEIOMYOMA_UTERI,9079,-0.007 [-0.008--0.01],5.414e-11,***,Leiomyoma of uterus,Neoplasms
H7_HEREDRETINADYST,308,-0.007 [-0.008--0.01],1.082e-12,***,Hereditary retinal dystrophy,Eye and adnexa
G6_OTHDEMYEL,3560,-0.007 [-0.008--0.01],1.785e-61,***,Other demyelinating diseases of the central nervous system,Nervous
E4_PCOS,353,-0.007 [-0.009--0.01],1.939e-06,***,Polycystic ovarian syndrome,Endocrine and metabolic
M13_CALCIFICTEND,177,-0.007 [-0.010--0.00],0.024,*,Calcific tendinitis of shoulder,Musculoskeletal
K11_UMBHER,2034,-0.008 [-0.011--0.01],0.023,*,Umbilical hernia,Digestive
K11_DIAHER,628,-0.009 [-0.012--0.01],0.015,*,Diaphragmatic hernia,Digestive
CD2_LYMPHOID_LEUKAEMIA,767,-0.009 [-0.011--0.01],1.521e-20,***,Lymphoid leukaemia,Neoplasms
C3_OTHER_SKIN,9911,-0.010 [-0.012--0.01],7.800e-19,***,Other malignant neoplasms of skin (=non-melanoma skin cancer),Neoplasms
N14_FEMGENPROL,2263,-0.010 [-0.013--0.01],0.001,**,Female genital prolapse,Genitourinary
I9_POSTAMI,149,-0.010 [-0.014--0.01],0.047,*,Status post-ami,Circulatory
E4_OVARDYS,221,-0.010 [-0.013--0.01],1.346e-04,***,Ovarian dysfunction,Endocrine and metabolic
O15_LABOUR_UMBILICAL,119,-0.010 [-0.013--0.01],1.455e-06,***,Labour and delivery complicated by umbilical cord complications,Pregnancy
E4_THYROID,25555,-0.011 [-0.012--0.01],1.639e-41,***,Disorders of the thyroid gland,Endocrine and metabolic
K11_DIVERTIC,4845,-0.012 [-0.014--0.01],1.193e-15,***,Diverticular disease of intestine,Digestive
M13_INTERVERTEB,3685,-0.012 [-0.017--0.01],0.003,**,Other intervertebral disc disorders,Musculoskeletal
I9_SECONDRIGHT,127,-0.013 [-0.017--0.01],0.008,**,Secondary right heart disease,Circulatory
HYPOTE_DRUGS,103,-0.013 [-0.017--0.01],2.726e-04,***,Hypotension due to drugs,Circulatory
D3_SARCOIDOSIS,15089,-0.013 [-0.013--0.01],1.000e-315,***,Sarcoidosis,Blood and immune
CD2_INSITU_SKIN,102,-0.013 [-0.017--0.01],3.711e-04,***,Carcinoma in situ of skin,Neoplasms
L12_NONIONRADISKINNAS,27,-0.014 [-0.017--0.01],1.624e-09,***,Other and unspecified skin changes due to chronic exposure to nonionizing radiation,Skin
I9_UAP,1483,-0.014 [-0.018--0.01],2.371e-06,***,Unstable angina pectoris,Circulatory
E4_HYPERKALAEMIA,252,-0.014 [-0.017--0.01],8.346e-18,***,Hyperkalaemia,Endocrine and metabolic
N14_OVARYCYST,986,-0.015 [-0.019--0.01],4.514e-06,***,Ovarian cyst,Genitourinary
J10_SEPTDEV,498,-0.015 [-0.019--0.01],1.170e-08,***,Deviated nasal septum,Respiratory
C3_LUNG_NONSMALL,527,-0.015 [-0.019--0.01],2.598e-15,***,Non-small cell lung cancer,Neoplasms
CD2_BENIGN_MELANOCYTIC_TRUNK,183,-0.016 [-0.019--0.01],4.365e-09,***,Melanocytic naevi of trunk,Neoplasms
L12_BULLOUS,10568,-0.016 [-0.016--0.02],1.000e-315,***,Bullous disorders,Skin
L12_OTHERSKINSUBCUTIS,3364,-0.016 [-0.022--0.01],0.042,*,Other disorders of skin and subcutaneous tissue,Skin
C3_BRONCHUS_LUNG,573,-0.017 [-0.020--0.01],5.331e-15,***,Malignant neoplasm of bronchus and lung,Neoplasms
M13_SJOGREN,13564,-0.017 [-0.017--0.02],1.000e-315,***,Sicca syndrome [Sjögren],Musculoskeletal
AUTOHEP,2902,-0.017 [-0.017--0.02],1.000e-315,***,Autoimmune hepatitis,Digestive
AB1_ZOSTER,268,-0.017 [-0.020--0.01],3.554e-15,***,Zoster [herpes zoster],Infectious and parasitic
K11_HERING,7337,-0.017 [-0.019--0.01],1.318e-46,***,Inguinal hernia,Digestive
I9_ABAORTANEUR,210,-0.017 [-0.021--0.01],4.176e-12,***,Abdominal aortic aneurysm (AAA),Circulatory
CD2_BENIGN_MELANOCYTIC_SCALPNECK,136,-0.017 [-0.021--0.01],4.836e-15,***,Melanocytic naevi of scalp and neck,Neoplasms
J10_EMPHYSEMA,365,-0.018 [-0.020--0.02],9.992e-50,***,Emphysema,Respiratory
K11_GULC,244,-0.018 [-0.024--0.01],3.650e-05,***,Gastric ulcer,Digestive
E4_THYTOXGOITDIF,19055,-0.018 [-0.019--0.02],1.000e-315,***,Thyrotoxicosis with diffuse goitre,Endocrine and metabolic
E4_THYROIDITAUTOIM,932,-0.019 [-0.020--0.02],6.920e-93,***,Autoimmune thyroiditis,Endocrine and metabolic
ULCERNAS,2224,-0.019 [-0.022--0.02],1.104e-34,***,"Ulcerative colitis, NAS",Digestive
K11_OTHDIG,23141,-0.019 [-0.020--0.02],1.000e-315,***,Diseases of the digestive system,Digestive
M13_OLECRANONBURSITIS,147,-0.020 [-0.024--0.01],9.657e-11,***,Olecranon bursitis,Musculoskeletal
CD2_BENIGN_OVARY,144,-0.020 [-0.027--0.01],0.004,**,Benign neoplasm of ovary,Neoplasms
K11_MALABSORB,6958,-0.020 [-0.020--0.02],1.000e-315,***,Intestinal malabsorption,Digestive
COPD_EARLY,512,-0.020 [-0.023--0.02],8.000e-64,***,Early onset COPD,Respiratory
AD_AM,451,-0.020 [-0.024--0.02],7.060e-22,***,Alzheimer disease (Atypical or mixed),Nervous
H8_NONSUPPNAS,1145,-0.021 [-0.025--0.02],9.647e-20,***,Nonsuppurative otitis media,Ear and mastoid
