Code,N_snp,Beta(95%CI),P(Bonferroni),P-star,LONGNAME,Chapter_name
F5_DEPRESSIO,2165,0.047 [0.040-0.05],1.645e-31,***,Depression,Mental and behavioural
C3_HEPATOCELLU_CARC,441,0.045 [0.041-0.05],2.625e-118,***,Hepatocellular carcinoma,Neoplasms
N14_OVARYCYST,986,0.044 [0.039-0.05],1.679e-65,***,Ovarian cyst,Genitourinary
N14_CHRONEPHROPATH,18,0.043 [0.032-0.06],4.918e-08,***,Chronic nephritic syndrome,Genitourinary
N14_MENORRHAGIA,717,0.042 [0.036-0.05],7.105e-36,***,Menorrhagia,Genitourinary
N14_BENIGNMAMDYSP,134,0.039 [0.029-0.05],4.114e-11,***,Benign mammary dysplasia,Genitourinary
E4_MINERAL_MET,806,0.038 [0.036-0.04],3.927e-255,***,Disorders of mineral metabolism,Endocrine and metabolic
H8_MENIERE,54,0.038 [0.030-0.05],2.163e-15,***,Ménière disease,Ear and mastoid
I9_AORTANEUR,1277,0.037 [0.032-0.04],2.544e-39,***,Aortic aneurysm,Circulatory
I9_HEARTFAIL,682,0.037 [0.029-0.04],5.718e-15,***,"Heart failure, strict",Circulatory
M13_SCIATICA,658,0.037 [0.027-0.05],2.418e-08,***,Sciatica+with lumbago,Musculoskeletal
H7_PTOSIS,64,0.037 [0.028-0.05],1.779e-10,***,Ptosis of eyelid,Eye and adnexa
I9_ABAORTANEUR,210,0.036 [0.028-0.04],3.896e-15,***,Abdominal aortic aneurysm (AAA),Circulatory
M13_OSTEOMYELITIS,308,0.034 [0.024-0.04],5.537e-07,***,Osteomyelitis,Musculoskeletal
I9_THAORTANEUR,1182,0.033 [0.029-0.04],7.706e-56,***,Thoracic aortic aneurysm,Circulatory
I9_IHD,7725,0.032 [0.025-0.04],1.998e-12,***,"Ischaemic heart disease, wide definition",Circulatory
K11_OTHGASTR,253,0.032 [0.024-0.04],1.445e-10,***,Other gastritis (incl. Duodenitis),Digestive
H7_BLEPHAROCHALASIS,155,0.032 [0.021-0.04],2.590e-04,***,Blepharochalasis,Eye and adnexa
N14_BREAST,659,0.030 [0.024-0.04],6.609e-13,***,Disorders of breast,Genitourinary
CD2_HODGKIN_LYMPHOMA,268,0.030 [0.028-0.03],2.082e-213,***,"Hodgkin lymphoma, hilmo",Neoplasms
K11_FIBROCHIRLIV,942,0.030 [0.025-0.03],2.945e-30,***,Fibrosis and cirrhosis of liver,Digestive
N14_RENFAILNAS,135,0.029 [0.023-0.04],1.117e-14,***,Unspecified kidney failure,Genitourinary
K11_HERNIA,6152,0.028 [0.025-0.03],7.047e-63,***,Hernia,Digestive
H7_CATARACTOTHER,4338,0.025 [0.020-0.03],2.398e-19,***,Other cataract,Eye and adnexa
M13_HALLUXVALGUS,3980,0.025 [0.022-0.03],1.339e-48,***,Hallux valgus (acquired),Musculoskeletal
K11_ORALCYST,104,0.024 [0.016-0.03],2.528e-05,***,"Cysts of oral region, not elsewhere classified",Digestive
D3_WHITEBLOODCELLNAS,70,0.022 [0.015-0.03],3.419e-05,***,Other and unspecified disorders of white blood cells,Blood and immune
THROMBOCYTAEMIA,728,0.022 [0.021-0.02],1.000e-315,***,Essential (haemorrhagic) thrombocythaemia,Neoplasms
M13_CALCIFICTEND,177,0.021 [0.018-0.02],3.976e-31,***,Calcific tendinitis of shoulder,Musculoskeletal
COPD_EARLY,512,0.020 [0.017-0.02],3.638e-26,***,Early onset COPD,Respiratory
CD2_LYMPHOID_LEUKAEMIA,767,0.020 [0.019-0.02],1.650e-112,***,Lymphoid leukaemia,Neoplasms
N14_ENDOMETRIOSIS_UTERUS,193,0.020 [0.015-0.03],2.616e-07,***,Adenomyosis (Endometriosis of uterus),Genitourinary
K11_FISTULA,485,0.020 [0.015-0.02],1.221e-12,***,Colonic or urogenital fistula,Digestive
L12_SKINSUBCUTISNAS,125,0.020 [0.013-0.03],6.711e-04,***,Other and unspecified disorders of skin and subcutaneous tissue,Skin
I9_CEREBDOTH,105,0.020 [0.013-0.03],3.229e-04,***,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Circulatory
J10_EMPHYSEMA,365,0.019 [0.016-0.02],1.682e-25,***,Emphysema,Respiratory
H8_HL_PRESBY,136,0.018 [0.012-0.02],0.002,**,Presbycusis,Ear and mastoid
E4_OBESITYNAS,1620,0.018 [0.015-0.02],2.033e-39,***,"Obesity, other/unspecified",Endocrine and metabolic
K11_UMBHER,2034,0.018 [0.016-0.02],2.601e-48,***,Umbilical hernia,Digestive
ULCEROTH,633,0.018 [0.015-0.02],1.605e-30,***,Other ulcerative colitis,Digestive
I9_SECONDRIGHT,127,0.018 [0.012-0.02],6.501e-05,***,Secondary right heart disease,Circulatory
C3_BRONCHUS_LUNG,573,0.017 [0.014-0.02],3.370e-20,***,Malignant neoplasm of bronchus and lung,Neoplasms
CHRONMYELOPRO,471,0.017 [0.016-0.02],1.000e-315,***,Chronic myeloproliferative disease,Neoplasms
H7_OCUPAIN,174,0.017 [0.011-0.02],0.002,**,Ocular pain,Eye and adnexa
C3_LUNG_NONSMALL,527,0.017 [0.014-0.02],7.947e-21,***,Non-small cell lung cancer,Neoplasms
K11_VENTHER,1063,0.017 [0.013-0.02],6.780e-17,***,Ventral hernia,Digestive
ULCERNAS,2224,0.016 [0.013-0.02],1.867e-27,***,"Ulcerative colitis, NAS",Digestive
K11_DIVERTIC,4845,0.015 [0.013-0.02],4.101e-22,***,Diverticular disease of intestine,Digestive
J10_CHRONTONSADEN,5827,0.015 [0.010-0.02],1.558e-04,***,Chronic diseases of tonsils and adenoids,Respiratory
L12_LICHSIMPANDPRURIGO,167,0.015 [0.011-0.02],3.209e-07,***,Lichen simplex chronicus and prurigo,Skin
E4_OBESITY,3239,0.015 [0.012-0.02],1.524e-23,***,Obesity,Endocrine and metabolic
HERING_BILATERAL,346,0.015 [0.010-0.02],5.297e-05,***,"Inguinal hernia, bilateral",Digestive
H8_TINNITUS,193,0.015 [0.010-0.02],2.029e-05,***,Tinnitus,Ear and mastoid
HYPOTE_DRUGS,103,0.014 [0.010-0.02],2.108e-05,***,Hypotension due to drugs,Circulatory
G6_PARKINSON,2693,0.013 [0.013-0.01],5.099e-195,***,Parkinson's disease,Nervous
M13_POLYARTHROPATHIES,18752,0.013 [0.011-0.01],2.441e-71,***,Polyarthropathies,Musculoskeletal
RHEUMA_OTHER_WIDE,12512,0.013 [0.012-0.01],2.670e-140,***,"Other (seronegative) rheumatoid arthritis, wide",Musculoskeletal
L12_ATROPHICSKIN,3167,0.013 [0.010-0.01],1.280e-22,***,Atrophic disorders of skin,Skin
M13_ARTHROSIS_KNEE,5080,0.013 [0.009-0.02],1.128e-05,***,Gonarthrosis,Musculoskeletal
RHEUMA_SERONEG,8327,0.012 [0.011-0.01],7.216e-105,***,Seronegative rheumatoid arthritis,Musculoskeletal
PHLEBI_THROMBOP_LOWER_EXTREMITI_UNSPE,25,0.012 [0.008-0.02],0.023,*,"Phlebitis and thrombophlebitis of lower extremities, unspecified, drug-induced",Ear and mastoid
PRIM_COXARTHROSIS,939,0.012 [0.008-0.02],1.143e-05,***,"Primary coxarthrosis, bilateral",Musculoskeletal
POLYCYTVERA,838,0.012 [0.011-0.01],1.000e-315,***,Polycythaemia vera,Neoplasms
CD2_BENIGN_LEIOMYOMA_UTERI,9079,0.011 [0.010-0.01],7.121e-37,***,Leiomyoma of uterus,Neoplasms
M13_POLYARTHRITIS,1672,0.011 [0.010-0.01],5.538e-69,***,"Polyarthritis, unspecified",Musculoskeletal
H7_IRIDOCYCLITIS,22983,0.011 [0.010-0.01],4.777e-282,***,Iridocyclitis,Eye and adnexa
M13_FLATFOOT,295,0.011 [0.007-0.01],2.388e-04,***,Flat foot [pes planus] (acquired),Musculoskeletal
E4_GOITRENAS,1714,0.011 [0.009-0.01],1.048e-47,***,Other and/or unspecified nontoxic goitre,Endocrine and metabolic
C3_CLL_WIDE,431,0.011 [0.009-0.01],7.544e-33,***,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, including Hilmo",Neoplasms
H7_SCLERACORNEA,15425,0.011 [0.009-0.01],8.520e-47,***,"Disorders of sclera, cornea, iris and ciliary body",Eye and adnexa
L12_LICHENSCLERATROPH,5062,0.011 [0.009-0.01],3.163e-51,***,Lichen sclerosus et atrophicus,Skin
H7_PARASTRA6,76,0.010 [0.007-0.01],0.001,**,Sixth [abducent] nerve palsy,Eye and adnexa
J10_PLEURPLAGUE,310,0.010 [0.007-0.01],1.186e-04,***,Pleural plaque,Respiratory
RHEUMA_NOS,13051,0.010 [0.009-0.01],1.409e-137,***,Other/unspecified rheumatoid arthritis,Musculoskeletal
E4_OBESITYXTRMALV,103,0.010 [0.006-0.01],0.006,**,Extreme obesity with alveolar hypoventilation,Endocrine and metabolic
IPF,3405,0.010 [0.009-0.01],1.806e-205,***,Idiopathic pulmonary fibrosis,Respiratory
E4_GOITRENOD,331,0.009 [0.006-0.01],0.038,*,Nontoxic single thyroid nodule,Endocrine and metabolic
E4_THYROIDNASOTH,177,0.009 [0.006-0.01],3.885e-04,***,"Disorder of thyroid, unspecified",Endocrine and metabolic
H7_HEREDRETINADYST,308,0.009 [0.007-0.01],2.299e-14,***,Hereditary retinal dystrophy,Eye and adnexa
MUCOPROCT,4157,0.008 [0.007-0.01],1.269e-16,***,Mucosal proctocolitis,Digestive
M13_RHEUMA,20944,0.008 [0.008-0.01],2.690e-108,***,Rheumatoid arthritis,Musculoskeletal
M13_ARTHTROSIS_COX_PRIM_ICD10,4085,0.008 [0.006-0.01],7.741e-06,***,"Coxarthrosis, primary",Musculoskeletal
H7_GLAUCOMA_NTG,563,0.008 [0.006-0.01],3.165e-18,***,Normotensive glaucoma,Eye and adnexa
SPONDYLOARTHRITIS,25038,0.008 [0.007-0.01],2.686e-225,***,Spondyloarthritis,Musculoskeletal
H7_GLAUCOMA,6452,0.007 [0.005-0.01],2.900e-04,***,Glaucoma,Eye and adnexa
CD2_FOLLICULAR_LYMPHOMA,5808,0.007 [0.006-0.01],9.291e-45,***,"Follicular lymphoma, hilmo",Neoplasms
RHEUMA_SEROPOS_WIDE,21443,0.006 [0.006-0.01],2.217e-93,***,"Seropositive rheumatoid arthritis, wide",Musculoskeletal
M13_ANKYLOSPON,29005,0.006 [0.006-0.01],1.000e-315,***,Ankylosing spondylitis,Musculoskeletal
L12_ACTINKERA,6785,0.006 [0.004-0.01],3.607e-07,***,Actinic keratosis,Skin
I9_HYPTENS,25618,0.006 [0.004-0.01],0.006,**,Hypertension,Circulatory
D3_COAGDEFNAS,3629,0.005 [0.005-0.01],1.423e-49,***,Other and unspecified coagulation defects,Blood and immune
M13_SPONDYLINFLAMNAS,14599,0.004 [0.004-0.00],1.303e-94,***,Other specified/unspecified inflammatory spondylopathies,Musculoskeletal
E4_IRON_MET,3833,0.004 [0.003-0.00],8.925e-55,***,Disorders of iron metabolism,Endocrine and metabolic
H8_OTOSCLE,2888,0.003 [0.002-0.00],1.027e-06,***,Otosclerosis,Ear and mastoid
D3_COAGOTHER,2572,0.003 [0.002-0.00],3.645e-06,***,Other coagulation defects,Blood and immune
D3_HEREDOTHCLOFACTORS,1112,0.002 [0.001-0.00],0.035,*,Hereditary deficiency of other clotting factors,Blood and immune
GOUT_NOS,2292,-0.004 [-0.005--0.00],9.299e-04,***,"Gout, unspecified",Musculoskeletal
E4_LACTONAS,2420,-0.004 [-0.005--0.00],1.444e-49,***,"Lactose intolerance, other/unspecified",Endocrine and metabolic
H7_DISORDERLENSNAS,160,-0.004 [-0.006--0.00],5.321e-08,***,Other specified and unspecified disorders of lens,Eye and adnexa
K11_COELIAC,42111,-0.004 [-0.005--0.00],1.000e-315,***,Coeliac disease,Digestive
GOUT_IDIO,1453,-0.005 [-0.006--0.00],4.840e-12,***,Idiopathic gout,Musculoskeletal
L12_PSORIASIS,18203,-0.005 [-0.006--0.00],8.984e-30,***,Psoriasis,Skin
M13_GOUT,3183,-0.006 [-0.007--0.00],1.063e-12,***,Gout,Musculoskeletal
N14_PHIMOSIS,4306,-0.006 [-0.008--0.00],0.001,**,"Redundant prepuce, phimosis and paraphimosis",Genitourinary
I9_VARICVE,10262,-0.007 [-0.009--0.00],0.001,**,Varicose veins,Circulatory
DM_NEUROPATHY,5299,-0.007 [-0.009--0.01],2.900e-15,***,Diabetic neuropathy,Endocrine and metabolic
E4_GLUCOPANCREAS,8980,-0.008 [-0.009--0.01],2.569e-60,***,Other disorders of glucose regulation and pancreatic internal secretion,Endocrine and metabolic
G6_RLS,898,-0.009 [-0.011--0.01],4.198e-13,***,Restless leg syndrome,Nervous
L12_PSORI_VULG,15019,-0.009 [-0.010--0.01],1.093e-108,***,Psoriasis vulgaris,Skin
C3_ANUS_ANALCANAL,76,-0.009 [-0.012--0.01],9.188e-04,***,Malignant neoplasm of anus and anal canal,Neoplasms
C3_THYROID_GLAND,1116,-0.009 [-0.010--0.01],4.312e-36,***,Malignant neoplasm of thyroid gland,Neoplasms
L12_PSORI_NAS,8866,-0.010 [-0.010--0.01],7.216e-145,***,Other and unspecified psoriasis,Skin
O15_PLAC_DISORD,65,-0.010 [-0.014--0.01],0.007,**,Placental disorders,Pregnancy
I9_VTE,4387,-0.011 [-0.013--0.01],2.325e-12,***,Venous thromboembolism,Circulatory
M13_GIANTCELL,1909,-0.011 [-0.013--0.01],2.043e-44,***,Giant cell arteritis,Musculoskeletal
H7_ENTROPION,903,-0.012 [-0.014--0.01],2.001e-35,***,Entropion and trichiasis of eyelid,Eye and adnexa
M13_OSTEOPATHYINOTH,36,-0.012 [-0.016--0.01],7.269e-06,***,Osteopathy in diseases classified elsewhere,Musculoskeletal
H7_CHOROIDRETINA,12847,-0.012 [-0.014--0.01],8.044e-24,***,Disorders of choroid and retina,Eye and adnexa
DM_NEPHROPATHY,7402,-0.013 [-0.014--0.01],2.190e-72,***,Diabetic nephropathy,Genitourinary
G6_CEROEDEMA,11,-0.013 [-0.017--0.01],7.864e-04,***,Cerebral oedema,Nervous
N14_ENDOMETRIOSIS_DEEP,670,-0.013 [-0.016--0.01],2.022e-18,***,Deep endometriosis,Genitourinary
E4_PCOS,353,-0.014 [-0.016--0.01],1.072e-15,***,Polycystic ovarian syndrome,Endocrine and metabolic
C3_MELANOMA_SKIN,2304,-0.014 [-0.015--0.01],1.909e-69,***,Malignant melanoma of skin,Neoplasms
M13_ANKLEFOOT,33,-0.014 [-0.019--0.01],0.017,*,Other acquired deformities of ankle and foot,Musculoskeletal
L12_ULCERLOWLIMB,2421,-0.014 [-0.018--0.01],1.271e-09,***,"Ulcer of lower limb, not elsewhere classified",Skin
CD2_INSITU_SKIN,102,-0.015 [-0.020--0.01],0.024,*,Carcinoma in situ of skin,Neoplasms
K11_PERITONITIS,161,-0.015 [-0.019--0.01],6.753e-08,***,Acute peritonitis,Digestive
G6_MS,12132,-0.015 [-0.016--0.01],1.000e-315,***,MS-disease / Multiple Sclerosis,Nervous
O15_LABOUR_UMBILICAL,118,-0.016 [-0.020--0.01],3.065e-12,***,Labour and delivery complicated by umbilical cord complications,Pregnancy
AUTOHEP,2902,-0.017 [-0.017--0.02],1.000e-315,***,Autoimmune hepatitis,Digestive
G6_OTHDEMYEL,3560,-0.017 [-0.018--0.02],2.456e-301,***,Other demyelinating diseases of the central nervous system,Nervous
H7_GLAUCNAS,69,-0.017 [-0.023--0.01],0.026,*,Other and unspecified glaucoma,Eye and adnexa
E4_THYTOXGOITDIF,19055,-0.017 [-0.018--0.02],1.000e-315,***,Thyrotoxicosis with diffuse goitre,Endocrine and metabolic
N14_ENDOMETRIOSIS_NOS,246,-0.017 [-0.022--0.01],2.358e-09,***,Unspecified/other endometriosis,Genitourinary
M13_SOFTTISSUENAS,67,-0.018 [-0.024--0.01],0.016,*,Other specified/unspecified soft tissue disorders,Musculoskeletal
M13_CRYSTALARTH,168,-0.018 [-0.020--0.01],1.268e-34,***,Other crystal arthropathies,Musculoskeletal
D3_THROMBOCYTOPENIANAS,73,-0.019 [-0.025--0.01],8.084e-05,***,"Thrombocytopenia, unspecified",Blood and immune
I9_PHLETHROMBDVTLOW,3262,-0.019 [-0.021--0.02],1.801e-62,***,DVT of lower extremities,Circulatory
L12_BULLOUS,10568,-0.020 [-0.021--0.02],1.000e-315,***,Bullous disorders,Skin
L12_FOLLICULARCYST,349,-0.020 [-0.025--0.02],6.721e-14,***,Follicular cysts of skin and subcutaneous tissue,Skin
I9_AVBLOCK,403,-0.021 [-0.025--0.02],1.213e-10,***,AV-block,Circulatory
H8_OTHEREAR,3939,-0.021 [-0.027--0.02],4.382e-07,***,Other disorders of ear,Ear and mastoid
K11_HAEMORR,329,-0.021 [-0.028--0.01],0.004,**,Haemorrhoids and perianal venous thrombosis,Digestive
L12_LUPUS,5381,-0.021 [-0.022--0.02],1.000e-315,***,Cutaneous lupus erythematosus,Skin
K11_MALABSORB,6958,-0.021 [-0.022--0.02],1.000e-315,***,Intestinal malabsorption,Digestive
D3_SARCOIDOSIS,15089,-0.021 [-0.022--0.02],1.000e-315,***,Sarcoidosis,Blood and immune
CD2_INSITU_CERVIX_UTERI,1636,-0.022 [-0.024--0.02],3.375e-69,***,Carcinoma in situ of cervix uteri,Neoplasms
K11_OTHDIG,23141,-0.022 [-0.023--0.02],1.000e-315,***,Diseases of the digestive system,Digestive
N14_CERVICAL_HSIL,5964,-0.022 [-0.024--0.02],5.834e-142,***,HSIL lesion of the cervix uteri,Genitourinary
CD2_INSITU_BREAST_INTRADUCTAL,179,-0.022 [-0.028--0.02],6.656e-11,***,"Carcinoma in situ of breast, intraductal",Neoplasms
M13_SPONDYLOPATHY,12014,-0.023 [-0.025--0.02],1.134e-98,***,Spondylopathies,Musculoskeletal
E4_OVARDYS,221,-0.023 [-0.027--0.02],2.763e-24,***,Ovarian dysfunction,Endocrine and metabolic
N14_CERVICAL_DYSPLASIA_ALL,5631,-0.023 [-0.025--0.02],4.391e-91,***,All dysplastic lesions of the cervix uteri,Genitourinary
G6_NEURODEGENERATIVE,4070,-0.023 [-0.029--0.02],3.878e-11,***,Unspecific neurodegenerative disorder,Nervous
F5_PANIC,375,-0.023 [-0.028--0.02],1.781e-13,***,Panic disorder,Mental and behavioural
J10_PERITONSABSC,1910,-0.023 [-0.029--0.02],8.762e-13,***,Peritonsillar abscess,Respiratory
M13_SJOGREN,13564,-0.023 [-0.024--0.02],1.000e-315,***,Sicca syndrome [Sjögren],Musculoskeletal
I9_VASCINT,15,-0.023 [-0.032--0.01],0.016,*,Vascular diseases of the intestine,Circulatory
G6_ALZHEIMER,2982,-0.023 [-0.030--0.02],1.379e-08,***,Alzheimer disease,Nervous
N14_FEMALE_GENITAL_HSIL,6550,-0.024 [-0.025--0.02],6.414e-185,***,"HSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
D3_BLOODNAS,64,-0.024 [-0.031--0.02],2.145e-06,***,Other and unspecified diseases of blood and blood-forming organs,Blood and immune
CD2_BENIGN_OVARY,144,-0.025 [-0.032--0.02],8.544e-06,***,Benign neoplasm of ovary,Neoplasms
KRA_PSY_DEMENTIA,2863,-0.027 [-0.034--0.02],1.672e-06,***,Any dementia,Mental and behavioural
ULCERPROCT,1091,-0.027 [-0.031--0.02],3.401e-27,***,Ulcerative proctitis,Digestive
G6_TRINEU,93,-0.027 [-0.033--0.02],2.053e-12,***,Trigeminal neuralgia,Nervous
G6_XTRAPYROTH,275,-0.027 [-0.033--0.02],5.867e-15,***,Other extrapyramidal and movement disorders in other diseases,Nervous
H7_ADHESIOIRIS,12,-0.028 [-0.038--0.02],0.003,**,Pupillary membranes and other adhesions and disruptions of iris and ciliary body,Eye and adnexa
K11_CHRONPANC,105,-0.028 [-0.035--0.02],1.442e-12,***,Chronic pancreatitis,Digestive
N14_OTHPENIS,232,-0.028 [-0.034--0.02],2.621e-17,***,Other disorders of penis,Genitourinary
N14_FEMALE_GENITAL_LSIL,2422,-0.028 [-0.032--0.03],6.185e-55,***,"LSIL lesion of the cervix uteri, vagina or vulva",Genitourinary
CD2_BENIGN_THYROID,151,-0.029 [-0.032--0.03],6.431e-78,***,Benign neoplasm of thyroid gland,Neoplasms
I9_OTHPER,110,-0.029 [-0.038--0.02],1.863e-05,***,Other peripheral vascular diseases,Circulatory
E4_LIPOPROT,7076,-0.029 [-0.039--0.02],2.360e-04,***,Disorders of lipoprotein metabolism and other lipidaemias,Endocrine and metabolic
M13_OSTEOPOROSIS,372,-0.030 [-0.035--0.02],4.685e-19,***,Osteoporosis,Musculoskeletal
F5_DEMENTIA,3309,-0.030 [-0.037--0.02],4.268e-11,***,Dementia,Mental and behavioural
AB1_VIRAL_WARTS,3425,-0.030 [-0.031--0.03],1.000e-315,***,Viral warts,Infectious and parasitic
E4_THYROIDITAUTOIM,932,-0.031 [-0.034--0.03],7.734e-129,***,Autoimmune thyroiditis,Endocrine and metabolic
H8_HL_MIX_NAS,509,-0.031 [-0.036--0.03],2.951e-36,***,Mixed conductive and sensorineural hearing loss,Ear and mastoid
M13_OTHERJOINT,3314,-0.032 [-0.038--0.03],2.687e-15,***,Other joint disorders,Musculoskeletal
N14_FEMALE_GENITAL_DYSPLASIA_ALL,7063,-0.032 [-0.034--0.03],1.174e-219,***,"All dysplastic lesions of the cervix uteri, vagina or vulva",Genitourinary
M13_BONECONTINUITY,107,-0.033 [-0.043--0.02],7.686e-06,***,Disorders of continuity of bone,Musculoskeletal
M13_ARTHROPATHIES,7062,-0.033 [-0.038--0.03],1.857e-31,***,Arthropathies,Musculoskeletal
M13_MYOSITIS,988,-0.033 [-0.035--0.03],1.000e-315,***,Myositis,Musculoskeletal
H7_OPTNERVE,2671,-0.034 [-0.035--0.03],1.000e-315,***,Disorders of optic nerve and visual pathways,Eye and adnexa
N14_NEPHROTICSYND,824,-0.034 [-0.038--0.03],5.907e-81,***,Nephrotic syndrome,Genitourinary
D3_ITP,120,-0.035 [-0.042--0.03],1.264e-18,***,Idiopathic thrombocytopenic purpura,Blood and immune
H7_ORBIT,4635,-0.035 [-0.036--0.03],1.000e-315,***,Disorders of orbit,Eye and adnexa
E4_ADDISON,668,-0.035 [-0.039--0.03],8.034e-61,***,Adrenocortical insufficiency,Endocrine and metabolic
M13_CONNECTNAS,4565,-0.036 [-0.037--0.04],1.000e-315,***,Other specified/unspecified systemic involvement of connective tissue,Musculoskeletal
AB1_SEXUAL_TRANSMISSION_NOS,10411,-0.036 [-0.037--0.04],1.000e-315,***,"Other predominantly sexually transmitted diseases, not elsewhere classified",Infectious and parasitic
G6_HYDROCEPH,204,-0.036 [-0.041--0.03],2.385e-55,***,Hydrocephalus,Nervous
CD2_BENIGN_PITUITARY_CRANIPHAR,90,-0.037 [-0.042--0.03],8.188e-43,***,"Benign neoplasm: Pituitary gland, craniopharyngeal duct",Neoplasms
L12_CORNSANDCALLOS,491,-0.038 [-0.041--0.04],3.187e-135,***,Corns and callosities,Skin
L12_LICHENSIMPLEX,206,-0.038 [-0.042--0.03],5.730e-69,***,Lichen simplex chronicus,Skin
M13_MCTD,5075,-0.039 [-0.040--0.04],1.000e-315,***,Mixed connective tissue disease,Musculoskeletal
D3_ANAEMIA_B12_DEF,5007,-0.041 [-0.042--0.04],1.000e-315,***,Vitamin B12 deficiency anaemia,Blood and immune
I9_STR,191,-0.041 [-0.055--0.03],0.001,**,"Stroke, excluding SAH",Circulatory
I9_ATHSCLE,3616,-0.041 [-0.046--0.04],3.918e-63,***,"Atherosclerosis, excluding cerebral and coronary sclerosis",Circulatory
RESP_ILL_DIS_CLASS_ELSEWHERE,55,-0.042 [-0.046--0.04],8.400e-139,***,Respiratory disorders in diseases classified elsewhere,Respiratory
ALLERG_ASTHMA,7322,-0.043 [-0.046--0.04],1.722e-257,***,Allergic asthma (mode),Respiratory
I9_ARTOTH,187,-0.046 [-0.051--0.04],3.466e-61,***,Other diseases of arteries and capillaries,Circulatory
E4_THYROID,25555,-0.047 [-0.048--0.05],1.000e-315,***,Disorders of the thyroid gland,Endocrine and metabolic
