Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
XXL-VLDL-FC%,0.0028,0.0032,Free Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-HDL-FC%,0.0037,0.0032,Free Cholesterol to Total-Lipids in Medium HDL percentage
Val,0.0042,0.0032,Valine
S-LDL-PL,0.0023,0.0031,Phospholipids in Small LDL
S-VLDL-CE%,0.0015,0.0029,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
Unsaturation,0.0032,0.0029,Degree of Unsaturation
S-LDL-C%,0.0018,0.0029,Cholesterol to Total-Lipids in Small LDL percentage
XS-VLDL-CE,0.0035,0.0029,Cholesteryl Esters in Very Small VLDL
S-HDL-TG%,0.0027,0.0026,Triglycerides to Total-Lipids in Small HDL percentage
XL-VLDL-TG%,0.0020,0.0025,Triglycerides to Total-Lipids in Very Large VLDL percentage
S-HDL-PL%,0.0027,0.0025,Phospholipids to Total-Lipids in Small HDL percentage
IDL-C%,0.0023,0.0024,Cholesterol to Total-Lipids in IDL percentage
IDL-PL%,0.0033,0.0023,Phospholipids to Total-Lipids in IDL percentage
XXL-VLDL-C%,0.0015,0.0021,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-HDL-CE%,0.0032,0.0019,Cholesteryl Esters to Total-Lipids in Large HDL percentage
Gln,0.0020,0.0019,Glutamine
M-LDL-P,0.0012,0.0019,Concentration of Medium LDL Particles
Total-BCAA,0.0023,0.0018,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
MUFA,0.0040,0.0018,Monounsaturated Fatty Acids
S-LDL-TG%,0.0015,0.0016,Triglycerides to Total-Lipids in Small LDL percentage
Leu,0.0010,0.0015,Leucine
Omega-3%,0.0012,0.0014,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-HDL-TG%,0.0033,0.0014,Triglycerides to Total-Lipids in Large HDL percentage
XL-HDL-FC,0.0020,0.0013,Free Cholesterol in Very Large HDL
L-HDL-FC%,0.0030,0.0013,Free Cholesterol to Total-Lipids in Large HDL percentage
M-HDL-CE,0.0015,0.0012,Cholesteryl Esters in Medium HDL
SFA%,0.0017,0.0012,Saturated Fatty Acids to Total-Fatty Acids percentage
L-VLDL-PL%,0.0015,0.0012,Phospholipids to Total-Lipids in Large VLDL percentage
L-VLDL-CE%,0.0005,0.0009,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
M-HDL-CE%,0.0010,0.0008,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
