Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
S-VLDL-CE%,0.0005,0.0014,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
TG/PG,0.0017,0.0013,Triglycerides to Phosphoglycerides ratio
3-Hydroxybutyrate,0.0017,0.0012,3-Hydroxybutyrate
L-HDL-PL%,0.0015,0.0012,Phospholipids to Total-Lipids in Large HDL percentage
DHA%,0.0025,0.0011,Docosahexaenoic Acid to Total-Fatty Acids percentage
M-VLDL-L,0.0012,0.0011,Total-Lipids in Medium VLDL
M-LDL-CE%,0.0020,0.0011,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
XL-HDL-TG,0.0015,0.0010,Triglycerides in Very Large HDL
S-VLDL-TG,0.0008,0.0010,Triglycerides in Small VLDL
Ala,0.0017,0.0009,Alanine
M-VLDL-CE,0.0012,0.0009,Cholesteryl Esters in Medium VLDL
Omega-6,0.0012,0.0009,Omega-6 Fatty Acids
S-LDL-CE,0.0008,0.0008,Cholesteryl Esters in Small LDL
XL-HDL-CE,0.0012,0.0007,Cholesteryl Esters in Very Large HDL
XL-VLDL-PL%,0.0012,0.0007,Phospholipids to Total-Lipids in Very Large VLDL percentage
LDL-size,0.0013,0.0007,Average Diameter for LDL Particles
Omega-6%,0.0007,0.0006,Omega-6 Fatty Acids to Total-Fatty Acids percentage
L-LDL-PL,0.0008,0.0006,Phospholipids in Large LDL
Remnant-C,0.0008,0.0006,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Leu,0.0012,0.0006,Leucine
HDL-TG,0.0005,0.0005,Triglycerides in HDL
S-VLDL-CE,0.0012,0.0005,Cholesteryl Esters in Small VLDL
M-LDL-FC%,0.0010,0.0005,Free Cholesterol to Total-Lipids in Medium LDL percentage
IDL-PL%,0.0010,0.0005,Phospholipids to Total-Lipids in IDL percentage
Tyr,0.0003,0.0005,Tyrosine
SFA%,0.0003,0.0004,Saturated Fatty Acids to Total-Fatty Acids percentage
SFA,0.0003,0.0003,Saturated Fatty Acids
Glu,0.0003,0.0003,Glucose
S-LDL-P,0.0003,0.0003,Concentration of Small LDL Particles
S-VLDL-FC,0.0002,0.0003,Free Cholesterol in Small VLDL
PUFA/MUFA,0.0002,0.0002,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
