Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
S-HDL-TG%,0.0033,0.0028,Triglycerides to Total-Lipids in Small HDL percentage
S-HDL-L,0.0037,0.0026,Total-Lipids in Small HDL
PUFA%,0.0035,0.0025,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
VLDL-size,0.0032,0.0024,Average Diameter for VLDL Particles
XL-HDL-TG%,0.0028,0.0024,Triglycerides to Total-Lipids in Very Large HDL percentage
XS-VLDL-CE%,0.0017,0.0023,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-LDL-TG%,0.0022,0.0023,Triglycerides to Total-Lipids in Medium LDL percentage
L-HDL-TG,0.0017,0.0020,Triglycerides in Large HDL
Total-BCAA,0.0038,0.0019,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
L-HDL-PL%,0.0017,0.0017,Phospholipids to Total-Lipids in Large HDL percentage
L-VLDL-FC%,0.0023,0.0017,Free Cholesterol to Total-Lipids in Large VLDL percentage
PUFA/MUFA,0.0017,0.0016,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
Omega-3%,0.0020,0.0014,Omega-3 Fatty Acids to Total-Fatty Acids percentage
M-LDL-PL%,0.0010,0.0014,Phospholipids to Total-Lipids in Medium LDL percentage
S-HDL-FC%,0.0007,0.0012,Free Cholesterol to Total-Lipids in Small HDL percentage
LDL-L,0.0008,0.0011,Total-Lipids in LDL
Omega-6/Omega-3,0.0007,0.0010,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
M-HDL-FC%,0.0015,0.0010,Free Cholesterol to Total-Lipids in Medium HDL percentage
MUFA%,0.0010,0.0005,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
M-HDL-PL%,0.0003,0.0005,Phospholipids to Total-Lipids in Medium HDL percentage
LDL-TG,0.0007,0.0004,Triglycerides in LDL
L-LDL-PL%,0.0002,0.0004,Phospholipids to Total-Lipids in Large LDL percentage
