Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
XXL-VLDL-CE%,0.0053,0.0044,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
XXL-VLDL-TG%,0.0040,0.0037,Triglycerides to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Acetoacetate,0.0032,0.0037,Acetoacetate
PUFA%,0.0035,0.0036,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Acetone,0.0025,0.0036,Acetone
Omega-6,0.0022,0.0034,Omega-6 Fatty Acids
XXL-VLDL-PL%,0.0035,0.0033,Phospholipids to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-LDL-TG%,0.0022,0.0031,Triglycerides to Total-Lipids in Medium LDL percentage
M-VLDL-TG%,0.0057,0.0030,Triglycerides to Total-Lipids in Medium VLDL percentage
DHA,0.0038,0.0030,Docosahexaenoic Acid
S-VLDL-TG,0.0018,0.0029,Triglycerides in Small VLDL
L-LDL-CE%,0.0020,0.0028,Cholesteryl Esters to Total-Lipids in Large LDL percentage
Total-BCAA,0.0035,0.0026,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
M-HDL-PL%,0.0033,0.0021,Phospholipids to Total-Lipids in Medium HDL percentage
Sc-ala,0.0015,0.0021,Spectrometer-corrected alanine
L-LDL-P,0.0008,0.0020,Concentration of Large LDL Particles
3-Hydroxybutyrate,0.0015,0.0019,3-Hydroxybutyrate
DHA%,0.0018,0.0017,Docosahexaenoic Acid to Total-Fatty Acids percentage
XXL-VLDL-C,0.0027,0.0016,Cholesterol in Chylomicrons and Extremely Large VLDL
L-LDL-C%,0.0010,0.0016,Cholesterol to Total-Lipids in Large LDL percentage
S-LDL-C%,0.0007,0.0010,Cholesterol to Total-Lipids in Small LDL percentage
L-HDL-FC%,0.0008,0.0010,Free Cholesterol to Total-Lipids in Large HDL percentage
L-LDL-TG,0.0005,0.0010,Triglycerides in Large LDL
MUFA,0.0010,0.0009,Monounsaturated Fatty Acids
M-LDL-CE%,0.0008,0.0009,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
L-LDL-FC%,0.0018,0.0008,Free Cholesterol to Total-Lipids in Large LDL percentage
LA%,0.0003,0.0003,Linoleic Acid to Total-Fatty Acids percentage
