Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-LDL-PL,0.58 [0.51-0.67],6.003e-10,***,Phospholipids in Large LDL
Total-CE,0.58 [0.51-0.66],3.383e-11,***,Total-Esterified Cholesterol
M-VLDL-C,0.58 [0.51-0.67],2.919e-09,***,Cholesterol in Medium VLDL
Total-C,0.58 [0.51-0.66],2.030e-11,***,Total-Cholesterol
LDL-FC,0.58 [0.51-0.66],2.641e-10,***,Free Cholesterol in LDL
IDL-FC,0.58 [0.50-0.66],6.305e-10,***,Free Cholesterol in IDL
Total-FC,0.58 [0.51-0.66],7.282e-11,***,Total-Free Cholesterol
IDL-L,0.57 [0.50-0.65],1.912e-11,***,Total-Lipids in IDL
IDL-C,0.57 [0.50-0.65],9.895e-12,***,Cholesterol in IDL
IDL-PL,0.57 [0.50-0.65],2.267e-10,***,Phospholipids in IDL
L-LDL-FC,0.57 [0.50-0.65],1.208e-10,***,Free Cholesterol in Large LDL
M-VLDL-CE,0.57 [0.49-0.65],3.354e-10,***,Cholesteryl Esters in Medium VLDL
IDL-CE,0.57 [0.50-0.65],1.019e-11,***,Cholesteryl Esters in IDL
