Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-VLDL-PL%,0.81 [0.77-0.86],2.220e-08,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-FC%,0.81 [0.77-0.86],1.008e-08,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
PUFA/MUFA,0.81 [0.76-0.86],7.998e-07,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-FC%,0.81 [0.77-0.85],2.679e-09,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-C%,0.81 [0.76-0.86],3.533e-08,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-HDL-C%,0.81 [0.77-0.85],8.920e-09,***,Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-CE%,0.81 [0.76-0.86],2.879e-08,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-LDL-C%,0.81 [0.76-0.85],1.010e-08,***,Cholesterol to Total-Lipids in Large LDL percentage
L-HDL-C%,0.80 [0.76-0.85],6.566e-08,***,Cholesterol to Total-Lipids in Large HDL percentage
XL-HDL-CE%,0.80 [0.76-0.85],1.646e-08,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-HDL-CE%,0.80 [0.75-0.85],7.058e-09,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
IDL-C%,0.79 [0.75-0.84],8.758e-13,***,Cholesterol to Total-Lipids in IDL percentage
