Abbreviations,TotalCover_cv,TotalGain_cv,Metabolite
S-VLDL-FC,0.0077,0.0065,Free Cholesterol in Small VLDL
SFA%,0.0045,0.0062,Saturated Fatty Acids to Total-Fatty Acids percentage
3-Hydroxybutyrate,0.0077,0.0062,3-Hydroxybutyrate
Total-BCAA,0.0032,0.0058,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
Ile,0.0043,0.0055,Isoleucine
M-LDL-CE%,0.0052,0.0053,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
S-LDL-FC%,0.0037,0.0051,Free Cholesterol to Total-Lipids in Small LDL percentage
Gln,0.0033,0.0049,Glutamine
LDL-TG,0.0042,0.0048,Triglycerides in LDL
Omega-6,0.0047,0.0048,Omega-6 Fatty Acids
XL-VLDL-PL%,0.0042,0.0046,Phospholipids to Total-Lipids in Very Large VLDL percentage
LA,0.0048,0.0045,Linoleic Acid
M-HDL-PL%,0.0015,0.0044,Phospholipids to Total-Lipids in Medium HDL percentage
Val,0.0023,0.0044,Valine
XXL-VLDL-L,0.0028,0.0044,Total-Lipids in Chylomicrons and Extremely Large VLDL
LDL-L,0.0067,0.0043,Total-Lipids in LDL
Glu-lactate,0.0033,0.0041,Glucose-lactate
XXL-VLDL-P,0.0060,0.0041,Concentration of Chylomicrons and Extremely Large VLDL Particles
Citrate,0.0033,0.0040,Citrate
Acetoacetate,0.0037,0.0040,Acetoacetate
M-HDL-TG,0.0057,0.0038,Triglycerides in Medium HDL
XL-HDL-PL,0.0010,0.0034,Phospholipids in Very Large HDL
ApoB/ApoA1,0.0037,0.0033,Apolipoprotein B to Apolipoprotein A1 ratio
DHA,0.0028,0.0029,Docosahexaenoic Acid
XL-VLDL-TG%,0.0008,0.0027,Triglycerides to Total-Lipids in Very Large VLDL percentage
L-HDL-TG,0.0017,0.0026,Triglycerides in Large HDL
XL-HDL-TG%,0.0027,0.0024,Triglycerides to Total-Lipids in Very Large HDL percentage
S-VLDL-CE,0.0022,0.0023,Cholesteryl Esters in Small VLDL
L-VLDL-C%,0.0023,0.0023,Cholesterol to Total-Lipids in Large VLDL percentage
L-LDL-TG%,0.0033,0.0021,Triglycerides to Total-Lipids in Large LDL percentage
XS-VLDL-CE%,0.0018,0.0019,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
XS-VLDL-P,0.0037,0.0019,Concentration of Very Small VLDL Particles
XL-HDL-CE%,0.0007,0.0019,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
XS-VLDL-PL,0.0015,0.0019,Phospholipids in Very Small VLDL
L-LDL-PL%,0.0025,0.0018,Phospholipids to Total-Lipids in Large LDL percentage
L-VLDL-CE%,0.0013,0.0016,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
Tyr,0.0020,0.0016,Tyrosine
TG/PG,0.0017,0.0012,Triglycerides to Phosphoglycerides ratio
XL-HDL-C%,0.0013,0.0011,Cholesterol to Total-Lipids in Very Large HDL percentage
Omega-3,0.0012,0.0011,Omega-3 Fatty Acids
S-HDL-P,0.0008,0.0009,Concentration of Small HDL Particles
DHA%,0.0037,0.0009,Docosahexaenoic Acid to Total-Fatty Acids percentage
S-LDL-C%,0.0007,0.0009,Cholesterol to Total-Lipids in Small LDL percentage
PUFA/MUFA,0.0005,0.0008,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XS-VLDL-PL%,0.0003,0.0007,Phospholipids to Total-Lipids in Very Small VLDL percentage
M-VLDL-PL%,0.0008,0.0007,Phospholipids to Total-Lipids in Medium VLDL percentage
MUFA%,0.0010,0.0007,Monounsaturated Fatty Acids to Total-Fatty Acids percentage
Leu,0.0005,0.0007,Leucine
XL-HDL-C,0.0007,0.0006,Cholesterol in Very Large HDL
M-LDL-FC%,0.0002,0.0001,Free Cholesterol to Total-Lipids in Medium LDL percentage
