Abbreviations,OR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-HDL-FC%,0.93 [0.90-0.95],1.905e-05,***,Free Cholesterol to Total-Lipids in Large HDL percentage
L-LDL-TG,0.93 [0.90-0.95],5.038e-05,***,Triglycerides in Large LDL
Ile,0.92 [0.90-0.95],6.435e-05,***,Isoleucine
LDL-TG,0.92 [0.90-0.95],3.581e-05,***,Triglycerides in LDL
VLDL-size,0.92 [0.90-0.95],6.311e-05,***,Average Diameter for VLDL Particles
XL-VLDL-TG,0.92 [0.90-0.95],4.124e-05,***,Triglycerides in Very Large VLDL
L-HDL-FC,0.92 [0.89-0.95],8.620e-04,***,Free Cholesterol in Large HDL
L-HDL-P,0.92 [0.89-0.95],8.245e-04,***,Concentration of Large HDL Particles
His,0.92 [0.90-0.94],9.410e-07,***,Histidine
XL-HDL-C%,0.92 [0.89-0.94],9.402e-06,***,Cholesterol to Total-Lipids in Very Large HDL percentage
XL-VLDL-P,0.91 [0.89-0.94],2.290e-07,***,Concentration of Very Large VLDL Particles
M-VLDL-CE%,0.91 [0.89-0.93],1.126e-09,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
Total-TG,0.91 [0.88-0.93],1.560e-08,***,Total-Triglycerides
XL-VLDL-L,0.91 [0.88-0.93],2.635e-08,***,Total-Lipids in Very Large VLDL
XL-VLDL-PL,0.91 [0.88-0.93],2.230e-08,***,Phospholipids in Very Large VLDL
VLDL-TG,0.91 [0.88-0.93],9.123e-09,***,Triglycerides in VLDL
ApoB/ApoA1,0.91 [0.88-0.93],1.103e-09,***,Apolipoprotein B to Apolipoprotein A1 ratio
M-VLDL-C%,0.90 [0.88-0.93],1.018e-10,***,Cholesterol to Total-Lipids in Medium VLDL percentage
L-VLDL-PL,0.90 [0.88-0.93],2.359e-09,***,Phospholipids in Large VLDL
XL-VLDL-FC,0.90 [0.88-0.93],6.355e-10,***,Free Cholesterol in Very Large VLDL
L-VLDL-P,0.90 [0.88-0.92],2.154e-10,***,Concentration of Large VLDL Particles
Unsaturation,0.90 [0.87-0.92],6.426e-11,***,Degree of Unsaturation
S-VLDL-C%,0.90 [0.88-0.92],3.425e-13,***,Cholesterol to Total-Lipids in Small VLDL percentage
Omega-3%,0.90 [0.87-0.92],2.333e-12,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-VLDL-P,0.89 [0.87-0.92],6.909e-13,***,Concentration of Small VLDL Particles
M-VLDL-FC%,0.89 [0.87-0.92],4.077e-14,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
XS-VLDL-PL,0.89 [0.87-0.92],3.015e-13,***,Phospholipids in Very Small VLDL
MUFA,0.89 [0.87-0.92],2.904e-13,***,Monounsaturated Fatty Acids
L-VLDL-FC,0.89 [0.87-0.92],9.895e-13,***,Free Cholesterol in Large VLDL
L-VLDL-TG,0.89 [0.87-0.92],1.219e-12,***,Triglycerides in Large VLDL
L-VLDL-L,0.89 [0.86-0.91],4.367e-14,***,Total-Lipids in Large VLDL
XL-HDL-CE%,0.89 [0.86-0.91],3.500e-17,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
XL-VLDL-C,0.88 [0.86-0.91],2.329e-15,***,Cholesterol in Very Large VLDL
L-LDL-FC%,0.88 [0.86-0.91],1.566e-17,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-PL%,0.88 [0.86-0.91],5.000e-18,***,Phospholipids to Total-Lipids in Medium VLDL percentage
L-VLDL-C,0.88 [0.86-0.91],2.597e-16,***,Cholesterol in Large VLDL
M-VLDL-TG,0.88 [0.86-0.90],9.133e-17,***,Triglycerides in Medium VLDL
S-VLDL-L,0.88 [0.85-0.90],3.408e-19,***,Total-Lipids in Small VLDL
L-VLDL-CE,0.88 [0.85-0.90],8.489e-19,***,Cholesteryl Esters in Large VLDL
Leu,0.88 [0.85-0.90],7.786e-17,***,Leucine
XL-VLDL-CE,0.87 [0.85-0.90],7.527e-20,***,Cholesteryl Esters in Very Large VLDL
S-VLDL-CE,0.87 [0.85-0.89],1.835e-21,***,Cholesteryl Esters in Small VLDL
VLDL-L,0.87 [0.85-0.89],2.483e-21,***,Total-Lipids in VLDL
Total-BCAA,0.87 [0.84-0.89],3.917e-19,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
XS-VLDL-P,0.87 [0.84-0.89],4.587e-22,***,Concentration of Very Small VLDL Particles
VLDL-PL,0.87 [0.84-0.89],2.001e-22,***,Phospholipids in VLDL
XS-VLDL-L,0.87 [0.84-0.89],2.190e-22,***,Total-Lipids in Very Small VLDL
XS-VLDL-FC,0.87 [0.84-0.89],1.249e-22,***,Free Cholesterol in Very Small VLDL
Albumin,0.86 [0.84-0.89],3.281e-26,***,Albumin
VLDL-P,0.86 [0.84-0.89],2.388e-23,***,Concentration of VLDL Particles
M-LDL-CE%,0.86 [0.84-0.88],3.550e-27,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
L-LDL-CE%,0.86 [0.84-0.88],2.049e-29,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
S-VLDL-C,0.85 [0.83-0.88],5.428e-28,***,Cholesterol in Small VLDL
Val,0.85 [0.83-0.88],1.721e-24,***,Valine
S-VLDL-PL%,0.85 [0.83-0.88],1.807e-28,***,Phospholipids to Total-Lipids in Small VLDL percentage
VLDL-FC,0.85 [0.83-0.88],3.492e-28,***,Free Cholesterol in VLDL
S-VLDL-FC%,0.85 [0.83-0.87],1.295e-30,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
M-HDL-PL,0.85 [0.83-0.88],1.372e-25,***,Phospholipids in Medium HDL
M-HDL-CE,0.85 [0.83-0.88],8.149e-25,***,Cholesteryl Esters in Medium HDL
S-LDL-CE%,0.85 [0.83-0.87],6.499e-32,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-VLDL-PL,0.85 [0.83-0.87],1.246e-30,***,Phospholipids in Small VLDL
XS-VLDL-C%,0.85 [0.83-0.87],1.733e-33,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-HDL-L,0.85 [0.82-0.87],1.063e-27,***,Total-Lipids in Medium HDL
M-HDL-C,0.85 [0.82-0.87],8.882e-27,***,Cholesterol in Medium HDL
HDL-PL,0.85 [0.82-0.87],5.219e-26,***,Phospholipids in HDL
HDL-CE,0.84 [0.82-0.87],3.700e-25,***,Cholesteryl Esters in HDL
VLDL-C,0.84 [0.82-0.86],5.755e-35,***,VLDL Cholesterol
M-HDL-P,0.84 [0.82-0.87],6.156e-28,***,Concentration of Medium HDL Particles
XS-VLDL-CE%,0.84 [0.82-0.86],6.024e-37,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
VLDL-CE,0.84 [0.82-0.86],2.087e-36,***,Cholesteryl Esters in VLDL
HDL-C,0.84 [0.81-0.86],3.174e-27,***,HDL Cholesterol
HDL-L,0.84 [0.81-0.86],1.088e-28,***,Total-Lipids in HDL
XS-VLDL-C,0.83 [0.81-0.86],5.434e-36,***,Cholesterol in Very Small VLDL
M-VLDL-L,0.83 [0.81-0.86],4.359e-38,***,Total-Lipids in Medium VLDL
SFA,0.83 [0.81-0.86],1.897e-37,***,Saturated Fatty Acids
S-VLDL-FC,0.83 [0.81-0.86],3.982e-38,***,Free Cholesterol in Small VLDL
M-VLDL-P,0.83 [0.81-0.86],2.312e-37,***,Concentration of Medium VLDL Particles
Omega-3,0.83 [0.81-0.85],6.435e-36,***,Omega-3 Fatty Acids
M-HDL-FC,0.83 [0.81-0.86],7.305e-32,***,Free Cholesterol in Medium HDL
HDL-FC,0.83 [0.81-0.86],1.572e-29,***,Free Cholesterol in HDL
M-VLDL-PL,0.83 [0.81-0.85],1.726e-40,***,Phospholipids in Medium VLDL
Total-FA,0.83 [0.81-0.85],2.661e-42,***,Total-Fatty Acids
S-LDL-P,0.83 [0.80-0.85],7.334e-42,***,Concentration of Small LDL Particles
XS-VLDL-CE,0.82 [0.80-0.85],1.261e-40,***,Cholesteryl Esters in Very Small VLDL
M-VLDL-FC,0.82 [0.80-0.85],2.277e-42,***,Free Cholesterol in Medium VLDL
DHA,0.82 [0.80-0.85],1.574e-36,***,Docosahexaenoic Acid
ApoA1,0.82 [0.80-0.85],2.473e-36,***,Apolipoprotein A1
M-VLDL-CE,0.82 [0.80-0.84],3.474e-45,***,Cholesteryl Esters in Medium VLDL
L-LDL-P,0.82 [0.80-0.84],5.245e-45,***,Concentration of Large LDL Particles
M-LDL-C%,0.82 [0.80-0.84],3.772e-59,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-HDL-FC%,0.82 [0.80-0.84],2.448e-41,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
M-VLDL-C,0.82 [0.80-0.84],2.775e-47,***,Cholesterol in Medium VLDL
LDL-P,0.81 [0.79-0.84],1.579e-48,***,Concentration of LDL Particles
LA,0.81 [0.79-0.83],6.552e-52,***,Linoleic Acid
S-HDL-PL,0.81 [0.79-0.84],4.700e-49,***,Phospholipids in Small HDL
S-LDL-C%,0.81 [0.79-0.83],1.174e-60,***,Cholesterol to Total-Lipids in Small LDL percentage
S-LDL-PL,0.81 [0.79-0.83],7.845e-51,***,Phospholipids in Small LDL
M-LDL-P,0.81 [0.79-0.83],1.005e-50,***,Concentration of Medium LDL Particles
ApoB,0.81 [0.79-0.83],2.049e-54,***,Apolipoprotein B
IDL-C%,0.81 [0.79-0.83],2.620e-63,***,Cholesterol to Total-Lipids in IDL percentage
S-HDL-L,0.81 [0.78-0.83],1.814e-55,***,Total-Lipids in Small HDL
S-LDL-FC,0.80 [0.78-0.83],4.540e-57,***,Free Cholesterol in Small LDL
L-LDL-C%,0.80 [0.78-0.82],8.315e-62,***,Cholesterol to Total-Lipids in Large LDL percentage
S-HDL-CE,0.80 [0.78-0.82],6.249e-58,***,Cholesteryl Esters in Small HDL
S-LDL-L,0.80 [0.78-0.82],1.002e-58,***,Total-Lipids in Small LDL
IDL-P,0.80 [0.78-0.82],4.240e-57,***,Concentration of IDL Particles
Omega-6,0.80 [0.78-0.82],3.142e-61,***,Omega-6 Fatty Acids
S-LDL-CE,0.80 [0.78-0.82],4.608e-60,***,Cholesteryl Esters in Small LDL
SM,0.80 [0.77-0.82],1.644e-56,***,Sphingomyelins
HDL-P,0.80 [0.77-0.82],1.444e-53,***,Concentration of HDL Particles
S-HDL-FC,0.79 [0.77-0.82],1.154e-59,***,Free Cholesterol in Small HDL
S-HDL-C,0.79 [0.77-0.82],3.404e-63,***,Cholesterol in Small HDL
Remnant-C,0.79 [0.77-0.82],5.578e-66,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
IDL-PL,0.79 [0.77-0.82],1.120e-59,***,Phospholipids in IDL
S-LDL-C,0.79 [0.77-0.82],5.751e-63,***,Cholesterol in Small LDL
M-LDL-PL,0.79 [0.77-0.81],6.127e-65,***,Phospholipids in Medium LDL
S-HDL-P,0.79 [0.77-0.81],9.292e-65,***,Concentration of Small HDL Particles
IDL-FC,0.79 [0.77-0.81],1.183e-63,***,Free Cholesterol in IDL
M-LDL-L,0.79 [0.77-0.81],7.963e-69,***,Total-Lipids in Medium LDL
M-LDL-CE,0.79 [0.77-0.81],5.604e-67,***,Cholesteryl Esters in Medium LDL
PUFA,0.79 [0.76-0.81],6.599e-69,***,Polyunsaturated Fatty Acids
M-LDL-C,0.79 [0.76-0.81],3.720e-71,***,Cholesterol in Medium LDL
M-LDL-FC,0.78 [0.76-0.81],9.677e-70,***,Free Cholesterol in Medium LDL
Phosphoglyc,0.78 [0.76-0.81],2.649e-66,***,Phosphoglycerides
IDL-CE%,0.78 [0.77-0.80],1.331e-82,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Non-HDL-C,0.78 [0.76-0.80],7.532e-78,***,Total-Cholesterol Minus HDL-C
LDL-PL,0.78 [0.76-0.80],2.973e-74,***,Phospholipids in LDL
LDL-L,0.78 [0.76-0.80],2.512e-78,***,Total-Lipids in LDL
LDL-CE,0.78 [0.76-0.80],4.726e-78,***,Cholesteryl Esters in LDL
Clinical LDL-C,0.78 [0.76-0.80],2.142e-82,***,Clinical LDL Cholesterol
Total-L,0.78 [0.76-0.80],3.587e-79,***,Total-Lipids in Lipoprotein Particles
Cholines,0.78 [0.76-0.80],1.872e-70,***,Total-Cholines
LDL-FC,0.78 [0.76-0.80],3.194e-76,***,Free Cholesterol in LDL
LDL-C,0.78 [0.76-0.80],8.736e-81,***,LDL Cholesterol
L-LDL-L,0.78 [0.76-0.80],1.820e-79,***,Total-Lipids in Large LDL
IDL-L,0.78 [0.76-0.80],1.731e-76,***,Total-Lipids in IDL
L-LDL-CE,0.78 [0.76-0.80],7.555e-78,***,Cholesteryl Esters in Large LDL
Total-P,0.78 [0.75-0.80],8.825e-67,***,Total-Concentration of Lipoprotein Particles
L-LDL-PL,0.78 [0.76-0.80],1.636e-77,***,Phospholipids in Large LDL
PC,0.77 [0.75-0.80],4.390e-72,***,Phosphatidylcholines
L-LDL-C,0.77 [0.75-0.79],1.006e-80,***,Cholesterol in Large LDL
Total-FC,0.77 [0.75-0.79],6.514e-80,***,Total-Free Cholesterol
L-LDL-FC,0.77 [0.75-0.79],1.307e-77,***,Free Cholesterol in Large LDL
Total-PL,0.77 [0.75-0.79],1.380e-79,***,Total-Phospholipids in Lipoprotein Particles
IDL-C,0.77 [0.75-0.79],6.879e-83,***,Cholesterol in IDL
Total-C,0.76 [0.74-0.78],1.305e-91,***,Total-Cholesterol
IDL-CE,0.76 [0.74-0.78],9.591e-87,***,Cholesteryl Esters in IDL
Total-CE,0.76 [0.74-0.78],2.214e-93,***,Total-Esterified Cholesterol
