Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-LDL-FC%,0.95 [0.93-0.96],6.322e-05,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
XL-VLDL-PL%,0.95 [0.93-0.96],0.003,**,Phospholipids to Total-Lipids in Very Large VLDL percentage
S-LDL-FC%,0.94 [0.93-0.96],4.927e-06,***,Free Cholesterol to Total-Lipids in Small LDL percentage
L-HDL-CE%,0.94 [0.93-0.96],3.269e-07,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
XL-VLDL-C%,0.94 [0.92-0.96],0.003,**,Cholesterol to Total-Lipids in Very Large VLDL percentage
Acetate,0.94 [0.93-0.96],1.858e-05,***,Acetate
L-HDL-C%,0.94 [0.93-0.96],1.034e-08,***,Cholesterol to Total-Lipids in Large HDL percentage
XL-VLDL-FC,0.94 [0.92-0.96],2.467e-05,***,Free Cholesterol in Very Large VLDL
XL-VLDL-CE%,0.94 [0.92-0.96],1.682e-04,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
L-VLDL-PL,0.94 [0.92-0.96],2.955e-05,***,Phospholipids in Large VLDL
M-HDL-C%,0.94 [0.92-0.96],2.138e-06,***,Cholesterol to Total-Lipids in Medium HDL percentage
HDL-PL,0.94 [0.92-0.96],6.187e-04,***,Phospholipids in HDL
L-VLDL-P,0.94 [0.92-0.96],7.693e-06,***,Concentration of Large VLDL Particles
L-VLDL-TG,0.94 [0.92-0.96],2.891e-06,***,Triglycerides in Large VLDL
M-HDL-L,0.94 [0.92-0.96],3.350e-05,***,Total-Lipids in Medium HDL
XS-VLDL-PL,0.94 [0.92-0.95],1.963e-06,***,Phospholipids in Very Small VLDL
XL-HDL-C%,0.93 [0.92-0.95],8.223e-09,***,Cholesterol to Total-Lipids in Very Large HDL percentage
S-VLDL-CE%,0.93 [0.92-0.95],6.998e-09,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
Leu,0.93 [0.92-0.95],1.129e-06,***,Leucine
His,0.93 [0.92-0.95],3.130e-08,***,Histidine
SFA,0.93 [0.92-0.95],1.281e-09,***,Saturated Fatty Acids
Total-BCAA,0.93 [0.91-0.95],2.459e-07,***,Total-Concentration of Branched-Chain Amino Acids (Leucine + Isoleucine + Valine)
M-HDL-P,0.93 [0.91-0.95],5.209e-06,***,Concentration of Medium HDL Particles
S-HDL-CE%,0.93 [0.91-0.95],5.216e-10,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-HDL-CE,0.93 [0.91-0.95],1.369e-06,***,Cholesteryl Esters in Medium HDL
XS-VLDL-FC%,0.93 [0.92-0.94],3.713e-14,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
L-VLDL-L,0.93 [0.91-0.95],2.147e-09,***,Total-Lipids in Large VLDL
M-HDL-C,0.93 [0.91-0.95],2.220e-07,***,Cholesterol in Medium HDL
L-VLDL-FC,0.93 [0.91-0.95],3.189e-09,***,Free Cholesterol in Large VLDL
M-VLDL-CE%,0.93 [0.91-0.94],7.669e-17,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
PUFA%,0.93 [0.91-0.94],1.636e-13,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
HDL-L,0.92 [0.91-0.94],2.985e-08,***,Total-Lipids in HDL
M-VLDL-TG,0.92 [0.91-0.94],2.158e-11,***,Triglycerides in Medium VLDL
M-HDL-FC,0.92 [0.90-0.94],5.317e-08,***,Free Cholesterol in Medium HDL
S-VLDL-P,0.92 [0.91-0.94],2.199e-11,***,Concentration of Small VLDL Particles
Val,0.92 [0.90-0.94],1.352e-10,***,Valine
S-HDL-C%,0.92 [0.91-0.94],1.225e-14,***,Cholesterol to Total-Lipids in Small HDL percentage
DHA%,0.92 [0.90-0.94],1.015e-15,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
M-VLDL-C%,0.92 [0.90-0.93],2.259e-18,***,Cholesterol to Total-Lipids in Medium VLDL percentage
Total-FA,0.92 [0.90-0.93],5.030e-16,***,Total-Fatty Acids
XS-VLDL-L,0.92 [0.90-0.94],1.254e-13,***,Total-Lipids in Very Small VLDL
VLDL-L,0.92 [0.90-0.93],1.045e-14,***,Total-Lipids in VLDL
XL-VLDL-C,0.92 [0.90-0.93],5.559e-14,***,Cholesterol in Very Large VLDL
HDL-FC,0.91 [0.89-0.93],2.183e-09,***,Free Cholesterol in HDL
ApoA1,0.91 [0.90-0.93],1.103e-12,***,Apolipoprotein A1
ApoB/ApoA1,0.91 [0.90-0.93],6.863e-17,***,Apolipoprotein B to Apolipoprotein A1 ratio
XS-VLDL-P,0.91 [0.90-0.93],2.343e-15,***,Concentration of Very Small VLDL Particles
M-VLDL-FC%,0.91 [0.90-0.93],9.055e-21,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
L-VLDL-C,0.91 [0.89-0.93],5.031e-16,***,Cholesterol in Large VLDL
S-VLDL-L,0.91 [0.89-0.93],6.401e-17,***,Total-Lipids in Small VLDL
VLDL-PL,0.91 [0.89-0.93],1.492e-17,***,Phospholipids in VLDL
S-HDL-PL,0.91 [0.89-0.93],1.463e-17,***,Phospholipids in Small HDL
S-VLDL-C%,0.91 [0.89-0.93],1.532e-21,***,Cholesterol to Total-Lipids in Small VLDL percentage
XL-HDL-CE%,0.91 [0.90-0.92],1.462e-26,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
HDL-CE,0.91 [0.89-0.93],3.709e-12,***,Cholesteryl Esters in HDL
XS-VLDL-FC,0.91 [0.89-0.93],3.469e-17,***,Free Cholesterol in Very Small VLDL
HDL-C,0.91 [0.89-0.93],1.525e-12,***,HDL Cholesterol
M-VLDL-PL%,0.91 [0.89-0.92],2.763e-23,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-LDL-CE%,0.91 [0.89-0.92],1.233e-20,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
VLDL-P,0.90 [0.89-0.92],3.240e-20,***,Concentration of VLDL Particles
LA%,0.90 [0.89-0.92],1.092e-24,***,Linoleic Acid to Total-Fatty Acids percentage
PUFA/MUFA,0.90 [0.89-0.92],9.511e-23,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-FC%,0.90 [0.89-0.92],4.418e-28,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Omega-3%,0.90 [0.88-0.92],1.429e-24,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-VLDL-CE,0.90 [0.88-0.92],9.646e-23,***,Cholesteryl Esters in Large VLDL
XL-VLDL-CE,0.90 [0.88-0.91],3.894e-23,***,Cholesteryl Esters in Very Large VLDL
VLDL-FC,0.90 [0.88-0.91],1.484e-25,***,Free Cholesterol in VLDL
S-HDL-L,0.90 [0.88-0.91],5.313e-26,***,Total-Lipids in Small HDL
S-VLDL-CE,0.89 [0.88-0.91],6.919e-26,***,Cholesteryl Esters in Small VLDL
M-HDL-FC%,0.89 [0.88-0.91],2.862e-28,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-HDL-FC,0.89 [0.87-0.91],3.101e-28,***,Free Cholesterol in Small HDL
Unsaturation,0.89 [0.87-0.90],1.057e-32,***,Degree of Unsaturation
S-LDL-CE%,0.89 [0.87-0.90],4.102e-33,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
HDL-P,0.89 [0.87-0.91],7.839e-26,***,Concentration of HDL Particles
Phosphoglyc,0.89 [0.87-0.90],8.963e-32,***,Phosphoglycerides
XS-VLDL-C,0.89 [0.87-0.90],1.460e-30,***,Cholesterol in Very Small VLDL
Albumin,0.88 [0.87-0.90],2.882e-37,***,Albumin
S-VLDL-PL,0.88 [0.87-0.90],3.622e-32,***,Phospholipids in Small VLDL
XS-VLDL-C%,0.88 [0.87-0.90],1.678e-43,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-C,0.88 [0.87-0.90],7.554e-33,***,Cholesterol in Small VLDL
S-VLDL-FC%,0.88 [0.87-0.90],6.782e-40,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
VLDL-C,0.88 [0.87-0.90],1.819e-35,***,VLDL Cholesterol
SM,0.88 [0.87-0.90],9.963e-33,***,Sphingomyelins
L-LDL-CE%,0.88 [0.87-0.90],5.910e-40,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XS-VLDL-CE%,0.88 [0.87-0.90],6.804e-46,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-VLDL-PL%,0.88 [0.86-0.90],6.284e-38,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-VLDL-L,0.88 [0.86-0.90],2.581e-37,***,Total-Lipids in Medium VLDL
XS-VLDL-CE,0.88 [0.86-0.89],1.098e-35,***,Cholesteryl Esters in Very Small VLDL
VLDL-CE,0.88 [0.86-0.89],6.593e-40,***,Cholesteryl Esters in VLDL
Cholines,0.88 [0.86-0.89],1.691e-39,***,Total-Cholines
Omega-3,0.88 [0.86-0.89],2.847e-36,***,Omega-3 Fatty Acids
PC,0.88 [0.86-0.89],1.630e-38,***,Phosphatidylcholines
S-HDL-C,0.87 [0.86-0.89],3.126e-41,***,Cholesterol in Small HDL
S-HDL-CE,0.87 [0.86-0.89],1.803e-41,***,Cholesteryl Esters in Small HDL
S-LDL-P,0.87 [0.86-0.89],1.269e-42,***,Concentration of Small LDL Particles
M-VLDL-P,0.87 [0.85-0.89],1.791e-41,***,Concentration of Medium VLDL Particles
S-LDL-PL,0.87 [0.86-0.89],2.162e-44,***,Phospholipids in Small LDL
Total-P,0.87 [0.85-0.89],6.391e-37,***,Total-Concentration of Lipoprotein Particles
S-HDL-P,0.87 [0.85-0.89],9.122e-42,***,Concentration of Small HDL Particles
Total-PL,0.87 [0.86-0.89],1.149e-45,***,Total-Phospholipids in Lipoprotein Particles
M-VLDL-PL,0.87 [0.85-0.89],2.581e-43,***,Phospholipids in Medium VLDL
S-VLDL-FC,0.87 [0.85-0.88],1.414e-43,***,Free Cholesterol in Small VLDL
Omega-6,0.87 [0.85-0.88],6.147e-49,***,Omega-6 Fatty Acids
Total-L,0.87 [0.85-0.88],3.559e-53,***,Total-Lipids in Lipoprotein Particles
LA,0.87 [0.85-0.88],9.711e-51,***,Linoleic Acid
DHA,0.87 [0.85-0.88],7.233e-42,***,Docosahexaenoic Acid
M-LDL-P,0.87 [0.85-0.88],1.531e-47,***,Concentration of Medium LDL Particles
M-VLDL-FC,0.86 [0.85-0.88],1.408e-48,***,Free Cholesterol in Medium VLDL
ApoB,0.86 [0.85-0.88],9.907e-54,***,Apolipoprotein B
IDL-C%,0.86 [0.85-0.88],1.250e-70,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-L,0.86 [0.85-0.88],4.848e-53,***,Total-Lipids in Small LDL
IDL-PL,0.86 [0.85-0.88],1.243e-49,***,Phospholipids in IDL
L-LDL-P,0.86 [0.85-0.88],3.825e-50,***,Concentration of Large LDL Particles
LDL-P,0.86 [0.84-0.88],2.708e-51,***,Concentration of LDL Particles
Remnant-C,0.86 [0.84-0.87],1.413e-59,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-CE,0.86 [0.84-0.87],6.623e-55,***,Cholesteryl Esters in Small LDL
M-LDL-C%,0.86 [0.84-0.87],2.087e-72,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-P,0.86 [0.84-0.87],4.509e-52,***,Concentration of IDL Particles
PUFA,0.86 [0.84-0.87],2.693e-58,***,Polyunsaturated Fatty Acids
M-LDL-CE,0.86 [0.84-0.87],1.403e-58,***,Cholesteryl Esters in Medium LDL
IDL-L,0.85 [0.84-0.87],2.406e-61,***,Total-Lipids in IDL
M-LDL-L,0.85 [0.84-0.87],8.296e-61,***,Total-Lipids in Medium LDL
IDL-FC,0.85 [0.84-0.87],1.940e-57,***,Free Cholesterol in IDL
M-VLDL-C,0.85 [0.84-0.87],7.424e-58,***,Cholesterol in Medium VLDL
M-VLDL-CE,0.85 [0.84-0.87],4.638e-58,***,Cholesteryl Esters in Medium VLDL
S-LDL-C,0.85 [0.84-0.87],9.679e-61,***,Cholesterol in Small LDL
M-LDL-PL,0.85 [0.84-0.87],4.624e-60,***,Phospholipids in Medium LDL
LDL-L,0.85 [0.84-0.87],4.379e-68,***,Total-Lipids in LDL
Non-HDL-C,0.85 [0.84-0.87],1.189e-69,***,Total-Cholesterol Minus HDL-C
S-LDL-FC,0.85 [0.83-0.87],1.840e-62,***,Free Cholesterol in Small LDL
Total-FC,0.85 [0.83-0.87],5.211e-67,***,Total-Free Cholesterol
M-LDL-C,0.85 [0.83-0.87],6.837e-65,***,Cholesterol in Medium LDL
IDL-CE%,0.85 [0.84-0.86],1.084e-81,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-L,0.85 [0.83-0.86],2.106e-69,***,Total-Lipids in Large LDL
LDL-CE,0.85 [0.83-0.86],2.483e-69,***,Cholesteryl Esters in LDL
L-LDL-C%,0.85 [0.83-0.86],3.230e-81,***,Cholesterol to Total-Lipids in Large LDL percentage
LDL-PL,0.85 [0.83-0.86],1.549e-67,***,Phospholipids in LDL
Total-C,0.85 [0.83-0.86],1.442e-73,***,Total-Cholesterol
LDL-C,0.85 [0.83-0.86],5.929e-73,***,LDL Cholesterol
Clinical LDL-C,0.85 [0.83-0.86],7.542e-77,***,Clinical LDL Cholesterol
L-LDL-CE,0.85 [0.83-0.86],2.315e-70,***,Cholesteryl Esters in Large LDL
S-LDL-C%,0.85 [0.83-0.86],1.083e-82,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-CE,0.85 [0.83-0.86],2.100e-74,***,Total-Esterified Cholesterol
IDL-C,0.84 [0.83-0.86],3.366e-70,***,Cholesterol in IDL
L-LDL-C,0.84 [0.83-0.86],2.290e-73,***,Cholesterol in Large LDL
L-LDL-PL,0.84 [0.83-0.86],2.643e-71,***,Phospholipids in Large LDL
M-LDL-FC,0.84 [0.83-0.86],4.819e-71,***,Free Cholesterol in Medium LDL
IDL-CE,0.84 [0.83-0.86],9.790e-73,***,Cholesteryl Esters in IDL
LDL-FC,0.84 [0.83-0.86],2.297e-74,***,Free Cholesterol in LDL
L-LDL-FC,0.84 [0.82-0.85],1.826e-74,***,Free Cholesterol in Large LDL
