Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Total-L,0.84 [0.81-0.87],6.084e-18,***,Total-Lipids in Lipoprotein Particles
LA,0.83 [0.80-0.87],6.246e-17,***,Linoleic Acid
S-VLDL-PL,0.83 [0.80-0.87],1.486e-13,***,Phospholipids in Small VLDL
IDL-P,0.83 [0.80-0.87],1.230e-13,***,Concentration of IDL Particles
Omega-6,0.83 [0.80-0.86],2.199e-17,***,Omega-6 Fatty Acids
IDL-C,0.83 [0.80-0.86],2.348e-17,***,Cholesterol in IDL
Remnant-C,0.83 [0.80-0.86],1.045e-18,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-LDL-CE%,0.83 [0.80-0.86],3.329e-20,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-VLDL-CE,0.83 [0.80-0.86],6.937e-16,***,Cholesteryl Esters in Medium VLDL
S-LDL-PL,0.83 [0.80-0.86],1.122e-16,***,Phospholipids in Small LDL
IDL-CE,0.83 [0.80-0.86],8.358e-18,***,Cholesteryl Esters in IDL
M-VLDL-L,0.83 [0.79-0.86],3.205e-17,***,Total-Lipids in Medium VLDL
S-VLDL-FC,0.82 [0.79-0.86],3.574e-16,***,Free Cholesterol in Small VLDL
ApoB,0.82 [0.79-0.85],9.327e-19,***,Apolipoprotein B
S-LDL-P,0.82 [0.79-0.86],6.058e-17,***,Concentration of Small LDL Particles
L-LDL-C%,0.82 [0.80-0.85],2.471e-25,***,Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-P,0.82 [0.79-0.85],5.483e-17,***,Concentration of Large LDL Particles
M-VLDL-PL,0.82 [0.79-0.85],2.270e-17,***,Phospholipids in Medium VLDL
Total-FC,0.82 [0.79-0.85],2.398e-20,***,Total-Free Cholesterol
Total-C,0.82 [0.79-0.85],4.660e-22,***,Total-Cholesterol
M-LDL-P,0.82 [0.79-0.85],1.593e-17,***,Concentration of Medium LDL Particles
S-HDL-C,0.82 [0.79-0.85],2.111e-18,***,Cholesterol in Small HDL
Total-CE,0.82 [0.79-0.85],4.670e-22,***,Total-Esterified Cholesterol
M-VLDL-P,0.82 [0.79-0.85],3.825e-17,***,Concentration of Medium VLDL Particles
PUFA,0.82 [0.79-0.85],2.681e-20,***,Polyunsaturated Fatty Acids
M-VLDL-C,0.82 [0.79-0.85],2.056e-18,***,Cholesterol in Medium VLDL
LDL-P,0.82 [0.79-0.85],3.078e-18,***,Concentration of LDL Particles
M-VLDL-FC,0.82 [0.78-0.85],2.817e-18,***,Free Cholesterol in Medium VLDL
Non-HDL-C,0.82 [0.79-0.84],5.339e-24,***,Total-Cholesterol Minus HDL-C
S-HDL-CE,0.82 [0.78-0.85],3.054e-19,***,Cholesteryl Esters in Small HDL
S-LDL-C%,0.81 [0.79-0.84],1.253e-27,***,Cholesterol to Total-Lipids in Small LDL percentage
S-LDL-L,0.81 [0.78-0.84],2.717e-21,***,Total-Lipids in Small LDL
S-HDL-P,0.81 [0.78-0.84],1.202e-19,***,Concentration of Small HDL Particles
L-LDL-L,0.81 [0.78-0.84],4.519e-24,***,Total-Lipids in Large LDL
Clinical LDL-C,0.81 [0.78-0.84],2.201e-26,***,Clinical LDL Cholesterol
LDL-L,0.81 [0.78-0.84],2.285e-25,***,Total-Lipids in LDL
S-LDL-FC,0.81 [0.78-0.84],2.265e-22,***,Free Cholesterol in Small LDL
S-LDL-CE,0.81 [0.78-0.84],2.198e-22,***,Cholesteryl Esters in Small LDL
L-LDL-FC,0.81 [0.78-0.84],6.516e-23,***,Free Cholesterol in Large LDL
L-LDL-C,0.81 [0.78-0.84],2.888e-25,***,Cholesterol in Large LDL
LDL-C,0.80 [0.78-0.83],8.847e-27,***,LDL Cholesterol
L-LDL-PL,0.80 [0.77-0.84],7.229e-24,***,Phospholipids in Large LDL
L-LDL-CE,0.80 [0.77-0.83],4.155e-25,***,Cholesteryl Esters in Large LDL
LDL-CE,0.80 [0.77-0.83],2.655e-26,***,Cholesteryl Esters in LDL
LDL-PL,0.80 [0.77-0.83],1.117e-24,***,Phospholipids in LDL
LDL-FC,0.80 [0.77-0.83],1.097e-24,***,Free Cholesterol in LDL
S-LDL-C,0.80 [0.77-0.83],5.236e-24,***,Cholesterol in Small LDL
M-LDL-L,0.80 [0.77-0.83],1.323e-25,***,Total-Lipids in Medium LDL
M-LDL-CE,0.80 [0.77-0.83],1.131e-24,***,Cholesteryl Esters in Medium LDL
M-LDL-C,0.80 [0.77-0.83],1.272e-26,***,Cholesterol in Medium LDL
M-LDL-PL,0.80 [0.77-0.83],2.401e-25,***,Phospholipids in Medium LDL
M-LDL-FC,0.79 [0.76-0.82],6.453e-27,***,Free Cholesterol in Medium LDL
