Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
S-LDL-FC%,0.74 [0.67-0.81],1.139e-04,***,Free Cholesterol to Total-Lipids in Small LDL percentage
LDL-size,0.73 [0.64-0.82],0.046,*,Average Diameter for LDL Particles
Omega-6%,0.73 [0.65-0.81],0.004,**,Omega-6 Fatty Acids to Total-Fatty Acids percentage
S-HDL-CE%,0.72 [0.64-0.81],0.015,*,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XL-VLDL-PL%,0.72 [0.64-0.81],0.022,*,Phospholipids to Total-Lipids in Very Large VLDL percentage
S-LDL-CE%,0.72 [0.64-0.81],0.046,*,Cholesteryl Esters to Total-Lipids in Small LDL percentage
XS-VLDL-FC%,0.72 [0.65-0.79],3.386e-06,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-FC%,0.71 [0.64-0.79],2.946e-05,***,Free Cholesterol to Total-Lipids in IDL percentage
L-HDL-CE%,0.71 [0.65-0.77],1.341e-09,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
PC,0.70 [0.61-0.79],0.027,*,Phosphatidylcholines
PUFA/MUFA,0.69 [0.60-0.78],0.004,**,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-HDL-C%,0.69 [0.61-0.77],1.970e-04,***,Cholesterol to Total-Lipids in Medium HDL percentage
XL-HDL-CE%,0.69 [0.62-0.76],3.961e-08,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-LDL-FC%,0.68 [0.62-0.76],1.496e-07,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-CE%,0.68 [0.63-0.73],1.870e-20,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-HDL-C%,0.68 [0.62-0.74],3.445e-12,***,Cholesterol to Total-Lipids in Large HDL percentage
S-HDL-C%,0.68 [0.60-0.76],1.834e-05,***,Cholesterol to Total-Lipids in Small HDL percentage
PUFA,0.67 [0.59-0.77],5.468e-04,***,Polyunsaturated Fatty Acids
XS-VLDL-L,0.67 [0.58-0.78],0.016,*,Total-Lipids in Very Small VLDL
S-VLDL-PL,0.67 [0.58-0.77],0.015,*,Phospholipids in Small VLDL
Total-L,0.67 [0.59-0.75],8.527e-06,***,Total-Lipids in Lipoprotein Particles
Cholines,0.66 [0.58-0.75],1.800e-04,***,Total-Cholines
M-HDL-FC%,0.66 [0.59-0.74],5.919e-07,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
VLDL-C,0.66 [0.58-0.75],4.004e-04,***,VLDL Cholesterol
M-VLDL-P,0.66 [0.57-0.76],0.004,**,Concentration of Medium VLDL Particles
ApoB/ApoA1,0.65 [0.57-0.75],5.106e-04,***,Apolipoprotein B to Apolipoprotein A1 ratio
Total-P,0.65 [0.56-0.76],0.004,**,Total-Concentration of Lipoprotein Particles
Total-PL,0.65 [0.57-0.74],7.438e-06,***,Total-Phospholipids in Lipoprotein Particles
XS-VLDL-P,0.64 [0.55-0.75],0.003,**,Concentration of Very Small VLDL Particles
M-VLDL-PL,0.64 [0.56-0.74],2.522e-04,***,Phospholipids in Medium VLDL
Omega-6,0.64 [0.56-0.73],2.644e-06,***,Omega-6 Fatty Acids
S-VLDL-CE,0.63 [0.54-0.74],6.448e-04,***,Cholesteryl Esters in Small VLDL
LA,0.63 [0.55-0.71],7.429e-08,***,Linoleic Acid
XS-VLDL-FC,0.62 [0.53-0.72],2.592e-04,***,Free Cholesterol in Very Small VLDL
XXL-VLDL-CE%,0.62 [0.53-0.71],1.447e-05,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-VLDL-C%,0.61 [0.56-0.67],2.365e-20,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-VLDL-C,0.61 [0.53-0.71],1.513e-05,***,Cholesterol in Small VLDL
M-LDL-C%,0.61 [0.55-0.67],1.639e-19,***,Cholesterol to Total-Lipids in Medium LDL percentage
LA%,0.61 [0.54-0.68],2.406e-12,***,Linoleic Acid to Total-Fatty Acids percentage
XL-HDL-FC,0.60 [0.50-0.72],0.034,*,Free Cholesterol in Very Large HDL
M-VLDL-FC%,0.59 [0.54-0.66],1.229e-18,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
S-VLDL-CE%,0.59 [0.53-0.66],1.014e-15,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
VLDL-CE,0.59 [0.51-0.68],5.468e-08,***,Cholesteryl Esters in VLDL
L-VLDL-C%,0.59 [0.51-0.68],9.436e-08,***,Cholesterol to Total-Lipids in Large VLDL percentage
M-VLDL-FC,0.59 [0.51-0.68],3.973e-07,***,Free Cholesterol in Medium VLDL
S-LDL-P,0.59 [0.51-0.68],1.878e-07,***,Concentration of Small LDL Particles
M-LDL-CE,0.58 [0.51-0.67],3.146e-09,***,Cholesteryl Esters in Medium LDL
L-VLDL-CE%,0.58 [0.51-0.67],4.182e-09,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
L-LDL-FC%,0.58 [0.53-0.64],2.027e-21,***,Free Cholesterol to Total-Lipids in Large LDL percentage
M-VLDL-PL%,0.58 [0.53-0.64],4.047e-21,***,Phospholipids to Total-Lipids in Medium VLDL percentage
S-LDL-PL,0.58 [0.50-0.67],6.347e-09,***,Phospholipids in Small LDL
M-LDL-L,0.58 [0.51-0.66],1.531e-10,***,Total-Lipids in Medium LDL
L-LDL-C%,0.58 [0.52-0.64],1.096e-22,***,Cholesterol to Total-Lipids in Large LDL percentage
S-LDL-L,0.58 [0.50-0.66],1.219e-09,***,Total-Lipids in Small LDL
IDL-C%,0.57 [0.52-0.63],1.043e-25,***,Cholesterol to Total-Lipids in IDL percentage
S-VLDL-FC,0.57 [0.49-0.66],7.796e-08,***,Free Cholesterol in Small VLDL
S-LDL-CE,0.57 [0.49-0.66],1.585e-09,***,Cholesteryl Esters in Small LDL
IDL-CE%,0.57 [0.51-0.62],1.646e-24,***,Cholesteryl Esters to Total-Lipids in IDL percentage
XL-VLDL-FC%,0.57 [0.48-0.66],1.235e-06,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
M-LDL-P,0.56 [0.48-0.65],6.366e-09,***,Concentration of Medium LDL Particles
S-LDL-C%,0.56 [0.51-0.62],3.150e-25,***,Cholesterol to Total-Lipids in Small LDL percentage
LDL-L,0.56 [0.49-0.63],3.013e-15,***,Total-Lipids in LDL
S-VLDL-C%,0.56 [0.50-0.62],6.124e-20,***,Cholesterol to Total-Lipids in Small VLDL percentage
M-LDL-C,0.56 [0.49-0.64],5.196e-12,***,Cholesterol in Medium LDL
M-LDL-PL,0.55 [0.48-0.64],5.511e-11,***,Phospholipids in Medium LDL
LDL-CE,0.55 [0.49-0.63],1.447e-14,***,Cholesteryl Esters in LDL
Non-HDL-C,0.55 [0.49-0.62],1.002e-16,***,Total-Cholesterol Minus HDL-C
Remnant-C,0.55 [0.48-0.63],1.487e-14,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
ApoB,0.55 [0.48-0.63],2.121e-12,***,Apolipoprotein B
Total-C,0.54 [0.48-0.61],3.315e-18,***,Total-Cholesterol
S-VLDL-FC%,0.54 [0.48-0.60],2.379e-22,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
XS-VLDL-C%,0.54 [0.49-0.60],3.459e-27,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-C,0.54 [0.47-0.62],2.568e-12,***,Cholesterol in Small LDL
LDL-C,0.54 [0.48-0.61],5.919e-17,***,LDL Cholesterol
Total-FC,0.54 [0.47-0.61],2.319e-15,***,Total-Free Cholesterol
SM,0.54 [0.47-0.62],1.259e-12,***,Sphingomyelins
XS-VLDL-CE%,0.53 [0.48-0.59],4.758e-30,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Total-CE,0.53 [0.47-0.60],7.398e-19,***,Total-Esterified Cholesterol
L-LDL-L,0.53 [0.47-0.60],1.589e-17,***,Total-Lipids in Large LDL
LDL-P,0.53 [0.45-0.61],1.702e-11,***,Concentration of LDL Particles
Clinical LDL-C,0.52 [0.46-0.59],3.559e-21,***,Clinical LDL Cholesterol
L-LDL-CE,0.52 [0.46-0.59],1.331e-16,***,Cholesteryl Esters in Large LDL
XL-HDL-C,0.52 [0.41-0.65],0.004,**,Cholesterol in Very Large HDL
XL-VLDL-CE%,0.52 [0.44-0.60],1.265e-11,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
LDL-PL,0.52 [0.45-0.59],3.121e-16,***,Phospholipids in LDL
XS-VLDL-C,0.51 [0.44-0.60],6.738e-12,***,Cholesterol in Very Small VLDL
L-LDL-C,0.51 [0.45-0.58],8.846e-19,***,Cholesterol in Large LDL
XL-HDL-CE,0.51 [0.40-0.64],0.006,**,Cholesteryl Esters in Very Large HDL
L-LDL-P,0.51 [0.44-0.59],2.764e-12,***,Concentration of Large LDL Particles
S-VLDL-PL%,0.51 [0.45-0.57],2.637e-21,***,Phospholipids to Total-Lipids in Small VLDL percentage
XL-VLDL-C%,0.50 [0.42-0.59],4.113e-11,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-LDL-FC,0.49 [0.43-0.57],8.115e-17,***,Free Cholesterol in Small LDL
M-VLDL-C,0.49 [0.42-0.57],4.477e-15,***,Cholesterol in Medium VLDL
IDL-L,0.49 [0.43-0.56],1.069e-20,***,Total-Lipids in IDL
M-LDL-FC,0.48 [0.42-0.56],9.003e-18,***,Free Cholesterol in Medium LDL
L-LDL-PL,0.48 [0.41-0.55],2.071e-19,***,Phospholipids in Large LDL
XS-VLDL-CE,0.47 [0.40-0.55],5.613e-15,***,Cholesteryl Esters in Very Small VLDL
LDL-FC,0.47 [0.41-0.54],2.604e-21,***,Free Cholesterol in LDL
IDL-P,0.47 [0.40-0.55],8.149e-16,***,Concentration of IDL Particles
IDL-PL,0.46 [0.40-0.54],2.748e-18,***,Phospholipids in IDL
IDL-C,0.46 [0.40-0.53],1.073e-23,***,Cholesterol in IDL
IDL-CE,0.45 [0.39-0.52],1.463e-23,***,Cholesteryl Esters in IDL
L-LDL-FC,0.44 [0.38-0.51],1.735e-22,***,Free Cholesterol in Large LDL
IDL-FC,0.44 [0.38-0.51],6.549e-21,***,Free Cholesterol in IDL
M-VLDL-CE,0.44 [0.38-0.51],9.146e-20,***,Cholesteryl Esters in Medium VLDL
