Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-LDL-CE%,0.90 [0.88-0.93],2.854e-09,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
S-HDL-CE%,0.90 [0.88-0.92],1.919e-10,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-HDL-L,0.90 [0.88-0.93],2.315e-09,***,Total-Lipids in Small HDL
XL-HDL-CE,0.90 [0.87-0.93],0.010,*,Cholesteryl Esters in Very Large HDL
ApoA1,0.90 [0.87-0.93],3.077e-07,***,Apolipoprotein A1
M-HDL-C%,0.90 [0.88-0.92],4.592e-11,***,Cholesterol to Total-Lipids in Medium HDL percentage
S-VLDL-CE,0.90 [0.87-0.92],1.439e-09,***,Cholesteryl Esters in Small VLDL
S-LDL-CE%,0.90 [0.87-0.92],1.032e-11,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
XL-HDL-CE%,0.89 [0.87-0.91],4.985e-18,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
S-HDL-FC,0.89 [0.87-0.92],1.595e-11,***,Free Cholesterol in Small HDL
DHA%,0.89 [0.87-0.92],1.174e-13,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
M-VLDL-C%,0.89 [0.87-0.91],3.090e-18,***,Cholesterol to Total-Lipids in Medium VLDL percentage
S-HDL-C%,0.89 [0.87-0.91],1.238e-14,***,Cholesterol to Total-Lipids in Small HDL percentage
S-VLDL-PL,0.89 [0.86-0.91],4.997e-13,***,Phospholipids in Small VLDL
PUFA%,0.89 [0.87-0.91],3.506e-18,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
M-VLDL-PL%,0.89 [0.87-0.91],2.305e-18,***,Phospholipids to Total-Lipids in Medium VLDL percentage
HDL-FC,0.89 [0.86-0.91],1.001e-07,***,Free Cholesterol in HDL
M-VLDL-FC%,0.88 [0.86-0.91],6.606e-19,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
VLDL-C,0.88 [0.86-0.91],4.764e-15,***,VLDL Cholesterol
Phosphoglyc,0.88 [0.86-0.91],3.711e-15,***,Phosphoglycerides
M-VLDL-L,0.88 [0.86-0.91],1.854e-15,***,Total-Lipids in Medium VLDL
S-VLDL-C,0.88 [0.86-0.91],3.444e-14,***,Cholesterol in Small VLDL
Omega-3%,0.88 [0.86-0.90],1.749e-16,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-VLDL-C%,0.88 [0.86-0.90],5.580e-20,***,Cholesterol to Total-Lipids in Small VLDL percentage
HDL-C,0.88 [0.85-0.90],2.166e-11,***,HDL Cholesterol
HDL-CE,0.88 [0.85-0.90],2.078e-11,***,Cholesteryl Esters in HDL
LA%,0.88 [0.85-0.90],2.316e-21,***,Linoleic Acid to Total-Fatty Acids percentage
Albumin,0.87 [0.85-0.90],8.236e-21,***,Albumin
HDL-P,0.87 [0.85-0.90],8.991e-15,***,Concentration of HDL Particles
VLDL-CE,0.87 [0.85-0.90],5.620e-19,***,Cholesteryl Esters in VLDL
L-LDL-CE%,0.87 [0.85-0.89],2.173e-23,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-VLDL-P,0.87 [0.85-0.89],5.952e-19,***,Concentration of Medium VLDL Particles
XS-VLDL-C,0.87 [0.84-0.89],1.989e-18,***,Cholesterol in Very Small VLDL
M-VLDL-PL,0.87 [0.84-0.89],3.356e-20,***,Phospholipids in Medium VLDL
S-HDL-P,0.87 [0.84-0.89],6.004e-20,***,Concentration of Small HDL Particles
S-HDL-C,0.87 [0.84-0.89],9.289e-21,***,Cholesterol in Small HDL
Cholines,0.87 [0.84-0.89],5.548e-21,***,Total-Cholines
PC,0.87 [0.84-0.89],2.601e-20,***,Phosphatidylcholines
L-LDL-FC%,0.87 [0.85-0.89],7.906e-29,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Omega-3,0.86 [0.84-0.89],3.106e-19,***,Omega-3 Fatty Acids
SM,0.86 [0.84-0.89],1.739e-20,***,Sphingomyelins
LA,0.86 [0.84-0.89],3.153e-25,***,Linoleic Acid
S-HDL-CE,0.86 [0.84-0.89],8.004e-22,***,Cholesteryl Esters in Small HDL
M-HDL-FC%,0.86 [0.84-0.89],2.207e-23,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Total-L,0.86 [0.84-0.88],4.914e-27,***,Total-Lipids in Lipoprotein Particles
S-LDL-P,0.86 [0.84-0.89],3.914e-22,***,Concentration of Small LDL Particles
Total-PL,0.86 [0.84-0.88],9.558e-25,***,Total-Phospholipids in Lipoprotein Particles
Omega-6,0.86 [0.84-0.88],4.903e-25,***,Omega-6 Fatty Acids
S-VLDL-FC,0.86 [0.84-0.88],4.726e-22,***,Free Cholesterol in Small VLDL
Total-P,0.86 [0.83-0.88],2.418e-21,***,Total-Concentration of Lipoprotein Particles
XS-VLDL-CE,0.86 [0.83-0.88],7.593e-23,***,Cholesteryl Esters in Very Small VLDL
S-LDL-PL,0.85 [0.83-0.88],9.935e-27,***,Phospholipids in Small LDL
M-VLDL-FC,0.85 [0.83-0.88],4.447e-25,***,Free Cholesterol in Medium VLDL
M-LDL-P,0.85 [0.83-0.88],8.159e-26,***,Concentration of Medium LDL Particles
PUFA/MUFA,0.85 [0.83-0.87],1.354e-28,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-LDL-L,0.85 [0.83-0.87],4.227e-29,***,Total-Lipids in Small LDL
ApoB,0.85 [0.83-0.87],8.618e-30,***,Apolipoprotein B
S-LDL-CE,0.85 [0.83-0.87],8.844e-29,***,Cholesteryl Esters in Small LDL
PUFA,0.85 [0.83-0.87],1.220e-30,***,Polyunsaturated Fatty Acids
M-LDL-CE,0.85 [0.83-0.87],1.173e-30,***,Cholesteryl Esters in Medium LDL
LDL-P,0.85 [0.82-0.87],9.254e-29,***,Concentration of LDL Particles
S-VLDL-FC%,0.85 [0.83-0.87],1.535e-36,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Remnant-C,0.85 [0.83-0.87],6.051e-34,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
L-LDL-P,0.85 [0.82-0.87],8.643e-29,***,Concentration of Large LDL Particles
M-LDL-L,0.85 [0.82-0.87],2.369e-32,***,Total-Lipids in Medium LDL
XS-VLDL-C%,0.84 [0.83-0.86],1.485e-42,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
Unsaturation,0.84 [0.82-0.87],5.174e-33,***,Degree of Unsaturation
DHA,0.84 [0.82-0.87],2.443e-26,***,Docosahexaenoic Acid
XS-VLDL-CE%,0.84 [0.82-0.86],1.034e-44,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-LDL-PL,0.84 [0.82-0.86],1.979e-32,***,Phospholipids in Medium LDL
S-VLDL-PL%,0.84 [0.82-0.86],1.078e-35,***,Phospholipids to Total-Lipids in Small VLDL percentage
IDL-P,0.84 [0.82-0.86],5.288e-31,***,Concentration of IDL Particles
S-LDL-C,0.84 [0.82-0.86],3.437e-34,***,Cholesterol in Small LDL
IDL-PL,0.84 [0.82-0.86],4.300e-32,***,Phospholipids in IDL
LDL-L,0.84 [0.82-0.86],2.441e-39,***,Total-Lipids in LDL
M-LDL-C,0.84 [0.82-0.86],9.413e-36,***,Cholesterol in Medium LDL
Non-HDL-C,0.84 [0.82-0.86],9.165e-41,***,Total-Cholesterol Minus HDL-C
M-VLDL-C,0.84 [0.81-0.86],1.735e-34,***,Cholesterol in Medium VLDL
LDL-CE,0.84 [0.81-0.86],8.060e-40,***,Cholesteryl Esters in LDL
Total-FC,0.83 [0.81-0.86],7.583e-40,***,Total-Free Cholesterol
IDL-L,0.83 [0.81-0.85],7.549e-40,***,Total-Lipids in IDL
L-LDL-L,0.83 [0.81-0.85],1.353e-41,***,Total-Lipids in Large LDL
LDL-PL,0.83 [0.81-0.85],7.477e-40,***,Phospholipids in LDL
LDL-C,0.83 [0.81-0.85],2.247e-43,***,LDL Cholesterol
IDL-C%,0.83 [0.81-0.85],1.503e-58,***,Cholesterol to Total-Lipids in IDL percentage
Total-C,0.83 [0.81-0.85],1.212e-45,***,Total-Cholesterol
M-LDL-C%,0.83 [0.81-0.85],1.225e-56,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-LDL-C%,0.83 [0.81-0.85],4.000e-52,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-CE,0.83 [0.81-0.85],3.437e-42,***,Cholesteryl Esters in Large LDL
M-VLDL-CE,0.83 [0.81-0.85],9.423e-38,***,Cholesteryl Esters in Medium VLDL
Clinical LDL-C,0.83 [0.81-0.85],8.831e-48,***,Clinical LDL Cholesterol
IDL-FC,0.83 [0.81-0.85],9.476e-39,***,Free Cholesterol in IDL
Total-CE,0.83 [0.81-0.85],8.707e-47,***,Total-Esterified Cholesterol
L-LDL-C,0.83 [0.80-0.85],3.786e-45,***,Cholesterol in Large LDL
S-LDL-FC,0.83 [0.80-0.85],3.411e-41,***,Free Cholesterol in Small LDL
L-LDL-PL,0.82 [0.80-0.84],1.780e-43,***,Phospholipids in Large LDL
M-LDL-FC,0.82 [0.80-0.84],6.674e-44,***,Free Cholesterol in Medium LDL
IDL-C,0.82 [0.80-0.84],2.176e-47,***,Cholesterol in IDL
LDL-FC,0.82 [0.80-0.84],5.795e-48,***,Free Cholesterol in LDL
IDL-CE%,0.82 [0.80-0.84],1.503e-65,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-C%,0.82 [0.80-0.83],1.973e-64,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-CE,0.81 [0.79-0.84],6.878e-49,***,Cholesteryl Esters in IDL
L-LDL-FC,0.81 [0.79-0.83],9.407e-49,***,Free Cholesterol in Large LDL
