Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-HDL-C%,0.91 [0.88-0.94],1.192e-04,***,Cholesterol to Total-Lipids in Large HDL percentage
L-HDL-CE%,0.91 [0.88-0.93],3.141e-05,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-VLDL-FC%,0.91 [0.88-0.94],8.111e-04,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
S-VLDL-C%,0.91 [0.88-0.94],0.001,**,Cholesterol to Total-Lipids in Small VLDL percentage
VLDL-CE,0.91 [0.87-0.94],0.014,*,Cholesteryl Esters in VLDL
XS-VLDL-C,0.90 [0.87-0.94],0.035,*,Cholesterol in Very Small VLDL
Total-PL,0.90 [0.87-0.93],0.002,**,Total-Phospholipids in Lipoprotein Particles
Cholines,0.90 [0.87-0.94],0.005,**,Total-Cholines
SM,0.90 [0.87-0.94],0.009,**,Sphingomyelins
Total-L,0.90 [0.87-0.93],2.206e-04,***,Total-Lipids in Lipoprotein Particles
HDL-P,0.90 [0.87-0.94],0.031,*,Concentration of HDL Particles
M-VLDL-P,0.90 [0.87-0.93],0.004,**,Concentration of Medium VLDL Particles
PC,0.90 [0.87-0.93],0.003,**,Phosphatidylcholines
M-VLDL-PL,0.90 [0.87-0.93],0.002,**,Phospholipids in Medium VLDL
S-HDL-CE%,0.90 [0.87-0.93],1.689e-04,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
M-HDL-C%,0.90 [0.87-0.93],6.534e-05,***,Cholesterol to Total-Lipids in Medium HDL percentage
S-LDL-P,0.89 [0.86-0.93],2.624e-04,***,Concentration of Small LDL Particles
S-HDL-P,0.89 [0.86-0.93],2.439e-04,***,Concentration of Small HDL Particles
S-HDL-C,0.89 [0.86-0.93],1.250e-04,***,Cholesterol in Small HDL
M-HDL-FC%,0.89 [0.86-0.92],9.490e-05,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
XS-VLDL-CE,0.89 [0.86-0.93],5.991e-04,***,Cholesteryl Esters in Very Small VLDL
LA,0.89 [0.86-0.92],7.473e-06,***,Linoleic Acid
S-VLDL-FC,0.89 [0.86-0.92],1.241e-04,***,Free Cholesterol in Small VLDL
XL-HDL-CE%,0.89 [0.86-0.92],1.283e-08,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Omega-6,0.89 [0.86-0.92],1.255e-05,***,Omega-6 Fatty Acids
M-LDL-P,0.89 [0.86-0.92],3.424e-05,***,Concentration of Medium LDL Particles
S-HDL-C%,0.89 [0.86-0.92],2.301e-06,***,Cholesterol to Total-Lipids in Small HDL percentage
S-HDL-CE,0.89 [0.86-0.92],1.830e-05,***,Cholesteryl Esters in Small HDL
S-LDL-PL,0.89 [0.86-0.92],7.155e-06,***,Phospholipids in Small LDL
Total-P,0.89 [0.85-0.92],1.993e-04,***,Total-Concentration of Lipoprotein Particles
M-VLDL-FC,0.89 [0.86-0.92],1.810e-05,***,Free Cholesterol in Medium VLDL
LA%,0.89 [0.86-0.91],1.628e-07,***,Linoleic Acid to Total-Fatty Acids percentage
Remnant-C,0.88 [0.86-0.92],4.377e-07,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
ApoB,0.88 [0.85-0.92],1.324e-06,***,Apolipoprotein B
S-LDL-L,0.88 [0.85-0.92],1.181e-06,***,Total-Lipids in Small LDL
S-LDL-CE,0.88 [0.85-0.92],1.622e-06,***,Cholesteryl Esters in Small LDL
M-LDL-CE,0.88 [0.85-0.91],3.536e-07,***,Cholesteryl Esters in Medium LDL
LDL-P,0.88 [0.85-0.91],6.249e-07,***,Concentration of LDL Particles
M-LDL-L,0.88 [0.85-0.91],7.641e-08,***,Total-Lipids in Medium LDL
Albumin,0.88 [0.85-0.91],8.571e-09,***,Albumin
L-LDL-CE%,0.88 [0.85-0.91],4.343e-09,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
L-LDL-FC%,0.88 [0.85-0.91],2.127e-10,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-C%,0.88 [0.85-0.90],5.449e-11,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-FC%,0.88 [0.85-0.91],1.779e-09,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
PUFA%,0.88 [0.85-0.90],1.492e-10,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-P,0.88 [0.85-0.91],2.251e-07,***,Concentration of Large LDL Particles
IDL-PL,0.88 [0.84-0.91],2.119e-07,***,Phospholipids in IDL
Non-HDL-C,0.87 [0.85-0.90],5.240e-10,***,Total-Cholesterol Minus HDL-C
XS-VLDL-CE%,0.87 [0.85-0.90],9.420e-12,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-P,0.87 [0.84-0.91],1.366e-07,***,Concentration of IDL Particles
S-VLDL-PL%,0.87 [0.84-0.90],7.520e-09,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-LDL-PL,0.87 [0.84-0.91],2.253e-08,***,Phospholipids in Medium LDL
LDL-L,0.87 [0.84-0.90],3.821e-10,***,Total-Lipids in LDL
S-LDL-C,0.87 [0.84-0.90],7.433e-09,***,Cholesterol in Small LDL
PUFA,0.87 [0.84-0.90],2.355e-09,***,Polyunsaturated Fatty Acids
M-LDL-C,0.87 [0.84-0.90],2.693e-09,***,Cholesterol in Medium LDL
IDL-L,0.87 [0.84-0.90],1.790e-09,***,Total-Lipids in IDL
Total-FC,0.87 [0.84-0.90],8.811e-10,***,Total-Free Cholesterol
LDL-CE,0.87 [0.84-0.90],1.195e-10,***,Cholesteryl Esters in LDL
M-VLDL-C,0.87 [0.84-0.90],2.377e-09,***,Cholesterol in Medium VLDL
L-LDL-L,0.87 [0.84-0.90],2.701e-11,***,Total-Lipids in Large LDL
LDL-PL,0.87 [0.84-0.90],1.275e-10,***,Phospholipids in LDL
Total-C,0.87 [0.84-0.90],7.453e-12,***,Total-Cholesterol
DHA%,0.87 [0.84-0.90],2.152e-11,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
LDL-C,0.86 [0.84-0.89],4.565e-12,***,LDL Cholesterol
IDL-FC,0.86 [0.83-0.89],2.516e-10,***,Free Cholesterol in IDL
Total-CE,0.86 [0.83-0.89],1.656e-12,***,Total-Esterified Cholesterol
Clinical LDL-C,0.86 [0.83-0.89],3.427e-13,***,Clinical LDL Cholesterol
L-LDL-CE,0.86 [0.83-0.89],4.116e-12,***,Cholesteryl Esters in Large LDL
L-LDL-PL,0.86 [0.83-0.89],3.961e-12,***,Phospholipids in Large LDL
M-VLDL-CE,0.86 [0.83-0.89],2.733e-11,***,Cholesteryl Esters in Medium VLDL
L-LDL-C,0.86 [0.83-0.89],3.476e-13,***,Cholesterol in Large LDL
IDL-C,0.86 [0.83-0.89],1.097e-12,***,Cholesterol in IDL
Omega-3%,0.86 [0.83-0.89],1.225e-12,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
Omega-3,0.86 [0.82-0.89],1.054e-10,***,Omega-3 Fatty Acids
M-LDL-C%,0.85 [0.83-0.88],1.548e-18,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-C%,0.85 [0.83-0.88],1.566e-19,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE,0.85 [0.82-0.88],2.822e-13,***,Cholesteryl Esters in IDL
S-LDL-FC,0.85 [0.82-0.88],4.391e-13,***,Free Cholesterol in Small LDL
PUFA/MUFA,0.85 [0.82-0.88],7.125e-14,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-LDL-C%,0.85 [0.83-0.88],1.853e-17,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-FC,0.85 [0.82-0.88],7.920e-14,***,Free Cholesterol in Medium LDL
LDL-FC,0.85 [0.82-0.88],5.218e-15,***,Free Cholesterol in LDL
IDL-CE%,0.85 [0.82-0.87],3.392e-21,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-FC,0.84 [0.82-0.88],2.556e-15,***,Free Cholesterol in Large LDL
Unsaturation,0.84 [0.81-0.87],1.137e-18,***,Degree of Unsaturation
L-LDL-C%,0.83 [0.80-0.86],4.783e-27,***,Cholesterol to Total-Lipids in Large LDL percentage
DHA,0.83 [0.80-0.86],1.197e-16,***,Docosahexaenoic Acid
