Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
PUFA%,0.93 [0.91-0.94],1.633e-13,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
HDL-L,0.92 [0.91-0.94],2.980e-08,***,Total-Lipids in HDL
M-VLDL-TG,0.92 [0.91-0.94],2.154e-11,***,Triglycerides in Medium VLDL
M-HDL-FC,0.92 [0.90-0.94],5.308e-08,***,Free Cholesterol in Medium HDL
S-VLDL-P,0.92 [0.91-0.94],2.196e-11,***,Concentration of Small VLDL Particles
Val,0.92 [0.90-0.94],1.349e-10,***,Valine
S-HDL-C%,0.92 [0.91-0.94],1.223e-14,***,Cholesterol to Total-Lipids in Small HDL percentage
DHA%,0.92 [0.90-0.94],1.014e-15,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
M-VLDL-C%,0.92 [0.90-0.93],2.255e-18,***,Cholesterol to Total-Lipids in Medium VLDL percentage
Total-FA,0.92 [0.90-0.93],5.021e-16,***,Total-Fatty Acids
XS-VLDL-L,0.92 [0.90-0.94],1.252e-13,***,Total-Lipids in Very Small VLDL
VLDL-L,0.92 [0.90-0.93],1.043e-14,***,Total-Lipids in VLDL
XL-VLDL-C,0.92 [0.90-0.93],5.550e-14,***,Cholesterol in Very Large VLDL
HDL-FC,0.91 [0.89-0.93],2.180e-09,***,Free Cholesterol in HDL
ApoA1,0.91 [0.90-0.93],1.101e-12,***,Apolipoprotein A1
ApoB/ApoA1,0.91 [0.90-0.93],6.852e-17,***,Apolipoprotein B to Apolipoprotein A1 ratio
XS-VLDL-P,0.91 [0.90-0.93],2.339e-15,***,Concentration of Very Small VLDL Particles
M-VLDL-FC%,0.91 [0.90-0.93],9.040e-21,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
L-VLDL-C,0.91 [0.89-0.93],5.022e-16,***,Cholesterol in Large VLDL
S-VLDL-L,0.91 [0.89-0.93],6.390e-17,***,Total-Lipids in Small VLDL
VLDL-PL,0.91 [0.89-0.93],1.489e-17,***,Phospholipids in VLDL
S-HDL-PL,0.91 [0.89-0.93],1.461e-17,***,Phospholipids in Small HDL
S-VLDL-C%,0.91 [0.89-0.93],1.530e-21,***,Cholesterol to Total-Lipids in Small VLDL percentage
XL-HDL-CE%,0.91 [0.90-0.92],1.460e-26,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
HDL-CE,0.91 [0.89-0.93],3.703e-12,***,Cholesteryl Esters in HDL
XS-VLDL-FC,0.91 [0.89-0.93],3.463e-17,***,Free Cholesterol in Very Small VLDL
HDL-C,0.91 [0.89-0.93],1.522e-12,***,HDL Cholesterol
M-VLDL-PL%,0.91 [0.89-0.92],2.759e-23,***,Phospholipids to Total-Lipids in Medium VLDL percentage
M-LDL-CE%,0.91 [0.89-0.92],1.231e-20,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
VLDL-P,0.90 [0.89-0.92],3.234e-20,***,Concentration of VLDL Particles
LA%,0.90 [0.89-0.92],1.090e-24,***,Linoleic Acid to Total-Fatty Acids percentage
PUFA/MUFA,0.90 [0.89-0.92],9.495e-23,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
L-LDL-FC%,0.90 [0.89-0.92],4.411e-28,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Omega-3%,0.90 [0.88-0.92],1.426e-24,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-VLDL-CE,0.90 [0.88-0.92],9.630e-23,***,Cholesteryl Esters in Large VLDL
XL-VLDL-CE,0.90 [0.88-0.91],3.888e-23,***,Cholesteryl Esters in Very Large VLDL
VLDL-FC,0.90 [0.88-0.91],1.481e-25,***,Free Cholesterol in VLDL
S-HDL-L,0.90 [0.88-0.91],5.304e-26,***,Total-Lipids in Small HDL
S-VLDL-CE,0.89 [0.88-0.91],6.908e-26,***,Cholesteryl Esters in Small VLDL
M-HDL-FC%,0.89 [0.88-0.91],2.857e-28,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-HDL-FC,0.89 [0.87-0.91],3.096e-28,***,Free Cholesterol in Small HDL
Unsaturation,0.89 [0.87-0.90],1.055e-32,***,Degree of Unsaturation
S-LDL-CE%,0.89 [0.87-0.90],4.096e-33,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
HDL-P,0.89 [0.87-0.91],7.826e-26,***,Concentration of HDL Particles
Phosphoglyc,0.89 [0.87-0.90],8.948e-32,***,Phosphoglycerides
XS-VLDL-C,0.89 [0.87-0.90],1.457e-30,***,Cholesterol in Very Small VLDL
Albumin,0.88 [0.87-0.90],2.877e-37,***,Albumin
S-VLDL-PL,0.88 [0.87-0.90],3.616e-32,***,Phospholipids in Small VLDL
XS-VLDL-C%,0.88 [0.87-0.90],1.675e-43,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-C,0.88 [0.87-0.90],7.542e-33,***,Cholesterol in Small VLDL
S-VLDL-FC%,0.88 [0.87-0.90],6.771e-40,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
VLDL-C,0.88 [0.87-0.90],1.816e-35,***,VLDL Cholesterol
SM,0.88 [0.87-0.90],9.946e-33,***,Sphingomyelins
L-LDL-CE%,0.88 [0.87-0.90],5.901e-40,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XS-VLDL-CE%,0.88 [0.87-0.90],6.793e-46,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-VLDL-PL%,0.88 [0.86-0.90],6.273e-38,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-VLDL-L,0.88 [0.86-0.90],2.577e-37,***,Total-Lipids in Medium VLDL
XS-VLDL-CE,0.88 [0.86-0.89],1.097e-35,***,Cholesteryl Esters in Very Small VLDL
VLDL-CE,0.88 [0.86-0.89],6.582e-40,***,Cholesteryl Esters in VLDL
Cholines,0.88 [0.86-0.89],1.688e-39,***,Total-Cholines
Omega-3,0.88 [0.86-0.89],2.842e-36,***,Omega-3 Fatty Acids
PC,0.88 [0.86-0.89],1.627e-38,***,Phosphatidylcholines
S-HDL-C,0.87 [0.86-0.89],3.121e-41,***,Cholesterol in Small HDL
S-HDL-CE,0.87 [0.86-0.89],1.800e-41,***,Cholesteryl Esters in Small HDL
S-LDL-P,0.87 [0.86-0.89],1.267e-42,***,Concentration of Small LDL Particles
M-VLDL-P,0.87 [0.85-0.89],1.788e-41,***,Concentration of Medium VLDL Particles
S-LDL-PL,0.87 [0.86-0.89],2.159e-44,***,Phospholipids in Small LDL
Total-P,0.87 [0.85-0.89],6.381e-37,***,Total-Concentration of Lipoprotein Particles
S-HDL-P,0.87 [0.85-0.89],9.107e-42,***,Concentration of Small HDL Particles
Total-PL,0.87 [0.86-0.89],1.147e-45,***,Total-Phospholipids in Lipoprotein Particles
M-VLDL-PL,0.87 [0.85-0.89],2.577e-43,***,Phospholipids in Medium VLDL
S-VLDL-FC,0.87 [0.85-0.88],1.412e-43,***,Free Cholesterol in Small VLDL
Omega-6,0.87 [0.85-0.88],6.137e-49,***,Omega-6 Fatty Acids
Total-L,0.87 [0.85-0.88],3.553e-53,***,Total-Lipids in Lipoprotein Particles
LA,0.87 [0.85-0.88],9.695e-51,***,Linoleic Acid
DHA,0.87 [0.85-0.88],7.221e-42,***,Docosahexaenoic Acid
M-LDL-P,0.87 [0.85-0.88],1.528e-47,***,Concentration of Medium LDL Particles
M-VLDL-FC,0.86 [0.85-0.88],1.406e-48,***,Free Cholesterol in Medium VLDL
ApoB,0.86 [0.85-0.88],9.890e-54,***,Apolipoprotein B
IDL-C%,0.86 [0.85-0.88],1.248e-70,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-L,0.86 [0.85-0.88],4.840e-53,***,Total-Lipids in Small LDL
IDL-PL,0.86 [0.85-0.88],1.241e-49,***,Phospholipids in IDL
L-LDL-P,0.86 [0.85-0.88],3.818e-50,***,Concentration of Large LDL Particles
LDL-P,0.86 [0.84-0.88],2.704e-51,***,Concentration of LDL Particles
Remnant-C,0.86 [0.84-0.87],1.411e-59,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-CE,0.86 [0.84-0.87],6.612e-55,***,Cholesteryl Esters in Small LDL
M-LDL-C%,0.86 [0.84-0.87],2.084e-72,***,Cholesterol to Total-Lipids in Medium LDL percentage
IDL-P,0.86 [0.84-0.87],4.501e-52,***,Concentration of IDL Particles
PUFA,0.86 [0.84-0.87],2.688e-58,***,Polyunsaturated Fatty Acids
M-LDL-CE,0.86 [0.84-0.87],1.401e-58,***,Cholesteryl Esters in Medium LDL
IDL-L,0.85 [0.84-0.87],2.402e-61,***,Total-Lipids in IDL
M-LDL-L,0.85 [0.84-0.87],8.283e-61,***,Total-Lipids in Medium LDL
IDL-FC,0.85 [0.84-0.87],1.937e-57,***,Free Cholesterol in IDL
M-VLDL-C,0.85 [0.84-0.87],7.412e-58,***,Cholesterol in Medium VLDL
M-VLDL-CE,0.85 [0.84-0.87],4.630e-58,***,Cholesteryl Esters in Medium VLDL
S-LDL-C,0.85 [0.84-0.87],9.663e-61,***,Cholesterol in Small LDL
M-LDL-PL,0.85 [0.84-0.87],4.616e-60,***,Phospholipids in Medium LDL
LDL-L,0.85 [0.84-0.87],4.372e-68,***,Total-Lipids in LDL
Non-HDL-C,0.85 [0.84-0.87],1.188e-69,***,Total-Cholesterol Minus HDL-C
S-LDL-FC,0.85 [0.83-0.87],1.837e-62,***,Free Cholesterol in Small LDL
Total-FC,0.85 [0.83-0.87],5.202e-67,***,Total-Free Cholesterol
M-LDL-C,0.85 [0.83-0.87],6.825e-65,***,Cholesterol in Medium LDL
IDL-CE%,0.85 [0.84-0.86],1.082e-81,***,Cholesteryl Esters to Total-Lipids in IDL percentage
L-LDL-L,0.85 [0.83-0.86],2.102e-69,***,Total-Lipids in Large LDL
LDL-CE,0.85 [0.83-0.86],2.479e-69,***,Cholesteryl Esters in LDL
L-LDL-C%,0.85 [0.83-0.86],3.225e-81,***,Cholesterol to Total-Lipids in Large LDL percentage
LDL-PL,0.85 [0.83-0.86],1.547e-67,***,Phospholipids in LDL
Total-C,0.85 [0.83-0.86],1.439e-73,***,Total-Cholesterol
LDL-C,0.85 [0.83-0.86],5.920e-73,***,LDL Cholesterol
Clinical LDL-C,0.85 [0.83-0.86],7.529e-77,***,Clinical LDL Cholesterol
L-LDL-CE,0.85 [0.83-0.86],2.311e-70,***,Cholesteryl Esters in Large LDL
S-LDL-C%,0.85 [0.83-0.86],1.081e-82,***,Cholesterol to Total-Lipids in Small LDL percentage
Total-CE,0.85 [0.83-0.86],2.096e-74,***,Total-Esterified Cholesterol
IDL-C,0.84 [0.83-0.86],3.361e-70,***,Cholesterol in IDL
L-LDL-C,0.84 [0.83-0.86],2.287e-73,***,Cholesterol in Large LDL
L-LDL-PL,0.84 [0.83-0.86],2.638e-71,***,Phospholipids in Large LDL
M-LDL-FC,0.84 [0.83-0.86],4.811e-71,***,Free Cholesterol in Medium LDL
IDL-CE,0.84 [0.83-0.86],9.774e-73,***,Cholesteryl Esters in IDL
LDL-FC,0.84 [0.83-0.86],2.293e-74,***,Free Cholesterol in LDL
L-LDL-FC,0.84 [0.82-0.85],1.823e-74,***,Free Cholesterol in Large LDL
