Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XS-VLDL-FC,0.90 [0.88-0.93],6.953e-05,***,Free Cholesterol in Very Small VLDL
XS-VLDL-P,0.90 [0.88-0.93],4.606e-05,***,Concentration of Very Small VLDL Particles
S-VLDL-P,0.90 [0.87-0.93],2.098e-05,***,Concentration of Small VLDL Particles
L-VLDL-PL,0.90 [0.87-0.93],1.645e-05,***,Phospholipids in Large VLDL
HDL-CE,0.90 [0.87-0.93],0.002,**,Cholesteryl Esters in HDL
L-VLDL-P,0.90 [0.87-0.93],7.291e-06,***,Concentration of Large VLDL Particles
VLDL-size,0.90 [0.87-0.93],1.016e-05,***,Average Diameter for VLDL Particles
L-VLDL-TG,0.90 [0.87-0.93],2.754e-06,***,Triglycerides in Large VLDL
M-HDL-P,0.90 [0.87-0.93],3.805e-04,***,Concentration of Medium HDL Particles
XS-VLDL-CE%,0.90 [0.87-0.92],8.282e-10,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
XL-VLDL-FC,0.90 [0.87-0.93],2.457e-06,***,Free Cholesterol in Very Large VLDL
HDL-L,0.90 [0.87-0.93],1.386e-04,***,Total-Lipids in HDL
HDL-C,0.90 [0.87-0.93],6.405e-04,***,HDL Cholesterol
M-HDL-FC,0.89 [0.86-0.93],1.327e-04,***,Free Cholesterol in Medium HDL
HDL-FC,0.89 [0.86-0.93],6.133e-04,***,Free Cholesterol in HDL
L-VLDL-FC,0.89 [0.86-0.92],1.748e-07,***,Free Cholesterol in Large VLDL
L-VLDL-L,0.89 [0.86-0.92],5.368e-08,***,Total-Lipids in Large VLDL
M-VLDL-TG,0.89 [0.86-0.92],1.462e-08,***,Triglycerides in Medium VLDL
SFA,0.89 [0.86-0.91],8.524e-11,***,Saturated Fatty Acids
S-VLDL-L,0.89 [0.86-0.92],1.758e-08,***,Total-Lipids in Small VLDL
M-HDL-FC%,0.89 [0.86-0.92],3.651e-09,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Albumin,0.89 [0.86-0.91],7.648e-11,***,Albumin
S-VLDL-CE,0.89 [0.86-0.91],8.500e-09,***,Cholesteryl Esters in Small VLDL
ApoA1,0.88 [0.86-0.91],1.217e-07,***,Apolipoprotein A1
L-LDL-CE%,0.88 [0.86-0.91],2.845e-12,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
VLDL-P,0.88 [0.86-0.91],4.699e-10,***,Concentration of VLDL Particles
XS-VLDL-C,0.88 [0.85-0.91],1.078e-09,***,Cholesterol in Very Small VLDL
XL-VLDL-C,0.88 [0.85-0.91],7.558e-10,***,Cholesterol in Very Large VLDL
VLDL-L,0.88 [0.86-0.91],1.924e-11,***,Total-Lipids in VLDL
L-VLDL-C,0.88 [0.85-0.91],4.990e-10,***,Cholesterol in Large VLDL
VLDL-PL,0.88 [0.85-0.91],2.257e-11,***,Phospholipids in VLDL
Total-FA,0.88 [0.85-0.90],7.143e-14,***,Total-Fatty Acids
S-VLDL-C,0.88 [0.85-0.90],2.147e-11,***,Cholesterol in Small VLDL
XS-VLDL-CE,0.87 [0.85-0.90],2.184e-11,***,Cholesteryl Esters in Very Small VLDL
L-VLDL-CE,0.87 [0.85-0.90],1.089e-11,***,Cholesteryl Esters in Large VLDL
S-VLDL-PL,0.87 [0.85-0.90],7.254e-13,***,Phospholipids in Small VLDL
S-LDL-PL,0.87 [0.85-0.90],3.553e-14,***,Phospholipids in Small LDL
S-HDL-PL,0.87 [0.85-0.90],1.479e-13,***,Phospholipids in Small HDL
XL-VLDL-CE,0.87 [0.84-0.90],2.002e-12,***,Cholesteryl Esters in Very Large VLDL
IDL-C%,0.87 [0.85-0.89],1.927e-21,***,Cholesterol to Total-Lipids in IDL percentage
M-LDL-CE%,0.87 [0.84-0.90],6.429e-15,***,Cholesteryl Esters to Total-Lipids in Medium LDL percentage
VLDL-FC,0.87 [0.84-0.90],4.663e-14,***,Free Cholesterol in VLDL
M-LDL-C%,0.87 [0.85-0.89],5.343e-21,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-FC,0.87 [0.84-0.89],6.463e-15,***,Free Cholesterol in Small HDL
L-LDL-C%,0.87 [0.84-0.89],5.975e-21,***,Cholesterol to Total-Lipids in Large LDL percentage
SM,0.87 [0.84-0.89],1.849e-14,***,Sphingomyelins
S-VLDL-FC,0.86 [0.84-0.89],4.017e-15,***,Free Cholesterol in Small VLDL
S-LDL-FC,0.86 [0.84-0.89],1.223e-16,***,Free Cholesterol in Small LDL
L-LDL-P,0.86 [0.84-0.89],1.060e-15,***,Concentration of Large LDL Particles
VLDL-C,0.86 [0.84-0.89],1.028e-16,***,VLDL Cholesterol
S-HDL-L,0.86 [0.84-0.89],1.061e-16,***,Total-Lipids in Small HDL
S-LDL-P,0.86 [0.84-0.89],2.900e-16,***,Concentration of Small LDL Particles
HDL-P,0.86 [0.83-0.89],2.567e-13,***,Concentration of HDL Particles
VLDL-CE,0.86 [0.84-0.89],1.052e-16,***,Cholesteryl Esters in VLDL
M-VLDL-CE,0.86 [0.83-0.89],3.843e-17,***,Cholesteryl Esters in Medium VLDL
IDL-PL,0.86 [0.83-0.89],4.732e-17,***,Phospholipids in IDL
M-VLDL-L,0.86 [0.83-0.88],2.067e-18,***,Total-Lipids in Medium VLDL
LDL-P,0.86 [0.83-0.88],1.113e-17,***,Concentration of LDL Particles
Phosphoglyc,0.86 [0.83-0.88],1.180e-18,***,Phosphoglycerides
S-HDL-CE,0.86 [0.83-0.88],4.957e-18,***,Cholesteryl Esters in Small HDL
ApoB,0.86 [0.83-0.88],9.458e-20,***,Apolipoprotein B
S-HDL-C,0.86 [0.83-0.88],6.655e-19,***,Cholesterol in Small HDL
IDL-FC,0.86 [0.83-0.88],1.298e-18,***,Free Cholesterol in IDL
S-LDL-L,0.85 [0.83-0.88],5.383e-20,***,Total-Lipids in Small LDL
M-LDL-P,0.85 [0.83-0.88],7.857e-19,***,Concentration of Medium LDL Particles
M-VLDL-PL,0.85 [0.83-0.88],8.070e-19,***,Phospholipids in Medium VLDL
M-VLDL-P,0.85 [0.83-0.88],1.833e-18,***,Concentration of Medium VLDL Particles
M-VLDL-C,0.85 [0.83-0.88],1.675e-19,***,Cholesterol in Medium VLDL
M-VLDL-FC,0.85 [0.83-0.88],6.076e-19,***,Free Cholesterol in Medium VLDL
IDL-P,0.85 [0.82-0.88],3.664e-19,***,Concentration of IDL Particles
IDL-L,0.85 [0.83-0.87],1.050e-22,***,Total-Lipids in IDL
Cholines,0.85 [0.82-0.87],2.749e-21,***,Total-Cholines
PC,0.85 [0.82-0.87],1.167e-20,***,Phosphatidylcholines
S-HDL-P,0.85 [0.82-0.87],1.759e-20,***,Concentration of Small HDL Particles
S-LDL-C%,0.85 [0.83-0.87],1.949e-28,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-CE%,0.85 [0.83-0.87],1.219e-30,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-P,0.85 [0.82-0.88],2.960e-18,***,Total-Concentration of Lipoprotein Particles
LDL-L,0.85 [0.82-0.87],1.701e-25,***,Total-Lipids in LDL
Remnant-C,0.85 [0.82-0.87],6.755e-25,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
S-LDL-C,0.85 [0.82-0.87],1.072e-22,***,Cholesterol in Small LDL
L-LDL-L,0.85 [0.82-0.87],4.391e-25,***,Total-Lipids in Large LDL
Clinical LDL-C,0.85 [0.82-0.87],5.426e-27,***,Clinical LDL Cholesterol
M-LDL-FC,0.85 [0.82-0.87],1.027e-22,***,Free Cholesterol in Medium LDL
M-LDL-L,0.85 [0.82-0.87],5.025e-24,***,Total-Lipids in Medium LDL
S-LDL-CE,0.85 [0.82-0.87],6.515e-23,***,Cholesteryl Esters in Small LDL
LDL-FC,0.85 [0.82-0.87],6.462e-24,***,Free Cholesterol in LDL
M-LDL-PL,0.84 [0.82-0.87],8.280e-23,***,Phospholipids in Medium LDL
Total-L,0.84 [0.82-0.87],1.698e-27,***,Total-Lipids in Lipoprotein Particles
Total-PL,0.84 [0.82-0.87],1.376e-24,***,Total-Phospholipids in Lipoprotein Particles
LDL-PL,0.84 [0.82-0.87],2.034e-24,***,Phospholipids in LDL
Non-HDL-C,0.84 [0.82-0.87],2.664e-27,***,Total-Cholesterol Minus HDL-C
LDL-C,0.84 [0.82-0.87],1.033e-26,***,LDL Cholesterol
L-LDL-CE,0.84 [0.82-0.87],3.228e-25,***,Cholesteryl Esters in Large LDL
L-LDL-C,0.84 [0.82-0.87],7.532e-26,***,Cholesterol in Large LDL
M-LDL-CE,0.84 [0.82-0.87],2.879e-24,***,Cholesteryl Esters in Medium LDL
LDL-CE,0.84 [0.82-0.87],2.084e-26,***,Cholesteryl Esters in LDL
Omega-6,0.84 [0.82-0.87],1.371e-25,***,Omega-6 Fatty Acids
M-LDL-C,0.84 [0.82-0.87],3.621e-25,***,Cholesterol in Medium LDL
IDL-C,0.84 [0.82-0.87],2.129e-25,***,Cholesterol in IDL
PUFA,0.84 [0.82-0.87],1.649e-25,***,Polyunsaturated Fatty Acids
L-LDL-FC,0.84 [0.82-0.87],1.871e-24,***,Free Cholesterol in Large LDL
S-LDL-CE%,0.84 [0.82-0.86],1.035e-26,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
L-LDL-PL,0.84 [0.82-0.87],2.151e-25,***,Phospholipids in Large LDL
Total-FC,0.84 [0.82-0.86],5.351e-27,***,Total-Free Cholesterol
Total-C,0.84 [0.82-0.86],1.294e-29,***,Total-Cholesterol
LA,0.84 [0.81-0.86],1.859e-28,***,Linoleic Acid
Total-CE,0.84 [0.81-0.86],9.228e-30,***,Total-Esterified Cholesterol
IDL-CE,0.84 [0.81-0.86],5.316e-27,***,Cholesteryl Esters in IDL
