Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
Omega-6%,0.90 [0.88-0.93],1.868e-07,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
XL-VLDL-C%,0.90 [0.87-0.93],8.888e-04,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-HDL-CE%,0.90 [0.88-0.93],6.383e-07,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
XL-VLDL-CE%,0.90 [0.87-0.93],6.433e-05,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
LA%,0.89 [0.87-0.92],4.172e-09,***,Linoleic Acid to Total-Fatty Acids percentage
XS-VLDL-C%,0.89 [0.87-0.92],1.567e-10,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-FC%,0.89 [0.87-0.92],2.446e-09,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
L-LDL-FC%,0.89 [0.87-0.92],2.705e-10,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-CE%,0.89 [0.87-0.92],9.237e-11,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
M-LDL-C%,0.89 [0.87-0.91],2.873e-11,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-VLDL-PL%,0.89 [0.86-0.92],5.944e-09,***,Phospholipids to Total-Lipids in Small VLDL percentage
PUFA%,0.89 [0.86-0.91],6.261e-12,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-LDL-C%,0.89 [0.86-0.91],1.281e-12,***,Cholesterol to Total-Lipids in Large LDL percentage
IDL-C%,0.88 [0.85-0.90],1.246e-17,***,Cholesterol to Total-Lipids in IDL percentage
IDL-CE%,0.87 [0.85-0.90],1.843e-16,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.87 [0.85-0.90],2.836e-16,***,Cholesterol to Total-Lipids in Small LDL percentage
Unsaturation,0.87 [0.84-0.90],9.944e-15,***,Degree of Unsaturation
PUFA/MUFA,0.87 [0.84-0.89],2.321e-15,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
