Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XL-HDL-CE%,0.89 [0.86-0.92],4.784e-05,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
Total-L,0.89 [0.86-0.93],0.002,**,Total-Lipids in Lipoprotein Particles
PUFA,0.89 [0.85-0.93],0.005,**,Polyunsaturated Fatty Acids
S-LDL-PL,0.89 [0.85-0.93],0.007,**,Phospholipids in Small LDL
M-VLDL-PL%,0.89 [0.85-0.92],7.372e-04,***,Phospholipids to Total-Lipids in Medium VLDL percentage
DHA,0.89 [0.85-0.93],0.049,*,Docosahexaenoic Acid
S-VLDL-C%,0.89 [0.85-0.92],5.580e-04,***,Cholesterol to Total-Lipids in Small VLDL percentage
XS-VLDL-CE,0.88 [0.85-0.92],0.019,*,Cholesteryl Esters in Very Small VLDL
PC,0.88 [0.85-0.92],0.005,**,Phosphatidylcholines
S-LDL-L,0.88 [0.85-0.92],8.285e-04,***,Total-Lipids in Small LDL
S-LDL-CE,0.88 [0.85-0.92],9.247e-04,***,Cholesteryl Esters in Small LDL
Cholines,0.88 [0.85-0.92],0.002,**,Total-Cholines
ApoB,0.88 [0.85-0.92],6.102e-04,***,Apolipoprotein B
Total-PL,0.88 [0.85-0.92],5.751e-04,***,Total-Phospholipids in Lipoprotein Particles
LDL-P,0.88 [0.84-0.92],9.888e-04,***,Concentration of LDL Particles
M-LDL-CE,0.88 [0.84-0.92],2.791e-04,***,Cholesteryl Esters in Medium LDL
L-LDL-FC%,0.88 [0.85-0.91],1.436e-05,***,Free Cholesterol to Total-Lipids in Large LDL percentage
Remnant-C,0.88 [0.84-0.91],9.858e-05,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
XS-VLDL-C%,0.88 [0.84-0.91],1.854e-06,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-P,0.88 [0.84-0.91],2.860e-04,***,Concentration of Large LDL Particles
HDL-CE,0.88 [0.83-0.92],0.041,*,Cholesteryl Esters in HDL
Albumin,0.87 [0.84-0.91],1.421e-05,***,Albumin
HDL-P,0.87 [0.84-0.92],0.002,**,Concentration of HDL Particles
M-LDL-L,0.87 [0.84-0.91],2.730e-05,***,Total-Lipids in Medium LDL
M-VLDL-C,0.87 [0.84-0.91],7.517e-05,***,Cholesterol in Medium VLDL
XS-VLDL-CE%,0.87 [0.84-0.91],3.679e-07,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
S-LDL-C,0.87 [0.84-0.91],2.794e-05,***,Cholesterol in Small LDL
SM,0.87 [0.83-0.91],2.059e-04,***,Sphingomyelins
S-HDL-P,0.87 [0.84-0.91],6.584e-05,***,Concentration of Small HDL Particles
M-HDL-FC%,0.87 [0.84-0.91],2.958e-05,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-HDL-C,0.87 [0.83-0.91],1.696e-05,***,Cholesterol in Small HDL
M-LDL-C,0.87 [0.83-0.91],6.389e-06,***,Cholesterol in Medium LDL
IDL-P,0.87 [0.83-0.91],6.996e-05,***,Concentration of IDL Particles
M-LDL-PL,0.87 [0.83-0.91],1.118e-05,***,Phospholipids in Medium LDL
M-LDL-C%,0.87 [0.84-0.90],3.552e-08,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-CE,0.87 [0.83-0.90],8.243e-06,***,Cholesteryl Esters in Small HDL
Non-HDL-C,0.87 [0.83-0.90],3.307e-07,***,Total-Cholesterol Minus HDL-C
S-VLDL-FC%,0.87 [0.83-0.90],2.102e-07,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
IDL-PL,0.86 [0.83-0.90],9.312e-06,***,Phospholipids in IDL
LDL-CE,0.86 [0.83-0.90],2.137e-07,***,Cholesteryl Esters in LDL
Total-FC,0.86 [0.83-0.90],3.958e-07,***,Total-Free Cholesterol
LDL-L,0.86 [0.83-0.90],1.134e-07,***,Total-Lipids in LDL
Total-P,0.86 [0.82-0.90],4.177e-05,***,Total-Concentration of Lipoprotein Particles
M-VLDL-CE,0.86 [0.83-0.90],1.795e-06,***,Cholesteryl Esters in Medium VLDL
S-VLDL-PL%,0.86 [0.83-0.90],2.286e-07,***,Phospholipids to Total-Lipids in Small VLDL percentage
LDL-PL,0.86 [0.82-0.89],1.014e-07,***,Phospholipids in LDL
S-LDL-FC,0.86 [0.82-0.89],1.610e-07,***,Free Cholesterol in Small LDL
LDL-C,0.86 [0.82-0.89],1.410e-08,***,LDL Cholesterol
IDL-L,0.86 [0.82-0.89],7.979e-08,***,Total-Lipids in IDL
IDL-C%,0.86 [0.83-0.89],2.175e-11,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-L,0.86 [0.82-0.89],9.842e-09,***,Total-Lipids in Large LDL
L-LDL-CE,0.86 [0.82-0.89],1.775e-08,***,Cholesteryl Esters in Large LDL
IDL-FC,0.85 [0.82-0.89],1.783e-07,***,Free Cholesterol in IDL
Clinical LDL-C,0.85 [0.82-0.89],7.278e-10,***,Clinical LDL Cholesterol
Total-C,0.85 [0.82-0.89],1.142e-09,***,Total-Cholesterol
L-LDL-C,0.85 [0.82-0.89],1.984e-09,***,Cholesterol in Large LDL
L-LDL-C%,0.85 [0.82-0.88],9.043e-12,***,Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-PL,0.85 [0.82-0.89],4.389e-09,***,Phospholipids in Large LDL
M-LDL-FC,0.85 [0.81-0.89],5.240e-09,***,Free Cholesterol in Medium LDL
IDL-CE%,0.85 [0.82-0.88],2.908e-12,***,Cholesteryl Esters to Total-Lipids in IDL percentage
Total-CE,0.85 [0.82-0.88],2.495e-10,***,Total-Esterified Cholesterol
IDL-C,0.85 [0.81-0.88],1.601e-09,***,Cholesterol in IDL
IDL-CE,0.84 [0.81-0.88],9.750e-10,***,Cholesteryl Esters in IDL
LDL-FC,0.84 [0.81-0.88],3.104e-10,***,Free Cholesterol in LDL
S-LDL-C%,0.84 [0.81-0.88],1.486e-12,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-FC,0.84 [0.81-0.88],1.532e-10,***,Free Cholesterol in Large LDL
