Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-VLDL-CE%,0.90 [0.89-0.92],5.033e-26,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
M-HDL-CE%,0.90 [0.89-0.92],1.095e-22,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-VLDL-C%,0.90 [0.88-0.92],2.147e-25,***,Cholesterol to Total-Lipids in Medium VLDL percentage
XL-HDL-PL,0.90 [0.87-0.92],2.791e-09,***,Phospholipids in Very Large HDL
XL-HDL-L,0.89 [0.87-0.92],3.794e-10,***,Total-Lipids in Very Large HDL
PUFA/MUFA,0.89 [0.88-0.91],6.925e-24,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
XL-HDL-P,0.89 [0.87-0.92],4.469e-10,***,Concentration of Very Large HDL Particles
S-VLDL-PL%,0.89 [0.87-0.91],5.247e-25,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-VLDL-FC%,0.89 [0.87-0.91],1.164e-27,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
L-LDL-C%,0.89 [0.87-0.91],1.568e-30,***,Cholesterol to Total-Lipids in Large LDL percentage
M-HDL-PL,0.89 [0.87-0.91],6.462e-23,***,Phospholipids in Medium HDL
M-HDL-C%,0.88 [0.87-0.90],4.931e-32,***,Cholesterol to Total-Lipids in Medium HDL percentage
XL-HDL-C,0.88 [0.86-0.91],2.021e-13,***,Cholesterol in Very Large HDL
M-LDL-C%,0.88 [0.86-0.89],3.489e-41,***,Cholesterol to Total-Lipids in Medium LDL percentage
M-HDL-FC%,0.88 [0.86-0.89],2.630e-32,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
Total-P,0.87 [0.86-0.89],3.317e-29,***,Total-Concentration of Lipoprotein Particles
M-HDL-L,0.87 [0.86-0.89],9.755e-30,***,Total-Lipids in Medium HDL
L-LDL-FC%,0.87 [0.86-0.89],1.454e-43,***,Free Cholesterol to Total-Lipids in Large LDL percentage
HDL-PL,0.87 [0.85-0.89],1.150e-29,***,Phospholipids in HDL
HDL-P,0.87 [0.85-0.89],4.826e-32,***,Concentration of HDL Particles
XL-HDL-CE,0.87 [0.84-0.89],1.026e-17,***,Cholesteryl Esters in Very Large HDL
S-LDL-C%,0.87 [0.85-0.88],6.485e-47,***,Cholesterol to Total-Lipids in Small LDL percentage
XS-VLDL-C%,0.87 [0.85-0.88],1.524e-51,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
M-HDL-FC,0.86 [0.84-0.88],2.891e-31,***,Free Cholesterol in Medium HDL
ApoA1,0.86 [0.84-0.88],1.976e-35,***,Apolipoprotein A1
M-HDL-P,0.86 [0.84-0.88],8.851e-34,***,Concentration of Medium HDL Particles
XS-VLDL-CE%,0.86 [0.84-0.87],5.406e-58,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.86 [0.84-0.87],5.818e-63,***,Cholesterol to Total-Lipids in IDL percentage
HDL-L,0.85 [0.84-0.87],8.681e-37,***,Total-Lipids in HDL
IDL-CE%,0.85 [0.84-0.87],3.698e-61,***,Cholesteryl Esters to Total-Lipids in IDL percentage
HDL-size,0.85 [0.83-0.87],1.037e-27,***,Average Diameter for HDL Particles
M-HDL-C,0.85 [0.83-0.87],5.327e-40,***,Cholesterol in Medium HDL
HDL-FC,0.85 [0.83-0.87],1.773e-31,***,Free Cholesterol in HDL
M-HDL-CE,0.85 [0.83-0.87],5.933e-41,***,Cholesteryl Esters in Medium HDL
L-HDL-PL,0.84 [0.82-0.86],1.085e-31,***,Phospholipids in Large HDL
L-HDL-L,0.83 [0.81-0.86],1.641e-36,***,Total-Lipids in Large HDL
L-HDL-FC,0.83 [0.81-0.86],2.196e-30,***,Free Cholesterol in Large HDL
HDL-C,0.83 [0.81-0.85],2.097e-49,***,HDL Cholesterol
HDL-CE,0.82 [0.80-0.84],1.380e-52,***,Cholesteryl Esters in HDL
L-HDL-C,0.82 [0.79-0.84],1.226e-40,***,Cholesterol in Large HDL
L-HDL-P,0.81 [0.79-0.84],4.146e-37,***,Concentration of Large HDL Particles
L-HDL-CE,0.81 [0.79-0.83],8.914e-43,***,Cholesteryl Esters in Large HDL
