Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
IDL-P,0.95 [0.93-0.96],3.929e-05,***,Concentration of IDL Particles
IDL-L,0.94 [0.93-0.96],3.825e-06,***,Total-Lipids in IDL
Total-C,0.94 [0.93-0.96],7.807e-07,***,Total-Cholesterol
LDL-L,0.94 [0.93-0.96],4.754e-07,***,Total-Lipids in LDL
Acetate,0.94 [0.93-0.96],6.227e-07,***,Acetate
LA,0.94 [0.93-0.96],2.653e-07,***,Linoleic Acid
LDL-CE,0.94 [0.93-0.96],2.947e-07,***,Cholesteryl Esters in LDL
Total-CE,0.94 [0.93-0.96],2.071e-07,***,Total-Esterified Cholesterol
Non-HDL-C,0.94 [0.93-0.96],5.203e-08,***,Total-Cholesterol Minus HDL-C
Citrate,0.94 [0.92-0.96],1.682e-06,***,Citrate
Val,0.94 [0.92-0.96],3.702e-06,***,Valine
LDL-PL,0.94 [0.92-0.96],5.138e-08,***,Phospholipids in LDL
L-LDL-L,0.94 [0.92-0.96],1.731e-08,***,Total-Lipids in Large LDL
L-VLDL-C%,0.94 [0.92-0.96],7.550e-07,***,Cholesterol to Total-Lipids in Large VLDL percentage
XXL-VLDL-C%,0.94 [0.92-0.95],9.534e-07,***,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-CE,0.94 [0.92-0.95],3.606e-09,***,Cholesteryl Esters in Large LDL
M-VLDL-PL%,0.94 [0.92-0.95],1.889e-10,***,Phospholipids to Total-Lipids in Medium VLDL percentage
LDL-C,0.94 [0.92-0.95],2.597e-10,***,LDL Cholesterol
S-VLDL-CE%,0.93 [0.92-0.95],1.256e-11,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
XL-HDL-C%,0.93 [0.92-0.95],5.137e-12,***,Cholesterol to Total-Lipids in Very Large HDL percentage
XXL-VLDL-CE%,0.93 [0.92-0.95],3.774e-08,***,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
L-LDL-PL,0.93 [0.92-0.95],8.812e-11,***,Phospholipids in Large LDL
M-VLDL-C,0.93 [0.92-0.95],1.259e-10,***,Cholesterol in Medium VLDL
L-LDL-C,0.93 [0.92-0.95],1.162e-11,***,Cholesterol in Large LDL
Omega-3,0.93 [0.92-0.95],9.937e-10,***,Omega-3 Fatty Acids
M-VLDL-CE%,0.93 [0.92-0.94],1.627e-16,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
L-HDL-C%,0.93 [0.92-0.94],5.642e-16,***,Cholesterol to Total-Lipids in Large HDL percentage
XL-VLDL-FC%,0.93 [0.91-0.95],3.034e-08,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
L-LDL-CE%,0.93 [0.92-0.95],1.531e-12,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
IDL-FC,0.93 [0.91-0.95],2.092e-11,***,Free Cholesterol in IDL
IDL-CE,0.93 [0.91-0.95],5.103e-12,***,Cholesteryl Esters in IDL
IDL-C,0.93 [0.91-0.94],1.994e-12,***,Cholesterol in IDL
L-VLDL-CE%,0.93 [0.91-0.94],1.144e-11,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
Clinical LDL-C,0.93 [0.91-0.94],4.629e-15,***,Clinical LDL Cholesterol
L-HDL-CE%,0.93 [0.91-0.94],4.920e-20,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
XS-VLDL-FC%,0.93 [0.91-0.94],1.371e-20,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
XL-HDL-CE%,0.93 [0.91-0.94],3.153e-20,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
M-VLDL-FC%,0.93 [0.91-0.94],2.712e-16,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-C%,0.92 [0.91-0.94],5.571e-18,***,Cholesterol to Total-Lipids in Medium VLDL percentage
IDL-FC%,0.92 [0.91-0.94],8.575e-20,***,Free Cholesterol to Total-Lipids in IDL percentage
M-HDL-CE%,0.92 [0.91-0.94],3.542e-18,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-LDL-FC,0.92 [0.91-0.94],4.455e-16,***,Free Cholesterol in Medium LDL
M-VLDL-CE,0.92 [0.91-0.94],8.139e-16,***,Cholesteryl Esters in Medium VLDL
Albumin,0.92 [0.91-0.94],1.482e-17,***,Albumin
S-LDL-FC,0.92 [0.91-0.94],1.157e-16,***,Free Cholesterol in Small LDL
LDL-FC,0.92 [0.91-0.94],1.605e-17,***,Free Cholesterol in LDL
L-LDL-FC,0.92 [0.91-0.94],5.038e-17,***,Free Cholesterol in Large LDL
M-HDL-C%,0.92 [0.90-0.93],6.661e-19,***,Cholesterol to Total-Lipids in Medium HDL percentage
S-VLDL-C%,0.92 [0.90-0.93],1.589e-20,***,Cholesterol to Total-Lipids in Small VLDL percentage
S-LDL-FC%,0.92 [0.90-0.93],5.385e-25,***,Free Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-FC%,0.91 [0.90-0.93],5.673e-27,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
XL-VLDL-C%,0.91 [0.89-0.92],3.082e-19,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
XL-VLDL-CE%,0.91 [0.89-0.92],2.758e-21,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
DHA,0.90 [0.89-0.92],1.693e-23,***,Docosahexaenoic Acid
S-VLDL-FC%,0.90 [0.89-0.92],1.430e-30,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Omega-3%,0.90 [0.89-0.92],2.665e-29,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
S-VLDL-PL%,0.90 [0.89-0.92],8.192e-30,***,Phospholipids to Total-Lipids in Small VLDL percentage
S-HDL-CE%,0.90 [0.89-0.91],5.556e-33,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-HDL-C%,0.90 [0.88-0.91],4.529e-34,***,Cholesterol to Total-Lipids in Small HDL percentage
L-LDL-FC%,0.90 [0.88-0.91],9.787e-39,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-C%,0.89 [0.88-0.91],3.970e-41,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
XS-VLDL-CE%,0.89 [0.88-0.91],1.575e-41,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
DHA%,0.89 [0.88-0.91],1.377e-37,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
IDL-CE%,0.89 [0.88-0.90],3.645e-45,***,Cholesteryl Esters to Total-Lipids in IDL percentage
M-LDL-C%,0.89 [0.87-0.90],1.413e-47,***,Cholesterol to Total-Lipids in Medium LDL percentage
Omega-6%,0.89 [0.87-0.90],2.426e-50,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
IDL-C%,0.89 [0.87-0.90],5.897e-54,***,Cholesterol to Total-Lipids in IDL percentage
S-LDL-C%,0.88 [0.86-0.89],3.884e-55,***,Cholesterol to Total-Lipids in Small LDL percentage
L-LDL-C%,0.88 [0.86-0.89],3.858e-59,***,Cholesterol to Total-Lipids in Large LDL percentage
LA%,0.86 [0.85-0.88],8.871e-70,***,Linoleic Acid to Total-Fatty Acids percentage
PUFA%,0.86 [0.85-0.87],6.291e-80,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Unsaturation,0.85 [0.83-0.86],2.101e-80,***,Degree of Unsaturation
PUFA/MUFA,0.85 [0.83-0.86],6.651e-83,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
