Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
XXL-VLDL-TG,1.08 [1.05-1.10],3.036e-05,***,Triglycerides in Chylomicrons and Extremely Large VLDL
XXL-VLDL-L,1.07 [1.05-1.10],1.233e-04,***,Total-Lipids in Chylomicrons and Extremely Large VLDL
XL-HDL-TG%,1.07 [1.05-1.10],0.003,**,Triglycerides to Total-Lipids in Very Large HDL percentage
Total-TG,1.07 [1.05-1.10],0.001,**,Total-Triglycerides
Omega-6/Omega-3,1.07 [1.05-1.10],7.693e-04,***,Omega-6 Fatty Acids to Omega-3 Fatty Acids ratio
XXL-VLDL-FC,1.07 [1.05-1.10],2.251e-04,***,Free Cholesterol in Chylomicrons and Extremely Large VLDL
Total-PL,1.07 [1.05-1.10],0.004,**,Total-Phospholipids in Lipoprotein Particles
M-HDL-TG%,1.07 [1.04-1.10],0.016,*,Triglycerides to Total-Lipids in Medium HDL percentage
S-HDL-P,1.07 [1.04-1.10],0.011,*,Concentration of Small HDL Particles
Acetone,1.07 [1.04-1.09],9.780e-04,***,Acetone
XL-VLDL-TG,1.06 [1.04-1.09],0.024,*,Triglycerides in Very Large VLDL
XXL-VLDL-C,1.06 [1.04-1.09],0.021,*,Cholesterol in Chylomicrons and Extremely Large VLDL
L-LDL-FC,0.94 [0.92-0.96],0.034,*,Free Cholesterol in Large LDL
M-VLDL-PL%,0.94 [0.91-0.96],0.004,**,Phospholipids to Total-Lipids in Medium VLDL percentage
M-VLDL-C,0.93 [0.91-0.96],0.008,**,Cholesterol in Medium VLDL
LDL-FC,0.93 [0.91-0.96],0.003,**,Free Cholesterol in LDL
M-LDL-FC,0.93 [0.91-0.96],0.003,**,Free Cholesterol in Medium LDL
Val,0.93 [0.91-0.96],0.011,*,Valine
His,0.93 [0.91-0.95],7.277e-04,***,Histidine
XL-HDL-CE%,0.93 [0.91-0.95],1.982e-06,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
XXL-VLDL-C%,0.93 [0.91-0.95],0.010,*,Cholesterol to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
Omega-3,0.93 [0.91-0.95],0.004,**,Omega-3 Fatty Acids
XXL-VLDL-CE%,0.93 [0.90-0.95],0.003,**,Cholesteryl Esters to Total-Lipids in Chylomicrons and Extremely Large VLDL percentage
M-HDL-C%,0.93 [0.90-0.95],5.914e-06,***,Cholesterol to Total-Lipids in Medium HDL percentage
L-VLDL-C%,0.92 [0.90-0.94],3.964e-05,***,Cholesterol to Total-Lipids in Large VLDL percentage
S-VLDL-CE%,0.92 [0.90-0.94],3.629e-07,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
M-VLDL-CE%,0.92 [0.90-0.94],1.161e-09,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-LDL-FC,0.92 [0.90-0.94],1.620e-06,***,Free Cholesterol in Small LDL
M-VLDL-CE,0.92 [0.90-0.94],3.667e-06,***,Cholesteryl Esters in Medium VLDL
L-HDL-C%,0.92 [0.90-0.94],9.606e-10,***,Cholesterol to Total-Lipids in Large HDL percentage
ApoB/ApoA1,0.92 [0.90-0.94],6.633e-07,***,Apolipoprotein B to Apolipoprotein A1 ratio
L-LDL-CE%,0.92 [0.90-0.94],1.939e-07,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-HDL-CE%,0.92 [0.90-0.94],6.127e-09,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
M-VLDL-FC%,0.92 [0.90-0.94],3.008e-08,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-C%,0.92 [0.90-0.94],4.540e-10,***,Cholesterol to Total-Lipids in Medium VLDL percentage
XL-HDL-C%,0.91 [0.89-0.94],3.528e-09,***,Cholesterol to Total-Lipids in Very Large HDL percentage
L-HDL-CE%,0.91 [0.89-0.93],1.399e-13,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
L-VLDL-CE%,0.91 [0.89-0.93],8.515e-09,***,Cholesteryl Esters to Total-Lipids in Large VLDL percentage
S-VLDL-C%,0.91 [0.89-0.93],1.258e-11,***,Cholesterol to Total-Lipids in Small VLDL percentage
XS-VLDL-FC%,0.91 [0.89-0.93],2.941e-16,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
Acetate,0.91 [0.88-0.93],6.386e-11,***,Acetate
IDL-CE%,0.90 [0.88-0.92],8.015e-15,***,Cholesteryl Esters to Total-Lipids in IDL percentage
IDL-FC%,0.90 [0.88-0.92],7.761e-18,***,Free Cholesterol to Total-Lipids in IDL percentage
DHA,0.90 [0.87-0.92],4.090e-11,***,Docosahexaenoic Acid
S-VLDL-FC%,0.90 [0.88-0.92],8.934e-16,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
S-LDL-FC%,0.90 [0.88-0.91],1.205e-20,***,Free Cholesterol to Total-Lipids in Small LDL percentage
Albumin,0.90 [0.88-0.92],1.298e-15,***,Albumin
XL-VLDL-FC%,0.90 [0.87-0.92],4.670e-10,***,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
Citrate,0.89 [0.87-0.92],5.552e-13,***,Citrate
S-VLDL-PL%,0.89 [0.87-0.91],1.180e-15,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-LDL-FC%,0.89 [0.87-0.91],6.842e-21,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
XS-VLDL-CE%,0.89 [0.87-0.91],1.376e-19,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
XS-VLDL-C%,0.89 [0.87-0.91],7.747e-21,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
IDL-C%,0.89 [0.87-0.91],4.014e-24,***,Cholesterol to Total-Lipids in IDL percentage
XL-VLDL-CE%,0.88 [0.86-0.91],1.648e-15,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
L-LDL-FC%,0.88 [0.86-0.90],9.189e-24,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XL-VLDL-C%,0.88 [0.86-0.91],4.453e-15,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
S-LDL-C%,0.88 [0.86-0.90],1.447e-24,***,Cholesterol to Total-Lipids in Small LDL percentage
M-LDL-C%,0.88 [0.86-0.90],2.064e-26,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-HDL-CE%,0.87 [0.86-0.89],3.714e-27,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
S-HDL-C%,0.87 [0.85-0.89],1.064e-29,***,Cholesterol to Total-Lipids in Small HDL percentage
Omega-3%,0.87 [0.85-0.89],2.223e-26,***,Omega-3 Fatty Acids to Total-Fatty Acids percentage
L-LDL-C%,0.86 [0.84-0.88],1.943e-37,***,Cholesterol to Total-Lipids in Large LDL percentage
DHA%,0.86 [0.84-0.88],1.924e-32,***,Docosahexaenoic Acid to Total-Fatty Acids percentage
Omega-6%,0.83 [0.81-0.85],7.088e-64,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
PUFA%,0.80 [0.78-0.82],1.127e-93,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
LA%,0.80 [0.78-0.81],7.527e-89,***,Linoleic Acid to Total-Fatty Acids percentage
Unsaturation,0.79 [0.78-0.81],9.157e-78,***,Degree of Unsaturation
PUFA/MUFA,0.79 [0.77-0.80],7.914e-88,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
