Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-LDL-CE%,0.85 [0.82-0.89],8.861e-09,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-LDL-CE,0.85 [0.81-0.89],3.408e-07,***,Cholesteryl Esters in Medium LDL
M-LDL-L,0.85 [0.81-0.89],1.286e-07,***,Total-Lipids in Medium LDL
L-LDL-PL,0.85 [0.81-0.89],1.915e-07,***,Phospholipids in Large LDL
LDL-FC,0.85 [0.81-0.89],1.197e-07,***,Free Cholesterol in LDL
L-LDL-C%,0.85 [0.82-0.88],1.599e-10,***,Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-C,0.85 [0.81-0.89],2.963e-08,***,Cholesterol in Large LDL
M-LDL-PL,0.85 [0.81-0.89],3.944e-07,***,Phospholipids in Medium LDL
LDL-CE,0.85 [0.81-0.89],1.875e-08,***,Cholesteryl Esters in LDL
LDL-C,0.85 [0.81-0.88],9.412e-09,***,LDL Cholesterol
L-LDL-CE,0.85 [0.81-0.89],3.784e-08,***,Cholesteryl Esters in Large LDL
S-HDL-L,0.85 [0.81-0.89],2.022e-07,***,Total-Lipids in Small HDL
M-LDL-C,0.84 [0.81-0.88],3.247e-08,***,Cholesterol in Medium LDL
M-LDL-FC,0.84 [0.80-0.88],1.282e-08,***,Free Cholesterol in Medium LDL
S-LDL-C%,0.82 [0.79-0.86],3.748e-16,***,Cholesterol to Total-Lipids in Small LDL percentage
S-HDL-C,0.82 [0.79-0.86],1.995e-11,***,Cholesterol in Small HDL
S-HDL-P,0.82 [0.78-0.86],1.053e-11,***,Concentration of Small HDL Particles
S-HDL-CE,0.81 [0.78-0.85],1.176e-12,***,Cholesteryl Esters in Small HDL
