Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
M-HDL-C,0.85 [0.80-0.90],0.002,**,Cholesterol in Medium HDL
HDL-L,0.85 [0.80-0.89],0.002,**,Total-Lipids in HDL
M-HDL-CE%,0.85 [0.81-0.88],8.569e-08,***,Cholesteryl Esters to Total-Lipids in Medium HDL percentage
L-HDL-CE%,0.84 [0.81-0.87],3.678e-13,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
ApoA1,0.84 [0.80-0.89],1.654e-04,***,Apolipoprotein A1
M-LDL-FC%,0.84 [0.80-0.88],5.251e-10,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
M-VLDL-CE%,0.84 [0.81-0.87],3.699e-16,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
XL-VLDL-C%,0.84 [0.79-0.88],6.840e-05,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
L-HDL-C%,0.84 [0.80-0.87],5.674e-14,***,Cholesterol to Total-Lipids in Large HDL percentage
S-VLDL-FC,0.83 [0.79-0.88],1.301e-06,***,Free Cholesterol in Small VLDL
M-VLDL-FC%,0.83 [0.80-0.87],7.525e-11,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-VLDL-PL%,0.83 [0.80-0.87],6.000e-11,***,Phospholipids to Total-Lipids in Medium VLDL percentage
Albumin,0.83 [0.80-0.87],1.284e-09,***,Albumin
XS-VLDL-CE,0.83 [0.79-0.88],1.972e-06,***,Cholesteryl Esters in Very Small VLDL
S-LDL-CE%,0.83 [0.79-0.87],6.052e-09,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-LDL-P,0.83 [0.79-0.87],2.677e-07,***,Concentration of Small LDL Particles
XL-VLDL-CE%,0.83 [0.79-0.88],4.208e-06,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
M-VLDL-FC,0.83 [0.79-0.87],3.468e-07,***,Free Cholesterol in Medium VLDL
Total-L,0.83 [0.79-0.87],5.041e-10,***,Total-Lipids in Lipoprotein Particles
S-LDL-PL,0.83 [0.79-0.87],4.766e-08,***,Phospholipids in Small LDL
S-HDL-CE%,0.83 [0.79-0.87],5.669e-10,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
PC,0.83 [0.79-0.87],2.844e-08,***,Phosphatidylcholines
SM,0.83 [0.78-0.87],7.082e-08,***,Sphingomyelins
M-VLDL-C%,0.83 [0.79-0.86],1.353e-14,***,Cholesterol to Total-Lipids in Medium VLDL percentage
Total-PL,0.83 [0.79-0.87],1.326e-09,***,Total-Phospholipids in Lipoprotein Particles
Omega-6%,0.82 [0.79-0.86],8.321e-13,***,Omega-6 Fatty Acids to Total-Fatty Acids percentage
S-VLDL-C%,0.82 [0.79-0.86],6.024e-12,***,Cholesterol to Total-Lipids in Small VLDL percentage
S-HDL-P,0.82 [0.78-0.86],8.288e-09,***,Concentration of Small HDL Particles
Cholines,0.82 [0.78-0.86],1.599e-09,***,Total-Cholines
XL-HDL-CE%,0.82 [0.79-0.85],2.342e-16,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-LDL-CE%,0.82 [0.78-0.85],7.574e-13,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
M-LDL-P,0.82 [0.78-0.86],1.616e-09,***,Concentration of Medium LDL Particles
S-HDL-C,0.82 [0.78-0.86],4.102e-10,***,Cholesterol in Small HDL
HDL-FC,0.82 [0.77-0.87],5.927e-05,***,Free Cholesterol in HDL
M-HDL-C%,0.81 [0.78-0.85],1.051e-12,***,Cholesterol to Total-Lipids in Medium HDL percentage
ApoB,0.81 [0.77-0.85],1.883e-11,***,Apolipoprotein B
PUFA%,0.81 [0.78-0.85],1.742e-15,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
L-HDL-P,0.81 [0.75-0.87],0.013,*,Concentration of Large HDL Particles
Unsaturation,0.81 [0.77-0.85],4.283e-12,***,Degree of Unsaturation
S-LDL-L,0.81 [0.77-0.85],2.367e-11,***,Total-Lipids in Small LDL
S-HDL-C%,0.81 [0.77-0.85],8.917e-14,***,Cholesterol to Total-Lipids in Small HDL percentage
HDL-P,0.81 [0.77-0.85],8.701e-09,***,Concentration of HDL Particles
L-HDL-C,0.81 [0.75-0.87],9.357e-04,***,Cholesterol in Large HDL
S-HDL-CE,0.81 [0.77-0.85],3.209e-11,***,Cholesteryl Esters in Small HDL
Remnant-C,0.81 [0.77-0.85],1.857e-13,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
XL-HDL-CE,0.81 [0.75-0.87],0.003,**,Cholesteryl Esters in Very Large HDL
LDL-P,0.81 [0.77-0.85],2.940e-11,***,Concentration of LDL Particles
M-LDL-CE,0.81 [0.77-0.85],2.152e-12,***,Cholesteryl Esters in Medium LDL
IDL-P,0.80 [0.76-0.85],5.431e-11,***,Concentration of IDL Particles
S-LDL-CE,0.80 [0.76-0.85],2.901e-12,***,Cholesteryl Esters in Small LDL
L-LDL-P,0.80 [0.76-0.84],1.202e-11,***,Concentration of Large LDL Particles
L-HDL-CE,0.80 [0.75-0.86],2.853e-04,***,Cholesteryl Esters in Large HDL
M-LDL-L,0.80 [0.76-0.84],7.897e-14,***,Total-Lipids in Medium LDL
M-HDL-FC%,0.80 [0.76-0.84],9.058e-15,***,Free Cholesterol to Total-Lipids in Medium HDL percentage
PUFA,0.80 [0.76-0.84],2.497e-14,***,Polyunsaturated Fatty Acids
IDL-PL,0.79 [0.75-0.84],2.306e-13,***,Phospholipids in IDL
M-LDL-PL,0.79 [0.75-0.83],4.493e-14,***,Phospholipids in Medium LDL
Omega-6,0.79 [0.76-0.83],7.746e-16,***,Omega-6 Fatty Acids
M-VLDL-C,0.79 [0.75-0.83],6.199e-14,***,Cholesterol in Medium VLDL
Total-P,0.79 [0.75-0.84],4.808e-12,***,Total-Concentration of Lipoprotein Particles
M-LDL-C,0.79 [0.75-0.83],1.004e-15,***,Cholesterol in Medium LDL
Non-HDL-C,0.79 [0.75-0.83],1.821e-18,***,Total-Cholesterol Minus HDL-C
S-LDL-C,0.79 [0.75-0.83],3.975e-15,***,Cholesterol in Small LDL
HDL-C,0.79 [0.74-0.84],2.245e-09,***,HDL Cholesterol
LDL-L,0.79 [0.75-0.83],1.837e-18,***,Total-Lipids in LDL
HDL-CE,0.79 [0.74-0.83],7.042e-10,***,Cholesteryl Esters in HDL
S-VLDL-FC%,0.78 [0.75-0.82],3.385e-21,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
Total-FC,0.78 [0.75-0.82],3.115e-18,***,Total-Free Cholesterol
L-LDL-FC%,0.78 [0.75-0.82],2.686e-24,***,Free Cholesterol to Total-Lipids in Large LDL percentage
LDL-CE,0.78 [0.75-0.82],9.512e-19,***,Cholesteryl Esters in LDL
IDL-L,0.78 [0.74-0.82],2.437e-18,***,Total-Lipids in IDL
LDL-PL,0.78 [0.74-0.82],4.146e-18,***,Phospholipids in LDL
XS-VLDL-C%,0.78 [0.75-0.81],2.530e-26,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
L-LDL-L,0.78 [0.74-0.81],2.239e-20,***,Total-Lipids in Large LDL
LDL-C,0.78 [0.74-0.81],2.914e-21,***,LDL Cholesterol
PUFA/MUFA,0.78 [0.74-0.81],1.313e-19,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
S-VLDL-PL%,0.77 [0.74-0.81],1.868e-20,***,Phospholipids to Total-Lipids in Small VLDL percentage
M-VLDL-CE,0.77 [0.73-0.81],1.639e-17,***,Cholesteryl Esters in Medium VLDL
IDL-FC,0.77 [0.73-0.81],6.324e-18,***,Free Cholesterol in IDL
M-LDL-C%,0.77 [0.74-0.80],5.216e-31,***,Cholesterol to Total-Lipids in Medium LDL percentage
Clinical LDL-C,0.77 [0.74-0.81],1.050e-23,***,Clinical LDL Cholesterol
S-LDL-FC,0.77 [0.73-0.81],7.111e-19,***,Free Cholesterol in Small LDL
Total-C,0.77 [0.74-0.81],3.185e-23,***,Total-Cholesterol
L-LDL-CE,0.77 [0.73-0.81],8.622e-21,***,Cholesteryl Esters in Large LDL
LA,0.77 [0.73-0.80],9.471e-23,***,Linoleic Acid
XS-VLDL-CE%,0.77 [0.74-0.80],2.869e-30,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
L-LDL-PL,0.77 [0.73-0.80],6.829e-21,***,Phospholipids in Large LDL
L-LDL-C,0.76 [0.73-0.80],6.548e-23,***,Cholesterol in Large LDL
Total-CE,0.76 [0.73-0.80],1.660e-24,***,Total-Esterified Cholesterol
IDL-C,0.76 [0.72-0.80],3.417e-23,***,Cholesterol in IDL
M-LDL-FC,0.76 [0.72-0.80],4.429e-22,***,Free Cholesterol in Medium LDL
IDL-CE,0.75 [0.72-0.79],7.851e-24,***,Cholesteryl Esters in IDL
IDL-C%,0.75 [0.72-0.78],1.128e-39,***,Cholesterol to Total-Lipids in IDL percentage
LDL-FC,0.75 [0.72-0.79],7.898e-25,***,Free Cholesterol in LDL
L-LDL-FC,0.74 [0.71-0.78],1.926e-25,***,Free Cholesterol in Large LDL
IDL-CE%,0.74 [0.71-0.77],7.743e-43,***,Cholesteryl Esters to Total-Lipids in IDL percentage
S-LDL-C%,0.74 [0.71-0.77],7.821e-42,***,Cholesterol to Total-Lipids in Small LDL percentage
LA%,0.73 [0.70-0.76],3.846e-38,***,Linoleic Acid to Total-Fatty Acids percentage
L-LDL-C%,0.73 [0.70-0.76],3.493e-46,***,Cholesterol to Total-Lipids in Large LDL percentage
