Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
L-HDL-CE%,0.84 [0.80-0.89],9.878e-06,***,Cholesteryl Esters to Total-Lipids in Large HDL percentage
M-LDL-FC%,0.84 [0.80-0.89],3.329e-04,***,Free Cholesterol to Total-Lipids in Medium LDL percentage
Cholines,0.84 [0.79-0.90],0.027,*,Total-Cholines
S-HDL-CE,0.84 [0.79-0.89],0.022,*,Cholesteryl Esters in Small HDL
M-HDL-FC%,0.84 [0.79-0.89],0.006,**,Free Cholesterol to Total-Lipids in Medium HDL percentage
S-VLDL-PL,0.83 [0.78-0.89],0.021,*,Phospholipids in Small VLDL
M-VLDL-L,0.83 [0.78-0.89],0.005,**,Total-Lipids in Medium VLDL
L-LDL-CE%,0.83 [0.79-0.88],1.883e-04,***,Cholesteryl Esters to Total-Lipids in Large LDL percentage
XL-HDL-CE%,0.83 [0.79-0.88],1.625e-06,***,Cholesteryl Esters to Total-Lipids in Very Large HDL percentage
L-HDL-C%,0.83 [0.79-0.88],3.507e-07,***,Cholesterol to Total-Lipids in Large HDL percentage
XS-VLDL-FC%,0.83 [0.79-0.87],1.430e-07,***,Free Cholesterol to Total-Lipids in Very Small VLDL percentage
S-VLDL-CE,0.83 [0.78-0.89],0.019,*,Cholesteryl Esters in Small VLDL
DHA,0.83 [0.77-0.89],0.014,*,Docosahexaenoic Acid
S-HDL-CE%,0.83 [0.78-0.88],4.846e-05,***,Cholesteryl Esters to Total-Lipids in Small HDL percentage
PUFA%,0.83 [0.78-0.87],2.974e-06,***,Polyunsaturated Fatty Acids to Total-Fatty Acids percentage
Total-PL,0.82 [0.77-0.87],1.198e-04,***,Total-Phospholipids in Lipoprotein Particles
XL-VLDL-FC%,0.82 [0.76-0.88],0.019,*,Free Cholesterol to Total-Lipids in Very Large VLDL percentage
SM,0.82 [0.76-0.87],4.481e-04,***,Sphingomyelins
M-VLDL-CE%,0.81 [0.78-0.85],5.062e-12,***,Cholesteryl Esters to Total-Lipids in Medium VLDL percentage
S-HDL-C%,0.81 [0.77-0.86],1.015e-06,***,Cholesterol to Total-Lipids in Small HDL percentage
ApoB/ApoA1,0.81 [0.76-0.87],7.317e-05,***,Apolipoprotein B to Apolipoprotein A1 ratio
S-LDL-CE%,0.81 [0.77-0.86],1.089e-05,***,Cholesteryl Esters to Total-Lipids in Small LDL percentage
S-VLDL-C,0.81 [0.76-0.87],2.159e-04,***,Cholesterol in Small VLDL
Omega-6,0.81 [0.76-0.86],4.034e-06,***,Omega-6 Fatty Acids
VLDL-C,0.81 [0.76-0.86],1.848e-05,***,VLDL Cholesterol
M-VLDL-P,0.81 [0.75-0.86],5.917e-05,***,Concentration of Medium VLDL Particles
Total-L,0.80 [0.76-0.85],1.930e-07,***,Total-Lipids in Lipoprotein Particles
PUFA,0.80 [0.76-0.86],1.586e-06,***,Polyunsaturated Fatty Acids
Unsaturation,0.80 [0.75-0.85],4.118e-07,***,Degree of Unsaturation
S-VLDL-CE%,0.80 [0.75-0.85],4.855e-09,***,Cholesteryl Esters to Total-Lipids in Small VLDL percentage
M-VLDL-PL,0.80 [0.75-0.85],4.774e-06,***,Phospholipids in Medium VLDL
XL-VLDL-CE%,0.79 [0.74-0.85],1.799e-05,***,Cholesteryl Esters to Total-Lipids in Very Large VLDL percentage
LA,0.79 [0.75-0.84],1.994e-08,***,Linoleic Acid
XL-VLDL-C%,0.79 [0.74-0.85],3.005e-05,***,Cholesterol to Total-Lipids in Very Large VLDL percentage
M-VLDL-C%,0.79 [0.75-0.83],2.760e-13,***,Cholesterol to Total-Lipids in Medium VLDL percentage
XS-VLDL-C,0.79 [0.73-0.84],9.697e-07,***,Cholesterol in Very Small VLDL
S-VLDL-FC,0.78 [0.73-0.84],2.715e-07,***,Free Cholesterol in Small VLDL
S-LDL-PL,0.78 [0.74-0.84],2.447e-08,***,Phospholipids in Small LDL
VLDL-CE,0.78 [0.73-0.84],4.909e-08,***,Cholesteryl Esters in VLDL
M-VLDL-FC%,0.78 [0.74-0.82],2.917e-13,***,Free Cholesterol to Total-Lipids in Medium VLDL percentage
M-LDL-P,0.78 [0.73-0.83],1.102e-08,***,Concentration of Medium LDL Particles
S-LDL-P,0.77 [0.73-0.83],8.756e-09,***,Concentration of Small LDL Particles
M-VLDL-FC,0.77 [0.72-0.83],1.435e-08,***,Free Cholesterol in Medium VLDL
LA%,0.77 [0.73-0.82],4.947e-13,***,Linoleic Acid to Total-Fatty Acids percentage
PUFA/MUFA,0.77 [0.73-0.82],4.519e-11,***,Polyunsaturated Fatty Acids to Monounsaturated Fatty Acids ratio
M-LDL-CE,0.77 [0.72-0.82],3.708e-10,***,Cholesteryl Esters in Medium LDL
M-VLDL-PL%,0.77 [0.73-0.81],1.137e-14,***,Phospholipids to Total-Lipids in Medium VLDL percentage
S-LDL-L,0.77 [0.72-0.82],1.749e-10,***,Total-Lipids in Small LDL
M-LDL-L,0.77 [0.72-0.82],1.813e-11,***,Total-Lipids in Medium LDL
S-LDL-CE,0.76 [0.72-0.82],1.068e-10,***,Cholesteryl Esters in Small LDL
S-VLDL-C%,0.76 [0.72-0.81],2.810e-15,***,Cholesterol to Total-Lipids in Small VLDL percentage
L-LDL-FC%,0.76 [0.72-0.80],1.265e-17,***,Free Cholesterol to Total-Lipids in Large LDL percentage
XS-VLDL-CE,0.76 [0.71-0.82],2.293e-09,***,Cholesteryl Esters in Very Small VLDL
M-LDL-PL,0.76 [0.71-0.81],1.682e-11,***,Phospholipids in Medium LDL
LDL-P,0.76 [0.71-0.81],8.812e-11,***,Concentration of LDL Particles
L-LDL-P,0.76 [0.71-0.81],8.269e-11,***,Concentration of Large LDL Particles
ApoB,0.76 [0.71-0.81],1.301e-12,***,Apolipoprotein B
M-LDL-C,0.76 [0.71-0.80],5.406e-13,***,Cholesterol in Medium LDL
LDL-L,0.75 [0.71-0.80],1.730e-15,***,Total-Lipids in LDL
LDL-CE,0.75 [0.71-0.80],3.699e-15,***,Cholesteryl Esters in LDL
S-LDL-C,0.75 [0.70-0.80],2.271e-13,***,Cholesterol in Small LDL
Remnant-C,0.75 [0.70-0.79],2.613e-15,***,"Remnant Cholesterol (Non-HDL, Non-LDL -Cholesterol)"
Total-FC,0.75 [0.70-0.79],3.282e-15,***,Total-Free Cholesterol
L-LDL-L,0.74 [0.70-0.79],2.155e-16,***,Total-Lipids in Large LDL
IDL-PL,0.74 [0.69-0.79],3.979e-13,***,Phospholipids in IDL
Total-C,0.74 [0.70-0.79],1.068e-17,***,Total-Cholesterol
Non-HDL-C,0.74 [0.70-0.79],8.782e-18,***,Total-Cholesterol Minus HDL-C
L-LDL-CE,0.74 [0.70-0.79],6.140e-16,***,Cholesteryl Esters in Large LDL
LDL-C,0.74 [0.70-0.79],1.933e-17,***,LDL Cholesterol
LDL-PL,0.74 [0.69-0.79],7.444e-16,***,Phospholipids in LDL
Total-CE,0.74 [0.70-0.78],7.703e-18,***,Total-Esterified Cholesterol
M-LDL-C%,0.74 [0.70-0.77],7.682e-27,***,Cholesterol to Total-Lipids in Medium LDL percentage
S-VLDL-FC%,0.73 [0.69-0.78],9.383e-22,***,Free Cholesterol to Total-Lipids in Small VLDL percentage
L-LDL-C,0.73 [0.69-0.78],5.157e-18,***,Cholesterol in Large LDL
IDL-L,0.73 [0.69-0.78],2.840e-17,***,Total-Lipids in IDL
XS-VLDL-C%,0.73 [0.69-0.77],2.437e-25,***,Cholesterol to Total-Lipids in Very Small VLDL percentage
S-LDL-FC,0.73 [0.69-0.78],1.674e-16,***,Free Cholesterol in Small LDL
M-VLDL-C,0.73 [0.68-0.78],2.685e-15,***,Cholesterol in Medium VLDL
XS-VLDL-CE%,0.73 [0.69-0.77],6.245e-27,***,Cholesteryl Esters to Total-Lipids in Very Small VLDL percentage
Clinical LDL-C,0.73 [0.68-0.77],1.065e-21,***,Clinical LDL Cholesterol
IDL-C%,0.72 [0.69-0.76],2.794e-31,***,Cholesterol to Total-Lipids in IDL percentage
L-LDL-C%,0.72 [0.69-0.76],9.551e-29,***,Cholesterol to Total-Lipids in Large LDL percentage
L-LDL-PL,0.72 [0.68-0.77],6.376e-18,***,Phospholipids in Large LDL
M-LDL-FC,0.72 [0.68-0.77],1.104e-17,***,Free Cholesterol in Medium LDL
IDL-P,0.72 [0.67-0.77],1.362e-15,***,Concentration of IDL Particles
S-VLDL-PL%,0.72 [0.68-0.77],1.343e-20,***,Phospholipids to Total-Lipids in Small VLDL percentage
IDL-FC,0.72 [0.67-0.76],5.867e-18,***,Free Cholesterol in IDL
IDL-CE%,0.71 [0.68-0.75],1.285e-31,***,Cholesteryl Esters to Total-Lipids in IDL percentage
LDL-FC,0.71 [0.67-0.76],1.927e-20,***,Free Cholesterol in LDL
M-VLDL-CE,0.71 [0.67-0.76],2.026e-18,***,Cholesteryl Esters in Medium VLDL
S-LDL-C%,0.71 [0.67-0.75],3.563e-31,***,Cholesterol to Total-Lipids in Small LDL percentage
IDL-C,0.71 [0.67-0.76],2.027e-21,***,Cholesterol in IDL
L-LDL-FC,0.71 [0.66-0.75],7.289e-21,***,Free Cholesterol in Large LDL
IDL-CE,0.71 [0.66-0.75],1.920e-21,***,Cholesteryl Esters in IDL
