Abbreviations,HR(95%CI),P-value(Bonferroni),P-star,Metabolite
IDL-CE,0.88 [0.86-0.90],3.394e-32,***,Cholesteryl Esters in IDL
L-LDL-PL,0.88 [0.86-0.90],9.501e-33,***,Phospholipids in Large LDL
Omega-6,0.88 [0.86-0.90],1.594e-32,***,Omega-6 Fatty Acids
S-HDL-P,0.88 [0.86-0.90],1.689e-30,***,Concentration of Small HDL Particles
PC,0.88 [0.86-0.90],3.004e-30,***,Phosphatidylcholines
S-HDL-C,0.88 [0.86-0.90],1.696e-31,***,Cholesterol in Small HDL
Total-FC,0.88 [0.86-0.89],2.284e-34,***,Total-Free Cholesterol
L-LDL-FC,0.88 [0.86-0.89],1.427e-33,***,Free Cholesterol in Large LDL
HDL-P,0.88 [0.86-0.90],4.803e-28,***,Concentration of HDL Particles
PUFA,0.88 [0.86-0.89],9.400e-34,***,Polyunsaturated Fatty Acids
Total-PL,0.88 [0.86-0.89],3.541e-33,***,Total-Phospholipids in Lipoprotein Particles
Cholines,0.87 [0.86-0.89],9.044e-33,***,Total-Cholines
Total-C,0.87 [0.85-0.89],9.883e-40,***,Total-Cholesterol
Total-CE,0.87 [0.85-0.88],5.397e-41,***,Total-Esterified Cholesterol
Total-P,0.87 [0.85-0.89],1.526e-34,***,Total-Concentration of Lipoprotein Particles
S-LDL-C%,0.86 [0.85-0.88],3.982e-46,***,Cholesterol to Total-Lipids in Small LDL percentage
